track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Aparentemente 2,6qmi7bapPoaIr0riLzoo29,76,Los Favoritos 2,2TUgzZ8XOE8jm7tDpU4iME,2020-10-16,Arcangel,4SsVbpTthjScTS7U2hmr1X,0.8390000000000001,0.7340000000000001,9,-5.4270000000000005,1,0.0541,0.0932,0.0,0.196,0.902,94.023,audio_features,6qmi7bapPoaIr0riLzoo29,spotify:track:6qmi7bapPoaIr0riLzoo29,https://api.spotify.com/v1/tracks/6qmi7bapPoaIr0riLzoo29,https://api.spotify.com/v1/audio-analysis/6qmi7bapPoaIr0riLzoo29,289120,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Paraguay
La Bella y la Bestia,0G0p7mc4wEaQTsUpzEmkEs,76,La Bella y la Bestia,71i8oV332P87FwYsKeoAsR,2020-06-11,Reik,0vR2qb8m9WHeZ5ByCbimq2,0.625,0.759,8,-4.861000000000001,1,0.0592,0.0254,0.0,0.114,0.5660000000000001,89.95100000000001,audio_features,0G0p7mc4wEaQTsUpzEmkEs,spotify:track:0G0p7mc4wEaQTsUpzEmkEs,https://api.spotify.com/v1/tracks/0G0p7mc4wEaQTsUpzEmkEs,https://api.spotify.com/v1/audio-analysis/0G0p7mc4wEaQTsUpzEmkEs,186360,4,"['latin', 'latin arena pop', 'latin pop', 'mexican pop']",Paraguay
Ya Me Enteré,0lPXFrKyl8HkdQ2E6NmNja,76,Des/Amor,6Tap30zqzXj22sVKoy1GUj,2016-06-17,Reik,0vR2qb8m9WHeZ5ByCbimq2,0.619,0.452,9,-5.449,1,0.027999999999999997,0.502,0.0,0.122,0.174,131.981,audio_features,0lPXFrKyl8HkdQ2E6NmNja,spotify:track:0lPXFrKyl8HkdQ2E6NmNja,https://api.spotify.com/v1/tracks/0lPXFrKyl8HkdQ2E6NmNja,https://api.spotify.com/v1/audio-analysis/0lPXFrKyl8HkdQ2E6NmNja,204173,4,"['latin', 'latin arena pop', 'latin pop', 'mexican pop']",Paraguay
PAPÁS,2pI0OyprOJssVYlqx9ZO3t,76,PAPÁS,1cvKWctA426nZjfP0DA2aA,2020-08-06,Mau y Ricky,2wkoKEfS6dXwThbyTnZWFU,0.785,0.847,6,-3.182,0,0.0904,0.083,0.0,0.10099999999999999,0.932,93.024,audio_features,2pI0OyprOJssVYlqx9ZO3t,spotify:track:2pI0OyprOJssVYlqx9ZO3t,https://api.spotify.com/v1/tracks/2pI0OyprOJssVYlqx9ZO3t,https://api.spotify.com/v1/audio-analysis/2pI0OyprOJssVYlqx9ZO3t,193187,4,"['latin', 'latin pop', 'pop venezolano', 'reggaeton', 'trap latino']",Paraguay
On Melancholy Hill,0q6LuUqGLUiCPP1cbdwFs3,76,Plastic Beach,2dIGnmEIy1WZIcZCFSj6i8,2010-03-03,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,0.6890000000000001,0.7390000000000001,2,-5.81,1,0.026000000000000002,1.51e-05,0.509,0.064,0.578,120.42299999999999,audio_features,0q6LuUqGLUiCPP1cbdwFs3,spotify:track:0q6LuUqGLUiCPP1cbdwFs3,https://api.spotify.com/v1/tracks/0q6LuUqGLUiCPP1cbdwFs3,https://api.spotify.com/v1/audio-analysis/0q6LuUqGLUiCPP1cbdwFs3,233867,4,['alternative hip hop'],Paraguay
Pero Ya No,75pQqzwgCjUOSSy5CpmAjy,76,YHLQMDLG,5lJqux7orBlA1QzyiBGti1,2020-02-28,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.882,0.612,4,-6.103,1,0.11800000000000001,0.0475,5.07e-06,0.182,0.742,147.982,audio_features,75pQqzwgCjUOSSy5CpmAjy,spotify:track:75pQqzwgCjUOSSy5CpmAjy,https://api.spotify.com/v1/tracks/75pQqzwgCjUOSSy5CpmAjy,https://api.spotify.com/v1/audio-analysis/75pQqzwgCjUOSSy5CpmAjy,160638,4,"['latin', 'reggaeton', 'trap latino']",Paraguay
Pa Mí - Remix,7g8YaUQABMal0zWe7a2ijz,76,Climaxxx,6stPNzjz40FWTiwlOR98Lp,2019-05-10,Dalex,0KPX4Ucy9dk82uj4GpKesn,0.688,0.62,11,-8.029,0,0.22,0.753,5.32e-06,0.157,0.727,170.011,audio_features,7g8YaUQABMal0zWe7a2ijz,spotify:track:7g8YaUQABMal0zWe7a2ijz,https://api.spotify.com/v1/tracks/7g8YaUQABMal0zWe7a2ijz,https://api.spotify.com/v1/audio-analysis/7g8YaUQABMal0zWe7a2ijz,360960,4,"['latin', 'r&b en espanol', 'reggaeton', 'trap latino']",Paraguay
La Boca,0UQwlF2pRkr1lMN6kNNUj3,76,Para Aventuras y Curiosidades,01yYW0rRRwlEZx1dMmc5ff,2019-05-03,Mau y Ricky,2wkoKEfS6dXwThbyTnZWFU,0.618,0.795,2,-1.8,1,0.113,0.0655,0.0,0.309,0.76,185.90099999999998,audio_features,0UQwlF2pRkr1lMN6kNNUj3,spotify:track:0UQwlF2pRkr1lMN6kNNUj3,https://api.spotify.com/v1/tracks/0UQwlF2pRkr1lMN6kNNUj3,https://api.spotify.com/v1/audio-analysis/0UQwlF2pRkr1lMN6kNNUj3,206279,4,"['latin', 'latin pop', 'pop venezolano', 'reggaeton', 'trap latino']",Paraguay
Look Alive (feat. Drake),4qKcDkK6siZ7Jp1Jb4m0aL,76,Look Alive (feat. Drake),7GGoJfKFOwDNuiLjjfzyCS,2018-02-09,BlocBoy JB,4TEJudQY2pXxVHPE3gD2EU,0.922,0.581,10,-7.495,1,0.27,0.0010400000000000001,5.8599999999999995e-05,0.105,0.595,140.02200000000002,audio_features,4qKcDkK6siZ7Jp1Jb4m0aL,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,https://api.spotify.com/v1/tracks/4qKcDkK6siZ7Jp1Jb4m0aL,https://api.spotify.com/v1/audio-analysis/4qKcDkK6siZ7Jp1Jb4m0aL,181263,4,"['pop rap', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap', 'vapor trap']",Paraguay
Delicate,6NFyWDv5CjfwuzoCkw47Xf,76,reputation,6DEjYFkNZh67HP7R9PSZvv,2017-11-10,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.75,0.40399999999999997,9,-10.177999999999999,0,0.0682,0.21600000000000003,0.000357,0.0911,0.0499,95.045,audio_features,6NFyWDv5CjfwuzoCkw47Xf,spotify:track:6NFyWDv5CjfwuzoCkw47Xf,https://api.spotify.com/v1/tracks/6NFyWDv5CjfwuzoCkw47Xf,https://api.spotify.com/v1/audio-analysis/6NFyWDv5CjfwuzoCkw47Xf,232253,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Paraguay
Ella Quiere Beber - Remix,3f5lA8nnc4YYF1qf78WpHw,76,Ella Quiere Beber (Remix),58NQUIHQRJnXyBUeGtG8KG,2018-11-02,Anuel AA,2R21vXR83lH98kGeO99Y66,0.75,0.665,8,-3.083,1,0.124,0.265,0.0,0.0515,0.6970000000000001,95.23899999999999,audio_features,3f5lA8nnc4YYF1qf78WpHw,spotify:track:3f5lA8nnc4YYF1qf78WpHw,https://api.spotify.com/v1/tracks/3f5lA8nnc4YYF1qf78WpHw,https://api.spotify.com/v1/audio-analysis/3f5lA8nnc4YYF1qf78WpHw,219357,4,"['latin', 'reggaeton', 'reggaeton flow', 'trap latino']",Paraguay
La Incondicional,6F9yAYUaNbUhdlQyt5uZ3b,76,Busca Una Mujer,6JSqwckfTYWbJj4R1fdOOo,1988-11-25,Luis Miguel,2nszmSgqreHSdJA3zWPyrW,0.374,0.727,10,-4.352,1,0.0309,0.237,0.0,0.134,0.28300000000000003,155.127,audio_features,6F9yAYUaNbUhdlQyt5uZ3b,spotify:track:6F9yAYUaNbUhdlQyt5uZ3b,https://api.spotify.com/v1/tracks/6F9yAYUaNbUhdlQyt5uZ3b,https://api.spotify.com/v1/audio-analysis/6F9yAYUaNbUhdlQyt5uZ3b,257027,4,"['bolero', 'latin', 'latin pop']",Paraguay
Glorious (feat. Skylar Grey),0CokSRCu5hZgPxcZBaEzVE,76,GEMINI,72qA6s4fjF8Y2VX1UDMfp2,2017-09-22,Macklemore,3JhNCzhSMTxs9WLGJJxWOY,0.731,0.794,0,-5.126,0,0.0522,0.0323,2.59e-05,0.11199999999999999,0.35600000000000004,139.994,audio_features,0CokSRCu5hZgPxcZBaEzVE,spotify:track:0CokSRCu5hZgPxcZBaEzVE,https://api.spotify.com/v1/tracks/0CokSRCu5hZgPxcZBaEzVE,https://api.spotify.com/v1/audio-analysis/0CokSRCu5hZgPxcZBaEzVE,220454,4,"['modern rock', 'pop rap', 'seattle hip hop']",Paraguay
Lucky You (feat. Joyner Lucas),60SdxE8apGAxMiRrpbmLY0,76,Kamikaze,3HNnxK7NgLXbDoxRZxNWiR,2018-08-31,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.8759999999999999,0.7859999999999999,10,-4.8839999999999995,0,0.306,0.0627,0.0,0.127,0.575,153.06799999999998,audio_features,60SdxE8apGAxMiRrpbmLY0,spotify:track:60SdxE8apGAxMiRrpbmLY0,https://api.spotify.com/v1/tracks/60SdxE8apGAxMiRrpbmLY0,https://api.spotify.com/v1/audio-analysis/60SdxE8apGAxMiRrpbmLY0,244679,4,"['detroit hip hop', 'hip hop', 'rap']",Paraguay
Liberdade Provisória,1vG3YuKRYqPwTmNmYgqkpg,75,Liberdade Provisória,6rQDlITDyOO6dihMXtM68L,2019-12-06,Henrique & Juliano,3p7PcrEHaaKLJnPUGOtRlT,0.6679999999999999,0.684,1,-5.937,1,0.0527,0.627,0.0,0.9229999999999999,0.7,108.13799999999999,audio_features,1vG3YuKRYqPwTmNmYgqkpg,spotify:track:1vG3YuKRYqPwTmNmYgqkpg,https://api.spotify.com/v1/tracks/1vG3YuKRYqPwTmNmYgqkpg,https://api.spotify.com/v1/audio-analysis/1vG3YuKRYqPwTmNmYgqkpg,187986,4,['sertanejo universitario'],Paraguay
Yo Perreo Sola - Remix,2cpteAYHcd4cjSxAeCkA52,75,Yo Perreo Sola (Remix),5PnvXVpTYKTgaSOGF5DGjL,2020-10-14,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.845,0.733,11,-6.037000000000001,1,0.0581,0.0147,1.57e-05,0.35700000000000004,0.39399999999999996,97.01,audio_features,2cpteAYHcd4cjSxAeCkA52,spotify:track:2cpteAYHcd4cjSxAeCkA52,https://api.spotify.com/v1/tracks/2cpteAYHcd4cjSxAeCkA52,https://api.spotify.com/v1/audio-analysis/2cpteAYHcd4cjSxAeCkA52,174028,4,"['latin', 'reggaeton', 'trap latino']",Paraguay
Criminal,6Za3190Sbw39BBC77WSS1C,75,Criminal,0S19ks6TFDHZKEYWFvrRm0,2017-09-01,Natti Natasha,1GDbiv3spRmZ1XdM1jQbT7,0.8140000000000001,0.813,2,-3.023,0,0.0561,0.03,9.329999999999999e-05,0.255,0.8390000000000001,79.997,audio_features,6Za3190Sbw39BBC77WSS1C,spotify:track:6Za3190Sbw39BBC77WSS1C,https://api.spotify.com/v1/tracks/6Za3190Sbw39BBC77WSS1C,https://api.spotify.com/v1/audio-analysis/6Za3190Sbw39BBC77WSS1C,232550,4,"['latin', 'latin pop', 'rap latina', 'reggaeton', 'trap latino', 'tropical']",Paraguay
Medusa,3qM0vBxIe4VUbK0Z0smuVP,75,Medusa,00WVnPPMH4wPiQk7QgLVgn,2020-02-05,Jhay Cortez,0EFisYRi20PTADoJrifHrz,0.8859999999999999,0.604,0,-7.292999999999999,1,0.20800000000000002,0.19399999999999998,3.15e-06,0.107,0.38299999999999995,98.023,audio_features,3qM0vBxIe4VUbK0Z0smuVP,spotify:track:3qM0vBxIe4VUbK0Z0smuVP,https://api.spotify.com/v1/tracks/3qM0vBxIe4VUbK0Z0smuVP,https://api.spotify.com/v1/audio-analysis/3qM0vBxIe4VUbK0Z0smuVP,305333,4,"['latin', 'reggaeton', 'trap latino']",Paraguay
bad guy (with Justin Bieber),3yNZ5r3LKfdmjoS3gkhUCT,75,bad guy (with Justin Bieber),6lMlX68jJrx67hiCqdiDvW,2019-07-11,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.67,0.45299999999999996,0,-11.265,1,0.295,0.252,0.33,0.11699999999999999,0.68,135.055,audio_features,3yNZ5r3LKfdmjoS3gkhUCT,spotify:track:3yNZ5r3LKfdmjoS3gkhUCT,https://api.spotify.com/v1/tracks/3yNZ5r3LKfdmjoS3gkhUCT,https://api.spotify.com/v1/audio-analysis/3yNZ5r3LKfdmjoS3gkhUCT,194840,4,"['electropop', 'pop']",Paraguay
What About Us,0Qh38w01QRXK6KHIv0e3hb,75,Beautiful Trauma,7hwhuEQT4Fp5bzwLlYZtiz,2017-10-13,P!nk,1KCSPY1glIKqW2TotWuXOR,0.489,0.588,1,-6.1770000000000005,1,0.0507,0.0285,2.11e-06,0.0906,0.187,113.617,audio_features,0Qh38w01QRXK6KHIv0e3hb,spotify:track:0Qh38w01QRXK6KHIv0e3hb,https://api.spotify.com/v1/tracks/0Qh38w01QRXK6KHIv0e3hb,https://api.spotify.com/v1/audio-analysis/0Qh38w01QRXK6KHIv0e3hb,269600,4,"['dance pop', 'pop', 'post-teen pop']",Paraguay
Ella Y Yo - Featuring Don Omar,6G4U9avyBNEfP0fAIduev3,75,God's Project,3dCEXNx36W29EYCMUAx5p5,2005-04-26,Aventura,1qto4hHid1P71emI6Fd8xi,0.732,0.708,9,-7.905,0,0.262,0.534,0.0,0.237,0.7170000000000001,175.924,audio_features,6G4U9avyBNEfP0fAIduev3,spotify:track:6G4U9avyBNEfP0fAIduev3,https://api.spotify.com/v1/tracks/6G4U9avyBNEfP0fAIduev3,https://api.spotify.com/v1/audio-analysis/6G4U9avyBNEfP0fAIduev3,267787,4,"['bachata', 'bachata dominicana', 'latin', 'latin hip hop', 'latin pop', 'trap latino', 'tropical']",Paraguay
Malibu,1UZOjK1BwmwWU14Erba9CZ,75,Younger Now,5xG9gJcs9ut3qDWezHUlsX,2017-09-29,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,0.573,0.7809999999999999,8,-6.406000000000001,1,0.0555,0.0767,2.64e-05,0.0813,0.34299999999999997,139.934,audio_features,1UZOjK1BwmwWU14Erba9CZ,spotify:track:1UZOjK1BwmwWU14Erba9CZ,https://api.spotify.com/v1/tracks/1UZOjK1BwmwWU14Erba9CZ,https://api.spotify.com/v1/audio-analysis/1UZOjK1BwmwWU14Erba9CZ,231907,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Paraguay
Soy Una Gargola,4bEwaORm2IBfu3omjEna7I,75,Afrodisíaco,3fq06DDIkadDRB9RuBb22v,2020-11-13,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,0.836,0.711,4,-3.377,0,0.195,0.131,0.0,0.401,0.618,94.03399999999999,audio_features,4bEwaORm2IBfu3omjEna7I,spotify:track:4bEwaORm2IBfu3omjEna7I,https://api.spotify.com/v1/tracks/4bEwaORm2IBfu3omjEna7I,https://api.spotify.com/v1/audio-analysis/4bEwaORm2IBfu3omjEna7I,249344,4,"['puerto rican pop', 'trap latino']",Paraguay
Electricity (with Dua Lipa),5N4erncE7kuUccm7zEmwzk,75,Electricity (with Dua Lipa),429B3se6xtZuvblNnS2iy7,2018-09-06,Silk City,2X97ZAqRKRMYFIDqtvGgGc,0.588,0.67,0,-6.439,1,0.0473,0.0104,3.33e-06,0.33799999999999997,0.505,118.15899999999999,audio_features,5N4erncE7kuUccm7zEmwzk,spotify:track:5N4erncE7kuUccm7zEmwzk,https://api.spotify.com/v1/tracks/5N4erncE7kuUccm7zEmwzk,https://api.spotify.com/v1/audio-analysis/5N4erncE7kuUccm7zEmwzk,238173,4,['edm'],Paraguay
Black Swan,3bkkMZEAhx7rTVz1C0itRQ,75,MAP OF THE SOUL : 7,6mJZTV8lCqnwftYZa94bXS,2020-02-21,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.7190000000000001,0.758,2,-5.167000000000001,0,0.0851,0.13699999999999998,0.0,0.129,0.49,147.023,audio_features,3bkkMZEAhx7rTVz1C0itRQ,spotify:track:3bkkMZEAhx7rTVz1C0itRQ,https://api.spotify.com/v1/tracks/3bkkMZEAhx7rTVz1C0itRQ,https://api.spotify.com/v1/audio-analysis/3bkkMZEAhx7rTVz1C0itRQ,198261,4,"['k-pop', 'k-pop boy group']",Paraguay
Djadja,7sKDftgGirHWTVFMtJoDoh,75,NAKAMURA,3jqQFIXUakuDXdhFVvI7Ko,2018-11-02,Aya Nakamura,7IlRNXHjoOCgEAWN5qYksg,0.8109999999999999,0.797,5,-5.428,1,0.165,0.0617,0.0,0.11199999999999999,0.541,97.988,audio_features,7sKDftgGirHWTVFMtJoDoh,spotify:track:7sKDftgGirHWTVFMtJoDoh,https://api.spotify.com/v1/tracks/7sKDftgGirHWTVFMtJoDoh,https://api.spotify.com/v1/audio-analysis/7sKDftgGirHWTVFMtJoDoh,171133,4,"['basshall', 'francoton']",Paraguay
Danza Kuduro,2a1o6ZejUi8U3wzzOtCOYw,75,Meet The Orphans,6mGDfbDErYIJsmSewvccWm,2010-01-01,Don Omar,33ScadVnbm2X8kkUqOkC6Z,0.4,0.915,0,-4.89,1,0.28,0.0846,0.0,0.0503,0.878,88.917,audio_features,2a1o6ZejUi8U3wzzOtCOYw,spotify:track:2a1o6ZejUi8U3wzzOtCOYw,https://api.spotify.com/v1/tracks/2a1o6ZejUi8U3wzzOtCOYw,https://api.spotify.com/v1/audio-analysis/2a1o6ZejUi8U3wzzOtCOYw,198773,3,"['latin', 'latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino', 'tropical']",Paraguay
breathin,4OafepJy2teCjYJbvFE60J,75,Sweetener,3tx8gQqWbGwqIGZHqDNrGe,2018-08-17,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.568,0.6559999999999999,8,-5.412999999999999,1,0.0433,0.0211,1.3699999999999998e-05,0.213,0.364,100.04899999999999,audio_features,4OafepJy2teCjYJbvFE60J,spotify:track:4OafepJy2teCjYJbvFE60J,https://api.spotify.com/v1/tracks/4OafepJy2teCjYJbvFE60J,https://api.spotify.com/v1/audio-analysis/4OafepJy2teCjYJbvFE60J,198160,4,"['pop', 'post-teen pop']",Paraguay
Inolvidable,0OTtnwUO8natNWSwdZvXVF,75,Inolvidable,3MdsEVhC9AMtDTXB8n2yXI,2020-01-15,Ovy On The Drums,3m5qlPf2OkihLz3dRYnkPA,0.84,0.5429999999999999,0,-4.941,1,0.0568,0.6779999999999999,0.0,0.128,0.74,139.929,audio_features,0OTtnwUO8natNWSwdZvXVF,spotify:track:0OTtnwUO8natNWSwdZvXVF,https://api.spotify.com/v1/tracks/0OTtnwUO8natNWSwdZvXVF,https://api.spotify.com/v1/audio-analysis/0OTtnwUO8natNWSwdZvXVF,225812,4,"['colombian pop', 'latin pop', 'reggaeton colombiano']",Paraguay
NI BIEN NI MAL,278kSqsZIiYp8p3QjYAqa8,75,X 100PRE,7CjJb2mikwAWA1V6kewFBF,2018-12-23,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.826,0.449,5,-8.33,0,0.0674,0.556,1.85e-05,0.273,0.337,128.028,audio_features,278kSqsZIiYp8p3QjYAqa8,spotify:track:278kSqsZIiYp8p3QjYAqa8,https://api.spotify.com/v1/tracks/278kSqsZIiYp8p3QjYAqa8,https://api.spotify.com/v1/audio-analysis/278kSqsZIiYp8p3QjYAqa8,236216,4,"['latin', 'reggaeton', 'trap latino']",Paraguay
Secreto,5W83ErFkO3aKAIS1WMi6u0,75,Secreto,6owzcG80ifZRDApCpzJYK1,2019-01-15,Anuel AA,2R21vXR83lH98kGeO99Y66,0.807,0.8029999999999999,11,-4.156000000000001,1,0.126,0.602,0.00853,0.136,0.706,91.98700000000001,audio_features,5W83ErFkO3aKAIS1WMi6u0,spotify:track:5W83ErFkO3aKAIS1WMi6u0,https://api.spotify.com/v1/tracks/5W83ErFkO3aKAIS1WMi6u0,https://api.spotify.com/v1/audio-analysis/5W83ErFkO3aKAIS1WMi6u0,258800,4,"['latin', 'reggaeton', 'reggaeton flow', 'trap latino']",Paraguay
Toda Remix - Remix,47ZS1OjnJpJVfGN9yHXfMn,75,Toda Remix,49BbDxaXZIPz4sZE6G7618,2018-06-01,Alex Rose,2DspEsT7UXGKd2VaaedgG4,0.512,0.451,5,-7.222,0,0.131,0.161,0.0,0.0672,0.368,80.04,audio_features,47ZS1OjnJpJVfGN9yHXfMn,spotify:track:47ZS1OjnJpJVfGN9yHXfMn,https://api.spotify.com/v1/tracks/47ZS1OjnJpJVfGN9yHXfMn,https://api.spotify.com/v1/audio-analysis/47ZS1OjnJpJVfGN9yHXfMn,367680,4,"['latin', 'reggaeton', 'reggaeton flow', 'trap latino']",Paraguay
Ella Dice,5UKBbglwH7gZEkzfuWGn5J,75,Ella Dice,2lfpTAKfLmWjcqUl34D1GS,2020-07-15,TINI,7vXDAI8JwjW531ouMGbfcp,0.838,0.7509999999999999,5,-2.864,0,0.0812,0.221,2.23e-06,0.133,0.706,91.98200000000001,audio_features,5UKBbglwH7gZEkzfuWGn5J,spotify:track:5UKBbglwH7gZEkzfuWGn5J,https://api.spotify.com/v1/tracks/5UKBbglwH7gZEkzfuWGn5J,https://api.spotify.com/v1/audio-analysis/5UKBbglwH7gZEkzfuWGn5J,161060,4,"['latin pop', 'pop argentino']",Paraguay
No Se Me Quita (feat. Ricky Martin),1GBLO0NFODuL31A5fgw0uR,75,11:11,3YIUNL7qFE8NP3X3zaYSND,2019-05-17,Maluma,1r4hJ1h58CWwUQe3MxPuau,0.8640000000000001,0.8690000000000001,7,-2.963,1,0.139,0.146,0.0,0.063,0.853,99.988,audio_features,1GBLO0NFODuL31A5fgw0uR,spotify:track:1GBLO0NFODuL31A5fgw0uR,https://api.spotify.com/v1/tracks/1GBLO0NFODuL31A5fgw0uR,https://api.spotify.com/v1/audio-analysis/1GBLO0NFODuL31A5fgw0uR,219933,4,"['reggaeton', 'reggaeton colombiano']",Paraguay
My Way,1vvNmPOiUuyCbgWmtc6yfm,75,My Way,0dzeoQhVNzKkwM5ieOJC54,2016-09-16,Calvin Harris,7CajNmpbOovFoOoasH2HaY,0.8190000000000001,0.9129999999999999,4,-3.0589999999999997,0,0.0427,0.0935,3.72e-05,0.161,0.536,119.98899999999999,audio_features,1vvNmPOiUuyCbgWmtc6yfm,spotify:track:1vvNmPOiUuyCbgWmtc6yfm,https://api.spotify.com/v1/tracks/1vvNmPOiUuyCbgWmtc6yfm,https://api.spotify.com/v1/audio-analysis/1vvNmPOiUuyCbgWmtc6yfm,219160,4,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance']",Paraguay
Him & I (with Halsey),5k38wzpLb15YgncyWdTZE4,75,The Beautiful & Damned,1VAc77UvK5wj8ZSWCo3V2b,2017-12-15,G-Eazy,02kJSzxNuaWGqwubyUba0Z,0.589,0.731,2,-6.343,1,0.0868,0.0534,0.0,0.308,0.191,87.90799999999999,audio_features,5k38wzpLb15YgncyWdTZE4,spotify:track:5k38wzpLb15YgncyWdTZE4,https://api.spotify.com/v1/tracks/5k38wzpLb15YgncyWdTZE4,https://api.spotify.com/v1/audio-analysis/5k38wzpLb15YgncyWdTZE4,268867,4,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop rap', 'rap']",Paraguay
Symphony (feat. Zara Larsson),1x5sYLZiu9r5E43kMlt9f8,75,Symphony (feat. Zara Larsson),4b13SJlne61y53KSEwuQtD,2017-03-16,Clean Bandit,6MDME20pz9RveH9rEXvrOM,0.7070000000000001,0.629,0,-4.581,0,0.0563,0.259,1.6e-05,0.138,0.457,122.863,audio_features,1x5sYLZiu9r5E43kMlt9f8,spotify:track:1x5sYLZiu9r5E43kMlt9f8,https://api.spotify.com/v1/tracks/1x5sYLZiu9r5E43kMlt9f8,https://api.spotify.com/v1/audio-analysis/1x5sYLZiu9r5E43kMlt9f8,212459,4,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk dance', 'uk funky']",Paraguay
Loco - Remix,6nGM44ZP7vSo0istUW2MOq,75,Loco (Remix),17UNdqbdbTyTz6JdO0T0Gb,2020-04-24,Farruko,329e4yvIujISKGKz1BZZbO,0.9079999999999999,0.529,6,-7.032,1,0.135,0.157,0.00014199999999999998,0.0634,0.743,105.021,audio_features,6nGM44ZP7vSo0istUW2MOq,spotify:track:6nGM44ZP7vSo0istUW2MOq,https://api.spotify.com/v1/tracks/6nGM44ZP7vSo0istUW2MOq,https://api.spotify.com/v1/audio-analysis/6nGM44ZP7vSo0istUW2MOq,248500,4,"['latin', 'reggaeton', 'trap latino', 'tropical']",Paraguay
Indeciso,59s0s39NFWScuHDbHytI14,75,Indeciso,4qecT0ZJrf35thz2WaEm6P,2019-08-23,Reik,0vR2qb8m9WHeZ5ByCbimq2,0.738,0.748,0,-4.902,1,0.0453,0.182,0.0,0.11,0.8959999999999999,94.949,audio_features,59s0s39NFWScuHDbHytI14,spotify:track:59s0s39NFWScuHDbHytI14,https://api.spotify.com/v1/tracks/59s0s39NFWScuHDbHytI14,https://api.spotify.com/v1/audio-analysis/59s0s39NFWScuHDbHytI14,217253,4,"['latin', 'latin arena pop', 'latin pop', 'mexican pop']",Paraguay
Colocao,7MCFjPDImfjQv7GynHgVrR,75,Colocao,3VH9BRaAzvy7n9X5DNdHxm,2020-05-13,Nicki Nicole,2UZIAOlrnyZmyzt1nuXr9y,0.8109999999999999,0.7120000000000001,10,-3.773,0,0.054000000000000006,0.28,0.0,0.106,0.5760000000000001,90.02,audio_features,7MCFjPDImfjQv7GynHgVrR,spotify:track:7MCFjPDImfjQv7GynHgVrR,https://api.spotify.com/v1/tracks/7MCFjPDImfjQv7GynHgVrR,https://api.spotify.com/v1/audio-analysis/7MCFjPDImfjQv7GynHgVrR,179967,4,"['argentine hip hop', 'r&b argentino', 'trap argentino', 'trap latino']",Paraguay
Sour Candy (with BLACKPINK),1IWNylpZ477gIVUDpJL66u,75,Chromatica,05c49JgPmL4Uz2ZeqRx5SP,2020-05-29,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.752,0.87,9,-3.812,0,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,audio_features,1IWNylpZ477gIVUDpJL66u,spotify:track:1IWNylpZ477gIVUDpJL66u,https://api.spotify.com/v1/tracks/1IWNylpZ477gIVUDpJL66u,https://api.spotify.com/v1/audio-analysis/1IWNylpZ477gIVUDpJL66u,157707,4,"['dance pop', 'pop', 'pop dance']",Paraguay
Love Lies (with Normani),45Egmo7icyopuzJN0oMEdk,75,Love Lies (with Normani),4CEAev7neETRdqBFtzA8B9,2018-02-14,Khalid,6LuN9FCkKOj5PcnpouEgny,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.33799999999999997,143.955,audio_features,45Egmo7icyopuzJN0oMEdk,spotify:track:45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/tracks/45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/audio-analysis/45Egmo7icyopuzJN0oMEdk,201707,4,"['alternative r&b', 'pop']",Paraguay
