track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Power is Power (feat. The Weeknd & Travis Scott),4cbdPT6uaBOgOQe3fLMofl,68,For The Throne (Music Inspired by the HBO Series Game of Thrones),00xUnMv4KFgxTBvNMsUy3T,2019-04-26,SZA,7tYKF4w9nC0nq9CsPZTHyP,0.507,0.644,4,-7.485,1,0.0641,0.00413,0.0,0.217,0.172,179.91299999999998,audio_features,4cbdPT6uaBOgOQe3fLMofl,spotify:track:4cbdPT6uaBOgOQe3fLMofl,https://api.spotify.com/v1/tracks/4cbdPT6uaBOgOQe3fLMofl,https://api.spotify.com/v1/audio-analysis/4cbdPT6uaBOgOQe3fLMofl,211267,4,"['pop', 'pop rap', 'rap']",Austria
Superstar,5gFCFZnV0QTt1YfjY7dJBY,68,Superstar,1djWzTnPoCAYHZJe5VDJtq,2020-03-05,David Puentez,4gSsv9FQDyXx0GUkZYha7v,0.727,0.725,0,-6.1979999999999995,1,0.203,0.0624,0.0,0.1,0.46799999999999997,119.965,audio_features,5gFCFZnV0QTt1YfjY7dJBY,spotify:track:5gFCFZnV0QTt1YfjY7dJBY,https://api.spotify.com/v1/tracks/5gFCFZnV0QTt1YfjY7dJBY,https://api.spotify.com/v1/audio-analysis/5gFCFZnV0QTt1YfjY7dJBY,165000,4,"['pop dance', 'progressive electro house']",Austria
Hope,4BiiOzZCrXEzHRLYcYFiD5,68,Sick Boy,6ZvDJs17O3woQirttKRYCG,2018-12-14,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,0.773,0.6990000000000001,1,-5.982,0,0.0958,0.488,3.6000000000000003e-06,0.0814,0.513,104.941,audio_features,4BiiOzZCrXEzHRLYcYFiD5,spotify:track:4BiiOzZCrXEzHRLYcYFiD5,https://api.spotify.com/v1/tracks/4BiiOzZCrXEzHRLYcYFiD5,https://api.spotify.com/v1/audio-analysis/4BiiOzZCrXEzHRLYcYFiD5,180120,4,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",Austria
Guatemala - From Swaecation,0TCnOEVeLQMXOUrpPlM7uY,68,SR3MM,4vLYreWxd2ptOAzPwTyBI3,2018-05-04,Rae Sremmurd,7iZtZyCzp3LItcw1wtPI3D,0.8490000000000001,0.6990000000000001,4,-5.193,0,0.0574,0.185,0.00118,0.0954,0.0778,100.98899999999999,audio_features,0TCnOEVeLQMXOUrpPlM7uY,spotify:track:0TCnOEVeLQMXOUrpPlM7uY,https://api.spotify.com/v1/tracks/0TCnOEVeLQMXOUrpPlM7uY,https://api.spotify.com/v1/audio-analysis/0TCnOEVeLQMXOUrpPlM7uY,256341,4,"['hip hop', 'melodic rap', 'mississippi hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Austria
One More Sleep,78pn8k7RogKo2oxl0DyX6d,68,"Christmas, With Love",4HRXnpdnLJGTkHSRk4roEs,2013-12-02,Leona Lewis,5lKZWd6HiSCLfnDGrq9RAm,0.638,0.813,11,-3.8489999999999998,1,0.0362,0.46399999999999997,0.0,0.344,0.754,112.986,audio_features,78pn8k7RogKo2oxl0DyX6d,spotify:track:78pn8k7RogKo2oxl0DyX6d,https://api.spotify.com/v1/tracks/78pn8k7RogKo2oxl0DyX6d,https://api.spotify.com/v1/audio-analysis/78pn8k7RogKo2oxl0DyX6d,239587,4,"['british soul', 'dance pop', 'europop', 'pop', 'pop dance', 'post-teen pop', 'talent show']",Austria
WHO? WHAT!,4KYS9GK68yeuUJ8vJfPxrq,68,ASTROWORLD,41GuZcammIkupMPKH2OJ6I,2018-08-03,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.8340000000000001,0.731,10,-5.603,0,0.0566,0.0462,0.0,0.0731,0.6809999999999999,140.001,audio_features,4KYS9GK68yeuUJ8vJfPxrq,spotify:track:4KYS9GK68yeuUJ8vJfPxrq,https://api.spotify.com/v1/tracks/4KYS9GK68yeuUJ8vJfPxrq,https://api.spotify.com/v1/audio-analysis/4KYS9GK68yeuUJ8vJfPxrq,176720,4,['rap'],Austria
IRON MAN,3gYqs2rirH5M3q4MgBKg7s,68,Maximum III,2CFVOe7iBvA2MVaLr0ThxP,2020-10-16,KC Rebell,5p7mWeX4RlvqBCxylfiXdE,0.941,0.63,8,-8.302999999999999,1,0.172,0.221,0.000368,0.107,0.314,128.036,audio_features,3gYqs2rirH5M3q4MgBKg7s,spotify:track:3gYqs2rirH5M3q4MgBKg7s,https://api.spotify.com/v1/tracks/3gYqs2rirH5M3q4MgBKg7s,https://api.spotify.com/v1/audio-analysis/3gYqs2rirH5M3q4MgBKg7s,194800,4,"['german drill', 'german hip hop']",Austria
Takin' Shots,5ffntNJnJOeFv7b7DCd0Bw,68,beerbongs & bentleys,6trNtQUgC8cgbWcqoMYkOR,2018-04-27,Post Malone,246dkjvS1zLTtiykXe5h60,0.762,0.621,0,-6.24,1,0.0866,0.61,0.0,0.46399999999999997,0.593,120.056,audio_features,5ffntNJnJOeFv7b7DCd0Bw,spotify:track:5ffntNJnJOeFv7b7DCd0Bw,https://api.spotify.com/v1/tracks/5ffntNJnJOeFv7b7DCd0Bw,https://api.spotify.com/v1/audio-analysis/5ffntNJnJOeFv7b7DCd0Bw,216747,4,"['dfw rap', 'melodic rap', 'rap']",Austria
Heavy (feat. Kiiara),104buTcnP2AsxqB7U1FIZ4,68,One More Light,5Eevxp2BCbWq25ZdiXRwYd,2017-05-19,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,0.59,0.6709999999999999,9,-6.098,1,0.0706,0.0484,0.0,0.0604,0.43799999999999994,149.982,audio_features,104buTcnP2AsxqB7U1FIZ4,spotify:track:104buTcnP2AsxqB7U1FIZ4,https://api.spotify.com/v1/tracks/104buTcnP2AsxqB7U1FIZ4,https://api.spotify.com/v1/audio-analysis/104buTcnP2AsxqB7U1FIZ4,169801,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Austria
Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,6woeVu3fVMflqen1t4N6pg,68,Old Town Road (feat. RM of BTS) [Seoul Town Road Remix],7CQho9XJ69KLTUdM9vUZyW,2019-07-24,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,0.89,0.513,1,-5.996,1,0.154,0.0706,0.0,0.102,0.61,136.02,audio_features,6woeVu3fVMflqen1t4N6pg,spotify:track:6woeVu3fVMflqen1t4N6pg,https://api.spotify.com/v1/tracks/6woeVu3fVMflqen1t4N6pg,https://api.spotify.com/v1/audio-analysis/6woeVu3fVMflqen1t4N6pg,114133,4,"['country rap', 'lgbtq+ hip hop', 'pop rap', 'queer country']",Austria
Man With The Bag,2Ysi49tRdVH74d1Cnc4o94,68,This Christmas Day,5FVQjSLBVMdWaZYD4vf3gS,2018-10-26,Jessie J,2gsggkzM5R49q6jpPvazou,0.626,0.6759999999999999,7,-3.178,1,0.0739,0.608,0.0,0.493,0.684,140.67700000000002,audio_features,2Ysi49tRdVH74d1Cnc4o94,spotify:track:2Ysi49tRdVH74d1Cnc4o94,https://api.spotify.com/v1/tracks/2Ysi49tRdVH74d1Cnc4o94,https://api.spotify.com/v1/audio-analysis/2Ysi49tRdVH74d1Cnc4o94,163560,4,"['dance pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop']",Austria
River,0DAmSYQW9kq9gQNDI002KP,68,Blue,1vz94WpXDVYIEGja8cjFNa,1971-06-22,Joni Mitchell,5hW4L92KnC6dX9t7tYM4Ve,0.405,0.152,0,-13.901,1,0.0395,0.9790000000000001,9.070000000000001e-05,0.10400000000000001,0.38299999999999995,61.34,audio_features,0DAmSYQW9kq9gQNDI002KP,spotify:track:0DAmSYQW9kq9gQNDI002KP,https://api.spotify.com/v1/tracks/0DAmSYQW9kq9gQNDI002KP,https://api.spotify.com/v1/audio-analysis/0DAmSYQW9kq9gQNDI002KP,245040,4,"['canadian singer-songwriter', 'folk', 'folk rock', 'lilith', 'mellow gold', 'pop rock', 'rock', 'singer-songwriter', 'traditional folk']",Austria
Barbie Tingz,2qsQ8eVDPmobZpvDxQCVQu,68,Barbie Tingz,0cjXPqSbbBhwSJiqkoyviO,2018-04-12,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,0.917,0.679,6,-6.082999999999999,1,0.266,0.0867,0.0,0.588,0.45299999999999996,102.449,audio_features,2qsQ8eVDPmobZpvDxQCVQu,spotify:track:2qsQ8eVDPmobZpvDxQCVQu,https://api.spotify.com/v1/tracks/2qsQ8eVDPmobZpvDxQCVQu,https://api.spotify.com/v1/audio-analysis/2qsQ8eVDPmobZpvDxQCVQu,191700,4,"['dance pop', 'hip pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'queens hip hop']",Austria
make up,27356GVuMPFWiJSZCragoM,68,"thank u, next",2fYhqwDWXjbpjaIJPEfKFw,2019-02-08,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.6709999999999999,0.7140000000000001,7,-5.372999999999999,1,0.21,0.0844,1.48e-06,0.0568,0.47700000000000004,105.137,audio_features,27356GVuMPFWiJSZCragoM,spotify:track:27356GVuMPFWiJSZCragoM,https://api.spotify.com/v1/tracks/27356GVuMPFWiJSZCragoM,https://api.spotify.com/v1/audio-analysis/27356GVuMPFWiJSZCragoM,140693,3,"['pop', 'post-teen pop']",Austria
Games,3P4uSN2VJ7asF4xdw1lDEf,68,Games,4MrjW85zaWREQH0nJAoO6x,2020-09-04,Ufo361,5pVRwX5ZQR7hfJ18w8ZYkl,0.833,0.66,5,-7.4639999999999995,1,0.128,0.0822,1.74e-06,0.34600000000000003,0.138,89.992,audio_features,3P4uSN2VJ7asF4xdw1lDEf,spotify:track:3P4uSN2VJ7asF4xdw1lDEf,https://api.spotify.com/v1/tracks/3P4uSN2VJ7asF4xdw1lDEf,https://api.spotify.com/v1/audio-analysis/3P4uSN2VJ7asF4xdw1lDEf,179067,4,"['german cloud rap', 'german hip hop']",Austria
Perfect Places,7ARveOiD31w2Nq0n5FsSf8,68,Melodrama,2B87zXm9bOWvAJdkJBTpzF,2017-06-16,Lorde,163tK9Wjr9P9DmM0AVK7lm,0.622,0.58,1,-5.273,0,0.0504,0.0024100000000000002,2.95e-05,0.11199999999999999,0.512,104.41,audio_features,7ARveOiD31w2Nq0n5FsSf8,spotify:track:7ARveOiD31w2Nq0n5FsSf8,https://api.spotify.com/v1/tracks/7ARveOiD31w2Nq0n5FsSf8,https://api.spotify.com/v1/audio-analysis/7ARveOiD31w2Nq0n5FsSf8,221874,4,"['art pop', 'dance pop', 'electropop', 'metropopolis', 'nz pop', 'pop', 'pop dance', 'post-teen pop']",Austria
Thinking out Loud,1Slwb6dOYkBlWal1PGtnNg,68,x (Wembley Edition),6NoBzYmh5gUusGPCfg0pct,2013,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.7809999999999999,0.445,2,-6.061,1,0.0295,0.474,0.0,0.184,0.591,78.998,audio_features,1Slwb6dOYkBlWal1PGtnNg,spotify:track:1Slwb6dOYkBlWal1PGtnNg,https://api.spotify.com/v1/tracks/1Slwb6dOYkBlWal1PGtnNg,https://api.spotify.com/v1/audio-analysis/1Slwb6dOYkBlWal1PGtnNg,281560,4,"['pop', 'uk pop']",Austria
Skin,6y2Kaz9QI01XBKJ8mTb7Pf,68,Human (Deluxe),1rMmiDKa8V5H9yYTPAbLng,2017-02-10,Rag'n'Bone Man,4f9iBmdUOhQWeP7dcAn1pf,0.565,0.745,0,-7.733,1,0.31,0.265,0.0,0.147,0.35200000000000004,170.65400000000002,audio_features,6y2Kaz9QI01XBKJ8mTb7Pf,spotify:track:6y2Kaz9QI01XBKJ8mTb7Pf,https://api.spotify.com/v1/tracks/6y2Kaz9QI01XBKJ8mTb7Pf,https://api.spotify.com/v1/audio-analysis/6y2Kaz9QI01XBKJ8mTb7Pf,239627,4,['neo soul'],Austria
Sugar Wraith,0MrRAUcB8AZiB9ue2VOBYe,68,beerbongs & bentleys,6trNtQUgC8cgbWcqoMYkOR,2018-04-27,Post Malone,246dkjvS1zLTtiykXe5h60,0.606,0.775,5,-4.269,0,0.0671,0.262,0.0,0.1,0.307,164.02,audio_features,0MrRAUcB8AZiB9ue2VOBYe,spotify:track:0MrRAUcB8AZiB9ue2VOBYe,https://api.spotify.com/v1/tracks/0MrRAUcB8AZiB9ue2VOBYe,https://api.spotify.com/v1/audio-analysis/0MrRAUcB8AZiB9ue2VOBYe,228147,4,"['dfw rap', 'melodic rap', 'rap']",Austria
Nichts mehr fühlen,7Jmss3QIGYJqKbWKF8O708,68,Nichts mehr fühlen,1Uy99hhXQPdXb9O4DpIK0N,2020-11-06,Yung Hurn,4PvnP3yCzrT289cX3wCdOx,0.81,0.637,9,-8.572000000000001,1,0.0605,0.0168,0.0607,0.109,0.2,93.994,audio_features,7Jmss3QIGYJqKbWKF8O708,spotify:track:7Jmss3QIGYJqKbWKF8O708,https://api.spotify.com/v1/tracks/7Jmss3QIGYJqKbWKF8O708,https://api.spotify.com/v1/audio-analysis/7Jmss3QIGYJqKbWKF8O708,175000,4,"['german hip hop', 'german trap', 'phonk']",Austria
Homicide,0Lw6aQcBFWTQ9m4MSwwwes,68,Homicide,0QVIPcQ7qDA1XP8UIF3MC3,2019-05-03,Logic,4xRYI6VqpkE3UwrDrAZL8L,0.722,0.764,10,-5.656000000000001,0,0.39799999999999996,0.145,0.0,0.171,0.7959999999999999,139.83100000000002,audio_features,0Lw6aQcBFWTQ9m4MSwwwes,spotify:track:0Lw6aQcBFWTQ9m4MSwwwes,https://api.spotify.com/v1/tracks/0Lw6aQcBFWTQ9m4MSwwwes,https://api.spotify.com/v1/audio-analysis/0Lw6aQcBFWTQ9m4MSwwwes,245413,4,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",Austria
GEISTERSTADT,0AdW0WP7my1ggWaKBJHmr3,68,GEISTERSTADT,4vqd8UNNt1mcFSIFahiJ4O,2020-11-13,Capo,5y9wg9qkGBl0n9v9RzaPKu,0.684,0.7290000000000001,1,-7.466,0,0.0387,0.263,3.2e-06,0.0727,0.348,118.00200000000001,audio_features,0AdW0WP7my1ggWaKBJHmr3,spotify:track:0AdW0WP7my1ggWaKBJHmr3,https://api.spotify.com/v1/tracks/0AdW0WP7my1ggWaKBJHmr3,https://api.spotify.com/v1/audio-analysis/0AdW0WP7my1ggWaKBJHmr3,220460,4,['german hip hop'],Austria
Schöner Tag (feat. Sido),2NatQl2UGZ5p3oKxt5Y4Dj,68,Schöner Tag (feat. Sido),6kwTh65RcmeTRpZqUIaPYA,2020-11-06,Gentleman,5tlNJfV9UIpgnbWmvUEFu7,0.685,0.74,6,-5.088,0,0.222,0.391,0.0,0.319,0.802,94.051,audio_features,2NatQl2UGZ5p3oKxt5Y4Dj,spotify:track:2NatQl2UGZ5p3oKxt5Y4Dj,https://api.spotify.com/v1/tracks/2NatQl2UGZ5p3oKxt5Y4Dj,https://api.spotify.com/v1/audio-analysis/2NatQl2UGZ5p3oKxt5Y4Dj,179520,4,"['cologne hip hop', 'german reggae', 'reggae fusion']",Austria
Cinderella,68lAxWGvGc9yGheEkFDFiT,68,Cinderella,7AFK7YuJSCREGfiBwKUBIn,2020-07-17,Pietro Lombardi,387fj6TuPJ3y2H8ViAm6r0,0.77,0.794,9,-4.921,1,0.183,0.0305,0.0,0.11,0.36200000000000004,92.98,audio_features,68lAxWGvGc9yGheEkFDFiT,spotify:track:68lAxWGvGc9yGheEkFDFiT,https://api.spotify.com/v1/tracks/68lAxWGvGc9yGheEkFDFiT,https://api.spotify.com/v1/audio-analysis/68lAxWGvGc9yGheEkFDFiT,180412,4,['german pop'],Austria
WHO THE FUCK IS THIS ? (feat. Gunboi),1kUjH5gH5RTPpIzRCkqU5g,68,WHO THE FUCK IS THIS ? (feat. Gunboi),4osYdmErQAz8QhJlEsP1Ps,2020-11-05,Dardan,3pjq2pDV9RR6VY55wBjVnp,0.826,0.669,11,-6.211,1,0.154,0.0848,0.0,0.133,0.61,157.94,audio_features,1kUjH5gH5RTPpIzRCkqU5g,spotify:track:1kUjH5gH5RTPpIzRCkqU5g,https://api.spotify.com/v1/tracks/1kUjH5gH5RTPpIzRCkqU5g,https://api.spotify.com/v1/audio-analysis/1kUjH5gH5RTPpIzRCkqU5g,143000,4,"['albanian hip hop', 'german hip hop']",Austria
SWISH,55GiOwtxNajXVbpjjIzMnD,68,SWISH,4RH1KjpPQxqtOTyV6WikPh,2018-07-25,Tyga,5LHRHt1k9lMyONurDHEdrp,0.884,0.541,11,-5.608,1,0.221,0.0831,0.0,0.11800000000000001,0.27399999999999997,105.009,audio_features,55GiOwtxNajXVbpjjIzMnD,spotify:track:55GiOwtxNajXVbpjjIzMnD,https://api.spotify.com/v1/tracks/55GiOwtxNajXVbpjjIzMnD,https://api.spotify.com/v1/audio-analysis/55GiOwtxNajXVbpjjIzMnD,194936,4,"['dance pop', 'hip hop', 'pop rap', 'rap', 'trap']",Austria
Let You Love Me,5Fla3zyOCcIRqrDoKLU0DP,68,Phoenix (Deluxe Edition),6Vn8F3hERVHYYz5RfKmsAN,2018-11-23,Rita Ora,5CCwRZC6euC8Odo6y9X8jr,0.475,0.846,10,-3.344,1,0.28300000000000003,0.275,0.0,0.0824,0.451,96.036,audio_features,5Fla3zyOCcIRqrDoKLU0DP,spotify:track:5Fla3zyOCcIRqrDoKLU0DP,https://api.spotify.com/v1/tracks/5Fla3zyOCcIRqrDoKLU0DP,https://api.spotify.com/v1/audio-analysis/5Fla3zyOCcIRqrDoKLU0DP,191120,4,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'tropical house', 'uk pop']",Austria
Nico and the Niners,5SehvGGC53A7SZKCLXQcyt,68,Trench,621cXqrTSSJi1WqDMSLmbL,2018-10-05,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,0.728,0.602,9,-7.747999999999999,0,0.185,0.0699,7.01e-06,0.318,0.32799999999999996,140.08100000000002,audio_features,5SehvGGC53A7SZKCLXQcyt,spotify:track:5SehvGGC53A7SZKCLXQcyt,https://api.spotify.com/v1/tracks/5SehvGGC53A7SZKCLXQcyt,https://api.spotify.com/v1/audio-analysis/5SehvGGC53A7SZKCLXQcyt,225040,4,"['modern rock', 'rock']",Austria
Kamikaze,2gsNpSn7VvvJuSrIDfRoYy,68,Kamikaze,3HNnxK7NgLXbDoxRZxNWiR,2018-08-31,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.78,0.8079999999999999,2,-5.175,1,0.484,0.11199999999999999,0.0,0.32899999999999996,0.642,79.982,audio_features,2gsNpSn7VvvJuSrIDfRoYy,spotify:track:2gsNpSn7VvvJuSrIDfRoYy,https://api.spotify.com/v1/tracks/2gsNpSn7VvvJuSrIDfRoYy,https://api.spotify.com/v1/audio-analysis/2gsNpSn7VvvJuSrIDfRoYy,216029,4,"['detroit hip hop', 'hip hop', 'rap']",Austria
Zack And Codeine,5lZZmityu9TAjNvSY6GLhR,68,beerbongs & bentleys,6trNtQUgC8cgbWcqoMYkOR,2018-04-27,Post Malone,246dkjvS1zLTtiykXe5h60,0.738,0.8240000000000001,5,-5.165,0,0.0437,0.15,0.0,0.132,0.386,138.039,audio_features,5lZZmityu9TAjNvSY6GLhR,spotify:track:5lZZmityu9TAjNvSY6GLhR,https://api.spotify.com/v1/tracks/5lZZmityu9TAjNvSY6GLhR,https://api.spotify.com/v1/audio-analysis/5lZZmityu9TAjNvSY6GLhR,204360,4,"['dfw rap', 'melodic rap', 'rap']",Austria
YAYA,6EfBMJQwe2xLgldra6DaYp,68,YAYA,0oAcM66E5nKMk0aUryeVT0,2020-07-03,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,0.672,0.733,11,-5.377000000000001,1,0.0566,0.0028899999999999998,0.0,0.19899999999999998,0.354,105.04299999999999,audio_features,6EfBMJQwe2xLgldra6DaYp,spotify:track:6EfBMJQwe2xLgldra6DaYp,https://api.spotify.com/v1/tracks/6EfBMJQwe2xLgldra6DaYp,https://api.spotify.com/v1/audio-analysis/6EfBMJQwe2xLgldra6DaYp,149857,4,['emo rap'],Austria
Notice Me,3OnOomd79OjqSYHchCQ6ht,68,Culture II,7fd7SEK25VS3gJAUgSwL6y,2018-01-26,Migos,6oMuImdp5ZcFhWP0ESe6mG,0.7929999999999999,0.344,6,-9.757,1,0.35700000000000004,0.11199999999999999,1.68e-06,0.15,0.45,166.105,audio_features,3OnOomd79OjqSYHchCQ6ht,spotify:track:3OnOomd79OjqSYHchCQ6ht,https://api.spotify.com/v1/tracks/3OnOomd79OjqSYHchCQ6ht,https://api.spotify.com/v1/audio-analysis/3OnOomd79OjqSYHchCQ6ht,233880,4,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",Austria
All Falls Down (feat. Juliander),5yFSF6qQA1rcLsQRnBsZgb,68,All Falls Down (feat. Juliander),4hlAdqONoJhkjf8u9XMjQr,2017-10-27,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,0.6579999999999999,0.6779999999999999,1,-4.407,1,0.057999999999999996,0.303,0.0,0.361,0.662,97.976,audio_features,5yFSF6qQA1rcLsQRnBsZgb,spotify:track:5yFSF6qQA1rcLsQRnBsZgb,https://api.spotify.com/v1/tracks/5yFSF6qQA1rcLsQRnBsZgb,https://api.spotify.com/v1/audio-analysis/5yFSF6qQA1rcLsQRnBsZgb,199111,4,['electro house'],Austria
Never Go Back,2QrXzOqLCVDRZHkToA0tSR,68,Never Go Back,5EqITahBSjWcU71mbhFPEf,2019-02-15,Dennis Lloyd,3EOEK57CV77D4ovYVcmiyt,0.42100000000000004,0.653,9,-4.85,0,0.39799999999999996,0.0135,0.0,0.114,0.733,78.6,audio_features,2QrXzOqLCVDRZHkToA0tSR,spotify:track:2QrXzOqLCVDRZHkToA0tSR,https://api.spotify.com/v1/tracks/2QrXzOqLCVDRZHkToA0tSR,https://api.spotify.com/v1/audio-analysis/2QrXzOqLCVDRZHkToA0tSR,175424,4,['israeli pop'],Austria
Fame,3goH7O78TLkV9RhCAyM4AT,68,Fame,5ANcyb7GrRVY6LZDZKZ72C,2020-05-08,Apache 207,1qQLhymHXFPtP5U8KNKsm6,0.8109999999999999,0.645,1,-8.008,0,0.10400000000000001,0.184,0.0,0.10300000000000001,0.474,129.967,audio_features,3goH7O78TLkV9RhCAyM4AT,spotify:track:3goH7O78TLkV9RhCAyM4AT,https://api.spotify.com/v1/tracks/3goH7O78TLkV9RhCAyM4AT,https://api.spotify.com/v1/audio-analysis/3goH7O78TLkV9RhCAyM4AT,173761,4,['german hip hop'],Austria
Hearts Don't Break Around Here,2dfHh7ECGxfNqZTQno09Vk,68,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,2017-03-03,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.604,0.366,7,-7.881,1,0.0267,0.7190000000000001,0.0,0.162,0.18100000000000002,105.177,audio_features,2dfHh7ECGxfNqZTQno09Vk,spotify:track:2dfHh7ECGxfNqZTQno09Vk,https://api.spotify.com/v1/tracks/2dfHh7ECGxfNqZTQno09Vk,https://api.spotify.com/v1/audio-analysis/2dfHh7ECGxfNqZTQno09Vk,248413,3,"['pop', 'uk pop']",Austria
Press,6dPyzkyZwoj9LqjQXOFdVv,68,Press,4OYI54WJJQRkCG4FVmIuTZ,2019-05-31,Cardi B,4kYSro6naA4h99UJvo89HB,0.888,0.525,1,-5.665,1,0.305,0.028999999999999998,5.68e-06,0.13699999999999998,0.243,133.983,audio_features,6dPyzkyZwoj9LqjQXOFdVv,spotify:track:6dPyzkyZwoj9LqjQXOFdVv,https://api.spotify.com/v1/tracks/6dPyzkyZwoj9LqjQXOFdVv,https://api.spotify.com/v1/audio-analysis/6dPyzkyZwoj9LqjQXOFdVv,143792,4,"['pop', 'pop rap', 'rap']",Austria
X (with 2 Chainz & Saudi),4LmAnpjlhWTahvRkYR8xJa,68,Black Panther The Album Music From And Inspired By,3pLdWdkj83EYfDN6H2N8MR,2018-02-09,ScHoolboy Q,5IcR3N7QB1j6KBL8eImZ8m,0.768,0.47100000000000003,2,-8.406,1,0.259,0.0201,0.0,0.268,0.405,131.023,audio_features,4LmAnpjlhWTahvRkYR8xJa,spotify:track:4LmAnpjlhWTahvRkYR8xJa,https://api.spotify.com/v1/tracks/4LmAnpjlhWTahvRkYR8xJa,https://api.spotify.com/v1/audio-analysis/4LmAnpjlhWTahvRkYR8xJa,267427,4,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",Austria
Raubüberfall,1MsRfqRR4Y3RIrfqfslDus,68,Hollywood Uncut,6OqTqCK8MfSgx5p1v1SSTQ,2020-10-29,Bonez MC,1aS5tqEs9ci5P9KD9tZWa6,0.9129999999999999,0.6920000000000001,1,-9.344,0,0.188,0.131,0.0472,0.141,0.337,94.008,audio_features,1MsRfqRR4Y3RIrfqfslDus,spotify:track:1MsRfqRR4Y3RIrfqfslDus,https://api.spotify.com/v1/tracks/1MsRfqRR4Y3RIrfqfslDus,https://api.spotify.com/v1/audio-analysis/1MsRfqRR4Y3RIrfqfslDus,138072,4,"['german hip hop', 'hamburg hip hop']",Austria
International Criminal,2ketPBZrMipLnqxQUpdOZn,68,KitschKrieg,1HZDvQKz15zFEVJdaKEoVi,2020-08-07,KitschKrieg,5tHiL8SKSaZGMBUPIiSmX4,0.741,0.594,1,-7.478,0,0.419,0.0255,1.4300000000000002e-05,0.095,0.489,75.395,audio_features,2ketPBZrMipLnqxQUpdOZn,spotify:track:2ketPBZrMipLnqxQUpdOZn,https://api.spotify.com/v1/tracks/2ketPBZrMipLnqxQUpdOZn,https://api.spotify.com/v1/audio-analysis/2ketPBZrMipLnqxQUpdOZn,181773,4,"['german hip hop', 'hamburg hip hop']",Austria
Ohne mein Team,05Mp2UJulSttxQ4E6hQPH3,68,Palmen aus Plastik,1L8yTtYjg4JhfN7Aa6bqmN,2016-09-09,Bonez MC,1aS5tqEs9ci5P9KD9tZWa6,0.7659999999999999,0.8,1,-6.062,0,0.0938,0.16,1.6e-05,0.0744,0.635,129.999,audio_features,05Mp2UJulSttxQ4E6hQPH3,spotify:track:05Mp2UJulSttxQ4E6hQPH3,https://api.spotify.com/v1/tracks/05Mp2UJulSttxQ4E6hQPH3,https://api.spotify.com/v1/audio-analysis/05Mp2UJulSttxQ4E6hQPH3,188504,4,"['german hip hop', 'hamburg hip hop']",Austria
Get It Together,7y6c07pgjZvtHI9kuMVqk1,68,More Life,1lXY618HWkwYKJWBRYR4MK,2017-03-18,Drake,3TVXtAsR1Inumwj472S9r4,0.7809999999999999,0.721,5,-9.133,0,0.0514,0.0945,0.391,0.10400000000000001,0.8490000000000001,123.01100000000001,audio_features,7y6c07pgjZvtHI9kuMVqk1,spotify:track:7y6c07pgjZvtHI9kuMVqk1,https://api.spotify.com/v1/tracks/7y6c07pgjZvtHI9kuMVqk1,https://api.spotify.com/v1/audio-analysis/7y6c07pgjZvtHI9kuMVqk1,250337,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Austria
