track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Señorita,6v3KW9xbzN5yKLt9YKDYA2,82,Shawn Mendes (Deluxe),0xzScN8P3hQAz3BT3YYX5w,2019-06-19,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.759,0.5479999999999999,9,-6.0489999999999995,0,0.028999999999999998,0.0392,0.0,0.0828,0.7490000000000001,116.96700000000001,audio_features,6v3KW9xbzN5yKLt9YKDYA2,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,https://api.spotify.com/v1/tracks/6v3KW9xbzN5yKLt9YKDYA2,https://api.spotify.com/v1/audio-analysis/6v3KW9xbzN5yKLt9YKDYA2,190800,4,"['canadian pop', 'dance pop', 'pop', 'post-teen pop', 'viral pop']",Ukraine
Skit,4GVwjLRT7oSsKby7Vy8EHr,81,BE,2qehskW9lYGWfYb0xPZkrS,2020-11-20,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.703,0.321,4,-13.135,1,0.884,0.8640000000000001,0.0,0.9079999999999999,0.544,114.822,audio_features,4GVwjLRT7oSsKby7Vy8EHr,spotify:track:4GVwjLRT7oSsKby7Vy8EHr,https://api.spotify.com/v1/tracks/4GVwjLRT7oSsKby7Vy8EHr,https://api.spotify.com/v1/audio-analysis/4GVwjLRT7oSsKby7Vy8EHr,179548,4,"['k-pop', 'k-pop boy group']",Ukraine
Blood // Water,0AUyNF6iFxMNQsNx2nhtrw,81,Blood // Water,2ih65NyzXsPwEsI1sMdyIy,2018-05-04,grandson,4ZgQDCtRqZlhLswVS6MHN4,0.51,0.882,8,-5.659,0,0.159,0.00158,0.00206,0.0764,0.653,154.029,audio_features,0AUyNF6iFxMNQsNx2nhtrw,spotify:track:0AUyNF6iFxMNQsNx2nhtrw,https://api.spotify.com/v1/tracks/0AUyNF6iFxMNQsNx2nhtrw,https://api.spotify.com/v1/audio-analysis/0AUyNF6iFxMNQsNx2nhtrw,216721,4,"['modern alternative rock', 'modern rock', 'rock']",Ukraine
Save That Shit,0S0vWvyZ6Rc79TXkWxT9QA,81,"Come Over When You're Sober, Pt. 1",33TJ52PuwenGmysJrwMGCe,2017-08-15,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,0.534,0.583,2,-8.672,1,0.0288,0.0262,0.0,0.42100000000000004,0.145,105.99700000000001,audio_features,0S0vWvyZ6Rc79TXkWxT9QA,spotify:track:0S0vWvyZ6Rc79TXkWxT9QA,https://api.spotify.com/v1/tracks/0S0vWvyZ6Rc79TXkWxT9QA,https://api.spotify.com/v1/audio-analysis/0S0vWvyZ6Rc79TXkWxT9QA,231547,4,"['emo rap', 'lgbtq+ hip hop']",Ukraine
Heathens,6i0V12jOa3mr6uu4WYhUBr,81,Heathens,3J8W9AOjQhnBLCX33m3atT,2016-06-16,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,0.732,0.396,4,-9.347999999999999,0,0.0286,0.0841,3.5799999999999996e-05,0.105,0.5479999999999999,90.024,audio_features,6i0V12jOa3mr6uu4WYhUBr,spotify:track:6i0V12jOa3mr6uu4WYhUBr,https://api.spotify.com/v1/tracks/6i0V12jOa3mr6uu4WYhUBr,https://api.spotify.com/v1/audio-analysis/6i0V12jOa3mr6uu4WYhUBr,195920,4,"['modern rock', 'rock']",Ukraine
THE BADDEST,2V4Fx72svQRxrFvNT1eq5f,81,THE BADDEST,7C8nskYbHG7N0LDrNVvt7x,2020-08-27,K/DA,4gOc8TsQed9eqnqJct2c5v,0.6759999999999999,0.857,10,-4.368,0,0.0438,0.0215,0.0,0.254,0.7170000000000001,149.981,audio_features,2V4Fx72svQRxrFvNT1eq5f,spotify:track:2V4Fx72svQRxrFvNT1eq5f,https://api.spotify.com/v1/tracks/2V4Fx72svQRxrFvNT1eq5f,https://api.spotify.com/v1/audio-analysis/2V4Fx72svQRxrFvNT1eq5f,162600,4,['k-pop girl group'],Ukraine
Natural,2FY7b99s15jUprqC0M5NCT,81,Origins (Deluxe),3JfSxDfmwS5OeHPwLSkrfr,2018-11-09,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,0.7040000000000001,0.611,2,-6.112,1,0.0409,0.217,0.0,0.0812,0.22,100.0,audio_features,2FY7b99s15jUprqC0M5NCT,spotify:track:2FY7b99s15jUprqC0M5NCT,https://api.spotify.com/v1/tracks/2FY7b99s15jUprqC0M5NCT,https://api.spotify.com/v1/audio-analysis/2FY7b99s15jUprqC0M5NCT,189467,4,"['modern rock', 'rock']",Ukraine
Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,81,Savage Remix (feat. Beyoncé),6M4VOF1ExBRii1x20Pk0GR,2020-04-29,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,0.8220000000000001,0.743,10,-4.772,0,0.28,0.016,0.0,0.127,0.636,84.459,audio_features,5v4GgrXPMghOnBBLmveLac,spotify:track:5v4GgrXPMghOnBBLmveLac,https://api.spotify.com/v1/tracks/5v4GgrXPMghOnBBLmveLac,https://api.spotify.com/v1/audio-analysis/5v4GgrXPMghOnBBLmveLac,242001,4,"['houston rap', 'pop', 'pop rap', 'trap queen']",Ukraine
"...And To Those I Love, Thanks For Sticking Around",41LhQUkElADQ5YUbpYv2D0,81,STOP STARING AT THE SHADOWS,6lH2MWwv4aBA2OK7uuYy0n,2020-02-14,$uicideBoy$,1VPmR4DJC1PlOtd0IADAO0,0.792,0.512,2,-6.875,1,0.0408,0.13,8.82e-05,0.14,0.11,113.978,audio_features,41LhQUkElADQ5YUbpYv2D0,spotify:track:41LhQUkElADQ5YUbpYv2D0,https://api.spotify.com/v1/tracks/41LhQUkElADQ5YUbpYv2D0,https://api.spotify.com/v1/audio-analysis/41LhQUkElADQ5YUbpYv2D0,168490,4,"['dark trap', 'new orleans rap', 'underground hip hop']",Ukraine
No Time To Die,73SpzrcaHk0RQPFP73vqVR,81,No Time To Die,5sXSHscDjBez8VF20cSyad,2020-02-13,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.38,0.21899999999999997,4,-13.273,0,0.0358,0.917,0.0104,0.0827,0.0517,73.53699999999999,audio_features,73SpzrcaHk0RQPFP73vqVR,spotify:track:73SpzrcaHk0RQPFP73vqVR,https://api.spotify.com/v1/tracks/73SpzrcaHk0RQPFP73vqVR,https://api.spotify.com/v1/audio-analysis/73SpzrcaHk0RQPFP73vqVR,242265,4,"['electropop', 'pop']",Ukraine
Numb,2nLtzopw4rPReszdYBJU6h,81,Meteora,4Gfnly5CzMJQqkUFfoHaP3,2003-03-24,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,0.496,0.863,9,-4.1530000000000005,1,0.0381,0.0046,0.0,0.639,0.243,110.01799999999999,audio_features,2nLtzopw4rPReszdYBJU6h,spotify:track:2nLtzopw4rPReszdYBJU6h,https://api.spotify.com/v1/tracks/2nLtzopw4rPReszdYBJU6h,https://api.spotify.com/v1/audio-analysis/2nLtzopw4rPReszdYBJU6h,185587,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Ukraine
Can I Call You Tonight?,64lsIF5pw0sJY0gV5kz0RN,81,Fuzzybrain,5PFzbdbZRNaoGLCHFPnmv3,2019-11-14,Dayglow,6eJa3zG1QZLRB3xgRuyxbm,0.6409999999999999,0.8420000000000001,9,-7.27,1,0.0292,0.132,0.91,0.419,0.5,129.98,audio_features,64lsIF5pw0sJY0gV5kz0RN,spotify:track:64lsIF5pw0sJY0gV5kz0RN,https://api.spotify.com/v1/tracks/64lsIF5pw0sJY0gV5kz0RN,https://api.spotify.com/v1/audio-analysis/64lsIF5pw0sJY0gV5kz0RN,278769,4,"['austindie', 'indie pop', 'modern rock']",Ukraine
Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,81,Ice Cream (with Selena Gomez),2VBb4LRcRSACOfJWRUgVZl,2020-08-28,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.79,0.7290000000000001,9,-3.843,1,0.33399999999999996,0.0342,9.31e-05,0.0411,0.904,159.989,audio_features,2J4P46vCFm1rPkNkp9pZWX,spotify:track:2J4P46vCFm1rPkNkp9pZWX,https://api.spotify.com/v1/tracks/2J4P46vCFm1rPkNkp9pZWX,https://api.spotify.com/v1/audio-analysis/2J4P46vCFm1rPkNkp9pZWX,175813,4,"['k-pop', 'k-pop girl group']",Ukraine
Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,81,The Best In The World Pack,00HZxSA1sOS9T3nA950sg4,2019-06-15,Drake,3TVXtAsR1Inumwj472S9r4,0.831,0.502,10,-4.045,0,0.046,0.10099999999999999,0.0,0.122,0.10099999999999999,100.541,audio_features,5ry2OE6R2zPQFDO85XkgRb,spotify:track:5ry2OE6R2zPQFDO85XkgRb,https://api.spotify.com/v1/tracks/5ry2OE6R2zPQFDO85XkgRb,https://api.spotify.com/v1/audio-analysis/5ry2OE6R2zPQFDO85XkgRb,205427,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Ukraine
Glock In My Lap,6pcywuOeGGWeOQzdUyti6k,80,SAVAGE MODE II,6wTyGUWGCilBFZ837k5aRi,2020-10-02,21 Savage,1URnnhqYAYcrqrcwql10ft,0.847,0.733,10,-6.439,0,0.16,0.0057399999999999994,1.04e-05,0.151,0.20199999999999999,130.029,audio_features,6pcywuOeGGWeOQzdUyti6k,spotify:track:6pcywuOeGGWeOQzdUyti6k,https://api.spotify.com/v1/tracks/6pcywuOeGGWeOQzdUyti6k,https://api.spotify.com/v1/audio-analysis/6pcywuOeGGWeOQzdUyti6k,193591,4,"['atl hip hop', 'rap', 'trap']",Ukraine
Over Now (with The Weeknd),58AGoOGbwsQMhBbH0eFLRR,80,Over Now (with The Weeknd),3GPiefSRSOxqTrgKJIB7RL,2020-08-28,Calvin Harris,7CajNmpbOovFoOoasH2HaY,0.612,0.884,4,-4.113,0,0.0454,0.0759,0.00132,0.247,0.679,178.043,audio_features,58AGoOGbwsQMhBbH0eFLRR,spotify:track:58AGoOGbwsQMhBbH0eFLRR,https://api.spotify.com/v1/tracks/58AGoOGbwsQMhBbH0eFLRR,https://api.spotify.com/v1/audio-analysis/58AGoOGbwsQMhBbH0eFLRR,210795,4,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance']",Ukraine
Bet You Wanna (feat. Cardi B),7iAgNZdotu40NwtoIWJHFe,80,THE ALBUM,71O60S5gIJSIAhdnrDIh3N,2020-10-02,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.665,0.674,7,-5.188,1,0.161,0.00386,0.0,0.0734,0.7020000000000001,111.516,audio_features,7iAgNZdotu40NwtoIWJHFe,spotify:track:7iAgNZdotu40NwtoIWJHFe,https://api.spotify.com/v1/tracks/7iAgNZdotu40NwtoIWJHFe,https://api.spotify.com/v1/audio-analysis/7iAgNZdotu40NwtoIWJHFe,159173,4,"['k-pop', 'k-pop girl group']",Ukraine
STARGAZING,7wBJfHzpfI3032CSD7CE2m,80,ASTROWORLD,41GuZcammIkupMPKH2OJ6I,2018-08-03,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.48700000000000004,0.789,8,-3.69,1,0.044000000000000004,0.009470000000000001,4.05e-06,0.18899999999999997,0.0564,150.007,audio_features,7wBJfHzpfI3032CSD7CE2m,spotify:track:7wBJfHzpfI3032CSD7CE2m,https://api.spotify.com/v1/tracks/7wBJfHzpfI3032CSD7CE2m,https://api.spotify.com/v1/audio-analysis/7wBJfHzpfI3032CSD7CE2m,270715,4,['rap'],Ukraine
Stunnin' (feat. Harm Franklin),2D0dj3hVkRQJCp63cxCPEx,80,Stunnin' (feat. Harm Franklin),0ZC4lUnfcEFekGFELwHjZZ,2020-05-19,Curtis Waters,2JbE7jUIGtpXSzytnyMg6U,0.885,0.685,11,-6.428999999999999,0,0.0627,0.33,0.0,0.14800000000000002,0.937,99.954,audio_features,2D0dj3hVkRQJCp63cxCPEx,spotify:track:2D0dj3hVkRQJCp63cxCPEx,https://api.spotify.com/v1/tracks/2D0dj3hVkRQJCp63cxCPEx,https://api.spotify.com/v1/audio-analysis/2D0dj3hVkRQJCp63cxCPEx,144000,4,[],Ukraine
Nobody's Love,3kwgqoBqTwoAH4nT29TYrq,80,Nobody's Love,2cDt5R89HP8ZCXhNAmZs27,2020-07-24,Maroon 5,04gDigrS5kc9YWfZHwBETP,0.486,0.5670000000000001,1,-6.456,1,0.0379,0.31,0.0,0.0949,0.154,93.68,audio_features,3kwgqoBqTwoAH4nT29TYrq,spotify:track:3kwgqoBqTwoAH4nT29TYrq,https://api.spotify.com/v1/tracks/3kwgqoBqTwoAH4nT29TYrq,https://api.spotify.com/v1/audio-analysis/3kwgqoBqTwoAH4nT29TYrq,211254,4,"['pop', 'pop rock']",Ukraine
Stay Gold,3Ys2PYl1wyPKQIwyqhP9cQ,80,MAP OF THE SOUL : 7 ~ THE JOURNEY ~,1nScVw87kRJiT2bg2Kswhp,2020-07-14,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.723,0.634,1,-5.415,1,0.0542,0.0892,0.0,0.0787,0.5820000000000001,129.017,audio_features,3Ys2PYl1wyPKQIwyqhP9cQ,spotify:track:3Ys2PYl1wyPKQIwyqhP9cQ,https://api.spotify.com/v1/tracks/3Ys2PYl1wyPKQIwyqhP9cQ,https://api.spotify.com/v1/audio-analysis/3Ys2PYl1wyPKQIwyqhP9cQ,243267,4,"['k-pop', 'k-pop boy group']",Ukraine
Heartless,6bnF93Rx87YqUBLSgjiMU8,80,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.537,0.746,10,-5.507000000000001,0,0.15,0.0236,1.01e-06,0.156,0.252,170.062,audio_features,6bnF93Rx87YqUBLSgjiMU8,spotify:track:6bnF93Rx87YqUBLSgjiMU8,https://api.spotify.com/v1/tracks/6bnF93Rx87YqUBLSgjiMU8,https://api.spotify.com/v1/audio-analysis/6bnF93Rx87YqUBLSgjiMU8,198267,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Ukraine
Levitating (feat. DaBaby),5nujrmhLynf4yMoMtj8AQF,80,Future Nostalgia,5lKlFlReHOLShQKyRv6AL9,2020-03-27,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.7020000000000001,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,audio_features,5nujrmhLynf4yMoMtj8AQF,spotify:track:5nujrmhLynf4yMoMtj8AQF,https://api.spotify.com/v1/tracks/5nujrmhLynf4yMoMtj8AQF,https://api.spotify.com/v1/audio-analysis/5nujrmhLynf4yMoMtj8AQF,203064,4,"['dance pop', 'pop', 'pop dance', 'uk pop']",Ukraine
Praise The Lord (Da Shine) (feat. Skepta),7ycWLEP1GsNjVvcjawXz3z,80,TESTING,3MATDdrpHmQCmuOcozZjDa,2018-05-25,A$AP Rocky,13ubrt8QOOCPljQ2FL1Kca,0.8540000000000001,0.569,5,-8.151,0,0.106,0.0609,0.0816,0.1,0.294,80.015,audio_features,7ycWLEP1GsNjVvcjawXz3z,spotify:track:7ycWLEP1GsNjVvcjawXz3z,https://api.spotify.com/v1/tracks/7ycWLEP1GsNjVvcjawXz3z,https://api.spotify.com/v1/audio-analysis/7ycWLEP1GsNjVvcjawXz3z,205040,4,"['east coast hip hop', 'hip hop', 'rap', 'trap', 'underground hip hop']",Ukraine
VILLAIN,3QSjVPObHxuAJc3E5nrjRn,80,ALL OUT,26IdRjba8f8DNa7c0FwfQb,2020-11-06,K/DA,4gOc8TsQed9eqnqJct2c5v,0.653,0.634,5,-5.875,0,0.0391,0.0232,0.0,0.0908,0.306,160.013,audio_features,3QSjVPObHxuAJc3E5nrjRn,spotify:track:3QSjVPObHxuAJc3E5nrjRn,https://api.spotify.com/v1/tracks/3QSjVPObHxuAJc3E5nrjRn,https://api.spotify.com/v1/audio-analysis/3QSjVPObHxuAJc3E5nrjRn,199125,4,['k-pop girl group'],Ukraine
Daylight,6Ed1q0X8oSKSm4IIhiQbYg,79,Daylight,1jcNHi5D96aaD0T5f1OjFY,2020-08-06,Joji,3MZsBdqDrRTJihTHQrO6Dq,0.528,0.7490000000000001,7,-7.571000000000001,1,0.0479,0.00488,9.6e-05,0.0949,0.7290000000000001,163.94400000000002,audio_features,6Ed1q0X8oSKSm4IIhiQbYg,spotify:track:6Ed1q0X8oSKSm4IIhiQbYg,https://api.spotify.com/v1/tracks/6Ed1q0X8oSKSm4IIhiQbYg,https://api.spotify.com/v1/audio-analysis/6Ed1q0X8oSKSm4IIhiQbYg,163906,4,"['alternative r&b', 'viral pop']",Ukraine
Your eyes tell,3TZ7NHkMT82AhwuYsd00Hz,79,MAP OF THE SOUL : 7 ~ THE JOURNEY ~,1nScVw87kRJiT2bg2Kswhp,2020-07-14,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.449,0.491,9,-6.433,0,0.028999999999999998,0.27899999999999997,0.0,0.0654,0.258,139.923,audio_features,3TZ7NHkMT82AhwuYsd00Hz,spotify:track:3TZ7NHkMT82AhwuYsd00Hz,https://api.spotify.com/v1/tracks/3TZ7NHkMT82AhwuYsd00Hz,https://api.spotify.com/v1/audio-analysis/3TZ7NHkMT82AhwuYsd00Hz,245147,4,"['k-pop', 'k-pop boy group']",Ukraine
Such a Whore (Stellular Remix),6A25J9As7towpxovYryAWr,79,Such a Whore (Stellular Remix),50FPtqYZf0YuJMOUFc8Pkg,2020-06-03,JVLA,24D8gx0257CDd1HAuqNuHu,0.624,0.614,2,-4.165,1,0.0448,0.00391,0.0278,0.187,0.139,168.87,audio_features,6A25J9As7towpxovYryAWr,spotify:track:6A25J9As7towpxovYryAWr,https://api.spotify.com/v1/tracks/6A25J9As7towpxovYryAWr,https://api.spotify.com/v1/audio-analysis/6A25J9As7towpxovYryAWr,147638,4,['viral rap'],Ukraine
GOOBA,4NhDYoQTYCdWHTvlbGVgwo,79,GOOBA,4kIWi5LcrqAWQD09CE05Ps,2020-05-08,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,0.611,0.688,1,-5.688,1,0.341,0.0264,0.0,0.251,0.39299999999999996,178.46200000000002,audio_features,4NhDYoQTYCdWHTvlbGVgwo,spotify:track:4NhDYoQTYCdWHTvlbGVgwo,https://api.spotify.com/v1/tracks/4NhDYoQTYCdWHTvlbGVgwo,https://api.spotify.com/v1/audio-analysis/4NhDYoQTYCdWHTvlbGVgwo,132303,4,['emo rap'],Ukraine
After Hours,2p8IUWQDrpjuFltbdgLOag,79,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.664,0.5720000000000001,5,-6.099,0,0.0305,0.0811,0.00604,0.121,0.14300000000000002,108.959,audio_features,2p8IUWQDrpjuFltbdgLOag,spotify:track:2p8IUWQDrpjuFltbdgLOag,https://api.spotify.com/v1/tracks/2p8IUWQDrpjuFltbdgLOag,https://api.spotify.com/v1/audio-analysis/2p8IUWQDrpjuFltbdgLOag,361027,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Ukraine
Toosie Slide,466cKvZn1j45IpxDdYZqdA,79,Dark Lane Demo Tapes,6OQ9gBfg5EXeNAEwGSs6jK,2020-05-01,Drake,3TVXtAsR1Inumwj472S9r4,0.83,0.49,1,-8.82,0,0.209,0.289,3.04e-06,0.113,0.845,81.604,audio_features,466cKvZn1j45IpxDdYZqdA,spotify:track:466cKvZn1j45IpxDdYZqdA,https://api.spotify.com/v1/tracks/466cKvZn1j45IpxDdYZqdA,https://api.spotify.com/v1/audio-analysis/466cKvZn1j45IpxDdYZqdA,247059,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Ukraine
Filter,0ono6UCNVZ1XqOm6j78Blu,79,MAP OF THE SOUL : 7,6mJZTV8lCqnwftYZa94bXS,2020-02-21,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.7809999999999999,0.762,10,-5.188,0,0.0626,0.0222,0.0,0.121,0.86,110.042,audio_features,0ono6UCNVZ1XqOm6j78Blu,spotify:track:0ono6UCNVZ1XqOm6j78Blu,https://api.spotify.com/v1/tracks/0ono6UCNVZ1XqOm6j78Blu,https://api.spotify.com/v1/audio-analysis/0ono6UCNVZ1XqOm6j78Blu,180221,4,"['k-pop', 'k-pop boy group']",Ukraine
Dancing in My Room,6Pgmqg15yVexuOgtzuxwoX,79,Dancing in My Room,3t1MvGhT6LU3fOIp3KMrta,2020-10-26,347aidan,0bBz5bRBkExaej2HxtVfCw,0.98,0.413,8,-11.052,0,0.10099999999999999,0.6709999999999999,7.950000000000001e-05,0.17,0.764,119.993,audio_features,6Pgmqg15yVexuOgtzuxwoX,spotify:track:6Pgmqg15yVexuOgtzuxwoX,https://api.spotify.com/v1/tracks/6Pgmqg15yVexuOgtzuxwoX,https://api.spotify.com/v1/audio-analysis/6Pgmqg15yVexuOgtzuxwoX,180139,4,['sad rap'],Ukraine
witchblades,1Z8gpnzgTFQKAwmV43iLBB,79,EVERYBODY'S EVERYTHING,1r1Xt6oUnY3VMYbQb1U7CO,2019-11-15,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,0.642,0.5379999999999999,8,-7.206,1,0.0696,0.0242,0.0,0.273,0.57,143.921,audio_features,1Z8gpnzgTFQKAwmV43iLBB,spotify:track:1Z8gpnzgTFQKAwmV43iLBB,https://api.spotify.com/v1/tracks/1Z8gpnzgTFQKAwmV43iLBB,https://api.spotify.com/v1/audio-analysis/1Z8gpnzgTFQKAwmV43iLBB,150160,4,"['emo rap', 'lgbtq+ hip hop']",Ukraine
Fly Away,5ri4zqtWhG07hIuNNDWP76,78,Fly Away,7jRjPcWQMYGtD6gPBDZiAq,2020-11-13,Tones And I,2NjfBq1NflQcKSeiDooVjY,0.8059999999999999,0.513,4,-6.207999999999999,1,0.0685,0.217,0.0,0.217,0.503,124.988,audio_features,5ri4zqtWhG07hIuNNDWP76,spotify:track:5ri4zqtWhG07hIuNNDWP76,https://api.spotify.com/v1/tracks/5ri4zqtWhG07hIuNNDWP76,https://api.spotify.com/v1/audio-analysis/5ri4zqtWhG07hIuNNDWP76,178157,4,['australian pop'],Ukraine
Falling,2rRJrJEo19S2J82BDsQ3F7,78,Nicotine,1Hy76RlNvOHe6cpih1RxXq,2020-03-26,Trevor Daniel,7uaIm6Pw7xplS8Dy06V6pT,0.784,0.43,10,-8.756,0,0.0364,0.12300000000000001,0.0,0.0887,0.23600000000000002,127.087,audio_features,2rRJrJEo19S2J82BDsQ3F7,spotify:track:2rRJrJEo19S2J82BDsQ3F7,https://api.spotify.com/v1/tracks/2rRJrJEo19S2J82BDsQ3F7,https://api.spotify.com/v1/audio-analysis/2rRJrJEo19S2J82BDsQ3F7,159382,4,"['alternative r&b', 'melodic rap', 'pop rap']",Ukraine
P2,3kW4z2pIj5VY5fLjBrMRL5,78,Eternal Atake,7IyoGB8J31fvQDwGtHAq9m,2020-03-06,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.775,0.72,11,-5.353,0,0.193,0.0236,0.0,0.114,0.49,155.086,audio_features,3kW4z2pIj5VY5fLjBrMRL5,spotify:track:3kW4z2pIj5VY5fLjBrMRL5,https://api.spotify.com/v1/tracks/3kW4z2pIj5VY5fLjBrMRL5,https://api.spotify.com/v1/audio-analysis/3kW4z2pIj5VY5fLjBrMRL5,234627,4,"['melodic rap', 'philly rap', 'rap', 'trap']",Ukraine
Daechwita,0H4ugk6rhnXmTl47ayy9O5,78,D-2,0zhGddZ83RpCgnelKWa2qS,2020-05-22,Agust D,5RmQ8k4l3HZ8JoPb4mNsML,0.65,0.8270000000000001,8,-4.013999999999999,1,0.0599,0.0229,0.0,0.121,0.223,144.995,audio_features,0H4ugk6rhnXmTl47ayy9O5,spotify:track:0H4ugk6rhnXmTl47ayy9O5,https://api.spotify.com/v1/tracks/0H4ugk6rhnXmTl47ayy9O5,https://api.spotify.com/v1/audio-analysis/0H4ugk6rhnXmTl47ayy9O5,225668,4,['k-rap'],Ukraine
Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,78,THE ALBUM,71O60S5gIJSIAhdnrDIh3N,2020-10-02,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.68,0.6559999999999999,8,-4.539,1,0.138,0.0368,0.0,0.10099999999999999,0.5820000000000001,162.17700000000002,audio_features,7iKDsPfLT0d5mu2htfMKBZ,spotify:track:7iKDsPfLT0d5mu2htfMKBZ,https://api.spotify.com/v1/tracks/7iKDsPfLT0d5mu2htfMKBZ,https://api.spotify.com/v1/audio-analysis/7iKDsPfLT0d5mu2htfMKBZ,169800,4,"['k-pop', 'k-pop girl group']",Ukraine
Freak (feat. REI AMI),5jkbw3FDS3bSSb4oLKYbjf,78,Thrill Seeker,0PTvzABaWDvafuJ8MZplha,2020-03-13,Sub Urban,7gXb99Sf9nNmpNYeAgIQFG,0.619,0.45,7,-11.965,0,0.515,0.433,0.0,0.513,0.41,179.755,audio_features,5jkbw3FDS3bSSb4oLKYbjf,spotify:track:5jkbw3FDS3bSSb4oLKYbjf,https://api.spotify.com/v1/tracks/5jkbw3FDS3bSSb4oLKYbjf,https://api.spotify.com/v1/audio-analysis/5jkbw3FDS3bSSb4oLKYbjf,194000,4,['modern indie pop'],Ukraine
Beautiful People (feat. Khalid),70eFcWOvlMObDhURTqT4Fv,77,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,2019-07-12,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.64,0.647,5,-8.113999999999999,0,0.18600000000000003,0.124,0.0,0.0801,0.546,92.979,audio_features,70eFcWOvlMObDhURTqT4Fv,spotify:track:70eFcWOvlMObDhURTqT4Fv,https://api.spotify.com/v1/tracks/70eFcWOvlMObDhURTqT4Fv,https://api.spotify.com/v1/audio-analysis/70eFcWOvlMObDhURTqT4Fv,197867,4,"['pop', 'uk pop']",Ukraine
Rich Nigga Shit (feat. Young Thug),3ruoIF2UnoXdzK8mR61ebq,77,SAVAGE MODE II,6wTyGUWGCilBFZ837k5aRi,2020-10-02,21 Savage,1URnnhqYAYcrqrcwql10ft,0.825,0.733,1,-5.625,0,0.0969,0.349,0.0,0.11199999999999999,0.62,97.97399999999999,audio_features,3ruoIF2UnoXdzK8mR61ebq,spotify:track:3ruoIF2UnoXdzK8mR61ebq,https://api.spotify.com/v1/tracks/3ruoIF2UnoXdzK8mR61ebq,https://api.spotify.com/v1/audio-analysis/3ruoIF2UnoXdzK8mR61ebq,190331,4,"['atl hip hop', 'rap', 'trap']",Ukraine
Party Girl,3IJYUaN3tx04S4TYyZHKoP,77,Fallin',6OrpY5LSOnkC8xbI5qOTvw,2020-07-15,StaySolidRocky,1XLWox9w1Yvbodui0SRhUQ,0.73,0.439,6,-9.863999999999999,0,0.0609,0.747,0.0,0.0988,0.615,130.09,audio_features,3IJYUaN3tx04S4TYyZHKoP,spotify:track:3IJYUaN3tx04S4TYyZHKoP,https://api.spotify.com/v1/tracks/3IJYUaN3tx04S4TYyZHKoP,https://api.spotify.com/v1/audio-analysis/3IJYUaN3tx04S4TYyZHKoP,147800,4,"['melodic rap', 'viral rap']",Ukraine
