track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Battlefield Freestyle,3Rm5Z1KgyzZnBGsiUU6tV4,70,Battlefield Freestyle,3gIvt6FZiCIfSUoDXRmnxz,2020-11-05,Symba,1VmIfQToGVtxmv2w3QtyVY,0.943,0.578,11,-9.923,0,0.23199999999999998,0.111,3.46e-06,0.109,0.257,121.96799999999999,audio_features,3Rm5Z1KgyzZnBGsiUU6tV4,spotify:track:3Rm5Z1KgyzZnBGsiUU6tV4,https://api.spotify.com/v1/tracks/3Rm5Z1KgyzZnBGsiUU6tV4,https://api.spotify.com/v1/audio-analysis/3Rm5Z1KgyzZnBGsiUU6tV4,140656,4,"['german alternative rap', 'german hip hop', 'german trap']",Switzerland
PICK UP (feat. Quavo),5gNOINI5dXZVom2b36LMOd,70,BLAME IT ON BABY,623PL2MBg50Br5dLXC9E9e,2020-04-17,DaBaby,4r63FhuTkUYltbVAg5TQnk,0.915,0.612,1,-4.535,1,0.40700000000000003,0.0944,0.0,0.115,0.758,129.93,audio_features,5gNOINI5dXZVom2b36LMOd,spotify:track:5gNOINI5dXZVom2b36LMOd,https://api.spotify.com/v1/tracks/5gNOINI5dXZVom2b36LMOd,https://api.spotify.com/v1/audio-analysis/5gNOINI5dXZVom2b36LMOd,118547,4,"['north carolina hip hop', 'rap']",Switzerland
COFFEE BEAN,6vnfObZ4Ys70SBAtti1xZ9,70,ASTROWORLD,41GuZcammIkupMPKH2OJ6I,2018-08-03,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.81,0.5820000000000001,5,-5.098,0,0.125,0.0862,0.006809999999999999,0.207,0.503,95.00399999999999,audio_features,6vnfObZ4Ys70SBAtti1xZ9,spotify:track:6vnfObZ4Ys70SBAtti1xZ9,https://api.spotify.com/v1/tracks/6vnfObZ4Ys70SBAtti1xZ9,https://api.spotify.com/v1/audio-analysis/6vnfObZ4Ys70SBAtti1xZ9,209116,4,['rap'],Switzerland
Roadrunner,0atjNG0rNW2m6zPaiK4Co7,70,Hollywood,3IKXIqSA8hBwfLHMUrO1dx,2020-09-10,Bonez MC,1aS5tqEs9ci5P9KD9tZWa6,0.804,0.606,7,-9.045,1,0.242,0.13699999999999998,0.245,0.111,0.247,99.024,audio_features,0atjNG0rNW2m6zPaiK4Co7,spotify:track:0atjNG0rNW2m6zPaiK4Co7,https://api.spotify.com/v1/tracks/0atjNG0rNW2m6zPaiK4Co7,https://api.spotify.com/v1/audio-analysis/0atjNG0rNW2m6zPaiK4Co7,149028,4,"['german hip hop', 'hamburg hip hop']",Switzerland
Birthday,5hff5RQeE84pznOt8WEWeO,70,Birthday,2KLNA0H5XiiMLPAWSb8sUu,2020-02-07,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,0.609,0.785,11,-3.32,1,0.0891,0.0502,0.0,0.171,0.7559999999999999,151.995,audio_features,5hff5RQeE84pznOt8WEWeO,spotify:track:5hff5RQeE84pznOt8WEWeO,https://api.spotify.com/v1/tracks/5hff5RQeE84pznOt8WEWeO,https://api.spotify.com/v1/audio-analysis/5hff5RQeE84pznOt8WEWeO,181467,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",Switzerland
5% TINT,11kDth1aKUEUMq9r1pqyds,70,ASTROWORLD,41GuZcammIkupMPKH2OJ6I,2018-08-03,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.7120000000000001,0.48100000000000004,4,-5.415,0,0.0487,0.17300000000000001,0.0,0.24100000000000002,0.062,140.0,audio_features,11kDth1aKUEUMq9r1pqyds,spotify:track:11kDth1aKUEUMq9r1pqyds,https://api.spotify.com/v1/tracks/11kDth1aKUEUMq9r1pqyds,https://api.spotify.com/v1/audio-analysis/11kDth1aKUEUMq9r1pqyds,196138,4,['rap'],Switzerland
Party Girl (Remix),0XkmeG97T4mtYlWRJcrxec,70,Party Girl (Remix),0K3zXpDvZE6iKNMwxoj7rY,2020-07-10,StaySolidRocky,1XLWox9w1Yvbodui0SRhUQ,0.752,0.375,6,-10.157,0,0.204,0.5329999999999999,0.0,0.175,0.591,129.995,audio_features,0XkmeG97T4mtYlWRJcrxec,spotify:track:0XkmeG97T4mtYlWRJcrxec,https://api.spotify.com/v1/tracks/0XkmeG97T4mtYlWRJcrxec,https://api.spotify.com/v1/audio-analysis/0XkmeG97T4mtYlWRJcrxec,147673,4,"['melodic rap', 'viral rap']",Switzerland
Emotions 2.0,3yZCjDTxzZxx1kll1sRjGc,70,Emotions 2.0,3lAuhqYVnrNJjNjmspG1kt,2020-06-12,Ufo361,5pVRwX5ZQR7hfJ18w8ZYkl,0.7879999999999999,0.491,8,-9.884,1,0.109,0.386,0.00088,0.107,0.271,98.54299999999999,audio_features,3yZCjDTxzZxx1kll1sRjGc,spotify:track:3yZCjDTxzZxx1kll1sRjGc,https://api.spotify.com/v1/tracks/3yZCjDTxzZxx1kll1sRjGc,https://api.spotify.com/v1/audio-analysis/3yZCjDTxzZxx1kll1sRjGc,146028,4,"['german cloud rap', 'german hip hop']",Switzerland
End Game,2x0WlnmfG39ZuDmstl9xfX,70,reputation,6DEjYFkNZh67HP7R9PSZvv,2017-11-10,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.649,0.589,2,-6.237,1,0.0558,0.00845,0.0,0.10800000000000001,0.151,159.07299999999998,audio_features,2x0WlnmfG39ZuDmstl9xfX,spotify:track:2x0WlnmfG39ZuDmstl9xfX,https://api.spotify.com/v1/tracks/2x0WlnmfG39ZuDmstl9xfX,https://api.spotify.com/v1/audio-analysis/2x0WlnmfG39ZuDmstl9xfX,244827,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Switzerland
Holly Jolly Christmas,6tjituizSxwSmBB5vtgHZE,70,Christmas,3CKVXhODttZebJAzjUs2un,2011-10-14,Michael Bublé,1GxkXlMwML1oSg5eLPiAz3,0.647,0.465,7,-8.308,1,0.0428,0.865,0.0,0.0882,0.6990000000000001,151.251,audio_features,6tjituizSxwSmBB5vtgHZE,spotify:track:6tjituizSxwSmBB5vtgHZE,https://api.spotify.com/v1/tracks/6tjituizSxwSmBB5vtgHZE,https://api.spotify.com/v1/audio-analysis/6tjituizSxwSmBB5vtgHZE,119787,4,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']",Switzerland
Síguelo Bailando,5Y9fnynLlIvqtM710MHzfz,70,Odisea,4s05NbwGgw5SO42AdsN5Oo,2017-08-25,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,0.855,0.664,9,-7.11,0,0.0607,0.165,3.97e-05,0.0937,0.626,98.015,audio_features,5Y9fnynLlIvqtM710MHzfz,spotify:track:5Y9fnynLlIvqtM710MHzfz,https://api.spotify.com/v1/tracks/5Y9fnynLlIvqtM710MHzfz,https://api.spotify.com/v1/audio-analysis/5Y9fnynLlIvqtM710MHzfz,226800,4,"['latin', 'puerto rican pop', 'reggaeton', 'trap latino']",Switzerland
Paris,72jbDTw1piOOj770jWNeaG,70,Memories...Do Not Open,4JPguzRps3kuWDD5GS6oXr,2017-04-07,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,0.653,0.6579999999999999,2,-6.428,1,0.0304,0.0215,1.66e-06,0.0939,0.21899999999999997,99.99,audio_features,72jbDTw1piOOj770jWNeaG,spotify:track:72jbDTw1piOOj770jWNeaG,https://api.spotify.com/v1/tracks/72jbDTw1piOOj770jWNeaG,https://api.spotify.com/v1/audio-analysis/72jbDTw1piOOj770jWNeaG,221507,4,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",Switzerland
Snowchild,3WlbeuhfRSqU7ylK2Ui5U7,70,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.55,0.611,0,-7.475,1,0.13699999999999998,0.162,6.879999999999999e-05,0.121,0.243,148.062,audio_features,3WlbeuhfRSqU7ylK2Ui5U7,spotify:track:3WlbeuhfRSqU7ylK2Ui5U7,https://api.spotify.com/v1/tracks/3WlbeuhfRSqU7ylK2Ui5U7,https://api.spotify.com/v1/audio-analysis/3WlbeuhfRSqU7ylK2Ui5U7,247187,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Switzerland
MEGATRON,1ZDmxwg7Lywlx68b7SsJjj,70,MEGATRON,4PsIFkX5QIvAI0xB7qHugW,2019-06-21,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,0.893,0.6409999999999999,1,-3.051,1,0.272,0.128,8.06e-05,0.086,0.7709999999999999,94.01700000000001,audio_features,1ZDmxwg7Lywlx68b7SsJjj,spotify:track:1ZDmxwg7Lywlx68b7SsJjj,https://api.spotify.com/v1/tracks/1ZDmxwg7Lywlx68b7SsJjj,https://api.spotify.com/v1/audio-analysis/1ZDmxwg7Lywlx68b7SsJjj,190747,4,"['dance pop', 'hip pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'queens hip hop']",Switzerland
No Me Ame,2AuWgceaQyfMoI3EGavwGb,70,No Me Ame,01l09UFFOWy3gOGQuETlYx,2020-04-17,Rvssian,1fctva4kpRbg2k3v7kwRuS,0.68,0.7659999999999999,11,-4.7989999999999995,0,0.0923,0.0411,0.0,0.11599999999999999,0.28,160.095,audio_features,2AuWgceaQyfMoI3EGavwGb,spotify:track:2AuWgceaQyfMoI3EGavwGb,https://api.spotify.com/v1/tracks/2AuWgceaQyfMoI3EGavwGb,https://api.spotify.com/v1/audio-analysis/2AuWgceaQyfMoI3EGavwGb,180000,4,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",Switzerland
Feel Me,6XXYdF6pJR1K3wKvuxmu7n,70,Feel Me,6gldP4RkBjKhVb6SgeVuFd,2020-02-21,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.71,0.8079999999999999,2,-6.702999999999999,0,0.0433,0.44,0.000773,0.0734,0.392,99.98899999999999,audio_features,6XXYdF6pJR1K3wKvuxmu7n,spotify:track:6XXYdF6pJR1K3wKvuxmu7n,https://api.spotify.com/v1/tracks/6XXYdF6pJR1K3wKvuxmu7n,https://api.spotify.com/v1/audio-analysis/6XXYdF6pJR1K3wKvuxmu7n,226003,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Switzerland
365,2XWjPtKdi5sucFYtVav07d,70,365,7DMS5dzWQu7R3D59CKw4TA,2019-02-14,Zedd,2qxJFvFYMEDqd7ui6kSAcq,0.745,0.693,2,-5.479,0,0.034,0.33899999999999997,0.0,0.12300000000000001,0.248,98.039,audio_features,2XWjPtKdi5sucFYtVav07d,spotify:track:2XWjPtKdi5sucFYtVav07d,https://api.spotify.com/v1/tracks/2XWjPtKdi5sucFYtVav07d,https://api.spotify.com/v1/audio-analysis/2XWjPtKdi5sucFYtVav07d,181900,4,"['complextro', 'dance pop', 'edm', 'electro house', 'electropop', 'german techno', 'pop', 'pop dance', 'post-teen pop', 'tropical house']",Switzerland
Sinne,1XTUu81IEyoi5nU5H6Bf3H,70,Sinne,5Y6pwedwpj39v4vKWXsXYJ,2020-03-27,Sarhad,140rt2E4rTCFAA6R6cbyYb,0.861,0.603,3,-6.209,0,0.106,0.16,0.00031099999999999997,0.11900000000000001,0.435,119.94,audio_features,1XTUu81IEyoi5nU5H6Bf3H,spotify:track:1XTUu81IEyoi5nU5H6Bf3H,https://api.spotify.com/v1/tracks/1XTUu81IEyoi5nU5H6Bf3H,https://api.spotify.com/v1/audio-analysis/1XTUu81IEyoi5nU5H6Bf3H,222494,4,[],Switzerland
Powerglide (feat. Juicy J) - From SR3MM,1BuZAIO8WZpavWVbbq3Lci,70,SR3MM,4vLYreWxd2ptOAzPwTyBI3,2018-05-04,Rae Sremmurd,7iZtZyCzp3LItcw1wtPI3D,0.713,0.831,1,-4.75,0,0.15,0.0168,0.0,0.11800000000000001,0.584,173.94799999999998,audio_features,1BuZAIO8WZpavWVbbq3Lci,spotify:track:1BuZAIO8WZpavWVbbq3Lci,https://api.spotify.com/v1/tracks/1BuZAIO8WZpavWVbbq3Lci,https://api.spotify.com/v1/audio-analysis/1BuZAIO8WZpavWVbbq3Lci,332301,4,"['hip hop', 'melodic rap', 'mississippi hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Switzerland
"White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London",7F9oCEKbqjN99cV5HpvYER,70,"White Christmas (Spotify Singles - Holiday, Recorded at Air Studios, London)",1gDgPEEeuFPfRMASQWU8A0,2017-11-29,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,0.586,0.32,0,-12.788,1,0.0289,0.637,0.00202,0.128,0.43700000000000006,115.80799999999999,audio_features,7F9oCEKbqjN99cV5HpvYER,spotify:track:7F9oCEKbqjN99cV5HpvYER,https://api.spotify.com/v1/tracks/7F9oCEKbqjN99cV5HpvYER,https://api.spotify.com/v1/audio-analysis/7F9oCEKbqjN99cV5HpvYER,192459,4,"['folk-pop', 'modern rock', 'neo-singer-songwriter', 'pop']",Switzerland
ELEMENT.,1EaKU4dMbesXXd3BrLCtYG,70,DAMN.,4eLPsYPBmXABThSJ821sqY,2017-04-14,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,0.748,0.705,4,-4.547,0,0.485,0.204,0.0,0.24600000000000002,0.483,189.891,audio_features,1EaKU4dMbesXXd3BrLCtYG,spotify:track:1EaKU4dMbesXXd3BrLCtYG,https://api.spotify.com/v1/tracks/1EaKU4dMbesXXd3BrLCtYG,https://api.spotify.com/v1/audio-analysis/1EaKU4dMbesXXd3BrLCtYG,208733,4,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",Switzerland
11 Minutes (with Halsey feat. Travis Barker),4mGdjNMo0RonTlOEb7cYg4,70,11 Minutes (with Halsey feat. Travis Barker),7jY0r3cjoRY6M3IqRb1m7H,2019-02-14,YUNGBLUD,6Ad91Jof8Niiw0lGLLi3NW,0.46399999999999997,0.852,11,-3.804,1,0.067,0.0116,0.0,0.10800000000000001,0.233,160.075,audio_features,4mGdjNMo0RonTlOEb7cYg4,spotify:track:4mGdjNMo0RonTlOEb7cYg4,https://api.spotify.com/v1/tracks/4mGdjNMo0RonTlOEb7cYg4,https://api.spotify.com/v1/audio-analysis/4mGdjNMo0RonTlOEb7cYg4,239507,4,"['british indie rock', 'modern rock', 'rock']",Switzerland
Dance Monkey,1rgnBhdG2JDFTbYkYRZAku,70,Dance Monkey,31IDBea3eEs57a0joX6TjN,2019-05-10,Tones And I,2NjfBq1NflQcKSeiDooVjY,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.07799999999999,audio_features,1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/tracks/1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755,4,['australian pop'],Switzerland
Faint,4Yf5bqU3NK4kNOypcrLYwU,70,Meteora,4Gfnly5CzMJQqkUFfoHaP3,2003-03-24,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,0.5539999999999999,0.978,4,-3.554,1,0.131,0.111,0.0,0.0731,0.594,135.095,audio_features,4Yf5bqU3NK4kNOypcrLYwU,spotify:track:4Yf5bqU3NK4kNOypcrLYwU,https://api.spotify.com/v1/tracks/4Yf5bqU3NK4kNOypcrLYwU,https://api.spotify.com/v1/audio-analysis/4Yf5bqU3NK4kNOypcrLYwU,162600,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Switzerland
"Baby, It's Cold Outside",4MrfQL4TYQXJBlZYpAHTuE,70,A Winter Romance,5I48ENiZiaZZSOpec6PdS5,1959-01-01,Dean Martin,49e4v89VmlDcFCMyDv9wQ9,0.469,0.196,0,-16.093,1,0.0571,0.882,0.0,0.0513,0.537,130.036,audio_features,4MrfQL4TYQXJBlZYpAHTuE,spotify:track:4MrfQL4TYQXJBlZYpAHTuE,https://api.spotify.com/v1/tracks/4MrfQL4TYQXJBlZYpAHTuE,https://api.spotify.com/v1/audio-analysis/4MrfQL4TYQXJBlZYpAHTuE,143733,3,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",Switzerland
10K,07pzk5h8p2qRowPZb3YBKC,70,Vol 169,3jIRYmaxJfp854j8QtfVNI,2020-05-28,Bolémvn,0gGcw3tA1fZoF23qa8KFb7,0.789,0.7020000000000001,6,-6.555,0,0.0382,0.38799999999999996,0.00872,0.11,0.5720000000000001,126.016,audio_features,07pzk5h8p2qRowPZb3YBKC,spotify:track:07pzk5h8p2qRowPZb3YBKC,https://api.spotify.com/v1/tracks/07pzk5h8p2qRowPZb3YBKC,https://api.spotify.com/v1/audio-analysis/07pzk5h8p2qRowPZb3YBKC,176973,4,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",Switzerland
Narcotic,7M9w4C8WenlvWfNRAulZOX,70,Narcotic,5J3cTpJJ1EgXK8ZCEylSZO,2019-04-26,Younotus,67ghKnycRX6VM1xfqJSMlH,0.7490000000000001,0.6679999999999999,10,-5.9639999999999995,0,0.0608,0.0373,0.000272,0.045,0.366,108.0,audio_features,7M9w4C8WenlvWfNRAulZOX,spotify:track:7M9w4C8WenlvWfNRAulZOX,https://api.spotify.com/v1/tracks/7M9w4C8WenlvWfNRAulZOX,https://api.spotify.com/v1/audio-analysis/7M9w4C8WenlvWfNRAulZOX,192387,4,"['german dance', 'german pop', 'pop dance', 'tropical house']",Switzerland
Last Christmas,4hrQGaFalrGJfcsILMxjuc,70,Last Christmas,6LJvZniryV87waJz1A7Wpn,2018-12-07,James TW,0B3N0ZINFWvizfa8bKiz4v,0.54,0.235,9,-9.676,1,0.0458,0.905,0.0,0.15,0.415,119.766,audio_features,4hrQGaFalrGJfcsILMxjuc,spotify:track:4hrQGaFalrGJfcsILMxjuc,https://api.spotify.com/v1/tracks/4hrQGaFalrGJfcsILMxjuc,https://api.spotify.com/v1/audio-analysis/4hrQGaFalrGJfcsILMxjuc,218267,4,"['indie cafe pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'viral pop']",Switzerland
Lo Mein,6CUP2khYzdphXebxVTfPE3,70,Eternal Atake,7IyoGB8J31fvQDwGtHAq9m,2020-03-06,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.855,0.6759999999999999,1,-5.736000000000001,1,0.325,0.0888,0.0,0.14400000000000002,0.509,133.082,audio_features,6CUP2khYzdphXebxVTfPE3,spotify:track:6CUP2khYzdphXebxVTfPE3,https://api.spotify.com/v1/tracks/6CUP2khYzdphXebxVTfPE3,https://api.spotify.com/v1/audio-analysis/6CUP2khYzdphXebxVTfPE3,195299,4,"['melodic rap', 'philly rap', 'rap', 'trap']",Switzerland
Demon Fire,6jtUOVRO4p09Z7E35ERRL7,70,POWER UP,3bTNxJYk2bwdWBMtrjBxb0,2020-11-13,AC/DC,711MCceyCBcFnzjGY4Q7Un,0.521,0.8809999999999999,9,-5.309,1,0.0387,4.93e-06,0.0114,0.141,0.564,160.026,audio_features,6jtUOVRO4p09Z7E35ERRL7,spotify:track:6jtUOVRO4p09Z7E35ERRL7,https://api.spotify.com/v1/tracks/6jtUOVRO4p09Z7E35ERRL7,https://api.spotify.com/v1/audio-analysis/6jtUOVRO4p09Z7E35ERRL7,210360,4,"['album rock', 'australian rock', 'hard rock', 'rock']",Switzerland
Do Not Disturb,2KvHC9z14GSl4YpkNMX384,70,More Life,1lXY618HWkwYKJWBRYR4MK,2017-03-18,Drake,3TVXtAsR1Inumwj472S9r4,0.618,0.693,7,-5.943,0,0.45,0.24600000000000002,0.0,0.11199999999999999,0.45399999999999996,170.982,audio_features,2KvHC9z14GSl4YpkNMX384,spotify:track:2KvHC9z14GSl4YpkNMX384,https://api.spotify.com/v1/tracks/2KvHC9z14GSl4YpkNMX384,https://api.spotify.com/v1/audio-analysis/2KvHC9z14GSl4YpkNMX384,283551,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Switzerland
Heatin Up (feat. Gunna),7KSSdFCBHCfq4KPzz78ghk,70,My Turn,1ynyQdPQiXdYJNQEDL1S3d,2020-02-28,Lil Baby,5f7VJjfbwm532GiveGC0ZK,0.7879999999999999,0.436,1,-9.435,1,0.364,0.0611,0.0,0.0979,0.341,129.847,audio_features,7KSSdFCBHCfq4KPzz78ghk,spotify:track:7KSSdFCBHCfq4KPzz78ghk,https://api.spotify.com/v1/tracks/7KSSdFCBHCfq4KPzz78ghk,https://api.spotify.com/v1/audio-analysis/7KSSdFCBHCfq4KPzz78ghk,177314,4,"['atl hip hop', 'atl trap', 'rap']",Switzerland
Stargazing,0Zbbxnx4SGGHoIow4PpISP,70,Stargazing - EP,2sPYPyDFwgi1jrRTGhoxq2,2017-09-21,Kygo,23fqKkggKUBHNkbKtXEls4,0.677,0.49700000000000005,5,-5.763,1,0.0809,0.152,0.0,0.0911,0.419,99.137,audio_features,0Zbbxnx4SGGHoIow4PpISP,spotify:track:0Zbbxnx4SGGHoIow4PpISP,https://api.spotify.com/v1/tracks/0Zbbxnx4SGGHoIow4PpISP,https://api.spotify.com/v1/audio-analysis/0Zbbxnx4SGGHoIow4PpISP,236853,4,"['edm', 'pop', 'pop dance', 'tropical house']",Switzerland
Alice,41A89rj3GoMG6ktN37L7PG,70,Chromatica,05c49JgPmL4Uz2ZeqRx5SP,2020-05-29,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.723,0.88,11,-4.287,0,0.038,0.0033399999999999997,0.0179,0.0632,0.32299999999999995,123.036,audio_features,41A89rj3GoMG6ktN37L7PG,spotify:track:41A89rj3GoMG6ktN37L7PG,https://api.spotify.com/v1/tracks/41A89rj3GoMG6ktN37L7PG,https://api.spotify.com/v1/audio-analysis/41A89rj3GoMG6ktN37L7PG,177600,4,"['dance pop', 'pop', 'pop dance']",Switzerland
I Wanna Know (feat. Bea Miller),18W92Zm1KjLCbUIszOhpkD,70,I Wanna Know (feat. Bea Miller),2xqSl9X8ulJayI0KxABaLV,2018-03-16,NOTD,5jAMCwdNHWr7JThxtMuEyy,0.6609999999999999,0.725,6,-4.859,1,0.0563,0.0253,0.0,0.12300000000000001,0.605,119.927,audio_features,18W92Zm1KjLCbUIszOhpkD,spotify:track:18W92Zm1KjLCbUIszOhpkD,https://api.spotify.com/v1/tracks/18W92Zm1KjLCbUIszOhpkD,https://api.spotify.com/v1/audio-analysis/18W92Zm1KjLCbUIszOhpkD,197939,4,"['dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop dance', 'pop edm', 'post-teen pop', 'tropical house']",Switzerland
Gucci Gang,43ZyHQITOjhciSUUNPVRHc,70,Lil Pump,2VVvm4zJlUQm9XmBCvGN6z,2017-10-06,Lil Pump,3wyVrVrFCkukjdVIdirGVY,0.9359999999999999,0.523,5,-6.71,1,0.0597,0.239,0.0,0.11699999999999999,0.6990000000000001,119.889,audio_features,43ZyHQITOjhciSUUNPVRHc,spotify:track:43ZyHQITOjhciSUUNPVRHc,https://api.spotify.com/v1/tracks/43ZyHQITOjhciSUUNPVRHc,https://api.spotify.com/v1/audio-analysis/43ZyHQITOjhciSUUNPVRHc,124056,4,"['emo rap', 'miami hip hop', 'rap', 'trap']",Switzerland
Birds,6Tvzf3VEi16JMhAgOwdt2y,70,Origins (Deluxe),3JfSxDfmwS5OeHPwLSkrfr,2018-11-09,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,0.649,0.517,1,-7.428,0,0.0297,0.0146,1.63e-06,0.145,0.35,119.99700000000001,audio_features,6Tvzf3VEi16JMhAgOwdt2y,spotify:track:6Tvzf3VEi16JMhAgOwdt2y,https://api.spotify.com/v1/tracks/6Tvzf3VEi16JMhAgOwdt2y,https://api.spotify.com/v1/audio-analysis/6Tvzf3VEi16JMhAgOwdt2y,219440,4,"['modern rock', 'rock']",Switzerland
fake smile,3wFLWP0FcIqHK1wb1CPthQ,70,"thank u, next",2fYhqwDWXjbpjaIJPEfKFw,2019-02-08,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.45,0.619,9,-7.412000000000001,1,0.37200000000000005,0.32899999999999996,0.0,0.319,0.42700000000000005,83.3,audio_features,3wFLWP0FcIqHK1wb1CPthQ,spotify:track:3wFLWP0FcIqHK1wb1CPthQ,https://api.spotify.com/v1/tracks/3wFLWP0FcIqHK1wb1CPthQ,https://api.spotify.com/v1/audio-analysis/3wFLWP0FcIqHK1wb1CPthQ,208880,4,"['pop', 'post-teen pop']",Switzerland
"Never Recover (Lil Baby & Gunna, Drake)",6wWaVoUOzLQJHd3bWAUpdZ,70,Drip Harder,2yXnY2NiaZk9QiJJittS81,2018-10-05,Lil Baby,5f7VJjfbwm532GiveGC0ZK,0.753,0.6859999999999999,1,-5.415,0,0.284,0.0677,0.0,0.193,0.8859999999999999,132.055,audio_features,6wWaVoUOzLQJHd3bWAUpdZ,spotify:track:6wWaVoUOzLQJHd3bWAUpdZ,https://api.spotify.com/v1/tracks/6wWaVoUOzLQJHd3bWAUpdZ,https://api.spotify.com/v1/audio-analysis/6wWaVoUOzLQJHd3bWAUpdZ,194732,4,"['atl hip hop', 'atl trap', 'rap']",Switzerland
R.I.P. SCREW,4SZepBIPDRwPaHIjAKwRDb,70,ASTROWORLD,41GuZcammIkupMPKH2OJ6I,2018-08-03,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.607,0.609,0,-5.978,0,0.29100000000000004,0.389,1.6e-05,0.111,0.556,74.946,audio_features,4SZepBIPDRwPaHIjAKwRDb,spotify:track:4SZepBIPDRwPaHIjAKwRDb,https://api.spotify.com/v1/tracks/4SZepBIPDRwPaHIjAKwRDb,https://api.spotify.com/v1/audio-analysis/4SZepBIPDRwPaHIjAKwRDb,185610,4,['rap'],Switzerland
Fast Life 2,249XLLQSxCTZLh2H54cC0I,70,Fast Life 2,2Q1brRTE95HEXDN9icpqXv,2020-09-18,Azet,39KEQQAG9JhIt71g9NEVhh,0.5920000000000001,0.7140000000000001,1,-6.138999999999999,0,0.507,0.395,0.0,0.265,0.445,122.405,audio_features,249XLLQSxCTZLh2H54cC0I,spotify:track:249XLLQSxCTZLh2H54cC0I,https://api.spotify.com/v1/tracks/249XLLQSxCTZLh2H54cC0I,https://api.spotify.com/v1/audio-analysis/249XLLQSxCTZLh2H54cC0I,191472,5,"['albanian hip hop', 'german hip hop']",Switzerland
No Stylist (feat. Drake),04MLEeAMuV9IlHEsD8vF6A,70,No Stylist,0DMvfJWc1DjSbmnJF1NW1o,2018-09-20,French Montana,6vXTefBL93Dj5IqAWq6OTv,0.765,0.7040000000000001,5,-4.5889999999999995,0,0.127,0.0215,0.0,0.22699999999999998,0.498,147.055,audio_features,04MLEeAMuV9IlHEsD8vF6A,spotify:track:04MLEeAMuV9IlHEsD8vF6A,https://api.spotify.com/v1/tracks/04MLEeAMuV9IlHEsD8vF6A,https://api.spotify.com/v1/audio-analysis/04MLEeAMuV9IlHEsD8vF6A,192172,4,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Switzerland
