track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Crying in the Club,1SJtlNRJDeYHioymcvsqev,71,Crying in the Club,7s5gKFHMzzMHyLE2KFXNkR,2017-05-18,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.33399999999999996,0.617,6,-5.834,0,0.38299999999999995,0.33399999999999996,0.0,0.163,0.603,85.227,audio_features,1SJtlNRJDeYHioymcvsqev,spotify:track:1SJtlNRJDeYHioymcvsqev,https://api.spotify.com/v1/tracks/1SJtlNRJDeYHioymcvsqev,https://api.spotify.com/v1/audio-analysis/1SJtlNRJDeYHioymcvsqev,216391,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Hong Kong
Truth Hurts,5qmq61DAAOUaW8AUo8xKhh,71,Cuz I Love You (Deluxe),74gSdSHe71q7urGWMMn3qB,2019-05-03,Lizzo,56oDRnqbIiwx4mymNEv7dS,0.715,0.624,4,-3.0460000000000003,0,0.114,0.11,0.0,0.12300000000000001,0.41200000000000003,158.08700000000002,audio_features,5qmq61DAAOUaW8AUo8xKhh,spotify:track:5qmq61DAAOUaW8AUo8xKhh,https://api.spotify.com/v1/tracks/5qmq61DAAOUaW8AUo8xKhh,https://api.spotify.com/v1/audio-analysis/5qmq61DAAOUaW8AUo8xKhh,173325,4,"['dance pop', 'escape room', 'minnesota hip hop', 'pop', 'pop dance', 'pop rap', 'trap queen']",Hong Kong
Staring At The Sun (feat. SZA),5KE9b4x7Zj2A8XtbkqhqTe,71,Hollywood's Bleeding,4g1ZRSobMefqF6nelkgibi,2019-09-06,Post Malone,246dkjvS1zLTtiykXe5h60,0.7240000000000001,0.772,6,-4.388999999999999,0,0.184,0.25,0.0,0.308,0.34700000000000003,95.074,audio_features,5KE9b4x7Zj2A8XtbkqhqTe,spotify:track:5KE9b4x7Zj2A8XtbkqhqTe,https://api.spotify.com/v1/tracks/5KE9b4x7Zj2A8XtbkqhqTe,https://api.spotify.com/v1/audio-analysis/5KE9b4x7Zj2A8XtbkqhqTe,168280,4,"['dfw rap', 'melodic rap', 'rap']",Hong Kong
There for You,6jA8HL9i4QGzsj6fjoxp8Y,71,There for You,0OK35duHpTPnvqya2d4pnn,2017-05-26,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,0.611,0.644,6,-7.607,0,0.0553,0.124,0.0,0.124,0.13,105.969,audio_features,6jA8HL9i4QGzsj6fjoxp8Y,spotify:track:6jA8HL9i4QGzsj6fjoxp8Y,https://api.spotify.com/v1/tracks/6jA8HL9i4QGzsj6fjoxp8Y,https://api.spotify.com/v1/audio-analysis/6jA8HL9i4QGzsj6fjoxp8Y,221904,4,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",Hong Kong
I'm Fine,0EQMrxdeiBhry9JCxskko3,71,Love Yourself 結 'Answer',2lATw9ZAVp7ILQcOKPCPqp,2018-08-24,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.51,0.8420000000000001,11,-2.782,0,0.10300000000000001,0.00852,0.0,0.34600000000000003,0.302,87.605,audio_features,0EQMrxdeiBhry9JCxskko3,spotify:track:0EQMrxdeiBhry9JCxskko3,https://api.spotify.com/v1/tracks/0EQMrxdeiBhry9JCxskko3,https://api.spotify.com/v1/audio-analysis/0EQMrxdeiBhry9JCxskko3,240339,4,"['k-pop', 'k-pop boy group']",Hong Kong
"想見你想見你想見你(電視劇""想見你""片尾曲)",69zgyr5HVKdInjeKpq1qHa,71,"想見你想見你想見你(電視劇""想見你""片尾曲)",44M14sRDzNZBtfaSH9Au3i,2019-11-11,831,3TtgOeQcNkf9WVDA4xPBJM,0.547,0.6659999999999999,6,-5.694,1,0.0393,0.4,0.0,0.14400000000000002,0.43,129.814,audio_features,69zgyr5HVKdInjeKpq1qHa,spotify:track:69zgyr5HVKdInjeKpq1qHa,https://api.spotify.com/v1/tracks/69zgyr5HVKdInjeKpq1qHa,https://api.spotify.com/v1/audio-analysis/69zgyr5HVKdInjeKpq1qHa,239795,4,"['mandopop', 'taiwan pop']",Hong Kong
Scared To Live,4BGZF4oLbTL0pWm7C18pbv,71,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.504,0.498,0,-8.24,1,0.0499,0.131,0.0,0.0929,0.196,87.221,audio_features,4BGZF4oLbTL0pWm7C18pbv,spotify:track:4BGZF4oLbTL0pWm7C18pbv,https://api.spotify.com/v1/tracks/4BGZF4oLbTL0pWm7C18pbv,https://api.spotify.com/v1/audio-analysis/4BGZF4oLbTL0pWm7C18pbv,191307,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Hong Kong
Paris,72jbDTw1piOOj770jWNeaG,70,Memories...Do Not Open,4JPguzRps3kuWDD5GS6oXr,2017-04-07,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,0.653,0.6579999999999999,2,-6.428,1,0.0304,0.0215,1.66e-06,0.0939,0.21899999999999997,99.99,audio_features,72jbDTw1piOOj770jWNeaG,spotify:track:72jbDTw1piOOj770jWNeaG,https://api.spotify.com/v1/tracks/72jbDTw1piOOj770jWNeaG,https://api.spotify.com/v1/audio-analysis/72jbDTw1piOOj770jWNeaG,221507,4,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",Hong Kong
CAROUSEL,7KZ5MMVgBVox9ycroB2UrI,70,ASTROWORLD,41GuZcammIkupMPKH2OJ6I,2018-08-03,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.428,0.40299999999999997,5,-5.914,0,0.209,0.22899999999999998,0.0,0.22,0.133,95.387,audio_features,7KZ5MMVgBVox9ycroB2UrI,spotify:track:7KZ5MMVgBVox9ycroB2UrI,https://api.spotify.com/v1/tracks/7KZ5MMVgBVox9ycroB2UrI,https://api.spotify.com/v1/audio-analysis/7KZ5MMVgBVox9ycroB2UrI,180183,5,['rap'],Hong Kong
Miss You,3zxrecYFao03IrrcyFiaMU,70,Miss You,22anLYKhfIkwUOz8RZtZKq,2017-12-01,Louis Tomlinson,57WHJIHrjOE3iAxpihhMnp,0.541,0.69,3,-5.391,1,0.20600000000000002,0.0216,0.0,0.257,0.6809999999999999,180.239,audio_features,3zxrecYFao03IrrcyFiaMU,spotify:track:3zxrecYFao03IrrcyFiaMU,https://api.spotify.com/v1/tracks/3zxrecYFao03IrrcyFiaMU,https://api.spotify.com/v1/audio-analysis/3zxrecYFao03IrrcyFiaMU,182026,3,"['pop', 'post-teen pop']",Hong Kong
when the party's over - Recorded at Spotify Studios NYC,6H7fWtwEUHVfTyZD7zeG4w,70,Spotify Singles,65mtbxKKczJgxPUeyVPUrc,2019-06-12,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,0.509,0.183,10,-10.27,1,0.0377,0.946,0.0,0.0914,0.258,117.354,audio_features,6H7fWtwEUHVfTyZD7zeG4w,spotify:track:6H7fWtwEUHVfTyZD7zeG4w,https://api.spotify.com/v1/tracks/6H7fWtwEUHVfTyZD7zeG4w,https://api.spotify.com/v1/audio-analysis/6H7fWtwEUHVfTyZD7zeG4w,232837,3,"['pop', 'uk pop']",Hong Kong
11 Minutes (with Halsey feat. Travis Barker),4mGdjNMo0RonTlOEb7cYg4,70,11 Minutes (with Halsey feat. Travis Barker),7jY0r3cjoRY6M3IqRb1m7H,2019-02-14,YUNGBLUD,6Ad91Jof8Niiw0lGLLi3NW,0.46399999999999997,0.852,11,-3.804,1,0.067,0.0116,0.0,0.10800000000000001,0.233,160.075,audio_features,4mGdjNMo0RonTlOEb7cYg4,spotify:track:4mGdjNMo0RonTlOEb7cYg4,https://api.spotify.com/v1/tracks/4mGdjNMo0RonTlOEb7cYg4,https://api.spotify.com/v1/audio-analysis/4mGdjNMo0RonTlOEb7cYg4,239507,4,"['british indie rock', 'modern rock', 'rock']",Hong Kong
BBIBBI,4as4XEOR03oGm1STUKl6pa,70,BBIBBI,4ghBzVOTFoeKPPmyNKjVtI,2018-10-10,IU,3HqSLMAZ3g3d5poNaI7GOU,0.8390000000000001,0.617,7,-4.692,1,0.331,0.24100000000000002,0.0,0.3,0.821,143.894,audio_features,4as4XEOR03oGm1STUKl6pa,spotify:track:4as4XEOR03oGm1STUKl6pa,https://api.spotify.com/v1/tracks/4as4XEOR03oGm1STUKl6pa,https://api.spotify.com/v1/audio-analysis/4as4XEOR03oGm1STUKl6pa,194426,4,['k-pop'],Hong Kong
Spoil My Night (feat. Swae Lee),5VuxWXbt7XENQCtE9TzpTv,70,beerbongs & bentleys,6trNtQUgC8cgbWcqoMYkOR,2018-04-27,Post Malone,246dkjvS1zLTtiykXe5h60,0.672,0.7170000000000001,1,-2.714,1,0.034,0.341,2.4e-05,0.106,0.225,160.981,audio_features,5VuxWXbt7XENQCtE9TzpTv,spotify:track:5VuxWXbt7XENQCtE9TzpTv,https://api.spotify.com/v1/tracks/5VuxWXbt7XENQCtE9TzpTv,https://api.spotify.com/v1/audio-analysis/5VuxWXbt7XENQCtE9TzpTv,194560,4,"['dfw rap', 'melodic rap', 'rap']",Hong Kong
What Am I,0TMGV2zMZXOILVtQLtkI3G,70,Big Plans,085TF4mnNbXQT0m2X05cb0,2019-01-17,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,0.614,0.647,0,-4.681,0,0.0524,0.0687,0.0,0.10400000000000001,0.368,163.862,audio_features,0TMGV2zMZXOILVtQLtkI3G,spotify:track:0TMGV2zMZXOILVtQLtkI3G,https://api.spotify.com/v1/tracks/0TMGV2zMZXOILVtQLtkI3G,https://api.spotify.com/v1/audio-analysis/0TMGV2zMZXOILVtQLtkI3G,184665,4,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'teen pop']",Hong Kong
I Did Something Bad,4svZDCRz4cJoneBpjpx8DJ,70,reputation,6DEjYFkNZh67HP7R9PSZvv,2017-11-10,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.696,0.602,0,-6.156000000000001,0,0.159,0.0679,2.11e-05,0.0696,0.305,82.98899999999999,audio_features,4svZDCRz4cJoneBpjpx8DJ,spotify:track:4svZDCRz4cJoneBpjpx8DJ,https://api.spotify.com/v1/tracks/4svZDCRz4cJoneBpjpx8DJ,https://api.spotify.com/v1/audio-analysis/4svZDCRz4cJoneBpjpx8DJ,238253,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Hong Kong
Playinwitme (feat. Kehlani),4F1yvJfQ7gJkrcgFJQDjOr,70,Light of Mine,2c1ipXPsfn6ylm6PrQNuDU,2018-05-18,KYLE,4qBgvVog0wzW75IQ48mU7v,0.6890000000000001,0.584,1,-5.768,0,0.11900000000000001,0.33899999999999997,0.0,0.297,0.6759999999999999,156.572,audio_features,4F1yvJfQ7gJkrcgFJQDjOr,spotify:track:4F1yvJfQ7gJkrcgFJQDjOr,https://api.spotify.com/v1/tracks/4F1yvJfQ7gJkrcgFJQDjOr,https://api.spotify.com/v1/audio-analysis/4F1yvJfQ7gJkrcgFJQDjOr,191680,4,"['pop rap', 'rap']",Hong Kong
Snowchild,3WlbeuhfRSqU7ylK2Ui5U7,70,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.55,0.611,0,-7.475,1,0.13699999999999998,0.162,6.879999999999999e-05,0.121,0.243,148.062,audio_features,3WlbeuhfRSqU7ylK2Ui5U7,spotify:track:3WlbeuhfRSqU7ylK2Ui5U7,https://api.spotify.com/v1/tracks/3WlbeuhfRSqU7ylK2Ui5U7,https://api.spotify.com/v1/audio-analysis/3WlbeuhfRSqU7ylK2Ui5U7,247187,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Hong Kong
Faint,4Yf5bqU3NK4kNOypcrLYwU,70,Meteora,4Gfnly5CzMJQqkUFfoHaP3,2003-03-24,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,0.5539999999999999,0.978,4,-3.554,1,0.131,0.111,0.0,0.0731,0.594,135.095,audio_features,4Yf5bqU3NK4kNOypcrLYwU,spotify:track:4Yf5bqU3NK4kNOypcrLYwU,https://api.spotify.com/v1/tracks/4Yf5bqU3NK4kNOypcrLYwU,https://api.spotify.com/v1/audio-analysis/4Yf5bqU3NK4kNOypcrLYwU,162600,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Hong Kong
Respect,37TSJmYKLxXmx8OehFpqMN,70,MAP OF THE SOUL : 7,6mJZTV8lCqnwftYZa94bXS,2020-02-21,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.6609999999999999,0.84,0,-4.805,1,0.11599999999999999,0.00485,0.0,0.287,0.524,91.45700000000001,audio_features,37TSJmYKLxXmx8OehFpqMN,spotify:track:37TSJmYKLxXmx8OehFpqMN,https://api.spotify.com/v1/tracks/37TSJmYKLxXmx8OehFpqMN,https://api.spotify.com/v1/audio-analysis/37TSJmYKLxXmx8OehFpqMN,237540,4,"['k-pop', 'k-pop boy group']",Hong Kong
Blueming,4Dr2hJ3EnVh2Aaot6fRwDO,70,Love poem,2xEH7SRzJq7LgA0fCtTlxH,2019-11-18,IU,3HqSLMAZ3g3d5poNaI7GOU,0.8190000000000001,0.674,0,-3.145,1,0.0587,0.0849,0.0,0.0667,0.682,106.03200000000001,audio_features,4Dr2hJ3EnVh2Aaot6fRwDO,spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO,https://api.spotify.com/v1/tracks/4Dr2hJ3EnVh2Aaot6fRwDO,https://api.spotify.com/v1/audio-analysis/4Dr2hJ3EnVh2Aaot6fRwDO,217053,4,['k-pop'],Hong Kong
I'll Never Love Again - Extended Version,2fbJ5Msx8KoDKpyufH5YsU,70,A Star Is Born Soundtrack,4sLtOBOzn4s3GDUv3c5oJD,2018-10-05,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.406,0.359,7,-6.145,1,0.0293,0.685,3.67e-06,0.122,0.20199999999999999,109.24600000000001,audio_features,2fbJ5Msx8KoDKpyufH5YsU,spotify:track:2fbJ5Msx8KoDKpyufH5YsU,https://api.spotify.com/v1/tracks/2fbJ5Msx8KoDKpyufH5YsU,https://api.spotify.com/v1/audio-analysis/2fbJ5Msx8KoDKpyufH5YsU,328893,4,"['dance pop', 'pop', 'pop dance']",Hong Kong
HELICOPTER,2hJS7BdEaH9Jo8MeJujsHT,70,HELICOPTER,1uwfxRAhW1hxclCVkzku8d,2020-09-02,CLC,6QyO41KctzGc70mVaVnXQO,0.6659999999999999,0.9079999999999999,5,-2.819,0,0.055999999999999994,0.0323,0.0,0.38299999999999995,0.655,155.048,audio_features,2hJS7BdEaH9Jo8MeJujsHT,spotify:track:2hJS7BdEaH9Jo8MeJujsHT,https://api.spotify.com/v1/tracks/2hJS7BdEaH9Jo8MeJujsHT,https://api.spotify.com/v1/audio-analysis/2hJS7BdEaH9Jo8MeJujsHT,225720,4,"['k-pop', 'k-pop girl group', 'korean city pop']",Hong Kong
Issues,0xG0SHshCStMEyNbNC5d4k,70,Nervous System,2jadjpIZfrJwIIlaJbTpHE,2017-07-28,Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,0.67,0.415,8,-6.855,1,0.0786,0.39,0.0,0.0617,0.445,114.212,audio_features,0xG0SHshCStMEyNbNC5d4k,spotify:track:0xG0SHshCStMEyNbNC5d4k,https://api.spotify.com/v1/tracks/0xG0SHshCStMEyNbNC5d4k,https://api.spotify.com/v1/audio-analysis/0xG0SHshCStMEyNbNC5d4k,176320,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Hong Kong
"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",5mqzhMuUpvnMfwNz6iepmO,70,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) [from Deadpool 2]",2onFbSBzB3f31hfCsAmw2g,2018-05-15,Diplo,5fMUXHkw8R8eOP2RNVYEZX,0.618,0.845,2,0.175,1,0.132,0.114,0.0,0.415,0.486,171.921,audio_features,5mqzhMuUpvnMfwNz6iepmO,spotify:track:5mqzhMuUpvnMfwNz6iepmO,https://api.spotify.com/v1/tracks/5mqzhMuUpvnMfwNz6iepmO,https://api.spotify.com/v1/audio-analysis/5mqzhMuUpvnMfwNz6iepmO,181720,4,"['bmore', 'edm', 'moombahton', 'ninja', 'pop', 'pop dance', 'tropical house']",Hong Kong
DUMDi DUMDi,2fJ70dRX7J4jiVxKUQQp7C,70,DUMDi DUMDi,0NC6QFvAc9H9r5iov9QwjK,2020-08-03,(G)I-DLE,2AfmfGFbe0A0WsTYm0SDTx,0.759,0.914,4,-1.072,1,0.0592,0.025,4.45e-06,0.076,0.674,123.04700000000001,audio_features,2fJ70dRX7J4jiVxKUQQp7C,spotify:track:2fJ70dRX7J4jiVxKUQQp7C,https://api.spotify.com/v1/tracks/2fJ70dRX7J4jiVxKUQQp7C,https://api.spotify.com/v1/audio-analysis/2fJ70dRX7J4jiVxKUQQp7C,210640,4,"['k-pop', 'k-pop girl group']",Hong Kong
Tightrope,0GVuLQtPXFaL18ijEOqoAa,70,The Greatest Showman (Original Motion Picture Soundtrack),7ayBZIe1FHkNv0T5xFCX6F,2017-12-08,Michelle Williams,2LAqcqAQ8KPTsl1HBgBrqM,0.35100000000000003,0.331,9,-10.315999999999999,1,0.0382,0.3,9.14e-06,0.0919,0.191,161.564,audio_features,0GVuLQtPXFaL18ijEOqoAa,spotify:track:0GVuLQtPXFaL18ijEOqoAa,https://api.spotify.com/v1/tracks/0GVuLQtPXFaL18ijEOqoAa,https://api.spotify.com/v1/audio-analysis/0GVuLQtPXFaL18ijEOqoAa,234360,3,['hollywood'],Hong Kong
ELEMENT.,1EaKU4dMbesXXd3BrLCtYG,70,DAMN.,4eLPsYPBmXABThSJ821sqY,2017-04-14,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,0.748,0.705,4,-4.547,0,0.485,0.204,0.0,0.24600000000000002,0.483,189.891,audio_features,1EaKU4dMbesXXd3BrLCtYG,spotify:track:1EaKU4dMbesXXd3BrLCtYG,https://api.spotify.com/v1/tracks/1EaKU4dMbesXXd3BrLCtYG,https://api.spotify.com/v1/audio-analysis/1EaKU4dMbesXXd3BrLCtYG,208733,4,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",Hong Kong
Escape From LA,1sOW4PuG5X3Ie3EXUhAopJ,70,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.40399999999999997,0.524,5,-8.996,0,0.0593,0.0456,0.00316,0.19899999999999998,0.168,145.74,audio_features,1sOW4PuG5X3Ie3EXUhAopJ,spotify:track:1sOW4PuG5X3Ie3EXUhAopJ,https://api.spotify.com/v1/tracks/1sOW4PuG5X3Ie3EXUhAopJ,https://api.spotify.com/v1/audio-analysis/1sOW4PuG5X3Ie3EXUhAopJ,355960,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Hong Kong
Say Something (feat. Chris Stapleton),1LhMopPAallLeaeNutqbgS,70,Man of the Woods,01l3jTY261V3CESZR4dABz,2018-02-02,Justin Timberlake,31TPClRtHm23RisEBtV3X7,0.7070000000000001,0.632,10,-7.031000000000001,1,0.0789,0.10300000000000001,1.09e-05,0.0841,0.37200000000000005,97.04,audio_features,1LhMopPAallLeaeNutqbgS,spotify:track:1LhMopPAallLeaeNutqbgS,https://api.spotify.com/v1/tracks/1LhMopPAallLeaeNutqbgS,https://api.spotify.com/v1/audio-analysis/1LhMopPAallLeaeNutqbgS,278893,4,"['dance pop', 'pop']",Hong Kong
Stargazing,0Zbbxnx4SGGHoIow4PpISP,70,Stargazing - EP,2sPYPyDFwgi1jrRTGhoxq2,2017-09-21,Kygo,23fqKkggKUBHNkbKtXEls4,0.677,0.49700000000000005,5,-5.763,1,0.0809,0.152,0.0,0.0911,0.419,99.137,audio_features,0Zbbxnx4SGGHoIow4PpISP,spotify:track:0Zbbxnx4SGGHoIow4PpISP,https://api.spotify.com/v1/tracks/0Zbbxnx4SGGHoIow4PpISP,https://api.spotify.com/v1/audio-analysis/0Zbbxnx4SGGHoIow4PpISP,236853,4,"['edm', 'pop', 'pop dance', 'tropical house']",Hong Kong
Style,0ug5NqcwcFR2xrfTkc7k8e,70,1989 (Deluxe),1yGbNOtRIgdIiGHOEBaZWf,2014-01-01,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.588,0.7909999999999999,7,-5.595,1,0.0402,0.00245,0.0025800000000000003,0.11800000000000001,0.48700000000000004,94.93299999999999,audio_features,0ug5NqcwcFR2xrfTkc7k8e,spotify:track:0ug5NqcwcFR2xrfTkc7k8e,https://api.spotify.com/v1/tracks/0ug5NqcwcFR2xrfTkc7k8e,https://api.spotify.com/v1/audio-analysis/0ug5NqcwcFR2xrfTkc7k8e,231000,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Hong Kong
Gorgeous,1ZY1PqizIl78geGM4xWlEA,70,reputation,6DEjYFkNZh67HP7R9PSZvv,2017-11-10,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.8,0.535,7,-6.684,1,0.135,0.0713,9.48e-06,0.213,0.451,92.027,audio_features,1ZY1PqizIl78geGM4xWlEA,spotify:track:1ZY1PqizIl78geGM4xWlEA,https://api.spotify.com/v1/tracks/1ZY1PqizIl78geGM4xWlEA,https://api.spotify.com/v1/audio-analysis/1ZY1PqizIl78geGM4xWlEA,209680,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Hong Kong
Love Maze,645YBsxhFPSOKxGep3uHLv,70,Love Yourself 轉 'Tear',2jJfnAZE6IG3oYnUv2eCj4,2018-05-18,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.636,0.8759999999999999,9,-4.652,1,0.0617,0.0487,0.0,0.0728,0.759,149.93200000000002,audio_features,645YBsxhFPSOKxGep3uHLv,spotify:track:645YBsxhFPSOKxGep3uHLv,https://api.spotify.com/v1/tracks/645YBsxhFPSOKxGep3uHLv,https://api.spotify.com/v1/audio-analysis/645YBsxhFPSOKxGep3uHLv,221529,4,"['k-pop', 'k-pop boy group']",Hong Kong
Alice,41A89rj3GoMG6ktN37L7PG,70,Chromatica,05c49JgPmL4Uz2ZeqRx5SP,2020-05-29,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.723,0.88,11,-4.287,0,0.038,0.0033399999999999997,0.0179,0.0632,0.32299999999999995,123.036,audio_features,41A89rj3GoMG6ktN37L7PG,spotify:track:41A89rj3GoMG6ktN37L7PG,https://api.spotify.com/v1/tracks/41A89rj3GoMG6ktN37L7PG,https://api.spotify.com/v1/audio-analysis/41A89rj3GoMG6ktN37L7PG,177600,4,"['dance pop', 'pop', 'pop dance']",Hong Kong
Forever Young,56bHclo7YNvpujMveLElQn,70,SQUARE UP,2zwfcNqJe7IT1RwgVyv1ug,2018-06-15,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.6,0.96,4,-1.807,1,0.095,0.0426,0.0,0.0882,0.503,109.863,audio_features,56bHclo7YNvpujMveLElQn,spotify:track:56bHclo7YNvpujMveLElQn,https://api.spotify.com/v1/tracks/56bHclo7YNvpujMveLElQn,https://api.spotify.com/v1/audio-analysis/56bHclo7YNvpujMveLElQn,237077,4,"['k-pop', 'k-pop girl group']",Hong Kong
The Ringer,2jt2WxXMCD4zjACthkJQVE,70,Kamikaze,3HNnxK7NgLXbDoxRZxNWiR,2018-08-31,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.9390000000000001,0.551,1,-9.126,1,0.29100000000000004,0.0311,0.0,0.192,0.42,118.552,audio_features,2jt2WxXMCD4zjACthkJQVE,spotify:track:2jt2WxXMCD4zjACthkJQVE,https://api.spotify.com/v1/tracks/2jt2WxXMCD4zjACthkJQVE,https://api.spotify.com/v1/audio-analysis/2jt2WxXMCD4zjACthkJQVE,337941,4,"['detroit hip hop', 'hip hop', 'rap']",Hong Kong
시작,4kIpBfvK44bxqX7zo8K1oP,70,ITAEWON CLASS (Original Television Soundtrack) Pt.2,4AgCiUejVvU6729YAJwRH9,2020-02-01,Gaho,3ybZTNrlK0QhL4rBxfLHOc,0.591,0.818,4,-3.532,1,0.073,0.172,0.0,0.126,0.574,108.10700000000001,audio_features,4kIpBfvK44bxqX7zo8K1oP,spotify:track:4kIpBfvK44bxqX7zo8K1oP,https://api.spotify.com/v1/tracks/4kIpBfvK44bxqX7zo8K1oP,https://api.spotify.com/v1/audio-analysis/4kIpBfvK44bxqX7zo8K1oP,202440,4,"['k-pop', 'korean pop']",Hong Kong
Gucci Gang,43ZyHQITOjhciSUUNPVRHc,70,Lil Pump,2VVvm4zJlUQm9XmBCvGN6z,2017-10-06,Lil Pump,3wyVrVrFCkukjdVIdirGVY,0.9359999999999999,0.523,5,-6.71,1,0.0597,0.239,0.0,0.11699999999999999,0.6990000000000001,119.889,audio_features,43ZyHQITOjhciSUUNPVRHc,spotify:track:43ZyHQITOjhciSUUNPVRHc,https://api.spotify.com/v1/tracks/43ZyHQITOjhciSUUNPVRHc,https://api.spotify.com/v1/audio-analysis/43ZyHQITOjhciSUUNPVRHc,124056,4,"['emo rap', 'miami hip hop', 'rap', 'trap']",Hong Kong
No Stylist (feat. Drake),04MLEeAMuV9IlHEsD8vF6A,70,No Stylist,0DMvfJWc1DjSbmnJF1NW1o,2018-09-20,French Montana,6vXTefBL93Dj5IqAWq6OTv,0.765,0.7040000000000001,5,-4.5889999999999995,0,0.127,0.0215,0.0,0.22699999999999998,0.498,147.055,audio_features,04MLEeAMuV9IlHEsD8vF6A,spotify:track:04MLEeAMuV9IlHEsD8vF6A,https://api.spotify.com/v1/tracks/04MLEeAMuV9IlHEsD8vF6A,https://api.spotify.com/v1/audio-analysis/04MLEeAMuV9IlHEsD8vF6A,192172,4,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Hong Kong
"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",2bzitsPcImYC6DZWvvLCQi,70,Origins (Deluxe),3JfSxDfmwS5OeHPwLSkrfr,2018-11-09,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,0.634,0.662,6,-7.542999999999999,1,0.0325,0.000479,0.0014199999999999998,0.111,0.244,90.01100000000001,audio_features,2bzitsPcImYC6DZWvvLCQi,spotify:track:2bzitsPcImYC6DZWvvLCQi,https://api.spotify.com/v1/tracks/2bzitsPcImYC6DZWvvLCQi,https://api.spotify.com/v1/audio-analysis/2bzitsPcImYC6DZWvvLCQi,210933,4,"['modern rock', 'rock']",Hong Kong
When I Am Older,1Tt7zr1yDbKbT8L4jzSZ74,70,Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition),4M07HWIlZr7zoXoxDHR5mz,2019-11-15,Josh Gad,4dSQICBjdUIp5iK6RRU2bY,0.73,0.326,8,-7.001,1,0.26,0.705,0.0,0.10300000000000001,0.434,116.89299999999999,audio_features,1Tt7zr1yDbKbT8L4jzSZ74,spotify:track:1Tt7zr1yDbKbT8L4jzSZ74,https://api.spotify.com/v1/tracks/1Tt7zr1yDbKbT8L4jzSZ74,https://api.spotify.com/v1/audio-analysis/1Tt7zr1yDbKbT8L4jzSZ74,111452,4,"['hollywood', 'movie tunes', 'show tunes']",Hong Kong
