track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
The Ocean (feat. Shy Martin),2CPqh63wRVscbceKcPxwvv,73,The Ocean (feat. Shy Martin),4pgNeQfSctryAw4e0uESHe,2016-04-15,Mike Perry,6lB8vOoI4DRrrVxXwuV19c,0.632,0.575,5,-6.478,1,0.028999999999999998,0.0225,1.81e-06,0.10400000000000001,0.188,90.037,audio_features,2CPqh63wRVscbceKcPxwvv,spotify:track:2CPqh63wRVscbceKcPxwvv,https://api.spotify.com/v1/tracks/2CPqh63wRVscbceKcPxwvv,https://api.spotify.com/v1/audio-analysis/2CPqh63wRVscbceKcPxwvv,183414,4,"['dance pop', 'deep tropical house', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'swedish tropical house', 'tropical house']",Lithuania
Love Someone,2JqnpexlO9dmvjUMCaLCLJ,73,Love Someone,0JcMyAnJRTisEjYf9xEwkf,2018-09-07,Lukas Graham,25u4wHJWxCA9vO0CzxAbK7,0.55,0.415,9,-6.557,0,0.052000000000000005,0.161,0.0,0.10800000000000001,0.27399999999999997,172.065,audio_features,2JqnpexlO9dmvjUMCaLCLJ,spotify:track:2JqnpexlO9dmvjUMCaLCLJ,https://api.spotify.com/v1/tracks/2JqnpexlO9dmvjUMCaLCLJ,https://api.spotify.com/v1/audio-analysis/2JqnpexlO9dmvjUMCaLCLJ,205463,4,"['danish pop', 'pop', 'scandipop']",Lithuania
Adan y Eva,6FyRXC8tJUh863JCkyWqtk,73,Adan y Eva,1XBTyV1if5X9sU4IhpfH5R,2018-11-05,Paulo Londra,3vQ0GE3mI0dAaxIMYe5g7z,0.767,0.7090000000000001,1,-4.47,1,0.336,0.32299999999999995,0.0,0.0676,0.72,171.993,audio_features,6FyRXC8tJUh863JCkyWqtk,spotify:track:6FyRXC8tJUh863JCkyWqtk,https://api.spotify.com/v1/tracks/6FyRXC8tJUh863JCkyWqtk,https://api.spotify.com/v1/audio-analysis/6FyRXC8tJUh863JCkyWqtk,258639,4,"['argentine hip hop', 'latin', 'reggaeton', 'trap argentino', 'trap latino']",Lithuania
A Thousand Bad Times,2J0NXdHr6MYvKDSxB7k3V2,73,Hollywood's Bleeding,4g1ZRSobMefqF6nelkgibi,2019-09-06,Post Malone,246dkjvS1zLTtiykXe5h60,0.632,0.732,6,-3.498,1,0.092,0.105,1.15e-05,0.111,0.317,159.0,audio_features,2J0NXdHr6MYvKDSxB7k3V2,spotify:track:2J0NXdHr6MYvKDSxB7k3V2,https://api.spotify.com/v1/tracks/2J0NXdHr6MYvKDSxB7k3V2,https://api.spotify.com/v1/audio-analysis/2J0NXdHr6MYvKDSxB7k3V2,221173,4,"['dfw rap', 'melodic rap', 'rap']",Lithuania
Speechless (feat. Erika Sirola),1rCcsYnmqbMYdkG7kS9GC5,73,Speechless (feat. Erika Sirola),6c9vwMfJN8ojcFFmPWEPRE,2018-11-16,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,0.574,0.728,1,-4.777,1,0.062,0.0161,1.42e-06,0.0851,0.266,125.04700000000001,audio_features,1rCcsYnmqbMYdkG7kS9GC5,spotify:track:1rCcsYnmqbMYdkG7kS9GC5,https://api.spotify.com/v1/tracks/1rCcsYnmqbMYdkG7kS9GC5,https://api.spotify.com/v1/audio-analysis/1rCcsYnmqbMYdkG7kS9GC5,214942,4,"['dance pop', 'deep euro house', 'deep house', 'edm', 'german dance', 'pop', 'pop dance', 'tropical house']",Lithuania
Tunnel Vision,4Q3N4Ct4zCuIHuZ65E3BD4,73,Painting Pictures,5mG8oNkNKM2my7t9ywra96,2017-03-31,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,0.49700000000000005,0.489,11,-7.724,0,0.294,0.0576,9.91e-05,0.122,0.231,171.85299999999998,audio_features,4Q3N4Ct4zCuIHuZ65E3BD4,spotify:track:4Q3N4Ct4zCuIHuZ65E3BD4,https://api.spotify.com/v1/tracks/4Q3N4Ct4zCuIHuZ65E3BD4,https://api.spotify.com/v1/audio-analysis/4Q3N4Ct4zCuIHuZ65E3BD4,268187,4,"['florida rap', 'hip hop', 'melodic rap', 'miami hip hop', 'rap', 'southern hip hop', 'trap']",Lithuania
Heaven,0vrmHPfoBadXVr2n0m1aqZ,73,TIM,6Ad1E9vl75ZB3Ir87zwXIJ,2019-06-06,Avicii,1vCWHaC5f2uS3yhpwWbIA6,0.5920000000000001,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.01100000000001,audio_features,0vrmHPfoBadXVr2n0m1aqZ,spotify:track:0vrmHPfoBadXVr2n0m1aqZ,https://api.spotify.com/v1/tracks/0vrmHPfoBadXVr2n0m1aqZ,https://api.spotify.com/v1/audio-analysis/0vrmHPfoBadXVr2n0m1aqZ,277262,4,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",Lithuania
Crawling,57BrRMwf9LrcmuOsyGilwr,73,Hybrid Theory (Bonus Edition),6hPkbAV3ZXpGZBGUvL6jVM,2000-10-24,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,0.58,0.7020000000000001,4,-5.565,1,0.0337,0.0466,3.2e-06,0.536,0.299,105.07600000000001,audio_features,57BrRMwf9LrcmuOsyGilwr,spotify:track:57BrRMwf9LrcmuOsyGilwr,https://api.spotify.com/v1/tracks/57BrRMwf9LrcmuOsyGilwr,https://api.spotify.com/v1/audio-analysis/57BrRMwf9LrcmuOsyGilwr,208960,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Lithuania
Снова я напиваюсь,18t2lAzaHW2bJomYeyzrpy,73,Снова я напиваюсь,6ZvkKnWbtbw0SEh4twRUHr,2020-10-07,SLAVA MARLOW,55jryyk7RhvMbrvoF0ndBh,0.893,0.53,8,-6.2989999999999995,1,0.0398,0.12,1.46e-06,0.11699999999999999,0.617,104.037,audio_features,18t2lAzaHW2bJomYeyzrpy,spotify:track:18t2lAzaHW2bJomYeyzrpy,https://api.spotify.com/v1/tracks/18t2lAzaHW2bJomYeyzrpy,https://api.spotify.com/v1/audio-analysis/18t2lAzaHW2bJomYeyzrpy,116999,4,['russian hip hop'],Lithuania
come out and play,7wC5eZcFS1Q1BsQ35DU6H4,73,come out and play,0ifM8RTX9HjtCJtY9452bW,2018-11-20,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.64,0.321,0,-14.604000000000001,1,0.0931,0.693,0.0307,0.114,0.177,145.045,audio_features,7wC5eZcFS1Q1BsQ35DU6H4,spotify:track:7wC5eZcFS1Q1BsQ35DU6H4,https://api.spotify.com/v1/tracks/7wC5eZcFS1Q1BsQ35DU6H4,https://api.spotify.com/v1/audio-analysis/7wC5eZcFS1Q1BsQ35DU6H4,210376,4,"['electropop', 'pop']",Lithuania
Lover (Remix) [feat. Shawn Mendes],3i9UVldZOE0aD0JnyfAZZ0,73,Lover (Remix) [feat. Shawn Mendes],2UfvnX1YYeC2cExMQTMbXC,2019-11-13,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.44799999999999995,0.603,7,-7.176,1,0.064,0.433,0.0,0.0862,0.42200000000000004,205.27200000000002,audio_features,3i9UVldZOE0aD0JnyfAZZ0,spotify:track:3i9UVldZOE0aD0JnyfAZZ0,https://api.spotify.com/v1/tracks/3i9UVldZOE0aD0JnyfAZZ0,https://api.spotify.com/v1/audio-analysis/3i9UVldZOE0aD0JnyfAZZ0,221307,3,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Lithuania
Topanga,5aXgz1oKK8Q9z9xvTmSnrO,73,A Love Letter To You 3,6qRbGZqJ3aQY8N8bcHc1ug,2018-11-09,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,0.755,0.615,4,-8.245,1,0.0454,0.00587,1.75e-06,0.109,0.039,105.955,audio_features,5aXgz1oKK8Q9z9xvTmSnrO,spotify:track:5aXgz1oKK8Q9z9xvTmSnrO,https://api.spotify.com/v1/tracks/5aXgz1oKK8Q9z9xvTmSnrO,https://api.spotify.com/v1/audio-analysis/5aXgz1oKK8Q9z9xvTmSnrO,215364,4,"['melodic rap', 'rap', 'trap']",Lithuania
Reggaetón Lento (Bailemos),3AEZUABDXNtecAOSC1qTfo,73,Primera Cita,0YLrAWUbY0nyM7PFtqnYld,2016-08-26,CNCO,0eecdvMrqBftK0M1VKhaF4,0.7609999999999999,0.838,4,-3.073,0,0.0502,0.4,0.0,0.17600000000000002,0.71,93.97399999999999,audio_features,3AEZUABDXNtecAOSC1qTfo,spotify:track:3AEZUABDXNtecAOSC1qTfo,https://api.spotify.com/v1/tracks/3AEZUABDXNtecAOSC1qTfo,https://api.spotify.com/v1/audio-analysis/3AEZUABDXNtecAOSC1qTfo,222560,4,"['boy band', 'latin', 'latin pop', 'reggaeton', 'tropical']",Lithuania
Bad Things (with Camila Cabello),1PSBzsahR2AKwLJgx8ehBj,73,bloom,3yWRq9Dd2UO5xyqxTjLDmp,2017-05-12,Machine Gun Kelly,6TIYQ3jFPwQSRmorSezPxX,0.6970000000000001,0.691,2,-4.757,1,0.146,0.214,0.0,0.185,0.305,137.85299999999998,audio_features,1PSBzsahR2AKwLJgx8ehBj,spotify:track:1PSBzsahR2AKwLJgx8ehBj,https://api.spotify.com/v1/tracks/1PSBzsahR2AKwLJgx8ehBj,https://api.spotify.com/v1/audio-analysis/1PSBzsahR2AKwLJgx8ehBj,239293,4,"['ohio hip hop', 'pop rap']",Lithuania
Praying,0jdny0dhgjUwoIp5GkqEaA,73,Rainbow,1IYVB8NfiRqhdZlTxjspNh,2017-08-11,Kesha,6LqNN22kT3074XbTVUrhzX,0.5760000000000001,0.39,10,-7.202000000000001,1,0.0297,0.491,0.0,0.111,0.319,73.433,audio_features,0jdny0dhgjUwoIp5GkqEaA,spotify:track:0jdny0dhgjUwoIp5GkqEaA,https://api.spotify.com/v1/tracks/0jdny0dhgjUwoIp5GkqEaA,https://api.spotify.com/v1/audio-analysis/0jdny0dhgjUwoIp5GkqEaA,230267,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Lithuania
Everyday,4EAV2cKiqKP5UPZmY6dejk,73,Bobby Tarantino II,4F87p1aiFwHeU4uu65MaPV,2018-03-09,Logic,4xRYI6VqpkE3UwrDrAZL8L,0.667,0.741,1,-4.099,1,0.0378,0.0425,0.0,0.0761,0.42200000000000004,149.908,audio_features,4EAV2cKiqKP5UPZmY6dejk,spotify:track:4EAV2cKiqKP5UPZmY6dejk,https://api.spotify.com/v1/tracks/4EAV2cKiqKP5UPZmY6dejk,https://api.spotify.com/v1/audio-analysis/4EAV2cKiqKP5UPZmY6dejk,204747,4,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",Lithuania
CAN'T GET OVER YOU (feat. Clams Casino),39oeKRgsLeynDIbWuXyA47,73,BALLADS 1,34GQP3dILpyCN018y2k61L,2018-10-26,Joji,3MZsBdqDrRTJihTHQrO6Dq,0.9,0.316,9,-8.797,1,0.332,0.684,0.0771,0.0853,0.8440000000000001,129.914,audio_features,39oeKRgsLeynDIbWuXyA47,spotify:track:39oeKRgsLeynDIbWuXyA47,https://api.spotify.com/v1/tracks/39oeKRgsLeynDIbWuXyA47,https://api.spotify.com/v1/audio-analysis/39oeKRgsLeynDIbWuXyA47,107077,4,"['alternative r&b', 'viral pop']",Lithuania
"Go Loko (feat. Tyga, Jon Z)",1kK6DwzyXJSp58u5HYWwuD,73,4REAL 4REAL,5zuM1EG06X1J7VsIF1omRm,2019-05-24,YG,0A0FS04o6zMoto8OKPsDwY,0.88,0.67,2,-5.1770000000000005,1,0.0468,0.325,4.17e-06,0.0662,0.131,101.008,audio_features,1kK6DwzyXJSp58u5HYWwuD,spotify:track:1kK6DwzyXJSp58u5HYWwuD,https://api.spotify.com/v1/tracks/1kK6DwzyXJSp58u5HYWwuD,https://api.spotify.com/v1/audio-analysis/1kK6DwzyXJSp58u5HYWwuD,299227,4,"['cali rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Lithuania
"Hey Look Ma, I Made It",22oEJW6r2rMb9z4IntfyEa,73,Pray for the Wicked,6ApYSpXF8GxZAgBTHDzYge,2018-06-22,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,0.5770000000000001,0.833,5,-3.3369999999999997,1,0.0695,0.0137,0.0,0.121,0.58,107.936,audio_features,22oEJW6r2rMb9z4IntfyEa,spotify:track:22oEJW6r2rMb9z4IntfyEa,https://api.spotify.com/v1/tracks/22oEJW6r2rMb9z4IntfyEa,https://api.spotify.com/v1/audio-analysis/22oEJW6r2rMb9z4IntfyEa,169667,4,"['baroque pop', 'emo', 'modern rock']",Lithuania
Perfect,5jbDih9bLGmI8ycUKkN5XA,73,No Pressure,5pF05wJrbrIvqunE41vWP8,2020-07-24,Logic,4xRYI6VqpkE3UwrDrAZL8L,0.769,0.8290000000000001,0,-5.228,1,0.0661,0.00948,6.65e-05,0.301,0.648,159.94299999999998,audio_features,5jbDih9bLGmI8ycUKkN5XA,spotify:track:5jbDih9bLGmI8ycUKkN5XA,https://api.spotify.com/v1/tracks/5jbDih9bLGmI8ycUKkN5XA,https://api.spotify.com/v1/audio-analysis/5jbDih9bLGmI8ycUKkN5XA,100291,4,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",Lithuania
ASTROTHUNDER,4MXhiYIRDMGAuvZc5IFTwC,73,ASTROWORLD,41GuZcammIkupMPKH2OJ6I,2018-08-03,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.7,0.46,4,-8.111,0,0.0661,0.142,4.8100000000000004e-05,0.111,0.28600000000000003,151.901,audio_features,4MXhiYIRDMGAuvZc5IFTwC,spotify:track:4MXhiYIRDMGAuvZc5IFTwC,https://api.spotify.com/v1/tracks/4MXhiYIRDMGAuvZc5IFTwC,https://api.spotify.com/v1/audio-analysis/4MXhiYIRDMGAuvZc5IFTwC,142969,4,['rap'],Lithuania
I Miss You (feat. Julia Michaels),0Ult84lvFuqNvbyXwyRQ58,73,What Is Love? (Deluxe Edition),1MvF4ulZKH7SaDQs9rE5nc,2018-11-30,Clean Bandit,6MDME20pz9RveH9rEXvrOM,0.693,0.624,0,-7.482,0,0.0448,0.299,7.64e-06,0.0955,0.369,105.00200000000001,audio_features,0Ult84lvFuqNvbyXwyRQ58,spotify:track:0Ult84lvFuqNvbyXwyRQ58,https://api.spotify.com/v1/tracks/0Ult84lvFuqNvbyXwyRQ58,https://api.spotify.com/v1/audio-analysis/0Ult84lvFuqNvbyXwyRQ58,205987,4,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk dance', 'uk funky']",Lithuania
Give Me Love,0SuG9kyzGRpDqrCWtgD6Lq,73,+,02pi98kE0nra0yBqCStzbC,2011-09-09,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.526,0.32799999999999996,1,-9.863999999999999,1,0.0461,0.6940000000000001,0.0,0.11199999999999999,0.11,116.068,audio_features,0SuG9kyzGRpDqrCWtgD6Lq,spotify:track:0SuG9kyzGRpDqrCWtgD6Lq,https://api.spotify.com/v1/tracks/0SuG9kyzGRpDqrCWtgD6Lq,https://api.spotify.com/v1/audio-analysis/0SuG9kyzGRpDqrCWtgD6Lq,526387,4,"['pop', 'uk pop']",Lithuania
Lithuania (feat. Travis Scott),4VLTxHOyFX5FRtkpsFm5Pc,73,Detroit 2,6slkiHeFK3wW2D1mao0TX3,2020-09-04,Big Sean,0c173mlxpT3dSFRgMO8XPh,0.6759999999999999,0.82,7,-5.2170000000000005,1,0.0554,0.0493,0.0,0.615,0.618,152.028,audio_features,4VLTxHOyFX5FRtkpsFm5Pc,spotify:track:4VLTxHOyFX5FRtkpsFm5Pc,https://api.spotify.com/v1/tracks/4VLTxHOyFX5FRtkpsFm5Pc,https://api.spotify.com/v1/audio-analysis/4VLTxHOyFX5FRtkpsFm5Pc,199250,4,"['detroit hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Lithuania
Reborn,4RVbK6cV0VqWdpCDcx3hiT,73,KIDS SEE GHOSTS,6pwuKxMUkNg673KETsXPUV,2018-06-08,KIDS SEE GHOSTS,2hPgGN4uhvXAxiXQBIXOmE,0.585,0.597,0,-7.499,1,0.037000000000000005,0.33899999999999997,0.0404,0.195,0.22699999999999998,100.051,audio_features,4RVbK6cV0VqWdpCDcx3hiT,spotify:track:4RVbK6cV0VqWdpCDcx3hiT,https://api.spotify.com/v1/tracks/4RVbK6cV0VqWdpCDcx3hiT,https://api.spotify.com/v1/audio-analysis/4RVbK6cV0VqWdpCDcx3hiT,324674,4,"['hip hop', 'rap', 'underground hip hop']",Lithuania
Chicken Noodle Soup (feat. Becky G),6wyr4ReB05D9sJB1Rsmcqo,73,Chicken Noodle Soup (feat. Becky G),76IRLp7YzBVLKsat6Ro9ae,2019-09-27,j-hope,0b1sIQumIAsNbqAoIClSpy,0.826,0.8170000000000001,2,-4.081,1,0.0921,0.00502,1.09e-05,0.294,0.168,97.053,audio_features,6wyr4ReB05D9sJB1Rsmcqo,spotify:track:6wyr4ReB05D9sJB1Rsmcqo,https://api.spotify.com/v1/tracks/6wyr4ReB05D9sJB1Rsmcqo,https://api.spotify.com/v1/audio-analysis/6wyr4ReB05D9sJB1Rsmcqo,235497,4,"['k-pop', 'k-rap']",Lithuania
I'm Yours,3S0OXQeoh0w6AY8WQVckRW,73,We Sing. We Dance. We Steal Things.,1UwzOp5hn3lAbOqsAfXBw8,2008-05-01,Jason Mraz,4phGZZrJZRo4ElhRtViYdl,0.6859999999999999,0.457,11,-8.322000000000001,1,0.0468,0.595,0.0,0.105,0.718,150.953,audio_features,3S0OXQeoh0w6AY8WQVckRW,spotify:track:3S0OXQeoh0w6AY8WQVckRW,https://api.spotify.com/v1/tracks/3S0OXQeoh0w6AY8WQVckRW,https://api.spotify.com/v1/audio-analysis/3S0OXQeoh0w6AY8WQVckRW,242187,4,"['acoustic pop', 'neo mellow', 'pop', 'pop rock']",Lithuania
Moonlight,0A5gdlrpAuQqZ2iFgnqBFW,73,Moonlight,4IU5ADOJ9DnVa9clXVhrEE,2018-09-07,Gaullin,1aQwKFn00nswXRDUDipm0K,0.813,0.7609999999999999,10,-5.687,0,0.085,0.0529,0.0119,0.337,0.29,124.95700000000001,audio_features,0A5gdlrpAuQqZ2iFgnqBFW,spotify:track:0A5gdlrpAuQqZ2iFgnqBFW,https://api.spotify.com/v1/tracks/0A5gdlrpAuQqZ2iFgnqBFW,https://api.spotify.com/v1/audio-analysis/0A5gdlrpAuQqZ2iFgnqBFW,173067,4,"['lithuanian electronic', 'pop dance']",Lithuania
Depression & Obsession,2H3wWrnO758y0fPH7Ilerg,73,17,5VdyJkLe3yvOs0l4xXbWp0,2017-08-25,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.769,0.156,11,-10.7,0,0.035,0.585,0.015,0.102,0.527,105.95,audio_features,2H3wWrnO758y0fPH7Ilerg,spotify:track:2H3wWrnO758y0fPH7Ilerg,https://api.spotify.com/v1/tracks/2H3wWrnO758y0fPH7Ilerg,https://api.spotify.com/v1/audio-analysis/2H3wWrnO758y0fPH7Ilerg,144733,4,"['emo rap', 'miami hip hop']",Lithuania
Let It Go,13HVjjWUZFaWilh2QUJKsP,73,Chaos And The Calm,5BxvswQSGWrBbVCdx6mFGO,2014-12-15,James Bay,4EzkuveR9pLvDVFNx6foYD,0.546,0.311,1,-10.395999999999999,1,0.0288,0.818,1.65e-05,0.107,0.24600000000000002,147.464,audio_features,13HVjjWUZFaWilh2QUJKsP,spotify:track:13HVjjWUZFaWilh2QUJKsP,https://api.spotify.com/v1/tracks/13HVjjWUZFaWilh2QUJKsP,https://api.spotify.com/v1/audio-analysis/13HVjjWUZFaWilh2QUJKsP,260533,4,"['modern rock', 'neo mellow', 'pop', 'pop rock']",Lithuania
6 Kiss,7tgjDlQsMR8RvkdlNCJA58,73,A Love Letter To You 4,0tKX7BLXiiRgXUKYdJzjEz,2019-11-22,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,0.687,0.449,2,-10.061,1,0.154,0.109,0.0,0.282,0.22899999999999998,142.048,audio_features,7tgjDlQsMR8RvkdlNCJA58,spotify:track:7tgjDlQsMR8RvkdlNCJA58,https://api.spotify.com/v1/tracks/7tgjDlQsMR8RvkdlNCJA58,https://api.spotify.com/v1/audio-analysis/7tgjDlQsMR8RvkdlNCJA58,199437,4,"['melodic rap', 'rap', 'trap']",Lithuania
Killshot,1jo3TwNGCXfNdB5uba3ZVv,73,Killshot,0RejlT9bmqcXGrqMaJRos0,2018-09-19,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.893,0.6509999999999999,0,-8.647,0,0.36700000000000005,0.0995,0.0,0.371,0.6,105.835,audio_features,1jo3TwNGCXfNdB5uba3ZVv,spotify:track:1jo3TwNGCXfNdB5uba3ZVv,https://api.spotify.com/v1/tracks/1jo3TwNGCXfNdB5uba3ZVv,https://api.spotify.com/v1/audio-analysis/1jo3TwNGCXfNdB5uba3ZVv,253580,4,"['detroit hip hop', 'hip hop', 'rap']",Lithuania
Meet Me in the Hallway,4u9Y4Z9i9VaAbBK7rW1Rha,73,Harry Styles,1FZKIm3JVDCxTchXDo5jOV,2017-05-12,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.537,0.38299999999999995,2,-6.528,1,0.0247,0.747,0.00025,0.35600000000000004,0.33899999999999997,104.25200000000001,audio_features,4u9Y4Z9i9VaAbBK7rW1Rha,spotify:track:4u9Y4Z9i9VaAbBK7rW1Rha,https://api.spotify.com/v1/tracks/4u9Y4Z9i9VaAbBK7rW1Rha,https://api.spotify.com/v1/audio-analysis/4u9Y4Z9i9VaAbBK7rW1Rha,227200,4,"['pop', 'post-teen pop']",Lithuania
"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",4JB0EAT4BkLShTyTt50FmO,73,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",6FPhDUfQUECZVD8vnobxjM,2020-07-01,Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,0.813,0.615,10,-5.624,0,0.132,0.061,0.0,0.654,0.321,111.039,audio_features,4JB0EAT4BkLShTyTt50FmO,spotify:track:4JB0EAT4BkLShTyTt50FmO,https://api.spotify.com/v1/tracks/4JB0EAT4BkLShTyTt50FmO,https://api.spotify.com/v1/audio-analysis/4JB0EAT4BkLShTyTt50FmO,231067,4,"['hip hop', 'pop', 'pop rap', 'r&b', 'trap', 'trap soul']",Lithuania
Woah,598yNsG1JFrGd4n2kMoz7F,73,Woah,393l0NdTr8Rv0hybf4FTxy,2019-11-08,Lil Baby,5f7VJjfbwm532GiveGC0ZK,0.882,0.602,11,-5.553999999999999,1,0.245,0.0177,0.0,0.17800000000000002,0.43,142.959,audio_features,598yNsG1JFrGd4n2kMoz7F,spotify:track:598yNsG1JFrGd4n2kMoz7F,https://api.spotify.com/v1/tracks/598yNsG1JFrGd4n2kMoz7F,https://api.spotify.com/v1/audio-analysis/598yNsG1JFrGd4n2kMoz7F,183011,4,"['atl hip hop', 'atl trap', 'rap']",Lithuania
Make Believe,6eiztdXRkooWsBt2xToMWI,73,Death Race For Love,1GYVNOzwhx1nMcIJDogSNp,2019-03-08,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.465,0.84,0,-4.35,1,0.0722,0.125,0.0,0.138,0.672,83.98100000000001,audio_features,6eiztdXRkooWsBt2xToMWI,spotify:track:6eiztdXRkooWsBt2xToMWI,https://api.spotify.com/v1/tracks/6eiztdXRkooWsBt2xToMWI,https://api.spotify.com/v1/audio-analysis/6eiztdXRkooWsBt2xToMWI,142026,4,"['chicago rap', 'melodic rap']",Lithuania
High On Life (feat. Bonn),4ut5G4rgB1ClpMTMfjoIuy,73,High On Life (feat. Bonn),1GUfof1gHsqYjoHFym3aim,2018-07-29,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,0.414,0.486,6,-6.431,0,0.0311,0.0129,0.0,0.111,0.368,128.03799999999998,audio_features,4ut5G4rgB1ClpMTMfjoIuy,spotify:track:4ut5G4rgB1ClpMTMfjoIuy,https://api.spotify.com/v1/tracks/4ut5G4rgB1ClpMTMfjoIuy,https://api.spotify.com/v1/audio-analysis/4ut5G4rgB1ClpMTMfjoIuy,230762,4,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",Lithuania
When We Were Young,7IWkJwX9C0J7tHurTD7ViL,73,25,0K4pIOOsfJ9lK8OjrZfXzd,2016-06-24,Adele,4dpARuHxo51G3z768sgnrY,0.381,0.594,3,-5.97,1,0.0486,0.348,0.0,0.0925,0.273,143.86,audio_features,7IWkJwX9C0J7tHurTD7ViL,spotify:track:7IWkJwX9C0J7tHurTD7ViL,https://api.spotify.com/v1/tracks/7IWkJwX9C0J7tHurTD7ViL,https://api.spotify.com/v1/audio-analysis/7IWkJwX9C0J7tHurTD7ViL,290907,4,"['british soul', 'pop', 'pop soul', 'uk pop']",Lithuania
Rainbow,79qxwHypONUt3AFq0WPpT9,73,Golden Hour,7f6xPqyaolTiziKf5R5Z0c,2018-03-30,Kacey Musgraves,70kkdajctXSbqSMJbQO424,0.581,0.19699999999999998,3,-7.697,1,0.0329,0.88,0.0,0.107,0.349,130.36700000000002,audio_features,79qxwHypONUt3AFq0WPpT9,spotify:track:79qxwHypONUt3AFq0WPpT9,https://api.spotify.com/v1/tracks/79qxwHypONUt3AFq0WPpT9,https://api.spotify.com/v1/audio-analysis/79qxwHypONUt3AFq0WPpT9,214293,4,"['contemporary country', 'country dawn', 'pop', 'texas country']",Lithuania
I Forgot That You Existed,43rA71bccXFGD4C8GOpIlN,73,Lover,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.664,0.316,5,-10.345,1,0.519,0.298,2.03e-06,0.0812,0.541,92.875,audio_features,43rA71bccXFGD4C8GOpIlN,spotify:track:43rA71bccXFGD4C8GOpIlN,https://api.spotify.com/v1/tracks/43rA71bccXFGD4C8GOpIlN,https://api.spotify.com/v1/audio-analysis/43rA71bccXFGD4C8GOpIlN,170640,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Lithuania
Bounce Back,0SGkqnVQo9KPytSri1H6cF,73,I Decided.,0XAIjjN5qxViVS0Y5fYkar,2017-02-03,Big Sean,0c173mlxpT3dSFRgMO8XPh,0.78,0.575,1,-5.627999999999999,0,0.139,0.106,0.0,0.129,0.273,81.502,audio_features,0SGkqnVQo9KPytSri1H6cF,spotify:track:0SGkqnVQo9KPytSri1H6cF,https://api.spotify.com/v1/tracks/0SGkqnVQo9KPytSri1H6cF,https://api.spotify.com/v1/audio-analysis/0SGkqnVQo9KPytSri1H6cF,222360,4,"['detroit hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Lithuania
Baby It's Cold Outside (duet with Michael Bublé),0Ie5uiv54KgCr7P4sYDTHl,73,Holiday Wishes,0EGX5qfw6VEPOMoCUFJFHl,2014-10-10,Idina Menzel,73Np75Wv2tju61Eo9Zw4IR,0.5529999999999999,0.47600000000000003,0,-8.869,1,0.0649,0.647,0.0,0.281,0.5579999999999999,113.40100000000001,audio_features,0Ie5uiv54KgCr7P4sYDTHl,spotify:track:0Ie5uiv54KgCr7P4sYDTHl,https://api.spotify.com/v1/tracks/0Ie5uiv54KgCr7P4sYDTHl,https://api.spotify.com/v1/audio-analysis/0Ie5uiv54KgCr7P4sYDTHl,166147,3,"['hollywood', 'show tunes']",Lithuania
