track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Ain't Your Mama,2hgzdQdnfWwtdpZbhZlV72,72,Ain't Your Mama,5Bd99eGJKXoRMnqgqWlWmp,2016-04-07,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,0.757,0.6779999999999999,8,-5.529,0,0.233,0.0472,9.14e-06,0.0654,0.82,120.075,audio_features,2hgzdQdnfWwtdpZbhZlV72,spotify:track:2hgzdQdnfWwtdpZbhZlV72,https://api.spotify.com/v1/tracks/2hgzdQdnfWwtdpZbhZlV72,https://api.spotify.com/v1/audio-analysis/2hgzdQdnfWwtdpZbhZlV72,218235,4,"['dance pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'urban contemporary']",France
Never Be the Same,4eWQlBRaTjPPUlzacqEeoQ,72,Camila,2vD3zSQr8hNlg0obNel4TE,2018-01-12,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.637,0.713,0,-4.333,1,0.0747,0.18100000000000002,0.000637,0.13699999999999998,0.243,129.923,audio_features,4eWQlBRaTjPPUlzacqEeoQ,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,https://api.spotify.com/v1/tracks/4eWQlBRaTjPPUlzacqEeoQ,https://api.spotify.com/v1/audio-analysis/4eWQlBRaTjPPUlzacqEeoQ,226973,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",France
It's Beginning To Look Like Christmas,44mYhOVgerj2qPjkGDVA6n,72,White Christmas,42KK3F8HTm1dyv5iFsCXdw,1945-01-01,Bing Crosby,6ZjFtWeHP9XN7FeKSUe80S,0.473,0.212,0,-15.017999999999999,0,0.0496,0.77,0.0,0.136,0.5760000000000001,96.94,audio_features,44mYhOVgerj2qPjkGDVA6n,spotify:track:44mYhOVgerj2qPjkGDVA6n,https://api.spotify.com/v1/tracks/44mYhOVgerj2qPjkGDVA6n,https://api.spotify.com/v1/audio-analysis/44mYhOVgerj2qPjkGDVA6n,166000,4,"['adult standards', 'easy listening']",France
Stir Fry,2UVbBKQOdFAekPTRsnkzcf,72,Culture II,7fd7SEK25VS3gJAUgSwL6y,2018-01-26,Migos,6oMuImdp5ZcFhWP0ESe6mG,0.8170000000000001,0.816,2,-5.402,1,0.26899999999999996,0.00263,0.0,0.159,0.508,181.982,audio_features,2UVbBKQOdFAekPTRsnkzcf,spotify:track:2UVbBKQOdFAekPTRsnkzcf,https://api.spotify.com/v1/tracks/2UVbBKQOdFAekPTRsnkzcf,https://api.spotify.com/v1/audio-analysis/2UVbBKQOdFAekPTRsnkzcf,190288,4,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",France
Amour toxic,70APCdHsWV5BEsacwjzXmd,72,Poison Ou Antidote,6FsbmqiFXF87zjPSl4VX2k,2020-09-25,Dadju,4sbXXFzEWJY2zsZjelerjX,0.718,0.41600000000000004,5,-8.758,1,0.0675,0.7959999999999999,1.85e-06,0.0992,0.642,132.07399999999998,audio_features,70APCdHsWV5BEsacwjzXmd,spotify:track:70APCdHsWV5BEsacwjzXmd,https://api.spotify.com/v1/tracks/70APCdHsWV5BEsacwjzXmd,https://api.spotify.com/v1/audio-analysis/70APCdHsWV5BEsacwjzXmd,218481,4,"['francoton', 'french hip hop', 'pop urbaine']",France
Rise,3u1S1OmAUhx5DRlLrXqyp3,72,Rise,3KjCdhPbjbLptyJzviKu4P,2018-05-25,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,0.69,0.784,1,-4.6530000000000005,1,0.032,0.32299999999999995,0.0,0.203,0.669,106.066,audio_features,3u1S1OmAUhx5DRlLrXqyp3,spotify:track:3u1S1OmAUhx5DRlLrXqyp3,https://api.spotify.com/v1/tracks/3u1S1OmAUhx5DRlLrXqyp3,https://api.spotify.com/v1/audio-analysis/3u1S1OmAUhx5DRlLrXqyp3,194408,4,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance']",France
In My Bones,6yHVyMdC08djbP86mdkP3G,72,In My Bones,0k0bNry02giEZTTZjkIdyC,2020-01-17,Ray Dalton,4e0nWw2r4BoQSKPQ2zpU13,0.636,0.6990000000000001,5,-4.4319999999999995,0,0.0396,0.302,0.0,0.263,0.7090000000000001,96.962,audio_features,6yHVyMdC08djbP86mdkP3G,spotify:track:6yHVyMdC08djbP86mdkP3G,https://api.spotify.com/v1/tracks/6yHVyMdC08djbP86mdkP3G,https://api.spotify.com/v1/audio-analysis/6yHVyMdC08djbP86mdkP3G,191053,4,[],France
Fever,3F1P0QzdXtBz0MXy7KIO5w,72,Future Nostalgia,5lKlFlReHOLShQKyRv6AL9,2020-03-27,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.868,0.693,6,-7.0520000000000005,0,0.18100000000000002,0.0597,0.00399,0.106,0.396,114.999,audio_features,3F1P0QzdXtBz0MXy7KIO5w,spotify:track:3F1P0QzdXtBz0MXy7KIO5w,https://api.spotify.com/v1/tracks/3F1P0QzdXtBz0MXy7KIO5w,https://api.spotify.com/v1/audio-analysis/3F1P0QzdXtBz0MXy7KIO5w,156911,4,"['dance pop', 'pop', 'pop dance', 'uk pop']",France
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),7nKBxz47S9SD79N086fuhn,72,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),2Ib7wM5qXKXDzZFhzNQ7TG,2017-02-24,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,0.684,0.823,9,-3.2969999999999997,0,0.0773,0.0744,0.0,0.111,0.647,91.04799999999999,audio_features,7nKBxz47S9SD79N086fuhn,spotify:track:7nKBxz47S9SD79N086fuhn,https://api.spotify.com/v1/tracks/7nKBxz47S9SD79N086fuhn,https://api.spotify.com/v1/audio-analysis/7nKBxz47S9SD79N086fuhn,208163,4,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'pop', 'tropical']",France
whoa (mind in awe),7pdF27mSDuPWhppnHAmWHa,72,SKINS,1qsQOC4Jn0fnaUZLAbs4dz,2018-12-07,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.735,0.525,6,-2.9389999999999996,0,0.0441,0.653,0.9179999999999999,0.10099999999999999,0.369,160.14700000000002,audio_features,7pdF27mSDuPWhppnHAmWHa,spotify:track:7pdF27mSDuPWhppnHAmWHa,https://api.spotify.com/v1/tracks/7pdF27mSDuPWhppnHAmWHa,https://api.spotify.com/v1/audio-analysis/7pdF27mSDuPWhppnHAmWHa,157777,4,"['emo rap', 'miami hip hop']",France
TROLLZ (with Nicki Minaj),3dVvWnj4D8JGkKvo6Hucso,72,TROLLZ (with Nicki Minaj),7k3BOYZVMerwnrGSTBPJwD,2020-06-12,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,0.7440000000000001,0.42200000000000004,1,-8.946,1,0.294,0.0319,0.00011,0.11,0.493,180.00599999999997,audio_features,3dVvWnj4D8JGkKvo6Hucso,spotify:track:3dVvWnj4D8JGkKvo6Hucso,https://api.spotify.com/v1/tracks/3dVvWnj4D8JGkKvo6Hucso,https://api.spotify.com/v1/audio-analysis/3dVvWnj4D8JGkKvo6Hucso,202667,4,['emo rap'],France
Back to You (feat. Bebe Rexha & Digital Farm Animals),7F9vK8hNFMml4GtHsaXui6,72,Back to You (feat. Bebe Rexha & Digital Farm Animals),4sBgGazGb7S9ZUQJu2Y0qa,2017-07-21,Louis Tomlinson,57WHJIHrjOE3iAxpihhMnp,0.6829999999999999,0.53,5,-4.918,0,0.142,0.207,0.0,0.39399999999999996,0.645,75.016,audio_features,7F9vK8hNFMml4GtHsaXui6,spotify:track:7F9vK8hNFMml4GtHsaXui6,https://api.spotify.com/v1/tracks/7F9vK8hNFMml4GtHsaXui6,https://api.spotify.com/v1/audio-analysis/7F9vK8hNFMml4GtHsaXui6,190428,4,"['pop', 'post-teen pop']",France
DEUX TOILES DE MER,7yN9Qx1HtE4c1fhakBz8Ay,72,QALF,62f3yVpi23o1YepGRLsSQI,2020-09-17,Damso,2UwqpfQtNuhBwviIC0f2ie,0.521,0.39,8,-9.726,0,0.128,0.5820000000000001,7.43e-05,0.11199999999999999,0.157,104.10600000000001,audio_features,7yN9Qx1HtE4c1fhakBz8Ay,spotify:track:7yN9Qx1HtE4c1fhakBz8Ay,https://api.spotify.com/v1/tracks/7yN9Qx1HtE4c1fhakBz8Ay,https://api.spotify.com/v1/audio-analysis/7yN9Qx1HtE4c1fhakBz8Ay,315640,4,"['belgian hip hop', 'french hip hop', 'pop urbaine', 'rap conscient']",France
Pain 1993 (with Playboi Carti),6Kj17Afjo1OKJYpf5VzCeo,72,Dark Lane Demo Tapes,6OQ9gBfg5EXeNAEwGSs6jK,2020-05-01,Drake,3TVXtAsR1Inumwj472S9r4,0.825,0.373,5,-5.532,0,0.10800000000000001,0.163,0.0,0.368,0.12,77.271,audio_features,6Kj17Afjo1OKJYpf5VzCeo,spotify:track:6Kj17Afjo1OKJYpf5VzCeo,https://api.spotify.com/v1/tracks/6Kj17Afjo1OKJYpf5VzCeo,https://api.spotify.com/v1/audio-analysis/6Kj17Afjo1OKJYpf5VzCeo,149078,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",France
Dura,6KuqAtoeVzxAYOaMveLNpH,72,Dura,1copqxpiZy0dn219MSyPR7,2018-01-18,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,0.7829999999999999,0.84,1,-3.4160000000000004,1,0.051,0.174,0.0,0.41200000000000003,0.8390000000000001,95.001,audio_features,6KuqAtoeVzxAYOaMveLNpH,spotify:track:6KuqAtoeVzxAYOaMveLNpH,https://api.spotify.com/v1/tracks/6KuqAtoeVzxAYOaMveLNpH,https://api.spotify.com/v1/audio-analysis/6KuqAtoeVzxAYOaMveLNpH,200480,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",France
No Brainer,5WvAo7DNuPRmk4APhdPzi8,72,No Brainer,02drHFQa59AoJWU6DXSSjd,2018-07-27,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,0.552,0.76,0,-4.706,1,0.342,0.0733,0.0,0.0865,0.639,135.702,audio_features,5WvAo7DNuPRmk4APhdPzi8,spotify:track:5WvAo7DNuPRmk4APhdPzi8,https://api.spotify.com/v1/tracks/5WvAo7DNuPRmk4APhdPzi8,https://api.spotify.com/v1/audio-analysis/5WvAo7DNuPRmk4APhdPzi8,260000,5,"['dance pop', 'hip hop', 'miami hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",France
The Greatest (feat. Kendrick Lamar),7xHWNBFm6ObGEQPaUxHuKO,72,This Is Acting (Deluxe Version),2eV6DIPDnGl1idcjww6xyX,2016-10-21,Sia,5WUlDfRSoLAfcVSX1WnrxN,0.6679999999999999,0.725,1,-6.127000000000001,1,0.266,0.0102,0.000479,0.0561,0.7290000000000001,191.94400000000002,audio_features,7xHWNBFm6ObGEQPaUxHuKO,spotify:track:7xHWNBFm6ObGEQPaUxHuKO,https://api.spotify.com/v1/tracks/7xHWNBFm6ObGEQPaUxHuKO,https://api.spotify.com/v1/audio-analysis/7xHWNBFm6ObGEQPaUxHuKO,210227,4,"['australian dance', 'australian pop', 'dance pop', 'pop', 'pop dance']",France
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",1WSGTYKLEpKfNQYYW5Oymt,72,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",2IUVG5x1G7l0TW1LA61Eyy,2019-02-28,benny blanco,5CiGnKThu5ctn9pBxv7DGa,0.541,0.46799999999999997,10,-4.039,0,0.36200000000000004,0.40399999999999997,3.65e-06,0.358,0.69,95.266,audio_features,1WSGTYKLEpKfNQYYW5Oymt,spotify:track:1WSGTYKLEpKfNQYYW5Oymt,https://api.spotify.com/v1/tracks/1WSGTYKLEpKfNQYYW5Oymt,https://api.spotify.com/v1/audio-analysis/1WSGTYKLEpKfNQYYW5Oymt,158027,4,"['electropop', 'pop', 'pop rap']",France
HOUSTONFORNICATION,58TaFP5j5i9swOf584yon2,72,ASTROWORLD,41GuZcammIkupMPKH2OJ6I,2018-08-03,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.6890000000000001,0.723,0,-4.052,0,0.0836,0.0985,0.0,0.158,0.28800000000000003,160.042,audio_features,58TaFP5j5i9swOf584yon2,spotify:track:58TaFP5j5i9swOf584yon2,https://api.spotify.com/v1/tracks/58TaFP5j5i9swOf584yon2,https://api.spotify.com/v1/audio-analysis/58TaFP5j5i9swOf584yon2,217828,4,['rap'],France
911,2chIkORxBLpPVgruGiMY8k,72,QALF,62f3yVpi23o1YepGRLsSQI,2020-09-17,Damso,2UwqpfQtNuhBwviIC0f2ie,0.685,0.706,11,-7.02,0,0.0545,0.0894,0.0287,0.0986,0.64,155.989,audio_features,2chIkORxBLpPVgruGiMY8k,spotify:track:2chIkORxBLpPVgruGiMY8k,https://api.spotify.com/v1/tracks/2chIkORxBLpPVgruGiMY8k,https://api.spotify.com/v1/audio-analysis/2chIkORxBLpPVgruGiMY8k,172293,4,"['belgian hip hop', 'french hip hop', 'pop urbaine', 'rap conscient']",France
Didn't I,6ikDZX0oc8EKGj2vdMAEDv,72,Didn't I,02ATSOBqF7ddYG1248wCgH,2020-03-13,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,0.606,0.613,4,-6.757999999999999,1,0.0306,0.0182,0.0,0.125,0.258,123.943,audio_features,6ikDZX0oc8EKGj2vdMAEDv,spotify:track:6ikDZX0oc8EKGj2vdMAEDv,https://api.spotify.com/v1/tracks/6ikDZX0oc8EKGj2vdMAEDv,https://api.spotify.com/v1/audio-analysis/6ikDZX0oc8EKGj2vdMAEDv,207617,4,"['dance pop', 'neo mellow', 'piano rock', 'pop', 'pop rock']",France
in my head,4T652DlATVHe0jdLKaN3Bw,72,"thank u, next",2fYhqwDWXjbpjaIJPEfKFw,2019-02-08,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.662,0.6,0,-6.402,1,0.0703,0.17300000000000001,0.00013700000000000002,0.109,0.331,134.97899999999998,audio_features,4T652DlATVHe0jdLKaN3Bw,spotify:track:4T652DlATVHe0jdLKaN3Bw,https://api.spotify.com/v1/tracks/4T652DlATVHe0jdLKaN3Bw,https://api.spotify.com/v1/audio-analysis/4T652DlATVHe0jdLKaN3Bw,222947,4,"['pop', 'post-teen pop']",France
Crying in the Club,1SJtlNRJDeYHioymcvsqev,71,Crying in the Club,7s5gKFHMzzMHyLE2KFXNkR,2017-05-18,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.33399999999999996,0.617,6,-5.834,0,0.38299999999999995,0.33399999999999996,0.0,0.163,0.603,85.227,audio_features,1SJtlNRJDeYHioymcvsqev,spotify:track:1SJtlNRJDeYHioymcvsqev,https://api.spotify.com/v1/tracks/1SJtlNRJDeYHioymcvsqev,https://api.spotify.com/v1/audio-analysis/1SJtlNRJDeYHioymcvsqev,216391,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",France
Ocean (feat. Khalid),3nc420PXjTdBV5TN0gCFkS,71,Ocean (feat. Khalid),1XQ6XbZ6ZM1V5iEtWlYDeH,2018-06-15,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,0.506,0.693,0,-7.265,0,0.0412,0.584,9.58e-05,0.0891,0.221,139.912,audio_features,3nc420PXjTdBV5TN0gCFkS,spotify:track:3nc420PXjTdBV5TN0gCFkS,https://api.spotify.com/v1/tracks/3nc420PXjTdBV5TN0gCFkS,https://api.spotify.com/v1/audio-analysis/3nc420PXjTdBV5TN0gCFkS,216420,4,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",France
Doudou,3V6NCwBywAwpAlAyGL7h0p,71,AYA,0BUPS678TfgTmCMVOviolC,2020-11-13,Aya Nakamura,7IlRNXHjoOCgEAWN5qYksg,0.773,0.609,4,-5.855,0,0.244,0.136,0.0,0.0729,0.6970000000000001,98.071,audio_features,3V6NCwBywAwpAlAyGL7h0p,spotify:track:3V6NCwBywAwpAlAyGL7h0p,https://api.spotify.com/v1/tracks/3V6NCwBywAwpAlAyGL7h0p,https://api.spotify.com/v1/audio-analysis/3V6NCwBywAwpAlAyGL7h0p,168719,4,"['basshall', 'francoton']",France
"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",0GQ5bFTVFFKpwNPc7KwQnB,71,Music To Be Murdered By,4otkd9As6YaxxEkIjXPiZ6,2020-01-17,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.68,0.82,4,-4.197,0,0.151,0.0614,0.0,0.597,0.243,140.033,audio_features,0GQ5bFTVFFKpwNPc7KwQnB,spotify:track:0GQ5bFTVFFKpwNPc7KwQnB,https://api.spotify.com/v1/tracks/0GQ5bFTVFFKpwNPc7KwQnB,https://api.spotify.com/v1/audio-analysis/0GQ5bFTVFFKpwNPc7KwQnB,234653,4,"['detroit hip hop', 'hip hop', 'rap']",France
That Way - Bonus Track,2ajzBr7vwHTEBeqDzcsNRC,71,Eternal Atake,7IyoGB8J31fvQDwGtHAq9m,2020-03-06,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.7120000000000001,0.598,7,-5.367999999999999,0,0.0388,0.0546,0.0,0.154,0.504,130.007,audio_features,2ajzBr7vwHTEBeqDzcsNRC,spotify:track:2ajzBr7vwHTEBeqDzcsNRC,https://api.spotify.com/v1/tracks/2ajzBr7vwHTEBeqDzcsNRC,https://api.spotify.com/v1/audio-analysis/2ajzBr7vwHTEBeqDzcsNRC,212354,4,"['melodic rap', 'philly rap', 'rap', 'trap']",France
Scared To Live,4BGZF4oLbTL0pWm7C18pbv,71,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.504,0.498,0,-8.24,1,0.0499,0.131,0.0,0.0929,0.196,87.221,audio_features,4BGZF4oLbTL0pWm7C18pbv,spotify:track:4BGZF4oLbTL0pWm7C18pbv,https://api.spotify.com/v1/tracks/4BGZF4oLbTL0pWm7C18pbv,https://api.spotify.com/v1/audio-analysis/4BGZF4oLbTL0pWm7C18pbv,191307,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",France
Good Old Days (feat. Kesha),2Za1AlJNvksouPPWbXpR2X,71,GEMINI,72qA6s4fjF8Y2VX1UDMfp2,2017-09-22,Macklemore,3JhNCzhSMTxs9WLGJJxWOY,0.7120000000000001,0.51,8,-8.162,1,0.0633,0.446,2.46e-05,0.11199999999999999,0.268,122.964,audio_features,2Za1AlJNvksouPPWbXpR2X,spotify:track:2Za1AlJNvksouPPWbXpR2X,https://api.spotify.com/v1/tracks/2Za1AlJNvksouPPWbXpR2X,https://api.spotify.com/v1/audio-analysis/2Za1AlJNvksouPPWbXpR2X,240507,4,"['modern rock', 'pop rap', 'seattle hip hop']",France
No me ama,7vdq8RlxxuhB1GFIN9FIlI,71,No me ama,2l6loyEoe1fIGQ2VJhsgq4,2020-07-17,Lucenzo,5bv5RplEOwdCvhq0EILh9E,0.7979999999999999,0.6759999999999999,7,-6.01,0,0.0751,0.415,0.0,0.095,0.6970000000000001,96.802,audio_features,7vdq8RlxxuhB1GFIN9FIlI,spotify:track:7vdq8RlxxuhB1GFIN9FIlI,https://api.spotify.com/v1/tracks/7vdq8RlxxuhB1GFIN9FIlI,https://api.spotify.com/v1/audio-analysis/7vdq8RlxxuhB1GFIN9FIlI,167474,4,"['francoton', 'reggaeton']",France
Better When You're Gone,4Tvw0lweq9l2JPQKFbpbBQ,71,Better When You're Gone,4ZoXNDicq0MrsGk1pM883o,2019-02-08,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,0.647,0.795,1,-3.548,0,0.0372,0.0635,0.0,0.188,0.409,127.992,audio_features,4Tvw0lweq9l2JPQKFbpbBQ,spotify:track:4Tvw0lweq9l2JPQKFbpbBQ,https://api.spotify.com/v1/tracks/4Tvw0lweq9l2JPQKFbpbBQ,https://api.spotify.com/v1/audio-analysis/4Tvw0lweq9l2JPQKFbpbBQ,192402,4,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house']",France
Rx (Medicate),2UZtI2HUyLRzqBjodvcUmY,71,Wake Up Call,1P2L7DD1DCqb0VfpMyByLl,2017-10-27,Theory of a Deadman,74eX4C98E4FCrAMl39qRsJ,0.639,0.71,1,-7.445,1,0.0275,0.0133,0.0,0.11800000000000001,0.37799999999999995,119.98899999999999,audio_features,2UZtI2HUyLRzqBjodvcUmY,spotify:track:2UZtI2HUyLRzqBjodvcUmY,https://api.spotify.com/v1/tracks/2UZtI2HUyLRzqBjodvcUmY,https://api.spotify.com/v1/audio-analysis/2UZtI2HUyLRzqBjodvcUmY,233173,4,"['alternative metal', 'canadian metal', 'canadian rock', 'nu metal', 'post-grunge', 'wrestling']",France
No Promises (feat. Demi Lovato),1louJpMmzEicAn7lzDalPW,71,No Promises (feat. Demi Lovato),6301sWkK7hVwcrhcEwKPcH,2017-03-31,Cheat Codes,7DMveApC7UnC2NPfPvlHSU,0.741,0.667,10,-5.445,1,0.134,0.0575,0.0,0.106,0.595,112.956,audio_features,1louJpMmzEicAn7lzDalPW,spotify:track:1louJpMmzEicAn7lzDalPW,https://api.spotify.com/v1/tracks/1louJpMmzEicAn7lzDalPW,https://api.spotify.com/v1/audio-analysis/1louJpMmzEicAn7lzDalPW,223504,4,"['dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop dance', 'pop edm', 'pop rap', 'post-teen pop', 'tropical house']",France
Back To You,514rhnksEwHUh6LxXsQ4Y9,71,13 Reasons Why (Season 2),4RpgjxgSxcRwGNuWnImneN,2018-05-18,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.6,0.6829999999999999,6,-6.271,1,0.0493,0.0984,1.26e-06,0.11,0.494,102.036,audio_features,514rhnksEwHUh6LxXsQ4Y9,spotify:track:514rhnksEwHUh6LxXsQ4Y9,https://api.spotify.com/v1/tracks/514rhnksEwHUh6LxXsQ4Y9,https://api.spotify.com/v1/audio-analysis/514rhnksEwHUh6LxXsQ4Y9,210240,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",France
Sad (feat. Afrojack),4ESPuOrSsRcBISzcMlzmY5,71,Sad (feat. Afrojack),3iyLP2ce8hthgd4ygzLRJD,2019-08-30,Chico Rose,5OdVywqKqyCWwfE2fZb7IX,0.7170000000000001,0.716,3,-5.485,0,0.0432,0.0421,0.00046699999999999997,0.0699,0.20600000000000002,125.064,audio_features,4ESPuOrSsRcBISzcMlzmY5,spotify:track:4ESPuOrSsRcBISzcMlzmY5,https://api.spotify.com/v1/tracks/4ESPuOrSsRcBISzcMlzmY5,https://api.spotify.com/v1/audio-analysis/4ESPuOrSsRcBISzcMlzmY5,161280,4,"['big room', 'deep big room', 'edm', 'electro house', 'pop dance', 'pop edm', 'tropical house']",France
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",3y3brCCecHC3Db18aIOnny,71,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",1Z7WbPmn7QFoJ2DrNfEehz,2019-04-19,Kygo,23fqKkggKUBHNkbKtXEls4,0.591,0.705,9,-6.519,0,0.079,0.381,0.00011599999999999999,0.131,0.27,121.79899999999999,audio_features,3y3brCCecHC3Db18aIOnny,spotify:track:3y3brCCecHC3Db18aIOnny,https://api.spotify.com/v1/tracks/3y3brCCecHC3Db18aIOnny,https://api.spotify.com/v1/audio-analysis/3y3brCCecHC3Db18aIOnny,215316,4,"['edm', 'pop', 'pop dance', 'tropical house']",France
"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",0KoiMHhqKLoL4xM54rcWYY,71,Carte Blanche,2MFS6WG6jnPAgvJpV3PehR,2019-07-25,DJ Snake,540vIaP2JwjQb9dm3aArA4,0.8420000000000001,0.8009999999999999,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,audio_features,0KoiMHhqKLoL4xM54rcWYY,spotify:track:0KoiMHhqKLoL4xM54rcWYY,https://api.spotify.com/v1/tracks/0KoiMHhqKLoL4xM54rcWYY,https://api.spotify.com/v1/audio-analysis/0KoiMHhqKLoL4xM54rcWYY,212500,4,"['dance pop', 'edm', 'electro house', 'electronic trap', 'pop', 'pop dance', 'pop rap']",France
Freeze Raël,6DPrYPPGYK218iVIZDix3i,71,LMF,7zrUnXByeOKHbXY3fyn6vz,2020-09-11,Freeze corleone,76Pl0epAMXVXJspaSuz8im,0.645,0.545,11,-10.675,0,0.0511,0.375,2.3199999999999998e-05,0.106,0.0379,137.09,audio_features,6DPrYPPGYK218iVIZDix3i,spotify:track:6DPrYPPGYK218iVIZDix3i,https://api.spotify.com/v1/tracks/6DPrYPPGYK218iVIZDix3i,https://api.spotify.com/v1/audio-analysis/6DPrYPPGYK218iVIZDix3i,268947,4,['drill francais'],France
Born To Be Yours,0kHyKhJMukHEPfeh8s7rdM,71,Born To Be Yours,31J0UqxAkl9utyC0L59Mae,2018-06-15,Kygo,23fqKkggKUBHNkbKtXEls4,0.688,0.688,3,-5.84,1,0.0357,0.3,0.0,0.0982,0.451,114.01100000000001,audio_features,0kHyKhJMukHEPfeh8s7rdM,spotify:track:0kHyKhJMukHEPfeh8s7rdM,https://api.spotify.com/v1/tracks/0kHyKhJMukHEPfeh8s7rdM,https://api.spotify.com/v1/audio-analysis/0kHyKhJMukHEPfeh8s7rdM,193321,4,"['edm', 'pop', 'pop dance', 'tropical house']",France
Faith,3orEOtd8CPL8GFlpRpKuoE,71,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.375,0.605,0,-7.268,0,0.0729,0.612,0.0448,0.147,0.128,175.946,audio_features,3orEOtd8CPL8GFlpRpKuoE,spotify:track:3orEOtd8CPL8GFlpRpKuoE,https://api.spotify.com/v1/tracks/3orEOtd8CPL8GFlpRpKuoE,https://api.spotify.com/v1/audio-analysis/3orEOtd8CPL8GFlpRpKuoE,283227,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",France
@ MEH,5UusfWUMMLEXLMc1ViNZoe,71,@ MEH,3hXfBV9COJBTj5rnIh7wcC,2020-04-16,Playboi Carti,699OTQXzgjhIYAHMy9RyPD,0.8759999999999999,0.49200000000000005,11,-8.11,0,0.153,0.0136,0.000283,0.0678,0.4,151.04399999999998,audio_features,5UusfWUMMLEXLMc1ViNZoe,spotify:track:5UusfWUMMLEXLMc1ViNZoe,https://api.spotify.com/v1/tracks/5UusfWUMMLEXLMc1ViNZoe,https://api.spotify.com/v1/audio-analysis/5UusfWUMMLEXLMc1ViNZoe,166799,4,"['atl hip hop', 'hip hop', 'rap', 'trap', 'underground hip hop']",France
Over Now,09IOPhEh1OMe0HD9b36FJk,71,beerbongs & bentleys,6trNtQUgC8cgbWcqoMYkOR,2018-04-27,Post Malone,246dkjvS1zLTtiykXe5h60,0.569,0.777,4,-4.041,0,0.0834,0.139,0.0,0.132,0.18100000000000002,164.02700000000002,audio_features,09IOPhEh1OMe0HD9b36FJk,spotify:track:09IOPhEh1OMe0HD9b36FJk,https://api.spotify.com/v1/tracks/09IOPhEh1OMe0HD9b36FJk,https://api.spotify.com/v1/audio-analysis/09IOPhEh1OMe0HD9b36FJk,246987,4,"['dfw rap', 'melodic rap', 'rap']",France
