track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Ice Cream (with Selena Gomez),4JUPEh2DVSXFGExu4Uxevz,81,THE ALBUM,71O60S5gIJSIAhdnrDIh3N,2020-10-02,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.785,0.7190000000000001,4,-3.886,1,0.354,0.0374,0.00010800000000000001,0.0519,0.887,159.953,audio_features,4JUPEh2DVSXFGExu4Uxevz,spotify:track:4JUPEh2DVSXFGExu4Uxevz,https://api.spotify.com/v1/tracks/4JUPEh2DVSXFGExu4Uxevz,https://api.spotify.com/v1/audio-analysis/4JUPEh2DVSXFGExu4Uxevz,175813,4,"['k-pop', 'k-pop girl group']",Argentina
Tussi,4vjVdfdBHnUiaFCcUa3gfn,81,Tussi,4PCoivnY82jomNXqvOkEhC,2020-09-18,Arcangel,4SsVbpTthjScTS7U2hmr1X,0.833,0.8859999999999999,1,-4.7219999999999995,0,0.0607,0.256,0.0,0.08199999999999999,0.698,94.01799999999999,audio_features,4vjVdfdBHnUiaFCcUa3gfn,spotify:track:4vjVdfdBHnUiaFCcUa3gfn,https://api.spotify.com/v1/tracks/4vjVdfdBHnUiaFCcUa3gfn,https://api.spotify.com/v1/audio-analysis/4vjVdfdBHnUiaFCcUa3gfn,189467,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Argentina
Dancin (feat. Luvli) - Krono Remix,6WkJ2OK163XXS2oARUC9JM,81,Dancin (feat. Luvli) [Krono Remix],2J2f6vGACFrRghO1Ki74BE,2014-11-07,Aaron Smith,77qukKzmdI5BeMBR7WGUrN,0.72,0.741,10,-6.529,0,0.0287,0.10099999999999999,1.4099999999999999e-05,0.289,0.35700000000000004,119.896,audio_features,6WkJ2OK163XXS2oARUC9JM,spotify:track:6WkJ2OK163XXS2oARUC9JM,https://api.spotify.com/v1/tracks/6WkJ2OK163XXS2oARUC9JM,https://api.spotify.com/v1/audio-analysis/6WkJ2OK163XXS2oARUC9JM,198053,4,['chicago house'],Argentina
Under the Bridge,3d9DChrdc6BOeFsbrZ3Is0,81,Blood Sugar Sex Magik (Deluxe Edition),30Perjew8HyGkdSmqguYyg,1991-09-24,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5,0.5589999999999999,0.345,4,-13.495999999999999,1,0.0459,0.0576,0.000105,0.141,0.45799999999999996,84.581,audio_features,3d9DChrdc6BOeFsbrZ3Is0,spotify:track:3d9DChrdc6BOeFsbrZ3Is0,https://api.spotify.com/v1/tracks/3d9DChrdc6BOeFsbrZ3Is0,https://api.spotify.com/v1/audio-analysis/3d9DChrdc6BOeFsbrZ3Is0,264307,4,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",Argentina
Californication,48UPSzbZjgc449aqz8bxox,81,Californication (Deluxe Edition),2Y9IRtehByVkegoD7TcLfi,1999-06-08,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5,0.5920000000000001,0.767,9,-2.7880000000000003,0,0.027000000000000003,0.0021,0.00165,0.127,0.32799999999999996,96.48299999999999,audio_features,48UPSzbZjgc449aqz8bxox,spotify:track:48UPSzbZjgc449aqz8bxox,https://api.spotify.com/v1/tracks/48UPSzbZjgc449aqz8bxox,https://api.spotify.com/v1/audio-analysis/48UPSzbZjgc449aqz8bxox,329733,4,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",Argentina
La Mitad,63Zaf8Rci6eOUPqDQ4fUFx,81,Por Primera Vez,6xS6mQz1fQZ6eZE654J15I,2020-04-17,Camilo,28gNT5KBp7IjEOQoevXf9N,0.7240000000000001,0.44299999999999995,7,-3.7430000000000003,1,0.0329,0.73,0.0,0.10099999999999999,0.763,97.194,audio_features,63Zaf8Rci6eOUPqDQ4fUFx,spotify:track:63Zaf8Rci6eOUPqDQ4fUFx,https://api.spotify.com/v1/tracks/63Zaf8Rci6eOUPqDQ4fUFx,https://api.spotify.com/v1/audio-analysis/63Zaf8Rci6eOUPqDQ4fUFx,177791,4,"['colombian pop', 'reggaeton colombiano']",Argentina
Heathens,6i0V12jOa3mr6uu4WYhUBr,81,Heathens,3J8W9AOjQhnBLCX33m3atT,2016-06-16,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,0.732,0.396,4,-9.347999999999999,0,0.0286,0.0841,3.5799999999999996e-05,0.105,0.5479999999999999,90.024,audio_features,6i0V12jOa3mr6uu4WYhUBr,spotify:track:6i0V12jOa3mr6uu4WYhUBr,https://api.spotify.com/v1/tracks/6i0V12jOa3mr6uu4WYhUBr,https://api.spotify.com/v1/audio-analysis/6i0V12jOa3mr6uu4WYhUBr,195920,4,"['modern rock', 'rock']",Argentina
Ride,2Z8WuEywRWYTKe1NybPQEW,81,Blurryface,3cQO7jp5S9qLBoIVtbkSM1,2015-05-15,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,0.645,0.713,6,-5.355,1,0.0393,0.00835,0.0,0.113,0.5660000000000001,74.98899999999999,audio_features,2Z8WuEywRWYTKe1NybPQEW,spotify:track:2Z8WuEywRWYTKe1NybPQEW,https://api.spotify.com/v1/tracks/2Z8WuEywRWYTKe1NybPQEW,https://api.spotify.com/v1/audio-analysis/2Z8WuEywRWYTKe1NybPQEW,214507,4,"['modern rock', 'rock']",Argentina
Dream Girl - Remix,099tjv6oy2opbpCOA3nBwX,81,Dream Girl (Remix),0BeosbWOaMfZ5itwYQfw86,2019-12-06,Ir Sais,4NEThNYJ3WyNcJWcmpjq88,0.767,0.643,5,-5.225,1,0.10099999999999999,0.21600000000000003,0.00010400000000000001,0.0806,0.536,169.99,audio_features,099tjv6oy2opbpCOA3nBwX,spotify:track:099tjv6oy2opbpCOA3nBwX,https://api.spotify.com/v1/tracks/099tjv6oy2opbpCOA3nBwX,https://api.spotify.com/v1/audio-analysis/099tjv6oy2opbpCOA3nBwX,192452,4,"['basshall', 'dutch rap pop', 'ritmo kombina']",Argentina
Anaranjado,5iw28wvyHgj4ppOu5AdcEU,81,Anaranjado,0zaTpRYJxC8jAtzwUstNhx,2020-07-16,Jowell & Randy,4IMAo2UQchVFyPH24PAjUs,0.763,0.58,8,-6.196000000000001,1,0.14400000000000002,0.0466,1.6e-05,0.154,0.608,175.937,audio_features,5iw28wvyHgj4ppOu5AdcEU,spotify:track:5iw28wvyHgj4ppOu5AdcEU,https://api.spotify.com/v1/tracks/5iw28wvyHgj4ppOu5AdcEU,https://api.spotify.com/v1/audio-analysis/5iw28wvyHgj4ppOu5AdcEU,212011,4,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",Argentina
The Nights,0ct6r3EGTcMLPtrXHDvVjc,81,The Days / Nights,0h2knr6qpiAq0tV5ri5JMF,2014-01-01,Avicii,1vCWHaC5f2uS3yhpwWbIA6,0.527,0.835,6,-5.297999999999999,1,0.0433,0.0166,0.0,0.249,0.654,125.98299999999999,audio_features,0ct6r3EGTcMLPtrXHDvVjc,spotify:track:0ct6r3EGTcMLPtrXHDvVjc,https://api.spotify.com/v1/tracks/0ct6r3EGTcMLPtrXHDvVjc,https://api.spotify.com/v1/audio-analysis/0ct6r3EGTcMLPtrXHDvVjc,176658,4,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",Argentina
My Oh My (feat. DaBaby),3yOlyBJuViE2YSGn3nVE1K,81,Romance,3Vsbl0diFGw8HNSjG8ue9m,2019-12-06,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.7240000000000001,0.491,8,-6.024,1,0.0296,0.018000000000000002,1.29e-05,0.0887,0.38299999999999995,105.046,audio_features,3yOlyBJuViE2YSGn3nVE1K,spotify:track:3yOlyBJuViE2YSGn3nVE1K,https://api.spotify.com/v1/tracks/3yOlyBJuViE2YSGn3nVE1K,https://api.spotify.com/v1/audio-analysis/3yOlyBJuViE2YSGn3nVE1K,170746,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Argentina
Numb,2nLtzopw4rPReszdYBJU6h,81,Meteora,4Gfnly5CzMJQqkUFfoHaP3,2003-03-24,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,0.496,0.863,9,-4.1530000000000005,1,0.0381,0.0046,0.0,0.639,0.243,110.01799999999999,audio_features,2nLtzopw4rPReszdYBJU6h,spotify:track:2nLtzopw4rPReszdYBJU6h,https://api.spotify.com/v1/tracks/2nLtzopw4rPReszdYBJU6h,https://api.spotify.com/v1/audio-analysis/2nLtzopw4rPReszdYBJU6h,185587,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Argentina
El Efecto - Remix,74j34STf8L6uADnTN69ohv,81,El Efecto (Remix),18wfVLHQKF0yXimErnxAfo,2019-12-13,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,0.7709999999999999,0.769,0,-3.5039999999999996,0,0.0694,0.18,1.57e-05,0.345,0.9309999999999999,167.96900000000002,audio_features,74j34STf8L6uADnTN69ohv,spotify:track:74j34STf8L6uADnTN69ohv,https://api.spotify.com/v1/tracks/74j34STf8L6uADnTN69ohv,https://api.spotify.com/v1/audio-analysis/74j34STf8L6uADnTN69ohv,289899,4,"['puerto rican pop', 'trap latino']",Argentina
Natural,2FY7b99s15jUprqC0M5NCT,81,Origins (Deluxe),3JfSxDfmwS5OeHPwLSkrfr,2018-11-09,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,0.7040000000000001,0.611,2,-6.112,1,0.0409,0.217,0.0,0.0812,0.22,100.0,audio_features,2FY7b99s15jUprqC0M5NCT,spotify:track:2FY7b99s15jUprqC0M5NCT,https://api.spotify.com/v1/tracks/2FY7b99s15jUprqC0M5NCT,https://api.spotify.com/v1/audio-analysis/2FY7b99s15jUprqC0M5NCT,189467,4,"['modern rock', 'rock']",Argentina
Diosa,3JHpk0DOTOzyh0777JFAky,81,Easy Money Baby,3dM5WCvdXdNqLE14d16GmJ,2020-01-24,Myke Towers,7iK8PXO48WeuP03g8YR51W,0.8009999999999999,0.745,6,-3.733,0,0.063,0.39799999999999996,0.00603,0.153,0.245,104.965,audio_features,3JHpk0DOTOzyh0777JFAky,spotify:track:3JHpk0DOTOzyh0777JFAky,https://api.spotify.com/v1/tracks/3JHpk0DOTOzyh0777JFAky,https://api.spotify.com/v1/audio-analysis/3JHpk0DOTOzyh0777JFAky,214013,4,['trap latino'],Argentina
Lalala,51Fjme0JiitpyXKuyQiCDo,81,Lalala,4WlC4FXhonJhNTXCQPGP3r,2019-06-28,Y2K,6USMTwO0MNDnKte5a5h0xx,0.843,0.391,2,-7.899,1,0.0845,0.18100000000000002,0.0,0.13699999999999998,0.496,129.972,audio_features,51Fjme0JiitpyXKuyQiCDo,spotify:track:51Fjme0JiitpyXKuyQiCDo,https://api.spotify.com/v1/tracks/51Fjme0JiitpyXKuyQiCDo,https://api.spotify.com/v1/audio-analysis/51Fjme0JiitpyXKuyQiCDo,160627,4,['pop rap'],Argentina
Youngblood,2iUXsYOEPhVqEBwsqP70rE,81,Youngblood (Deluxe),2D0Hi3Jj6RFnpWDcSa0Otu,2018-06-15,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,0.596,0.8540000000000001,7,-5.114,0,0.46299999999999997,0.0169,0.0,0.124,0.152,120.274,audio_features,2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,203418,4,"['boy band', 'dance pop', 'pop', 'post-teen pop']",Argentina
De Cora <3,22Sh5dlwbERqJAq1fZk5b2,81,Afrodisíaco,3fq06DDIkadDRB9RuBb22v,2020-11-13,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,0.8109999999999999,0.6829999999999999,11,-2.028,0,0.24100000000000002,0.46,4.7499999999999996e-05,0.128,0.5710000000000001,176.037,audio_features,22Sh5dlwbERqJAq1fZk5b2,spotify:track:22Sh5dlwbERqJAq1fZk5b2,https://api.spotify.com/v1/tracks/22Sh5dlwbERqJAq1fZk5b2,https://api.spotify.com/v1/audio-analysis/22Sh5dlwbERqJAq1fZk5b2,190101,4,"['puerto rican pop', 'trap latino']",Argentina
Havana (feat. Young Thug),1rfofaqEpACxVEHIZBJe6W,81,Camila,2vD3zSQr8hNlg0obNel4TE,2018-01-12,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.765,0.523,2,-4.333,1,0.03,0.184,3.5600000000000005e-05,0.132,0.39399999999999996,104.988,audio_features,1rfofaqEpACxVEHIZBJe6W,spotify:track:1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/tracks/1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/audio-analysis/1rfofaqEpACxVEHIZBJe6W,217307,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Argentina
Don't Stop Me Now - Remastered 2011,5T8EDUDqKcs6OSOwEsfqG7,81,Jazz (2011 Remaster),2yuTRGIackbcReLUXOYBqU,1978-11-10,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.5589999999999999,0.868,5,-5.276,1,0.17,0.0475,0.000176,0.7759999999999999,0.609,156.295,audio_features,5T8EDUDqKcs6OSOwEsfqG7,spotify:track:5T8EDUDqKcs6OSOwEsfqG7,https://api.spotify.com/v1/tracks/5T8EDUDqKcs6OSOwEsfqG7,https://api.spotify.com/v1/audio-analysis/5T8EDUDqKcs6OSOwEsfqG7,209413,4,"['classic rock', 'glam rock', 'rock']",Argentina
Another One Bites The Dust - Remastered 2011,5vdp5UmvTsnMEMESIF2Ym7,81,The Game (2011 Remaster),58alCatewkjNm9IM1Ucj67,1980-06-27,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.9329999999999999,0.528,5,-6.472,0,0.161,0.11199999999999999,0.312,0.163,0.754,109.96700000000001,audio_features,5vdp5UmvTsnMEMESIF2Ym7,spotify:track:5vdp5UmvTsnMEMESIF2Ym7,https://api.spotify.com/v1/tracks/5vdp5UmvTsnMEMESIF2Ym7,https://api.spotify.com/v1/audio-analysis/5vdp5UmvTsnMEMESIF2Ym7,214653,4,"['classic rock', 'glam rock', 'rock']",Argentina
That's What I Like,0KKkJNfGyhkQ5aFogxQAPU,81,24K Magic,4PgleR09JVnm3zY1fW3XBA,2016-11-17,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,0.853,0.56,1,-4.961,1,0.0406,0.013000000000000001,0.0,0.0944,0.86,134.066,audio_features,0KKkJNfGyhkQ5aFogxQAPU,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,https://api.spotify.com/v1/tracks/0KKkJNfGyhkQ5aFogxQAPU,https://api.spotify.com/v1/audio-analysis/0KKkJNfGyhkQ5aFogxQAPU,206693,4,"['dance pop', 'pop']",Argentina
Too Good At Goodbyes,1mXVgsBdtIVeCLJnSnmtdV,81,The Thrill Of It All (Special Edition),3TJz2UBNYJtlEly0sPeNrQ,2017-11-03,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.6809999999999999,0.37200000000000005,5,-8.237,1,0.0432,0.64,0.0,0.16899999999999998,0.47600000000000003,91.87299999999999,audio_features,1mXVgsBdtIVeCLJnSnmtdV,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/tracks/1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/audio-analysis/1mXVgsBdtIVeCLJnSnmtdV,201000,4,"['pop', 'uk pop']",Argentina
In My Mind,0E9ZjEAyAwOXZ7wJC0PD33,81,In My Mind,1c79SozES9Eb3Lzf9KVaIa,2018-06-08,Dynoro,3v6Ji4uoWtKRkhuDUaxi9n,0.6940000000000001,0.77,6,-5.335,1,0.149,0.17600000000000002,1.1e-05,0.11800000000000001,0.163,125.905,audio_features,0E9ZjEAyAwOXZ7wJC0PD33,spotify:track:0E9ZjEAyAwOXZ7wJC0PD33,https://api.spotify.com/v1/tracks/0E9ZjEAyAwOXZ7wJC0PD33,https://api.spotify.com/v1/audio-analysis/0E9ZjEAyAwOXZ7wJC0PD33,184560,4,"['edm', 'electro house', 'pop dance', 'tropical house']",Argentina
FRIENDS,08bNPGLD8AhKpnnERrAc6G,81,FRIENDS,1BmxOYHjQv1dKZRr13YRZM,2018-02-09,Marshmello,64KEffDW9EtZ1y2vBYgq8T,0.626,0.88,9,-2.384,0,0.0504,0.205,0.0,0.128,0.534,95.079,audio_features,08bNPGLD8AhKpnnERrAc6G,spotify:track:08bNPGLD8AhKpnnERrAc6G,https://api.spotify.com/v1/tracks/08bNPGLD8AhKpnnERrAc6G,https://api.spotify.com/v1/audio-analysis/08bNPGLD8AhKpnnERrAc6G,202621,4,"['brostep', 'edm', 'pop', 'pop dance', 'progressive electro house']",Argentina
Lights Up,4jAIqgrPjKLTY9Gbez25Qb,81,Fine Line,7xV2TzoaVc0ycW7fwBwAml,2019-12-13,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.575,0.621,10,-8.165,0,0.032,0.0392,0.0045,0.141,0.27,101.98700000000001,audio_features,4jAIqgrPjKLTY9Gbez25Qb,spotify:track:4jAIqgrPjKLTY9Gbez25Qb,https://api.spotify.com/v1/tracks/4jAIqgrPjKLTY9Gbez25Qb,https://api.spotify.com/v1/audio-analysis/4jAIqgrPjKLTY9Gbez25Qb,172213,4,"['pop', 'post-teen pop']",Argentina
Fantasias,6mAN61JH0dzyZpWslS11jy,80,Fantasias,1Flcx9eDuv7pTGM9nJBmGL,2019-08-29,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,0.879,0.703,1,-4.218999999999999,1,0.0701,0.14300000000000002,0.0,0.0569,0.7879999999999999,94.00399999999999,audio_features,6mAN61JH0dzyZpWslS11jy,spotify:track:6mAN61JH0dzyZpWslS11jy,https://api.spotify.com/v1/tracks/6mAN61JH0dzyZpWslS11jy,https://api.spotify.com/v1/audio-analysis/6mAN61JH0dzyZpWslS11jy,199711,4,"['puerto rican pop', 'trap latino']",Argentina
High (Remix),2HpbDdD3JLpAPMJFYCeC6o,80,High (Remix),2zXlWd1wEWDpoAQfBShNwJ,2020-09-03,Maria Becerra,1DxLCyH42yaHKGK3cl5bvG,0.6679999999999999,0.35100000000000003,9,-7.782,0,0.114,0.152,0.0,0.113,0.522,200.017,audio_features,2HpbDdD3JLpAPMJFYCeC6o,spotify:track:2HpbDdD3JLpAPMJFYCeC6o,https://api.spotify.com/v1/tracks/2HpbDdD3JLpAPMJFYCeC6o,https://api.spotify.com/v1/audio-analysis/2HpbDdD3JLpAPMJFYCeC6o,244200,4,['pop argentino'],Argentina
Rojo,4uziEsK1yiqdauKVDPsmVG,80,Rojo,54lqxBRUg66EYNyqKSKU5C,2020-02-27,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,0.652,0.595,11,-4.04,1,0.113,0.15,0.00011499999999999999,0.0842,0.444,172.27,audio_features,4uziEsK1yiqdauKVDPsmVG,spotify:track:4uziEsK1yiqdauKVDPsmVG,https://api.spotify.com/v1/tracks/4uziEsK1yiqdauKVDPsmVG,https://api.spotify.com/v1/audio-analysis/4uziEsK1yiqdauKVDPsmVG,150853,4,"['latin', 'reggaeton', 'reggaeton colombiano']",Argentina
Physical,3AzjcOeAmA57TIOr9zF1ZW,80,Future Nostalgia,7fJJK56U9fHixgO0HQkhtI,2020-03-27,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.647,0.8440000000000001,0,-3.7560000000000002,1,0.0457,0.0137,0.0006580000000000001,0.102,0.746,146.967,audio_features,3AzjcOeAmA57TIOr9zF1ZW,spotify:track:3AzjcOeAmA57TIOr9zF1ZW,https://api.spotify.com/v1/tracks/3AzjcOeAmA57TIOr9zF1ZW,https://api.spotify.com/v1/audio-analysis/3AzjcOeAmA57TIOr9zF1ZW,193829,4,"['dance pop', 'pop', 'pop dance', 'uk pop']",Argentina
11 PM,7KbF6AdprOXEEHlsq11Z6d,80,11:11,3YIUNL7qFE8NP3X3zaYSND,2019-05-17,Maluma,1r4hJ1h58CWwUQe3MxPuau,0.777,0.7120000000000001,10,-4.84,1,0.27699999999999997,0.217,0.0,0.091,0.68,95.69200000000001,audio_features,7KbF6AdprOXEEHlsq11Z6d,spotify:track:7KbF6AdprOXEEHlsq11Z6d,https://api.spotify.com/v1/tracks/7KbF6AdprOXEEHlsq11Z6d,https://api.spotify.com/v1/audio-analysis/7KbF6AdprOXEEHlsq11Z6d,175733,4,"['reggaeton', 'reggaeton colombiano']",Argentina
IDGAF,76cy1WJvNGJTj78UqeA5zr,80,Dua Lipa (Deluxe),01sfgrNbnnPUEyz6GZYlt9,2017-06-02,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.02799999999999,audio_features,76cy1WJvNGJTj78UqeA5zr,spotify:track:76cy1WJvNGJTj78UqeA5zr,https://api.spotify.com/v1/tracks/76cy1WJvNGJTj78UqeA5zr,https://api.spotify.com/v1/audio-analysis/76cy1WJvNGJTj78UqeA5zr,217947,4,"['dance pop', 'pop', 'pop dance', 'uk pop']",Argentina
God is a woman,5OCJzvD7sykQEKHH7qAC3C,80,Sweetener,3tx8gQqWbGwqIGZHqDNrGe,2018-08-17,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.602,0.6579999999999999,1,-5.934,1,0.0558,0.0233,5.9999999999999995e-05,0.237,0.268,145.031,audio_features,5OCJzvD7sykQEKHH7qAC3C,spotify:track:5OCJzvD7sykQEKHH7qAC3C,https://api.spotify.com/v1/tracks/5OCJzvD7sykQEKHH7qAC3C,https://api.spotify.com/v1/audio-analysis/5OCJzvD7sykQEKHH7qAC3C,197547,4,"['pop', 'post-teen pop']",Argentina
all the good girls go to hell,6IRdLKIyS4p7XNiP8r6rsx,80,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0S0KGZnfBGSIssfF54WSJh,2019-03-29,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.726,0.444,8,-8.922,0,0.37200000000000005,0.28300000000000003,0.14300000000000002,0.177,0.569,185.044,audio_features,6IRdLKIyS4p7XNiP8r6rsx,spotify:track:6IRdLKIyS4p7XNiP8r6rsx,https://api.spotify.com/v1/tracks/6IRdLKIyS4p7XNiP8r6rsx,https://api.spotify.com/v1/audio-analysis/6IRdLKIyS4p7XNiP8r6rsx,168840,4,"['electropop', 'pop']",Argentina
New Rules,2ekn2ttSfGqwhhate0LSR0,80,Dua Lipa (Deluxe),01sfgrNbnnPUEyz6GZYlt9,2017-06-02,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.762,0.7,9,-6.021,0,0.0694,0.0026100000000000003,1.56e-05,0.153,0.608,116.073,audio_features,2ekn2ttSfGqwhhate0LSR0,spotify:track:2ekn2ttSfGqwhhate0LSR0,https://api.spotify.com/v1/tracks/2ekn2ttSfGqwhhate0LSR0,https://api.spotify.com/v1/audio-analysis/2ekn2ttSfGqwhhate0LSR0,209320,4,"['dance pop', 'pop', 'pop dance', 'uk pop']",Argentina
Favorito,0jT8Nl0shPS8115is0wD2Q,80,Por Primera Vez,6xS6mQz1fQZ6eZE654J15I,2020-04-17,Camilo,28gNT5KBp7IjEOQoevXf9N,0.606,0.853,9,-2.975,1,0.0545,0.237,0.0,0.251,0.8220000000000001,178.043,audio_features,0jT8Nl0shPS8115is0wD2Q,spotify:track:0jT8Nl0shPS8115is0wD2Q,https://api.spotify.com/v1/tracks/0jT8Nl0shPS8115is0wD2Q,https://api.spotify.com/v1/audio-analysis/0jT8Nl0shPS8115is0wD2Q,209766,4,"['colombian pop', 'reggaeton colombiano']",Argentina
"break up with your girlfriend, i'm bored",4kV4N9D1iKVxx1KLvtTpjS,80,"thank u, next",2fYhqwDWXjbpjaIJPEfKFw,2019-02-08,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.726,0.5539999999999999,5,-5.29,0,0.0917,0.0421,0.0,0.106,0.335,169.99900000000002,audio_features,4kV4N9D1iKVxx1KLvtTpjS,spotify:track:4kV4N9D1iKVxx1KLvtTpjS,https://api.spotify.com/v1/tracks/4kV4N9D1iKVxx1KLvtTpjS,https://api.spotify.com/v1/audio-analysis/4kV4N9D1iKVxx1KLvtTpjS,190440,4,"['pop', 'post-teen pop']",Argentina
Levitating (feat. DaBaby),5nujrmhLynf4yMoMtj8AQF,80,Future Nostalgia,5lKlFlReHOLShQKyRv6AL9,2020-03-27,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.7020000000000001,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,audio_features,5nujrmhLynf4yMoMtj8AQF,spotify:track:5nujrmhLynf4yMoMtj8AQF,https://api.spotify.com/v1/tracks/5nujrmhLynf4yMoMtj8AQF,https://api.spotify.com/v1/audio-analysis/5nujrmhLynf4yMoMtj8AQF,203064,4,"['dance pop', 'pop', 'pop dance', 'uk pop']",Argentina
Can't Stop,3ZOEytgrvLwQaqXreDs2Jx,80,By the Way (Deluxe Edition),6deiaArbeoqp1xPEGdEKp1,2002-07-09,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5,0.618,0.938,9,-3.4419999999999997,1,0.0456,0.0179,0.0,0.16699999999999998,0.875,91.455,audio_features,3ZOEytgrvLwQaqXreDs2Jx,spotify:track:3ZOEytgrvLwQaqXreDs2Jx,https://api.spotify.com/v1/tracks/3ZOEytgrvLwQaqXreDs2Jx,https://api.spotify.com/v1/audio-analysis/3ZOEytgrvLwQaqXreDs2Jx,269000,4,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",Argentina
Psycho (feat. Ty Dolla $ign),3swc6WTsr7rl9DqQKQA55C,80,beerbongs & bentleys,6trNtQUgC8cgbWcqoMYkOR,2018-04-27,Post Malone,246dkjvS1zLTtiykXe5h60,0.75,0.56,8,-8.094,1,0.105,0.546,0.0,0.111,0.45899999999999996,140.06,audio_features,3swc6WTsr7rl9DqQKQA55C,spotify:track:3swc6WTsr7rl9DqQKQA55C,https://api.spotify.com/v1/tracks/3swc6WTsr7rl9DqQKQA55C,https://api.spotify.com/v1/audio-analysis/3swc6WTsr7rl9DqQKQA55C,221440,4,"['dfw rap', 'melodic rap', 'rap']",Argentina
Vete,5DxXgozhkPLgrbKFY91w0c,80,Vete,3fxzSn0ObgCjLadyR53ohN,2019-11-21,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.8859999999999999,0.672,1,-4.394,1,0.188,0.0363,8.78e-06,0.10099999999999999,0.526,91.976,audio_features,5DxXgozhkPLgrbKFY91w0c,spotify:track:5DxXgozhkPLgrbKFY91w0c,https://api.spotify.com/v1/tracks/5DxXgozhkPLgrbKFY91w0c,https://api.spotify.com/v1/audio-analysis/5DxXgozhkPLgrbKFY91w0c,192024,4,"['latin', 'reggaeton', 'trap latino']",Argentina
Una Vez,5J7teKIJGtqVypgYI6sqXj,80,YHLQMDLG,5lJqux7orBlA1QzyiBGti1,2020-02-28,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.55,0.598,11,-5.402,0,0.0831,0.132,2.58e-06,0.0955,0.5429999999999999,83.836,audio_features,5J7teKIJGtqVypgYI6sqXj,spotify:track:5J7teKIJGtqVypgYI6sqXj,https://api.spotify.com/v1/tracks/5J7teKIJGtqVypgYI6sqXj,https://api.spotify.com/v1/audio-analysis/5J7teKIJGtqVypgYI6sqXj,232496,4,"['latin', 'reggaeton', 'trap latino']",Argentina
