track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Friends,7w05lsU2VLSeiT8Nukrv5M,75,MAP OF THE SOUL : 7,6mJZTV8lCqnwftYZa94bXS,2020-02-21,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.55,0.747,1,-5.211,1,0.0407,0.0668,0.0,0.0536,0.648,79.98,audio_features,7w05lsU2VLSeiT8Nukrv5M,spotify:track:7w05lsU2VLSeiT8Nukrv5M,https://api.spotify.com/v1/tracks/7w05lsU2VLSeiT8Nukrv5M,https://api.spotify.com/v1/audio-analysis/7w05lsU2VLSeiT8Nukrv5M,199339,4,"['k-pop', 'k-pop boy group']",Japan
Side To Side,1pKeFVVUOPjFsOABub0OaV,75,Dangerous Woman,3OZgEywV4krCZ814pTJWr7,2016-05-20,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.65,0.736,6,-5.84,0,0.22899999999999998,0.0528,0.0,0.235,0.613,159.173,audio_features,1pKeFVVUOPjFsOABub0OaV,spotify:track:1pKeFVVUOPjFsOABub0OaV,https://api.spotify.com/v1/tracks/1pKeFVVUOPjFsOABub0OaV,https://api.spotify.com/v1/audio-analysis/1pKeFVVUOPjFsOABub0OaV,226160,4,"['pop', 'post-teen pop']",Japan
HIP,24nK8tW7Pt3Inh2utttuoG,75,reality in BLACK,7CucpzwxAZ6kHmctI9eo4X,2019-11-14,MAMAMOO,0XATRDCYuuGhk0oE7C0o5G,0.782,0.731,3,-4.581,0,0.14300000000000002,0.0376,3.15e-05,0.0956,0.8240000000000001,138.032,audio_features,24nK8tW7Pt3Inh2utttuoG,spotify:track:24nK8tW7Pt3Inh2utttuoG,https://api.spotify.com/v1/tracks/24nK8tW7Pt3Inh2utttuoG,https://api.spotify.com/v1/audio-analysis/24nK8tW7Pt3Inh2utttuoG,195307,4,"['k-pop', 'k-pop girl group']",Japan
群青,0T4AitQuq8IJhWBWuZwkFA,75,群青,4nLIK2uFzYUJqLAfJZYgLx,2020-09-01,YOASOBI,64tJ2EAv1R6UaZqc4iOCyj,0.7190000000000001,0.87,10,-3.073,1,0.0472,0.321,0.0,0.187,0.732,134.97899999999998,audio_features,0T4AitQuq8IJhWBWuZwkFA,spotify:track:0T4AitQuq8IJhWBWuZwkFA,https://api.spotify.com/v1/tracks/0T4AitQuq8IJhWBWuZwkFA,https://api.spotify.com/v1/audio-analysis/0T4AitQuq8IJhWBWuZwkFA,248444,4,['j-pop'],Japan
You Never Know,39kzWAiVPpycdMpr745oPj,75,THE ALBUM,71O60S5gIJSIAhdnrDIh3N,2020-10-02,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.39,0.475,5,-5.489,1,0.0989,0.248,0.0,0.158,0.276,72.08800000000001,audio_features,39kzWAiVPpycdMpr745oPj,spotify:track:39kzWAiVPpycdMpr745oPj,https://api.spotify.com/v1/tracks/39kzWAiVPpycdMpr745oPj,https://api.spotify.com/v1/audio-analysis/39kzWAiVPpycdMpr745oPj,229213,4,"['k-pop', 'k-pop girl group']",Japan
Rewrite The Stars,630sXRhIcfwr2e4RdNtjKN,75,Rewrite The Stars,0mRqi6mOvyVVVEIfFFfWXU,2017-11-17,Zac Efron,6U1dBXJhC8gXFjamvFTmHg,0.684,0.619,10,-7.005,1,0.0386,0.0716,0.0,0.122,0.284,125.046,audio_features,630sXRhIcfwr2e4RdNtjKN,spotify:track:630sXRhIcfwr2e4RdNtjKN,https://api.spotify.com/v1/tracks/630sXRhIcfwr2e4RdNtjKN,https://api.spotify.com/v1/audio-analysis/630sXRhIcfwr2e4RdNtjKN,217440,4,"['dance pop', 'hollywood', 'pop', 'post-teen pop', 'show tunes']",Japan
Ritual,3M9Apu4OZfylLTFKvgEtKa,75,Ritual,0efvl0HsK2xxttk4IVOJry,2019-05-31,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,0.647,0.726,3,-4.388999999999999,0,0.0552,0.157,0.0,0.0844,0.767,114.99600000000001,audio_features,3M9Apu4OZfylLTFKvgEtKa,spotify:track:3M9Apu4OZfylLTFKvgEtKa,https://api.spotify.com/v1/tracks/3M9Apu4OZfylLTFKvgEtKa,https://api.spotify.com/v1/audio-analysis/3M9Apu4OZfylLTFKvgEtKa,198996,4,"['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'trance', 'tropical house']",Japan
Me Rehúso,6De0lHrwBfPfrhorm9q1Xl,75,Me Rehúso,4RrvIEhnaHKpFxsjXc4D7d,2017-06-16,Danny Ocean,5H1nN1SzW0qNeUEZvuXjAj,0.7440000000000001,0.804,1,-6.327000000000001,1,0.0677,0.0231,0.0,0.0494,0.426,104.823,audio_features,6De0lHrwBfPfrhorm9q1Xl,spotify:track:6De0lHrwBfPfrhorm9q1Xl,https://api.spotify.com/v1/tracks/6De0lHrwBfPfrhorm9q1Xl,https://api.spotify.com/v1/audio-analysis/6De0lHrwBfPfrhorm9q1Xl,205715,4,"['latin', 'latin pop', 'pop venezolano', 'reggaeton', 'trap latino', 'tropical']",Japan
"Stand by me, Stand by you.",2RbVD1IgXtyQFlLtbthaZ3,75,"Stand by me, Stand by you.",79ybh56ysZUeRhwg9RWAGH,2020-09-09,HIRAIDAI,7JthQ6zwNzfxRfIEjp6wUs,0.594,0.568,3,-5.422999999999999,1,0.0383,0.0892,0.0,0.0535,0.58,161.887,audio_features,2RbVD1IgXtyQFlLtbthaZ3,spotify:track:2RbVD1IgXtyQFlLtbthaZ3,https://api.spotify.com/v1/tracks/2RbVD1IgXtyQFlLtbthaZ3,https://api.spotify.com/v1/audio-analysis/2RbVD1IgXtyQFlLtbthaZ3,193013,4,"['j-pop', 'japanese singer-songwriter']",Japan
Plain Jane,4dVpf9jZjcORqGTLUaeYj9,75,Still Striving,0tQ7Iu6EicQTPyhYRNWjaT,2017-08-18,A$AP Ferg,5dHt1vcEm9qb8fCyLcB3HL,0.797,0.8440000000000001,11,-5.482,1,0.275,0.0651,0.0,0.087,0.52,170.142,audio_features,4dVpf9jZjcORqGTLUaeYj9,spotify:track:4dVpf9jZjcORqGTLUaeYj9,https://api.spotify.com/v1/tracks/4dVpf9jZjcORqGTLUaeYj9,https://api.spotify.com/v1/audio-analysis/4dVpf9jZjcORqGTLUaeYj9,173600,4,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",Japan
We Are Never Ever Getting Back Together,0VwNdo84DaVYLIkbVO86ND,75,Red (Big Machine Radio Release Special),4jTYApZPMapg56gRycOn0D,2012-10-22,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.628,0.6759999999999999,7,-5.9110000000000005,1,0.0916,0.00957,2.65e-05,0.121,0.75,85.984,audio_features,0VwNdo84DaVYLIkbVO86ND,spotify:track:0VwNdo84DaVYLIkbVO86ND,https://api.spotify.com/v1/tracks/0VwNdo84DaVYLIkbVO86ND,https://api.spotify.com/v1/audio-analysis/0VwNdo84DaVYLIkbVO86ND,193147,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Japan
Moon,1xfXXujIlLZAx5wpu46Nyk,75,MAP OF THE SOUL : 7,6mJZTV8lCqnwftYZa94bXS,2020-02-21,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.703,0.6459999999999999,6,-6.6579999999999995,1,0.0596,0.0104,0.0,0.191,0.64,141.87,audio_features,1xfXXujIlLZAx5wpu46Nyk,spotify:track:1xfXXujIlLZAx5wpu46Nyk,https://api.spotify.com/v1/tracks/1xfXXujIlLZAx5wpu46Nyk,https://api.spotify.com/v1/audio-analysis/1xfXXujIlLZAx5wpu46Nyk,208590,4,"['k-pop', 'k-pop boy group']",Japan
Love Lies (with Normani),45Egmo7icyopuzJN0oMEdk,75,Love Lies (with Normani),4CEAev7neETRdqBFtzA8B9,2018-02-14,Khalid,6LuN9FCkKOj5PcnpouEgny,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.33799999999999997,143.955,audio_features,45Egmo7icyopuzJN0oMEdk,spotify:track:45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/tracks/45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/audio-analysis/45Egmo7icyopuzJN0oMEdk,201707,4,"['alternative r&b', 'pop']",Japan
HOME,7lthOBXNue2IvedLRfkod8,74,MAP OF THE SOUL : PERSONA,1AvXa8xFEXtR3hb4bgihIK,2019-04-12,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.633,0.799,7,-4.625,0,0.0429,0.0142,0.0,0.19399999999999998,0.535,142.991,audio_features,7lthOBXNue2IvedLRfkod8,spotify:track:7lthOBXNue2IvedLRfkod8,https://api.spotify.com/v1/tracks/7lthOBXNue2IvedLRfkod8,https://api.spotify.com/v1/audio-analysis/7lthOBXNue2IvedLRfkod8,234178,4,"['k-pop', 'k-pop boy group']",Japan
imagine,39LmTF9RgyakzSYX8txrow,74,"thank u, next",2fYhqwDWXjbpjaIJPEfKFw,2019-02-08,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.7290000000000001,0.475,8,-4.985,1,0.0364,0.37799999999999995,0.0,0.12,0.371,62.52,audio_features,39LmTF9RgyakzSYX8txrow,spotify:track:39LmTF9RgyakzSYX8txrow,https://api.spotify.com/v1/tracks/39LmTF9RgyakzSYX8txrow,https://api.spotify.com/v1/audio-analysis/39LmTF9RgyakzSYX8txrow,212267,3,"['pop', 'post-teen pop']",Japan
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",5bcTCxgc7xVfSaMV3RuVke,74,Funk Wav Bounces Vol.1,2HaqChIDc5go3qxVunBDK0,2017-06-30,Calvin Harris,7CajNmpbOovFoOoasH2HaY,0.893,0.745,11,-3.105,0,0.0571,0.0642,0.0,0.0943,0.872,101.01799999999999,audio_features,5bcTCxgc7xVfSaMV3RuVke,spotify:track:5bcTCxgc7xVfSaMV3RuVke,https://api.spotify.com/v1/tracks/5bcTCxgc7xVfSaMV3RuVke,https://api.spotify.com/v1/audio-analysis/5bcTCxgc7xVfSaMV3RuVke,223413,4,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance']",Japan
Follow God,2QpGZOhTCHHiKmpSO9FW4h,74,JESUS IS KING,0FgZKfoU2Br5sHOfvZKTI9,2019-10-25,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,0.529,0.9,1,-3.503,1,0.418,0.000248,1.21e-05,0.0426,0.434,180.291,audio_features,2QpGZOhTCHHiKmpSO9FW4h,spotify:track:2QpGZOhTCHHiKmpSO9FW4h,https://api.spotify.com/v1/tracks/2QpGZOhTCHHiKmpSO9FW4h,https://api.spotify.com/v1/audio-analysis/2QpGZOhTCHHiKmpSO9FW4h,104591,4,"['chicago rap', 'rap']",Japan
Arms Around You (feat. Maluma & Swae Lee),2LskIZrCeLxRvCiGP8gxlh,74,Arms Around You (feat. Maluma & Swae Lee),3FtwiRgtcCLAiKHDvoj7bO,2018-10-25,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.703,0.723,9,-5.45,0,0.0412,0.0302,2.06e-06,0.126,0.28800000000000003,104.969,audio_features,2LskIZrCeLxRvCiGP8gxlh,spotify:track:2LskIZrCeLxRvCiGP8gxlh,https://api.spotify.com/v1/tracks/2LskIZrCeLxRvCiGP8gxlh,https://api.spotify.com/v1/audio-analysis/2LskIZrCeLxRvCiGP8gxlh,198903,4,"['emo rap', 'miami hip hop']",Japan
Faded,7gHs73wELdeycvS48JfIos,74,Faded,5HMjpBO0v78ayq5lreAyDd,2015-12-04,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,0.589,0.6509999999999999,6,-5.0969999999999995,1,0.0306,0.0291,3.2e-06,0.111,0.166,90.01100000000001,audio_features,7gHs73wELdeycvS48JfIos,spotify:track:7gHs73wELdeycvS48JfIos,https://api.spotify.com/v1/tracks/7gHs73wELdeycvS48JfIos,https://api.spotify.com/v1/audio-analysis/7gHs73wELdeycvS48JfIos,212627,4,['electro house'],Japan
Mother's Daughter,2WyRfGeHo97VC5mP1BBSzr,74,SHE IS COMING,7M4YAXOOg1XbWx03jg7t62,2019-05-31,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,0.6809999999999999,0.865,1,-4.132,0,0.0594,0.00464,0.0016899999999999999,0.149,0.528,91.01700000000001,audio_features,2WyRfGeHo97VC5mP1BBSzr,spotify:track:2WyRfGeHo97VC5mP1BBSzr,https://api.spotify.com/v1/tracks/2WyRfGeHo97VC5mP1BBSzr,https://api.spotify.com/v1/audio-analysis/2WyRfGeHo97VC5mP1BBSzr,219080,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Japan
Close To Me (with Diplo) (feat. Swae Lee),5JEx7HbmvHQQswJCsoo9rA,74,Close To Me (feat. Swae Lee),4bLCVUEB9YWKEeaJm8FfqQ,2018-10-24,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,0.575,0.758,1,-5.029,0,0.0618,0.0954,0.0,0.39399999999999996,0.493,144.107,audio_features,5JEx7HbmvHQQswJCsoo9rA,spotify:track:5JEx7HbmvHQQswJCsoo9rA,https://api.spotify.com/v1/tracks/5JEx7HbmvHQQswJCsoo9rA,https://api.spotify.com/v1/audio-analysis/5JEx7HbmvHQQswJCsoo9rA,182623,4,"['dance pop', 'indietronica', 'metropopolis', 'pop', 'pop dance', 'post-teen pop', 'uk pop']",Japan
Marry You,6SKwQghsR8AISlxhcwyA9R,74,Doo-Wops & Hooligans,6J84szYCnMfzEcvIcfWMFL,2010-10-05,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,0.62,0.8320000000000001,10,-4.848,1,0.036000000000000004,0.332,0.0,0.10400000000000001,0.48100000000000004,144.92600000000002,audio_features,6SKwQghsR8AISlxhcwyA9R,spotify:track:6SKwQghsR8AISlxhcwyA9R,https://api.spotify.com/v1/tracks/6SKwQghsR8AISlxhcwyA9R,https://api.spotify.com/v1/audio-analysis/6SKwQghsR8AISlxhcwyA9R,230120,4,"['dance pop', 'pop']",Japan
The Other Side,2cKovq3l6OJjhVVDbVKOsr,74,The Greatest Showman (Original Motion Picture Soundtrack),7ayBZIe1FHkNv0T5xFCX6F,2017-12-08,Hugh Jackman,5F1aoppMtU3OMiltO8ymJ2,0.638,0.795,0,-8.45,1,0.302,0.00433,0.00139,0.153,0.31,153.99,audio_features,2cKovq3l6OJjhVVDbVKOsr,spotify:track:2cKovq3l6OJjhVVDbVKOsr,https://api.spotify.com/v1/tracks/2cKovq3l6OJjhVVDbVKOsr,https://api.spotify.com/v1/audio-analysis/2cKovq3l6OJjhVVDbVKOsr,214373,4,"['hollywood', 'show tunes']",Japan
Rewrite The Stars (with James Arthur & Anne-Marie),6mQLN3zRtAp6ovjusyYKrV,74,Rewrite The Stars (with James Arthur & Anne-Marie),4i7GEsKuuCtECD5l0VUctL,2018-10-25,James Arthur,4IWBUUAFIplrNtaOHcJPRM,0.67,0.743,10,-4.993,1,0.0393,0.237,0.0,0.465,0.5710000000000001,125.944,audio_features,6mQLN3zRtAp6ovjusyYKrV,spotify:track:6mQLN3zRtAp6ovjusyYKrV,https://api.spotify.com/v1/tracks/6mQLN3zRtAp6ovjusyYKrV,https://api.spotify.com/v1/audio-analysis/6mQLN3zRtAp6ovjusyYKrV,218293,4,"['pop', 'talent show', 'uk pop']",Japan
Good Thing (with Kehlani),5aUSEPNd3m5xliFK4pn5mU,74,Good Thing (with Kehlani),3wpdeV1FZfiEnelZSfAFp4,2019-09-27,Zedd,2qxJFvFYMEDqd7ui6kSAcq,0.693,0.564,1,-3.8569999999999998,0,0.0378,0.39899999999999997,0.0,0.0409,0.574,185.91299999999998,audio_features,5aUSEPNd3m5xliFK4pn5mU,spotify:track:5aUSEPNd3m5xliFK4pn5mU,https://api.spotify.com/v1/tracks/5aUSEPNd3m5xliFK4pn5mU,https://api.spotify.com/v1/audio-analysis/5aUSEPNd3m5xliFK4pn5mU,210901,3,"['complextro', 'dance pop', 'edm', 'electro house', 'electropop', 'german techno', 'pop', 'pop dance', 'post-teen pop', 'tropical house']",Japan
What I Like About You (feat. Theresa Rex),4NSW0Km5ZG60L8FthUebPJ,74,What I Like About You (feat. Theresa Rex),6gPZmYBSipug1asf4zu9jh,2019-03-22,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,0.46,0.8,1,-3.5839999999999996,1,0.05,0.289,6.16e-06,0.121,0.5529999999999999,102.46,audio_features,4NSW0Km5ZG60L8FthUebPJ,spotify:track:4NSW0Km5ZG60L8FthUebPJ,https://api.spotify.com/v1/tracks/4NSW0Km5ZG60L8FthUebPJ,https://api.spotify.com/v1/audio-analysis/4NSW0Km5ZG60L8FthUebPJ,220396,4,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance']",Japan
No Limit,2DQ1ITjI0YoLFzuADN1ZBW,74,The Beautiful & Damned,1VAc77UvK5wj8ZSWCo3V2b,2017-12-15,G-Eazy,02kJSzxNuaWGqwubyUba0Z,0.838,0.7709999999999999,1,-3.7910000000000004,1,0.244,0.0117,0.0,0.0853,0.405,175.957,audio_features,2DQ1ITjI0YoLFzuADN1ZBW,spotify:track:2DQ1ITjI0YoLFzuADN1ZBW,https://api.spotify.com/v1/tracks/2DQ1ITjI0YoLFzuADN1ZBW,https://api.spotify.com/v1/audio-analysis/2DQ1ITjI0YoLFzuADN1ZBW,245387,4,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop rap', 'rap']",Japan
Crazy Little Thing Called Love - Remastered 2011,6xdLJrVj4vIXwhuG8TMopk,74,The Game (2011 Remaster),58alCatewkjNm9IM1Ucj67,1980-06-27,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.599,0.7609999999999999,0,-6.8870000000000005,1,0.0421,0.713,4.74e-06,0.349,0.7120000000000001,77.015,audio_features,6xdLJrVj4vIXwhuG8TMopk,spotify:track:6xdLJrVj4vIXwhuG8TMopk,https://api.spotify.com/v1/tracks/6xdLJrVj4vIXwhuG8TMopk,https://api.spotify.com/v1/audio-analysis/6xdLJrVj4vIXwhuG8TMopk,163373,4,"['classic rock', 'glam rock', 'rock']",Japan
たぶん,62Lv9WcrfzJqhvYDbilJy3,74,たぶん,2882DYZkYy3UOYyWOvbnnl,2020-07-20,YOASOBI,64tJ2EAv1R6UaZqc4iOCyj,0.747,0.6659999999999999,5,-6.395,1,0.0324,0.146,0.0009119999999999999,0.0981,0.731,90.008,audio_features,62Lv9WcrfzJqhvYDbilJy3,spotify:track:62Lv9WcrfzJqhvYDbilJy3,https://api.spotify.com/v1/tracks/62Lv9WcrfzJqhvYDbilJy3,https://api.spotify.com/v1/audio-analysis/62Lv9WcrfzJqhvYDbilJy3,258667,4,['j-pop'],Japan
I LOVE...,6Yrkz3dWqy933CQWQc4Yah,74,I LOVE...,00Fi07SaBhLmJNsyAhinnU,2020-02-12,Official HIGE DANdism,5Vo1hnCRmCM6M4thZCInCj,0.54,0.706,9,-5.235,1,0.0543,0.0171,0.0,0.225,0.385,172.021,audio_features,6Yrkz3dWqy933CQWQc4Yah,spotify:track:6Yrkz3dWqy933CQWQc4Yah,https://api.spotify.com/v1/tracks/6Yrkz3dWqy933CQWQc4Yah,https://api.spotify.com/v1/audio-analysis/6Yrkz3dWqy933CQWQc4Yah,282027,4,"['anime rock', 'j-pop']",Japan
ハルジオン,7HneEBTvTra2CRYsxgMOAi,74,ハルジオン,4sKqN5y5RydUVgSSccH13q,2020-05-11,YOASOBI,64tJ2EAv1R6UaZqc4iOCyj,0.6859999999999999,0.902,0,-2.657,0,0.034,0.0591,0.0,0.33299999999999996,0.9009999999999999,130.02,audio_features,7HneEBTvTra2CRYsxgMOAi,spotify:track:7HneEBTvTra2CRYsxgMOAi,https://api.spotify.com/v1/tracks/7HneEBTvTra2CRYsxgMOAi,https://api.spotify.com/v1/audio-analysis/7HneEBTvTra2CRYsxgMOAi,198000,4,['j-pop'],Japan
猫 ~THE FIRST TAKE ver.~,3xh2jJm9jbyhMPlIQQYfyN,74,猫 ~THE FIRST TAKE ver.~,5Rye5YTaS9t8O4kWN5Bwws,2020-04-29,DISH//,0jJmZHZHNe8n24Y33z5Nil,0.6409999999999999,0.5760000000000001,8,-6.772,1,0.139,0.564,0.0,0.114,0.622,77.005,audio_features,3xh2jJm9jbyhMPlIQQYfyN,spotify:track:3xh2jJm9jbyhMPlIQQYfyN,https://api.spotify.com/v1/tracks/3xh2jJm9jbyhMPlIQQYfyN,https://api.spotify.com/v1/audio-analysis/3xh2jJm9jbyhMPlIQQYfyN,273233,4,"['j-division', 'j-pop']",Japan
Jackie Chan,4kWO6O1BUXcZmaxitpVUwp,74,Jackie Chan,0vRcQquqBlFvnezWldWfmt,2018-05-18,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,0.747,0.8340000000000001,3,-2.867,0,0.045,0.374,0.0,0.0586,0.687,128.005,audio_features,4kWO6O1BUXcZmaxitpVUwp,spotify:track:4kWO6O1BUXcZmaxitpVUwp,https://api.spotify.com/v1/tracks/4kWO6O1BUXcZmaxitpVUwp,https://api.spotify.com/v1/audio-analysis/4kWO6O1BUXcZmaxitpVUwp,215760,4,"['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'trance', 'tropical house']",Japan
Blood Sweat & Tears,5RGf8qn1TBWVplLyyKUsuV,74,Wings,17FnTn4P3Bkyf6mbNQDhhy,2016-10-10,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.583,0.885,0,-3.571,0,0.106,0.0244,0.0,0.35700000000000004,0.601,92.959,audio_features,5RGf8qn1TBWVplLyyKUsuV,spotify:track:5RGf8qn1TBWVplLyyKUsuV,https://api.spotify.com/v1/tracks/5RGf8qn1TBWVplLyyKUsuV,https://api.spotify.com/v1/audio-analysis/5RGf8qn1TBWVplLyyKUsuV,217052,4,"['k-pop', 'k-pop boy group']",Japan
HOME;RUN,2iW0q5jJJT5HKlIs25AAgv,74,; [Semicolon],1EMYSiKKTSKLZrOC2nTStL,2020-10-19,SEVENTEEN,7nqOGRxlXj7N2JYbgNEjYH,0.687,0.9420000000000001,2,-2.8169999999999997,1,0.0741,0.0613,0.0,0.17300000000000001,0.765,96.10600000000001,audio_features,2iW0q5jJJT5HKlIs25AAgv,spotify:track:2iW0q5jJJT5HKlIs25AAgv,https://api.spotify.com/v1/tracks/2iW0q5jJJT5HKlIs25AAgv,https://api.spotify.com/v1/audio-analysis/2iW0q5jJJT5HKlIs25AAgv,184427,4,"['k-pop', 'k-pop boy group']",Japan
Liar,7LzouaWGFCy4tkXDOOnEyM,74,Liar,3xgS4rfthlsvhW7J2WLiiR,2019-09-04,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.74,0.498,11,-6.684,0,0.0456,0.0169,0.00282,0.319,0.652,98.016,audio_features,7LzouaWGFCy4tkXDOOnEyM,spotify:track:7LzouaWGFCy4tkXDOOnEyM,https://api.spotify.com/v1/tracks/7LzouaWGFCy4tkXDOOnEyM,https://api.spotify.com/v1/audio-analysis/7LzouaWGFCy4tkXDOOnEyM,207039,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Japan
Happy Now,4keoy2fqgwGnbWlm3ZVZFa,74,Happy Now,0JcW7yCW3Qj8uMfzO2lUDb,2018-07-18,Zedd,2qxJFvFYMEDqd7ui6kSAcq,0.503,0.741,4,-5.127999999999999,1,0.047,0.579,1.49e-06,0.0712,0.45799999999999996,88.335,audio_features,4keoy2fqgwGnbWlm3ZVZFa,spotify:track:4keoy2fqgwGnbWlm3ZVZFa,https://api.spotify.com/v1/tracks/4keoy2fqgwGnbWlm3ZVZFa,https://api.spotify.com/v1/audio-analysis/4keoy2fqgwGnbWlm3ZVZFa,207030,3,"['complextro', 'dance pop', 'edm', 'electro house', 'electropop', 'german techno', 'pop', 'pop dance', 'post-teen pop', 'tropical house']",Japan
Rare,7HMmFQsKsljwTw8bS7lu19,74,Rare,3YPFaTR7WMi1Hd4NVKdCJx,2020-01-10,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.838,0.545,5,-6.712999999999999,1,0.0706,0.20800000000000002,8.01e-05,0.10300000000000001,0.631,114.99799999999999,audio_features,7HMmFQsKsljwTw8bS7lu19,spotify:track:7HMmFQsKsljwTw8bS7lu19,https://api.spotify.com/v1/tracks/7HMmFQsKsljwTw8bS7lu19,https://api.spotify.com/v1/audio-analysis/7HMmFQsKsljwTw8bS7lu19,220590,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Japan
This Is America,0b9oOr2ZgvyQu88wzixux9,74,This Is America,7arx9qPJexCsDz67El4qvk,2018-05-06,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,0.8540000000000001,0.46299999999999997,5,-6.159,1,0.13699999999999998,0.11699999999999999,0.0,0.354,0.5489999999999999,120.024,audio_features,0b9oOr2ZgvyQu88wzixux9,spotify:track:0b9oOr2ZgvyQu88wzixux9,https://api.spotify.com/v1/tracks/0b9oOr2ZgvyQu88wzixux9,https://api.spotify.com/v1/audio-analysis/0b9oOr2ZgvyQu88wzixux9,225773,4,"['atl hip hop', 'hip hop', 'pop rap', 'rap']",Japan
UGH!,1aKuG1GG76xPLUkjBbQo3W,74,MAP OF THE SOUL : 7,6mJZTV8lCqnwftYZa94bXS,2020-02-21,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.72,0.8240000000000001,10,-5.086,0,0.128,0.0394,0.0,0.0509,0.33299999999999996,165.998,audio_features,1aKuG1GG76xPLUkjBbQo3W,spotify:track:1aKuG1GG76xPLUkjBbQo3W,https://api.spotify.com/v1/tracks/1aKuG1GG76xPLUkjBbQo3W,https://api.spotify.com/v1/audio-analysis/1aKuG1GG76xPLUkjBbQo3W,225012,4,"['k-pop', 'k-pop boy group']",Japan
Inner Child,4BKOjYosPhw334moS3wlbO,74,MAP OF THE SOUL : 7,6mJZTV8lCqnwftYZa94bXS,2020-02-21,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.589,0.696,11,-7.981,1,0.0725,0.017,0.0,0.0808,0.332,134.953,audio_features,4BKOjYosPhw334moS3wlbO,spotify:track:4BKOjYosPhw334moS3wlbO,https://api.spotify.com/v1/tracks/4BKOjYosPhw334moS3wlbO,https://api.spotify.com/v1/audio-analysis/4BKOjYosPhw334moS3wlbO,233266,4,"['k-pop', 'k-pop boy group']",Japan
115万キロのフィルム,278JqkBGkjDovOYAwE8TW7,74,エスカパレード,0Iz8ByVqKvdlyl77DV3y3p,2018-04-11,Official HIGE DANdism,5Vo1hnCRmCM6M4thZCInCj,0.516,0.7909999999999999,3,-1.9269999999999998,1,0.0318,0.00345,0.0,0.141,0.48,96.921,audio_features,278JqkBGkjDovOYAwE8TW7,spotify:track:278JqkBGkjDovOYAwE8TW7,https://api.spotify.com/v1/tracks/278JqkBGkjDovOYAwE8TW7,https://api.spotify.com/v1/audio-analysis/278JqkBGkjDovOYAwE8TW7,324633,4,"['anime rock', 'j-pop']",Japan
