track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Dancing in the Moonlight (feat. NEIMY),5ow0sNF1zSqp71Ix5jEXWU,67,Dancing in the Moonlight (feat. NEIMY),47hMwqG7KVLVzyMjgYUqxM,2018-06-22,Jubël,4FcZfItjVIsfO9TynErl7X,0.659,0.617,11,-5.862,0,0.0649,0.27,0.0,0.187,0.187,119.85799999999999,audio_features,5ow0sNF1zSqp71Ix5jEXWU,spotify:track:5ow0sNF1zSqp71Ix5jEXWU,https://api.spotify.com/v1/tracks/5ow0sNF1zSqp71Ix5jEXWU,https://api.spotify.com/v1/audio-analysis/5ow0sNF1zSqp71Ix5jEXWU,164010,4,"['pop dance', 'swedish pop', 'tropical house']",Sweden
Signs,6Na5uKk5SsqZimk0hAWo8y,67,Signs,1JZxCJ86P4GUYkHj03CgDT,2017-06-23,Drake,3TVXtAsR1Inumwj472S9r4,0.794,0.735,0,-4.204,1,0.054000000000000006,0.10800000000000001,0.0057799999999999995,0.11199999999999999,0.223,107.374,audio_features,6Na5uKk5SsqZimk0hAWo8y,spotify:track:6Na5uKk5SsqZimk0hAWo8y,https://api.spotify.com/v1/tracks/6Na5uKk5SsqZimk0hAWo8y,https://api.spotify.com/v1/audio-analysis/6Na5uKk5SsqZimk0hAWo8y,234373,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Sweden
Habitual,40qyPyljksBEqlNw5sW37T,67,Changes,63iWSELt9V1kV6RSMxN7Ii,2020-02-14,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.764,0.44299999999999995,4,-6.625,1,0.0439,0.52,1.9600000000000002e-05,0.0749,0.63,138.999,audio_features,40qyPyljksBEqlNw5sW37T,spotify:track:40qyPyljksBEqlNw5sW37T,https://api.spotify.com/v1/tracks/40qyPyljksBEqlNw5sW37T,https://api.spotify.com/v1/audio-analysis/40qyPyljksBEqlNw5sW37T,168200,4,"['canadian pop', 'pop', 'post-teen pop']",Sweden
Summertime Magic,4j3GWI86JvSaF0BLdmgcfF,67,Summer Pack,15k99o4mZJ9mfpQGIOrZ45,2018-07-11,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,0.76,0.579,0,-7.374,1,0.0569,0.0129,0.00351,0.106,0.125,100.01,audio_features,4j3GWI86JvSaF0BLdmgcfF,spotify:track:4j3GWI86JvSaF0BLdmgcfF,https://api.spotify.com/v1/tracks/4j3GWI86JvSaF0BLdmgcfF,https://api.spotify.com/v1/audio-analysis/4j3GWI86JvSaF0BLdmgcfF,213600,4,"['atl hip hop', 'hip hop', 'pop rap', 'rap']",Sweden
Lean On Me,43Hit5V2BpPq2vxvca3ysc,67,Lean On Me,7fsU6pyrq6AKkucdXwrPWs,2020-10-09,Sandro Cavazza,5JYo7gm2dkyLLlWHjxS7Dy,0.799,0.419,6,-7.99,1,0.174,0.41200000000000003,0.0,0.203,0.716,156.055,audio_features,43Hit5V2BpPq2vxvca3ysc,spotify:track:43Hit5V2BpPq2vxvca3ysc,https://api.spotify.com/v1/tracks/43Hit5V2BpPq2vxvca3ysc,https://api.spotify.com/v1/audio-analysis/43Hit5V2BpPq2vxvca3ysc,182497,4,['swedish pop'],Sweden
Alone,0JiVRyTJcJnmlwCZ854K4p,67,Alone,4blCxKnK1sGo9D45trrqjt,2016-12-02,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,0.6759999999999999,0.929,10,-3.194,1,0.0458,0.18600000000000003,0.000405,0.121,0.157,97.01899999999999,audio_features,0JiVRyTJcJnmlwCZ854K4p,spotify:track:0JiVRyTJcJnmlwCZ854K4p,https://api.spotify.com/v1/tracks/0JiVRyTJcJnmlwCZ854K4p,https://api.spotify.com/v1/audio-analysis/0JiVRyTJcJnmlwCZ854K4p,161200,4,['electro house'],Sweden
Barcelona,3Lfiu5sZ4M4B6JaKMBc0FU,67,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,2017-03-03,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.747,0.76,1,-4.294,1,0.187,0.44799999999999995,0.0,0.153,0.682,99.975,audio_features,3Lfiu5sZ4M4B6JaKMBc0FU,spotify:track:3Lfiu5sZ4M4B6JaKMBc0FU,https://api.spotify.com/v1/tracks/3Lfiu5sZ4M4B6JaKMBc0FU,https://api.spotify.com/v1/audio-analysis/3Lfiu5sZ4M4B6JaKMBc0FU,191147,4,"['pop', 'uk pop']",Sweden
Soldi,4szQkW1CDHqbRZGltXJdd3,67,Gioventù Bruciata,66vkclmRoFqj4IYEnKGKPU,2019-02-22,Mahmood,06nvjg4wBANK6DCHjqtPNd,0.7290000000000001,0.589,3,-9.871,0,0.0483,0.0361,0.0,0.305,0.349,95.065,audio_features,4szQkW1CDHqbRZGltXJdd3,spotify:track:4szQkW1CDHqbRZGltXJdd3,https://api.spotify.com/v1/tracks/4szQkW1CDHqbRZGltXJdd3,https://api.spotify.com/v1/audio-analysis/4szQkW1CDHqbRZGltXJdd3,195133,4,['italian pop'],Sweden
Sweet Dreams (Are Made of This),1o9D0rUusi2V5idyOEOPII,67,Sweet Dreams (are Made of This),6j3DvP1XrNbx0FtXBu5N4B,2019-06-21,Winati,7hsdPMApV4JTkBUUL4ZWMk,0.815,0.647,9,-7.162000000000001,0,0.218,0.39899999999999997,0.0,0.0738,0.182,125.95,audio_features,1o9D0rUusi2V5idyOEOPII,spotify:track:1o9D0rUusi2V5idyOEOPII,https://api.spotify.com/v1/tracks/1o9D0rUusi2V5idyOEOPII,https://api.spotify.com/v1/audio-analysis/1o9D0rUusi2V5idyOEOPII,176773,4,['pop dance'],Sweden
Karl Johan,46v4XAUfknD2BTqZQ60YAX,67,Karl Johan,3utPt70XO4HjPN5mGloU5X,2020-07-22,Ringnes-Ronny,4TNb6OInXahdseLnzAY1eL,0.648,0.502,0,-11.761,0,0.0639,0.45299999999999996,0.0,0.109,0.348,161.082,audio_features,46v4XAUfknD2BTqZQ60YAX,spotify:track:46v4XAUfknD2BTqZQ60YAX,https://api.spotify.com/v1/tracks/46v4XAUfknD2BTqZQ60YAX,https://api.spotify.com/v1/audio-analysis/46v4XAUfknD2BTqZQ60YAX,145738,4,['russelater'],Sweden
Tongue Tied (with YUNGBLUD & blackbear),7jzldCBnJjpJM3epzJ85KE,67,Tongue Tied (with YUNGBLUD & blackbear),3NTBbNcEuBN3XKkUfk4pil,2019-11-13,Marshmello,64KEffDW9EtZ1y2vBYgq8T,0.628,0.821,1,-2.721,0,0.0525,0.0208,0.0,0.426,0.465,93.001,audio_features,7jzldCBnJjpJM3epzJ85KE,spotify:track:7jzldCBnJjpJM3epzJ85KE,https://api.spotify.com/v1/tracks/7jzldCBnJjpJM3epzJ85KE,https://api.spotify.com/v1/audio-analysis/7jzldCBnJjpJM3epzJ85KE,186024,4,"['brostep', 'edm', 'pop', 'pop dance', 'progressive electro house']",Sweden
I Feel It Coming,5GXAXm5YOmYT0kL5jHvYBt,67,Starboy,4AdZV63ycxFLF6Hcol0QnB,2016-11-24,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.773,0.8190000000000001,0,-5.946000000000001,0,0.11800000000000001,0.426,0.0,0.0679,0.585,92.99,audio_features,5GXAXm5YOmYT0kL5jHvYBt,spotify:track:5GXAXm5YOmYT0kL5jHvYBt,https://api.spotify.com/v1/tracks/5GXAXm5YOmYT0kL5jHvYBt,https://api.spotify.com/v1/audio-analysis/5GXAXm5YOmYT0kL5jHvYBt,269187,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Sweden
Watch (feat. Lil Uzi Vert & Kanye West),3DoBTwfr8yi2LN08SBpFkN,67,Watch (feat. Lil Uzi Vert & Kanye West),7hVFsGvQ1apmp4EAldMwID,2018-05-04,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.706,0.5589999999999999,4,-5.216,0,0.0416,0.0372,0.0,0.379,0.252,78.53399999999999,audio_features,3DoBTwfr8yi2LN08SBpFkN,spotify:track:3DoBTwfr8yi2LN08SBpFkN,https://api.spotify.com/v1/tracks/3DoBTwfr8yi2LN08SBpFkN,https://api.spotify.com/v1/audio-analysis/3DoBTwfr8yi2LN08SBpFkN,217405,4,['rap'],Sweden
raindrops (an angel cried),0v2LUO8oTHnkjQ8MmKuXyk,67,Sweetener,3tx8gQqWbGwqIGZHqDNrGe,2018-08-17,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.336,0.231,1,-6.2170000000000005,1,0.0497,0.9420000000000001,0.0,0.188,0.429,168.685,audio_features,0v2LUO8oTHnkjQ8MmKuXyk,spotify:track:0v2LUO8oTHnkjQ8MmKuXyk,https://api.spotify.com/v1/tracks/0v2LUO8oTHnkjQ8MmKuXyk,https://api.spotify.com/v1/audio-analysis/0v2LUO8oTHnkjQ8MmKuXyk,37640,5,"['pop', 'post-teen pop']",Sweden
4th Dimension,6JyEh4kl9DLwmSAoNDRn5b,67,KIDS SEE GHOSTS,6pwuKxMUkNg673KETsXPUV,2018-06-08,KIDS SEE GHOSTS,2hPgGN4uhvXAxiXQBIXOmE,0.765,0.542,1,-6.755,1,0.39,0.278,1.87e-05,0.609,0.7340000000000001,171.945,audio_features,6JyEh4kl9DLwmSAoNDRn5b,spotify:track:6JyEh4kl9DLwmSAoNDRn5b,https://api.spotify.com/v1/tracks/6JyEh4kl9DLwmSAoNDRn5b,https://api.spotify.com/v1/audio-analysis/6JyEh4kl9DLwmSAoNDRn5b,153351,4,"['hip hop', 'rap', 'underground hip hop']",Sweden
Wanted,1lGVyEkGHUz7Pg78QGaS4a,67,Wanted,5sPC6RYCERdNCzHLRf9zHb,2019-09-27,NOTD,5jAMCwdNHWr7JThxtMuEyy,0.693,0.674,5,-4.449,1,0.0723,0.185,0.0,0.0639,0.37799999999999995,95.97200000000001,audio_features,1lGVyEkGHUz7Pg78QGaS4a,spotify:track:1lGVyEkGHUz7Pg78QGaS4a,https://api.spotify.com/v1/tracks/1lGVyEkGHUz7Pg78QGaS4a,https://api.spotify.com/v1/audio-analysis/1lGVyEkGHUz7Pg78QGaS4a,160998,4,"['dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop dance', 'pop edm', 'post-teen pop', 'tropical house']",Sweden
Small Talk,4NmE2ytXI8S2svTRSmEdpO,67,Small Talk,5FOy9CM3AZs86TIK7fsJTV,2019-08-09,Katy Perry,6jJ0s89eD6GaHleKKya26X,0.846,0.631,5,-5.547000000000001,1,0.1,0.203,0.0,0.455,0.602,115.999,audio_features,4NmE2ytXI8S2svTRSmEdpO,spotify:track:4NmE2ytXI8S2svTRSmEdpO,https://api.spotify.com/v1/tracks/4NmE2ytXI8S2svTRSmEdpO,https://api.spotify.com/v1/audio-analysis/4NmE2ytXI8S2svTRSmEdpO,161963,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Sweden
Anywhere,7EI6Iki24tBHAMxtb4xQN2,67,Anywhere,3syh4e0H2YnXmzGzP5Rd3G,2017-10-20,Rita Ora,5CCwRZC6euC8Odo6y9X8jr,0.628,0.797,11,-3.9530000000000003,0,0.0596,0.0364,0.0,0.10400000000000001,0.321,106.93,audio_features,7EI6Iki24tBHAMxtb4xQN2,spotify:track:7EI6Iki24tBHAMxtb4xQN2,https://api.spotify.com/v1/tracks/7EI6Iki24tBHAMxtb4xQN2,https://api.spotify.com/v1/audio-analysis/7EI6Iki24tBHAMxtb4xQN2,215064,4,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'tropical house', 'uk pop']",Sweden
Big Shot (with Travis Scott),5cXg9IQS34FzLVdHhp7hu7,67,Black Panther The Album Music From And Inspired By,3pLdWdkj83EYfDN6H2N8MR,2018-02-09,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,0.855,0.478,1,-9.116,1,0.193,0.00759,0.0,0.10099999999999999,0.284,130.018,audio_features,5cXg9IQS34FzLVdHhp7hu7,spotify:track:5cXg9IQS34FzLVdHhp7hu7,https://api.spotify.com/v1/tracks/5cXg9IQS34FzLVdHhp7hu7,https://api.spotify.com/v1/audio-analysis/5cXg9IQS34FzLVdHhp7hu7,221827,4,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",Sweden
Just Hold On,3EmmCZoqpWOTY1g2GBwJoR,67,Just Hold On,6NomK9f7zRLOuScvAyI1XX,2016-12-10,Steve Aoki,77AiFEVeAVj2ORpC85QVJs,0.647,0.932,11,-3.515,1,0.0824,0.0038299999999999996,1.5e-06,0.0574,0.374,114.991,audio_features,3EmmCZoqpWOTY1g2GBwJoR,spotify:track:3EmmCZoqpWOTY1g2GBwJoR,https://api.spotify.com/v1/tracks/3EmmCZoqpWOTY1g2GBwJoR,https://api.spotify.com/v1/audio-analysis/3EmmCZoqpWOTY1g2GBwJoR,198774,4,"['big room', 'dance pop', 'edm', 'electro house', 'pop dance', 'pop rap', 'tropical house']",Sweden
Greatest,2XTquzYQAdT1Hk78bOUwsv,67,Kamikaze,3HNnxK7NgLXbDoxRZxNWiR,2018-08-31,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.809,0.737,1,-5.186,1,0.10800000000000001,0.0441,0.0,0.341,0.36700000000000005,80.025,audio_features,2XTquzYQAdT1Hk78bOUwsv,spotify:track:2XTquzYQAdT1Hk78bOUwsv,https://api.spotify.com/v1/tracks/2XTquzYQAdT1Hk78bOUwsv,https://api.spotify.com/v1/audio-analysis/2XTquzYQAdT1Hk78bOUwsv,226938,4,"['detroit hip hop', 'hip hop', 'rap']",Sweden
Can We Pretend (feat. Cash Cash),3O0e0LHTpza0rYVDbZfQ4r,67,Can We Pretend (feat. Cash Cash),1CXDHsSaA7UgUPvRm2AVRH,2019-04-11,P!nk,1KCSPY1glIKqW2TotWuXOR,0.524,0.8059999999999999,1,-3.447,0,0.406,0.19699999999999998,0.0,0.10099999999999999,0.45,115.17200000000001,audio_features,3O0e0LHTpza0rYVDbZfQ4r,spotify:track:3O0e0LHTpza0rYVDbZfQ4r,https://api.spotify.com/v1/tracks/3O0e0LHTpza0rYVDbZfQ4r,https://api.spotify.com/v1/audio-analysis/3O0e0LHTpza0rYVDbZfQ4r,224360,4,"['dance pop', 'pop', 'post-teen pop']",Sweden
GOTTI,27oFpFktCq9JIXjJQRuv7a,67,Day69: Graduation Day,1ubczeMvCrPHbSEjgfu4a7,2018-04-10,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,0.728,0.584,10,-7.255,0,0.17600000000000002,0.0524,0.0,0.0658,0.365,161.9,audio_features,27oFpFktCq9JIXjJQRuv7a,spotify:track:27oFpFktCq9JIXjJQRuv7a,https://api.spotify.com/v1/tracks/27oFpFktCq9JIXjJQRuv7a,https://api.spotify.com/v1/audio-analysis/27oFpFktCq9JIXjJQRuv7a,166852,4,['emo rap'],Sweden
Husavik (My Hometown),6ofMKJjMpfDEb48JYEAgjX,67,Eurovision Song Contest: The Story of Fire Saga (Music from the Netflix Film),0u6ppFo3gWA3vTiGeDTWXl,2020-06-26,Will Ferrell,7xF6Psrf6yNOBkB9jpMRa0,0.509,0.46,6,-8.474,1,0.0335,0.523,0.0,0.11199999999999999,0.29100000000000004,133.016,audio_features,6ofMKJjMpfDEb48JYEAgjX,spotify:track:6ofMKJjMpfDEb48JYEAgjX,https://api.spotify.com/v1/tracks/6ofMKJjMpfDEb48JYEAgjX,https://api.spotify.com/v1/audio-analysis/6ofMKJjMpfDEb48JYEAgjX,202286,4,[],Sweden
I'll Never Love Again - Film Version - Radio Edit,3DKpA54hrFIdPN6AtL9HXa,67,A Star Is Born Soundtrack (Without Dialogue),3edjzMAVB9RYRd4UcZBchx,2018-10-05,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.45,0.335,7,-7.4639999999999995,1,0.0298,0.785,1.25e-06,0.0979,0.25,109.90799999999999,audio_features,3DKpA54hrFIdPN6AtL9HXa,spotify:track:3DKpA54hrFIdPN6AtL9HXa,https://api.spotify.com/v1/tracks/3DKpA54hrFIdPN6AtL9HXa,https://api.spotify.com/v1/audio-analysis/3DKpA54hrFIdPN6AtL9HXa,281235,4,"['dance pop', 'pop', 'pop dance']",Sweden
Superhero,1Fo4OvzP9PThFKMeMIAEYu,67,Superhero,1Xf5RZ7zQjF2WEkk7KpZVi,2018-08-30,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.6809999999999999,0.34,7,-8.617,1,0.0339,0.82,0.0,0.285,0.41700000000000004,129.98,audio_features,1Fo4OvzP9PThFKMeMIAEYu,spotify:track:1Fo4OvzP9PThFKMeMIAEYu,https://api.spotify.com/v1/tracks/1Fo4OvzP9PThFKMeMIAEYu,https://api.spotify.com/v1/audio-analysis/1Fo4OvzP9PThFKMeMIAEYu,179998,4,"['electropop', 'pop', 'post-teen pop']",Sweden
Friday Night‬‬‬,78zc6DT7A2ccehmIqef9mT,67,Friday Night,3L7dWkpi2vNPu3qiskT6Yj,2017-04-28,Vigiland,3tLYpanVDomWAZqF82NPds,0.732,0.6679999999999999,1,-5.587999999999999,0,0.038,0.0011300000000000001,2.5e-05,0.0775,0.0792,127.995,audio_features,78zc6DT7A2ccehmIqef9mT,spotify:track:78zc6DT7A2ccehmIqef9mT,https://api.spotify.com/v1/tracks/78zc6DT7A2ccehmIqef9mT,https://api.spotify.com/v1/audio-analysis/78zc6DT7A2ccehmIqef9mT,173871,4,"['dance pop', 'edm', 'electronic trap', 'pop dance', 'tropical house']",Sweden
Water Under the Bridge,4vb4mFvYsr2h6enhjJsq9Y,67,25,0K4pIOOsfJ9lK8OjrZfXzd,2016-06-24,Adele,4dpARuHxo51G3z768sgnrY,0.596,0.838,5,-6.52,0,0.0704,0.0189,1.5399999999999998e-05,0.10800000000000001,0.47200000000000003,94.98200000000001,audio_features,4vb4mFvYsr2h6enhjJsq9Y,spotify:track:4vb4mFvYsr2h6enhjJsq9Y,https://api.spotify.com/v1/tracks/4vb4mFvYsr2h6enhjJsq9Y,https://api.spotify.com/v1/audio-analysis/4vb4mFvYsr2h6enhjJsq9Y,240427,4,"['british soul', 'pop', 'pop soul', 'uk pop']",Sweden
The Sky Is A Neighborhood,3kdMzXOcrDIdSWLdONHNK5,66,Concrete and Gold,6KMkuqIwKkwUhUYRPL6dUc,2017-09-15,Foo Fighters,7jy3rLJdDQY21OgRLCZ9sD,0.358,0.5489999999999999,11,-7.843,0,0.0693,0.000799,0.00503,0.22,0.5329999999999999,130.733,audio_features,3kdMzXOcrDIdSWLdONHNK5,spotify:track:3kdMzXOcrDIdSWLdONHNK5,https://api.spotify.com/v1/tracks/3kdMzXOcrDIdSWLdONHNK5,https://api.spotify.com/v1/audio-analysis/3kdMzXOcrDIdSWLdONHNK5,244573,4,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",Sweden
Zombie,1eadPrzB2P0ikQcqhKSAtv,66,Disobey,5hDwXxawZfYuNxylzGXcqt,2018-05-11,Bad Wolves,0eI3X5rAzHRZVe5FPk4MN1,0.44799999999999995,0.826,2,-3.2439999999999998,0,0.0319,0.007559999999999999,0.0,0.11699999999999999,0.19,77.093,audio_features,1eadPrzB2P0ikQcqhKSAtv,spotify:track:1eadPrzB2P0ikQcqhKSAtv,https://api.spotify.com/v1/tracks/1eadPrzB2P0ikQcqhKSAtv,https://api.spotify.com/v1/audio-analysis/1eadPrzB2P0ikQcqhKSAtv,254805,4,"['alternative metal', 'metal']",Sweden
Roots,23FHa9lYnG6Dr8OzombPkS,66,Roots,4p0nrJ3SXAtZVaCnY0C0kM,2019-08-16,Valerie Broussard,6eVWXmKBW7Iltub01D9R1c,0.6829999999999999,0.785,7,-4.879,1,0.037000000000000005,0.0643,1.34e-05,0.177,0.581,122.99700000000001,audio_features,23FHa9lYnG6Dr8OzombPkS,spotify:track:23FHa9lYnG6Dr8OzombPkS,https://api.spotify.com/v1/tracks/23FHa9lYnG6Dr8OzombPkS,https://api.spotify.com/v1/audio-analysis/23FHa9lYnG6Dr8OzombPkS,184564,4,['modern alternative pop'],Sweden
Letting Go,1S7hEPenrIVKVTuEjtXKz9,66,Letting Go,6veielpwGAJ4FKG7w3q69H,2019-06-07,Hogland,5s21IKPvmxRf9WxpO8H5UB,0.667,0.635,6,-5.9239999999999995,1,0.0365,0.0534,0.0,0.0963,0.217,119.948,audio_features,1S7hEPenrIVKVTuEjtXKz9,spotify:track:1S7hEPenrIVKVTuEjtXKz9,https://api.spotify.com/v1/tracks/1S7hEPenrIVKVTuEjtXKz9,https://api.spotify.com/v1/audio-analysis/1S7hEPenrIVKVTuEjtXKz9,192089,4,"['deep pop edm', 'deep tropical house', 'edm', 'pop dance', 'pop edm', 'swedish tropical house', 'tropical house']",Sweden
Unge Med Extra Energi,07r0YVWQVk4tjuCZWTNQqA,66,Unge Med Extra Energi,6WZR2h3rFvJH8DKq3oHt6T,2020-09-28,Einár,0kKygNaCQjqVLrImIftRDJ,0.688,0.38799999999999996,7,-15.093,0,0.442,0.772,0.0,0.17800000000000002,0.595,96.194,audio_features,07r0YVWQVk4tjuCZWTNQqA,spotify:track:07r0YVWQVk4tjuCZWTNQqA,https://api.spotify.com/v1/tracks/07r0YVWQVk4tjuCZWTNQqA,https://api.spotify.com/v1/audio-analysis/07r0YVWQVk4tjuCZWTNQqA,190515,4,"['swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",Sweden
Farewell,74gykWHknHDrg4eMdcmdRq,66,Music To Be Murdered By,4otkd9As6YaxxEkIjXPiZ6,2020-01-17,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.89,0.664,4,-6.625,0,0.106,0.00487,0.0,0.257,0.467,93.007,audio_features,74gykWHknHDrg4eMdcmdRq,spotify:track:74gykWHknHDrg4eMdcmdRq,https://api.spotify.com/v1/tracks/74gykWHknHDrg4eMdcmdRq,https://api.spotify.com/v1/audio-analysis/74gykWHknHDrg4eMdcmdRq,247733,4,"['detroit hip hop', 'hip hop', 'rap']",Sweden
Sun Is Shining,48xPlyqrp76RSwJirihTHo,66,Sun Is Shining,0W5Q4QB5XqFJZbd2ZhCfWK,2020-07-17,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,0.6629999999999999,0.8440000000000001,4,-4.88,0,0.255,0.00828,0.00168,0.23600000000000002,0.638,124.006,audio_features,48xPlyqrp76RSwJirihTHo,spotify:track:48xPlyqrp76RSwJirihTHo,https://api.spotify.com/v1/tracks/48xPlyqrp76RSwJirihTHo,https://api.spotify.com/v1/audio-analysis/48xPlyqrp76RSwJirihTHo,185000,4,"['reggae', 'roots reggae']",Sweden
Morph,01vv2AjxgP4uUyb8waYO5Y,66,Trench,621cXqrTSSJi1WqDMSLmbL,2018-10-05,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,0.7340000000000001,0.607,8,-7.249,0,0.0806,0.0747,0.0005769999999999999,0.0968,0.518,90.023,audio_features,01vv2AjxgP4uUyb8waYO5Y,spotify:track:01vv2AjxgP4uUyb8waYO5Y,https://api.spotify.com/v1/tracks/01vv2AjxgP4uUyb8waYO5Y,https://api.spotify.com/v1/audio-analysis/01vv2AjxgP4uUyb8waYO5Y,258853,4,"['modern rock', 'rock']",Sweden
Marsh,34d7sGX6WUqq8f04e7CSNF,66,Music To Be Murdered By,4otkd9As6YaxxEkIjXPiZ6,2020-01-17,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.871,0.493,1,-6.356,1,0.205,0.0134,0.000241,0.385,0.0495,144.989,audio_features,34d7sGX6WUqq8f04e7CSNF,spotify:track:34d7sGX6WUqq8f04e7CSNF,https://api.spotify.com/v1/tracks/34d7sGX6WUqq8f04e7CSNF,https://api.spotify.com/v1/audio-analysis/34d7sGX6WUqq8f04e7CSNF,200573,4,"['detroit hip hop', 'hip hop', 'rap']",Sweden
Tired,3b5Li4QKDVBx1x7fQuu54a,66,Tired,1q1ayQAYMOacFE2fkXbkv2,2017-05-19,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,0.69,0.8759999999999999,2,-4.159,1,0.059000000000000004,0.0428,0.0,0.147,0.493,123.994,audio_features,3b5Li4QKDVBx1x7fQuu54a,spotify:track:3b5Li4QKDVBx1x7fQuu54a,https://api.spotify.com/v1/tracks/3b5Li4QKDVBx1x7fQuu54a,https://api.spotify.com/v1/audio-analysis/3b5Li4QKDVBx1x7fQuu54a,192112,4,['electro house'],Sweden
ATM,2UciqgwVDwro0fev3MFbxJ,66,KOD,4Wv5UAieM1LDEYVq5WmqDd,2018-04-20,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,0.772,0.498,8,-7.6610000000000005,1,0.649,0.115,0.0,0.0898,0.35100000000000003,81.817,audio_features,2UciqgwVDwro0fev3MFbxJ,spotify:track:2UciqgwVDwro0fev3MFbxJ,https://api.spotify.com/v1/tracks/2UciqgwVDwro0fev3MFbxJ,https://api.spotify.com/v1/audio-analysis/2UciqgwVDwro0fev3MFbxJ,216727,4,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",Sweden
How You Like That,3vAn0qZzdyuHamcrpkfiX3,66,How You Like That,19LMUlWN7xU2NW80pZSeuH,2020-06-26,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.828,0.782,11,-4.013999999999999,1,0.0918,0.0694,3.41e-05,0.0544,0.35100000000000003,130.013,audio_features,3vAn0qZzdyuHamcrpkfiX3,spotify:track:3vAn0qZzdyuHamcrpkfiX3,https://api.spotify.com/v1/tracks/3vAn0qZzdyuHamcrpkfiX3,https://api.spotify.com/v1/audio-analysis/3vAn0qZzdyuHamcrpkfiX3,181264,4,"['k-pop', 'k-pop girl group']",Sweden
Find U Again (feat. Camila Cabello),1HpzOCZbNWzxvvXfSGtSrX,66,Find U Again (feat. Camila Cabello),1GySemCUsaTUREhIPAF3hH,2019-05-30,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,0.605,0.664,8,-7.162000000000001,1,0.0316,0.00548,3e-06,0.204,0.16399999999999998,103.99700000000001,audio_features,1HpzOCZbNWzxvvXfSGtSrX,spotify:track:1HpzOCZbNWzxvvXfSGtSrX,https://api.spotify.com/v1/tracks/1HpzOCZbNWzxvvXfSGtSrX,https://api.spotify.com/v1/audio-analysis/1HpzOCZbNWzxvvXfSGtSrX,176417,4,"['dance pop', 'pop', 'pop dance']",Sweden
The Truth,4NmOJQxl9UZItUQQtMDYBb,66,The Truth,3NLjETPKVCukXj19Ol7Grj,2020-05-22,Kygo,23fqKkggKUBHNkbKtXEls4,0.629,0.539,7,-7.006,0,0.063,0.166,0.0,0.18899999999999997,0.316,109.885,audio_features,4NmOJQxl9UZItUQQtMDYBb,spotify:track:4NmOJQxl9UZItUQQtMDYBb,https://api.spotify.com/v1/tracks/4NmOJQxl9UZItUQQtMDYBb,https://api.spotify.com/v1/audio-analysis/4NmOJQxl9UZItUQQtMDYBb,193747,4,"['edm', 'pop', 'pop dance', 'tropical house']",Sweden
The Greatest,6bLopGnirdrilrpdVB6Um1,66,This Is Acting (Deluxe Version),2eV6DIPDnGl1idcjww6xyX,2016-10-21,Sia,5WUlDfRSoLAfcVSX1WnrxN,0.639,0.785,10,-6.167000000000001,0,0.174,0.0174,0.00107,0.0512,0.6859999999999999,191.95,audio_features,6bLopGnirdrilrpdVB6Um1,spotify:track:6bLopGnirdrilrpdVB6Um1,https://api.spotify.com/v1/tracks/6bLopGnirdrilrpdVB6Um1,https://api.spotify.com/v1/audio-analysis/6bLopGnirdrilrpdVB6Um1,210920,4,"['australian dance', 'australian pop', 'dance pop', 'pop', 'pop dance']",Sweden
