track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Bad Liar,2RSHsoi04658QL5xgQVov3,81,Origins (Deluxe),3JfSxDfmwS5OeHPwLSkrfr,2018-11-09,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,0.38299999999999995,0.637,3,-6.992999999999999,1,0.0703,0.0722,0.0,0.368,0.0827,177.91299999999998,audio_features,2RSHsoi04658QL5xgQVov3,spotify:track:2RSHsoi04658QL5xgQVov3,https://api.spotify.com/v1/tracks/2RSHsoi04658QL5xgQVov3,https://api.spotify.com/v1/audio-analysis/2RSHsoi04658QL5xgQVov3,260773,4,"['modern rock', 'rock']",Estonia
Selfish,4PV0uE5pZSh44E3NqNNDEH,81,Selfish,5oGJKFb3M2At4rwLBDFlTP,2020-02-14,Madison Beer,2kRfqPViCqYdSGhYSM9R0Q,0.37799999999999995,0.461,9,-6.202000000000001,1,0.0275,0.627,0.0,0.386,0.23199999999999998,75.363,audio_features,4PV0uE5pZSh44E3NqNNDEH,spotify:track:4PV0uE5pZSh44E3NqNNDEH,https://api.spotify.com/v1/tracks/4PV0uE5pZSh44E3NqNNDEH,https://api.spotify.com/v1/audio-analysis/4PV0uE5pZSh44E3NqNNDEH,223270,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Estonia
idontwannabeyouanymore,41zXlQxzTi6cGAjpOXyLYH,81,dont smile at me,7fRrTyKvE4Skh93v97gtcU,2017-12-22,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.483,0.41200000000000003,7,-8.461,1,0.0402,0.737,0.0,0.11599999999999999,0.247,170.16299999999998,audio_features,41zXlQxzTi6cGAjpOXyLYH,spotify:track:41zXlQxzTi6cGAjpOXyLYH,https://api.spotify.com/v1/tracks/41zXlQxzTi6cGAjpOXyLYH,https://api.spotify.com/v1/audio-analysis/41zXlQxzTi6cGAjpOXyLYH,203569,3,"['electropop', 'pop']",Estonia
Don't Call Me Up,5WHTFyqSii0lmT9R21abT8,81,Ivy To Roses (Mixtape),0syM7OUAhV7S6XmOa4nLUZ,2019-01-18,Mabel,1MIVXf74SZHmTIp4V4paH4,0.674,0.8809999999999999,9,-2.853,1,0.147,0.29600000000000004,3.01e-06,0.0793,0.23399999999999999,98.994,audio_features,5WHTFyqSii0lmT9R21abT8,spotify:track:5WHTFyqSii0lmT9R21abT8,https://api.spotify.com/v1/tracks/5WHTFyqSii0lmT9R21abT8,https://api.spotify.com/v1/audio-analysis/5WHTFyqSii0lmT9R21abT8,178480,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop', 'tropical house']",Estonia
Heathens,6i0V12jOa3mr6uu4WYhUBr,81,Heathens,3J8W9AOjQhnBLCX33m3atT,2016-06-16,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,0.732,0.396,4,-9.347999999999999,0,0.0286,0.0841,3.5799999999999996e-05,0.105,0.5479999999999999,90.024,audio_features,6i0V12jOa3mr6uu4WYhUBr,spotify:track:6i0V12jOa3mr6uu4WYhUBr,https://api.spotify.com/v1/tracks/6i0V12jOa3mr6uu4WYhUBr,https://api.spotify.com/v1/audio-analysis/6i0V12jOa3mr6uu4WYhUBr,195920,4,"['modern rock', 'rock']",Estonia
Another One Bites The Dust - Remastered 2011,5vdp5UmvTsnMEMESIF2Ym7,81,The Game (2011 Remaster),58alCatewkjNm9IM1Ucj67,1980-06-27,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.9329999999999999,0.528,5,-6.472,0,0.161,0.11199999999999999,0.312,0.163,0.754,109.96700000000001,audio_features,5vdp5UmvTsnMEMESIF2Ym7,spotify:track:5vdp5UmvTsnMEMESIF2Ym7,https://api.spotify.com/v1/tracks/5vdp5UmvTsnMEMESIF2Ym7,https://api.spotify.com/v1/audio-analysis/5vdp5UmvTsnMEMESIF2Ym7,214653,4,"['classic rock', 'glam rock', 'rock']",Estonia
Lalala,51Fjme0JiitpyXKuyQiCDo,81,Lalala,4WlC4FXhonJhNTXCQPGP3r,2019-06-28,Y2K,6USMTwO0MNDnKte5a5h0xx,0.843,0.391,2,-7.899,1,0.0845,0.18100000000000002,0.0,0.13699999999999998,0.496,129.972,audio_features,51Fjme0JiitpyXKuyQiCDo,spotify:track:51Fjme0JiitpyXKuyQiCDo,https://api.spotify.com/v1/tracks/51Fjme0JiitpyXKuyQiCDo,https://api.spotify.com/v1/audio-analysis/51Fjme0JiitpyXKuyQiCDo,160627,4,['pop rap'],Estonia
Don't Stop Me Now - Remastered 2011,5T8EDUDqKcs6OSOwEsfqG7,81,Jazz (2011 Remaster),2yuTRGIackbcReLUXOYBqU,1978-11-10,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.5589999999999999,0.868,5,-5.276,1,0.17,0.0475,0.000176,0.7759999999999999,0.609,156.295,audio_features,5T8EDUDqKcs6OSOwEsfqG7,spotify:track:5T8EDUDqKcs6OSOwEsfqG7,https://api.spotify.com/v1/tracks/5T8EDUDqKcs6OSOwEsfqG7,https://api.spotify.com/v1/audio-analysis/5T8EDUDqKcs6OSOwEsfqG7,209413,4,"['classic rock', 'glam rock', 'rock']",Estonia
THE BADDEST,2V4Fx72svQRxrFvNT1eq5f,81,THE BADDEST,7C8nskYbHG7N0LDrNVvt7x,2020-08-27,K/DA,4gOc8TsQed9eqnqJct2c5v,0.6759999999999999,0.857,10,-4.368,0,0.0438,0.0215,0.0,0.254,0.7170000000000001,149.981,audio_features,2V4Fx72svQRxrFvNT1eq5f,spotify:track:2V4Fx72svQRxrFvNT1eq5f,https://api.spotify.com/v1/tracks/2V4Fx72svQRxrFvNT1eq5f,https://api.spotify.com/v1/audio-analysis/2V4Fx72svQRxrFvNT1eq5f,162600,4,['k-pop girl group'],Estonia
Tap In,4Hpib09wXgD84w4uwTPnYD,81,Tap In,3XpOIE22NDEl5VSguQGv2h,2020-06-17,Saweetie,6cK3NBO6uP7hh0oyuVELFl,0.9540000000000001,0.696,10,-7.117000000000001,0,0.204,0.00576,0.0004980000000000001,0.0754,0.43200000000000005,100.036,audio_features,4Hpib09wXgD84w4uwTPnYD,spotify:track:4Hpib09wXgD84w4uwTPnYD,https://api.spotify.com/v1/tracks/4Hpib09wXgD84w4uwTPnYD,https://api.spotify.com/v1/audio-analysis/4Hpib09wXgD84w4uwTPnYD,139413,4,"['cali rap', 'dance pop', 'pop', 'pop rap', 'trap queen']",Estonia
Sweet Child O' Mine,7o2CTH4ctstm8TNelqjb51,81,Appetite For Destruction,3I9Z1nDCL4E0cP62flcbI5,1987-07-21,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,0.45399999999999996,0.91,6,-7.766,1,0.0448,0.0866,0.0996,0.11599999999999999,0.629,125.116,audio_features,7o2CTH4ctstm8TNelqjb51,spotify:track:7o2CTH4ctstm8TNelqjb51,https://api.spotify.com/v1/tracks/7o2CTH4ctstm8TNelqjb51,https://api.spotify.com/v1/audio-analysis/7o2CTH4ctstm8TNelqjb51,354520,4,"['glam metal', 'hard rock', 'rock']",Estonia
Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,81,The Best In The World Pack,00HZxSA1sOS9T3nA950sg4,2019-06-15,Drake,3TVXtAsR1Inumwj472S9r4,0.831,0.502,10,-4.045,0,0.046,0.10099999999999999,0.0,0.122,0.10099999999999999,100.541,audio_features,5ry2OE6R2zPQFDO85XkgRb,spotify:track:5ry2OE6R2zPQFDO85XkgRb,https://api.spotify.com/v1/tracks/5ry2OE6R2zPQFDO85XkgRb,https://api.spotify.com/v1/audio-analysis/5ry2OE6R2zPQFDO85XkgRb,205427,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Estonia
Call You Mine,2oejEp50ZzPuQTQ6v54Evp,81,World War Joy,01GR4NL5O5CZM51k0aejKD,2019-12-06,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,0.585,0.696,4,-5.6,0,0.0307,0.204,0.0,0.344,0.522,104.01,audio_features,2oejEp50ZzPuQTQ6v54Evp,spotify:track:2oejEp50ZzPuQTQ6v54Evp,https://api.spotify.com/v1/tracks/2oejEp50ZzPuQTQ6v54Evp,https://api.spotify.com/v1/audio-analysis/2oejEp50ZzPuQTQ6v54Evp,217640,4,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",Estonia
Numb,2nLtzopw4rPReszdYBJU6h,81,Meteora,4Gfnly5CzMJQqkUFfoHaP3,2003-03-24,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,0.496,0.863,9,-4.1530000000000005,1,0.0381,0.0046,0.0,0.639,0.243,110.01799999999999,audio_features,2nLtzopw4rPReszdYBJU6h,spotify:track:2nLtzopw4rPReszdYBJU6h,https://api.spotify.com/v1/tracks/2nLtzopw4rPReszdYBJU6h,https://api.spotify.com/v1/audio-analysis/2nLtzopw4rPReszdYBJU6h,185587,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Estonia
Smells Like Teen Spirit,1f3yAtsJtY87CTmM8RLnxf,81,Nevermind (Deluxe Edition),2uEf3r9i2bnxwJQsxQ0xQ7,1991-09-26,Nirvana,6olE6TJLqED3rqDCT0FyPh,0.502,0.912,1,-4.556,1,0.0564,2.55e-05,0.000173,0.106,0.72,116.76100000000001,audio_features,1f3yAtsJtY87CTmM8RLnxf,spotify:track:1f3yAtsJtY87CTmM8RLnxf,https://api.spotify.com/v1/tracks/1f3yAtsJtY87CTmM8RLnxf,https://api.spotify.com/v1/audio-analysis/1f3yAtsJtY87CTmM8RLnxf,301920,4,"['alternative rock', 'grunge', 'permanent wave', 'rock']",Estonia
Who's Laughing Now,2ICse7t8MB60EFk6o9aUyw,81,Heaven & Hell,6B1U2tJse7tS9Yi4VJjZAA,2020-09-18,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,0.648,0.6409999999999999,7,-5.521,1,0.0389,0.00565,3.63e-06,0.109,0.505,184.021,audio_features,2ICse7t8MB60EFk6o9aUyw,spotify:track:2ICse7t8MB60EFk6o9aUyw,https://api.spotify.com/v1/tracks/2ICse7t8MB60EFk6o9aUyw,https://api.spotify.com/v1/audio-analysis/2ICse7t8MB60EFk6o9aUyw,180348,4,"['dance pop', 'pop']",Estonia
Ride,2Z8WuEywRWYTKe1NybPQEW,81,Blurryface,3cQO7jp5S9qLBoIVtbkSM1,2015-05-15,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,0.645,0.713,6,-5.355,1,0.0393,0.00835,0.0,0.113,0.5660000000000001,74.98899999999999,audio_features,2Z8WuEywRWYTKe1NybPQEW,spotify:track:2Z8WuEywRWYTKe1NybPQEW,https://api.spotify.com/v1/tracks/2Z8WuEywRWYTKe1NybPQEW,https://api.spotify.com/v1/audio-analysis/2Z8WuEywRWYTKe1NybPQEW,214507,4,"['modern rock', 'rock']",Estonia
"Baby, I'm Jealous (feat. Doja Cat)",2fTdRdN73RgIgcUZN33dvt,81,"Baby, I'm Jealous (feat. Doja Cat)",2N367tN1eIXrHNVe86aVy4,2020-10-09,Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,0.737,0.867,11,-2.259,0,0.0458,0.0398,0.0,0.32,0.506,98.05,audio_features,2fTdRdN73RgIgcUZN33dvt,spotify:track:2fTdRdN73RgIgcUZN33dvt,https://api.spotify.com/v1/tracks/2fTdRdN73RgIgcUZN33dvt,https://api.spotify.com/v1/audio-analysis/2fTdRdN73RgIgcUZN33dvt,175873,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Estonia
"...And To Those I Love, Thanks For Sticking Around",41LhQUkElADQ5YUbpYv2D0,81,STOP STARING AT THE SHADOWS,6lH2MWwv4aBA2OK7uuYy0n,2020-02-14,$uicideBoy$,1VPmR4DJC1PlOtd0IADAO0,0.792,0.512,2,-6.875,1,0.0408,0.13,8.82e-05,0.14,0.11,113.978,audio_features,41LhQUkElADQ5YUbpYv2D0,spotify:track:41LhQUkElADQ5YUbpYv2D0,https://api.spotify.com/v1/tracks/41LhQUkElADQ5YUbpYv2D0,https://api.spotify.com/v1/audio-analysis/41LhQUkElADQ5YUbpYv2D0,168490,4,"['dark trap', 'new orleans rap', 'underground hip hop']",Estonia
Sweet Melody,28xX6K8LnkZve4RiuEB3iK,81,Sweet Melody,5GGIgiGtxIgcVJQnsKQW94,2020-10-23,Little Mix,3e7awlrlDSwF3iM0WBjGMp,0.44799999999999995,0.8240000000000001,5,-4.249,0,0.057,0.0739,0.0,0.113,0.419,119.965,audio_features,28xX6K8LnkZve4RiuEB3iK,spotify:track:28xX6K8LnkZve4RiuEB3iK,https://api.spotify.com/v1/tracks/28xX6K8LnkZve4RiuEB3iK,https://api.spotify.com/v1/audio-analysis/28xX6K8LnkZve4RiuEB3iK,213693,4,"['dance pop', 'girl group', 'pop', 'pop dance', 'post-teen pop', 'talent show', 'uk pop']",Estonia
Know Your Worth,0TrPqhAMoaKUFLR7iYDokf,81,Know Your Worth,0uLz2ygHQAtLknyGasJOr5,2020-02-04,Khalid,6LuN9FCkKOj5PcnpouEgny,0.79,0.6940000000000001,9,-7.726,0,0.0708,0.145,0.00252,0.281,0.508,103.007,audio_features,0TrPqhAMoaKUFLR7iYDokf,spotify:track:0TrPqhAMoaKUFLR7iYDokf,https://api.spotify.com/v1/tracks/0TrPqhAMoaKUFLR7iYDokf,https://api.spotify.com/v1/audio-analysis/0TrPqhAMoaKUFLR7iYDokf,181436,4,"['alternative r&b', 'pop']",Estonia
Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,81,Savage Remix (feat. Beyoncé),6M4VOF1ExBRii1x20Pk0GR,2020-04-29,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,0.8220000000000001,0.743,10,-4.772,0,0.28,0.016,0.0,0.127,0.636,84.459,audio_features,5v4GgrXPMghOnBBLmveLac,spotify:track:5v4GgrXPMghOnBBLmveLac,https://api.spotify.com/v1/tracks/5v4GgrXPMghOnBBLmveLac,https://api.spotify.com/v1/audio-analysis/5v4GgrXPMghOnBBLmveLac,242001,4,"['houston rap', 'pop', 'pop rap', 'trap queen']",Estonia
Save That Shit,0S0vWvyZ6Rc79TXkWxT9QA,81,"Come Over When You're Sober, Pt. 1",33TJ52PuwenGmysJrwMGCe,2017-08-15,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,0.534,0.583,2,-8.672,1,0.0288,0.0262,0.0,0.42100000000000004,0.145,105.99700000000001,audio_features,0S0vWvyZ6Rc79TXkWxT9QA,spotify:track:0S0vWvyZ6Rc79TXkWxT9QA,https://api.spotify.com/v1/tracks/0S0vWvyZ6Rc79TXkWxT9QA,https://api.spotify.com/v1/audio-analysis/0S0vWvyZ6Rc79TXkWxT9QA,231547,4,"['emo rap', 'lgbtq+ hip hop']",Estonia
comethru,18uwL0vNUanqZH0ro2QcOP,81,"summer,",6Whp0T7d1SAt4gDUNkWWD1,2018-09-28,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,0.795,0.17800000000000002,0,-11.991,1,0.0574,0.607,0.0,0.623,0.608,93.98200000000001,audio_features,18uwL0vNUanqZH0ro2QcOP,spotify:track:18uwL0vNUanqZH0ro2QcOP,https://api.spotify.com/v1/tracks/18uwL0vNUanqZH0ro2QcOP,https://api.spotify.com/v1/audio-analysis/18uwL0vNUanqZH0ro2QcOP,181613,4,"['electropop', 'pop']",Estonia
forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,81,Tickets To My Downfall,57lgFncHBYu5E3igZnuCJK,2020-09-25,Machine Gun Kelly,6TIYQ3jFPwQSRmorSezPxX,0.654,0.875,1,-4.845,1,0.0744,0.000417,0.0086,0.19399999999999998,0.522,99.975,audio_features,1VSuFS7PahCN3SWbOcQ98m,spotify:track:1VSuFS7PahCN3SWbOcQ98m,https://api.spotify.com/v1/tracks/1VSuFS7PahCN3SWbOcQ98m,https://api.spotify.com/v1/audio-analysis/1VSuFS7PahCN3SWbOcQ98m,171621,4,"['ohio hip hop', 'pop rap']",Estonia
That's What I Like,0KKkJNfGyhkQ5aFogxQAPU,81,24K Magic,4PgleR09JVnm3zY1fW3XBA,2016-11-17,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,0.853,0.56,1,-4.961,1,0.0406,0.013000000000000001,0.0,0.0944,0.86,134.066,audio_features,0KKkJNfGyhkQ5aFogxQAPU,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,https://api.spotify.com/v1/tracks/0KKkJNfGyhkQ5aFogxQAPU,https://api.spotify.com/v1/audio-analysis/0KKkJNfGyhkQ5aFogxQAPU,206693,4,"['dance pop', 'pop']",Estonia
Too Good At Goodbyes,1mXVgsBdtIVeCLJnSnmtdV,81,The Thrill Of It All (Special Edition),3TJz2UBNYJtlEly0sPeNrQ,2017-11-03,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.6809999999999999,0.37200000000000005,5,-8.237,1,0.0432,0.64,0.0,0.16899999999999998,0.47600000000000003,91.87299999999999,audio_features,1mXVgsBdtIVeCLJnSnmtdV,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/tracks/1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/audio-analysis/1mXVgsBdtIVeCLJnSnmtdV,201000,4,"['pop', 'uk pop']",Estonia
The Nights,0ct6r3EGTcMLPtrXHDvVjc,81,The Days / Nights,0h2knr6qpiAq0tV5ri5JMF,2014-01-01,Avicii,1vCWHaC5f2uS3yhpwWbIA6,0.527,0.835,6,-5.297999999999999,1,0.0433,0.0166,0.0,0.249,0.654,125.98299999999999,audio_features,0ct6r3EGTcMLPtrXHDvVjc,spotify:track:0ct6r3EGTcMLPtrXHDvVjc,https://api.spotify.com/v1/tracks/0ct6r3EGTcMLPtrXHDvVjc,https://api.spotify.com/v1/audio-analysis/0ct6r3EGTcMLPtrXHDvVjc,176658,4,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",Estonia
YEAH RIGHT,1VGzxJnVQND7Cg5H5wGj14,81,BALLADS 1,34GQP3dILpyCN018y2k61L,2018-10-26,Joji,3MZsBdqDrRTJihTHQrO6Dq,0.672,0.588,1,-9.573,1,0.133,0.619,0.24100000000000002,0.0992,0.204,169.033,audio_features,1VGzxJnVQND7Cg5H5wGj14,spotify:track:1VGzxJnVQND7Cg5H5wGj14,https://api.spotify.com/v1/tracks/1VGzxJnVQND7Cg5H5wGj14,https://api.spotify.com/v1/audio-analysis/1VGzxJnVQND7Cg5H5wGj14,174358,4,"['alternative r&b', 'viral pop']",Estonia
Fake,4Gt2kh3QbAGU6yquOWn4aW,81,Fake,6pbBHbkfs6i0JzhWjDmvb1,2020-10-13,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.703,0.657,4,-5.3629999999999995,1,0.0783,0.139,0.0,0.09300000000000001,0.455,82.96,audio_features,4Gt2kh3QbAGU6yquOWn4aW,spotify:track:4Gt2kh3QbAGU6yquOWn4aW,https://api.spotify.com/v1/tracks/4Gt2kh3QbAGU6yquOWn4aW,https://api.spotify.com/v1/audio-analysis/4Gt2kh3QbAGU6yquOWn4aW,146375,4,"['electropop', 'pop', 'post-teen pop']",Estonia
High Fashion (feat. Mustard),07KXEDMj78x68D884wgVEm,81,Please Excuse Me For Being Antisocial,52u4anZbHd6UInnmHRFzba,2019-12-06,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,0.831,0.499,11,-8.442,0,0.114,0.26899999999999996,0.0,0.3,0.511,97.956,audio_features,07KXEDMj78x68D884wgVEm,spotify:track:07KXEDMj78x68D884wgVEm,https://api.spotify.com/v1/tracks/07KXEDMj78x68D884wgVEm,https://api.spotify.com/v1/audio-analysis/07KXEDMj78x68D884wgVEm,220487,4,"['melodic rap', 'rap', 'trap']",Estonia
Pop Out (feat. Lil Tjay),6uFn47ACjqYkc0jADwEdj1,81,Die A Legend,26ztFK3E69j5THJQdyxC5w,2019-06-07,Polo G,6AgTAQt8XS6jRWi4sX7w49,0.772,0.639,1,-7.119,1,0.467,0.15,0.0,0.0698,0.261,168.112,audio_features,6uFn47ACjqYkc0jADwEdj1,spotify:track:6uFn47ACjqYkc0jADwEdj1,https://api.spotify.com/v1/tracks/6uFn47ACjqYkc0jADwEdj1,https://api.spotify.com/v1/audio-analysis/6uFn47ACjqYkc0jADwEdj1,166560,4,['chicago rap'],Estonia
Dancin (feat. Luvli) - Krono Remix,6WkJ2OK163XXS2oARUC9JM,81,Dancin (feat. Luvli) [Krono Remix],2J2f6vGACFrRghO1Ki74BE,2014-11-07,Aaron Smith,77qukKzmdI5BeMBR7WGUrN,0.72,0.741,10,-6.529,0,0.0287,0.10099999999999999,1.4099999999999999e-05,0.289,0.35700000000000004,119.896,audio_features,6WkJ2OK163XXS2oARUC9JM,spotify:track:6WkJ2OK163XXS2oARUC9JM,https://api.spotify.com/v1/tracks/6WkJ2OK163XXS2oARUC9JM,https://api.spotify.com/v1/audio-analysis/6WkJ2OK163XXS2oARUC9JM,198053,4,['chicago house'],Estonia
Youngblood,2iUXsYOEPhVqEBwsqP70rE,81,Youngblood (Deluxe),2D0Hi3Jj6RFnpWDcSa0Otu,2018-06-15,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,0.596,0.8540000000000001,7,-5.114,0,0.46299999999999997,0.0169,0.0,0.124,0.152,120.274,audio_features,2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,203418,4,"['boy band', 'dance pop', 'pop', 'post-teen pop']",Estonia
My Oh My (feat. DaBaby),3yOlyBJuViE2YSGn3nVE1K,81,Romance,3Vsbl0diFGw8HNSjG8ue9m,2019-12-06,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.7240000000000001,0.491,8,-6.024,1,0.0296,0.018000000000000002,1.29e-05,0.0887,0.38299999999999995,105.046,audio_features,3yOlyBJuViE2YSGn3nVE1K,spotify:track:3yOlyBJuViE2YSGn3nVE1K,https://api.spotify.com/v1/tracks/3yOlyBJuViE2YSGn3nVE1K,https://api.spotify.com/v1/audio-analysis/3yOlyBJuViE2YSGn3nVE1K,170746,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Estonia
Sleigh Ride,5ASM6Qjiav2xPe7gRkQMsQ,81,A Christmas Gift For You From Phil Spector,2kzkwgOFAtRsDsas5Hi0Qu,1963,The Ronettes,7CyeXFnOrfC1N6z4naIpgo,0.529,0.772,2,-7.013,1,0.0287,0.40299999999999997,2.21e-06,0.316,0.853,91.751,audio_features,5ASM6Qjiav2xPe7gRkQMsQ,spotify:track:5ASM6Qjiav2xPe7gRkQMsQ,https://api.spotify.com/v1/tracks/5ASM6Qjiav2xPe7gRkQMsQ,https://api.spotify.com/v1/audio-analysis/5ASM6Qjiav2xPe7gRkQMsQ,181267,4,"['adult standards', 'brill building pop', 'classic girl group', 'motown', 'rock-and-roll', 'soul']",Estonia
Promiscuous,2gam98EZKrF9XuOkU13ApN,81,Loose (International Version),2yboV2QBcVGEhcRlYuPpDT,2006-01-01,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,0.8079999999999999,0.97,10,-6.098,0,0.0506,0.0569,6.13e-05,0.154,0.868,114.32799999999999,audio_features,2gam98EZKrF9XuOkU13ApN,spotify:track:2gam98EZKrF9XuOkU13ApN,https://api.spotify.com/v1/tracks/2gam98EZKrF9XuOkU13ApN,https://api.spotify.com/v1/audio-analysis/2gam98EZKrF9XuOkU13ApN,242293,4,"['canadian latin', 'canadian pop', 'dance pop', 'pop', 'pop dance', 'pop rap']",Estonia
Moral of the Story,2nC3QhMI9reBIOWutbU3Tj,81,Moral of the Story,4yKwChgdGpJzf2nn3nPHfP,2019-02-14,Ashe,6P5NO5hzJbuOqSdyPB7SJM,0.5720000000000001,0.406,10,-8.624,1,0.0427,0.5870000000000001,4.48e-06,0.102,0.265,119.81200000000001,audio_features,2nC3QhMI9reBIOWutbU3Tj,spotify:track:2nC3QhMI9reBIOWutbU3Tj,https://api.spotify.com/v1/tracks/2nC3QhMI9reBIOWutbU3Tj,https://api.spotify.com/v1/audio-analysis/2nC3QhMI9reBIOWutbU3Tj,201084,4,"['electropop', 'indie pop', 'pop']",Estonia
Under the Bridge,3d9DChrdc6BOeFsbrZ3Is0,81,Blood Sugar Sex Magik (Deluxe Edition),30Perjew8HyGkdSmqguYyg,1991-09-24,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5,0.5589999999999999,0.345,4,-13.495999999999999,1,0.0459,0.0576,0.000105,0.141,0.45799999999999996,84.581,audio_features,3d9DChrdc6BOeFsbrZ3Is0,spotify:track:3d9DChrdc6BOeFsbrZ3Is0,https://api.spotify.com/v1/tracks/3d9DChrdc6BOeFsbrZ3Is0,https://api.spotify.com/v1/audio-analysis/3d9DChrdc6BOeFsbrZ3Is0,264307,4,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",Estonia
Uptown Funk (feat. Bruno Mars),32OlwWuMpZ6b0aN2RZOeMS,81,Uptown Special,3vLaOYCNCzngDf8QdBg2V1,2015-01-12,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,0.856,0.609,0,-7.223,1,0.0824,0.00801,8.149999999999999e-05,0.0344,0.9279999999999999,114.988,audio_features,32OlwWuMpZ6b0aN2RZOeMS,spotify:track:32OlwWuMpZ6b0aN2RZOeMS,https://api.spotify.com/v1/tracks/32OlwWuMpZ6b0aN2RZOeMS,https://api.spotify.com/v1/audio-analysis/32OlwWuMpZ6b0aN2RZOeMS,269667,4,"['dance pop', 'pop', 'pop dance']",Estonia
What's Love Got to Do with It,3Be7CLdHZpyzsVijme39cW,81,What's Love Got to Do with It,1JFKchcdu3ewuhA5PIHWno,2020-07-17,Kygo,23fqKkggKUBHNkbKtXEls4,0.75,0.664,8,-5.9079999999999995,0,0.154,0.275,0.0,0.0632,0.617,105.023,audio_features,3Be7CLdHZpyzsVijme39cW,spotify:track:3Be7CLdHZpyzsVijme39cW,https://api.spotify.com/v1/tracks/3Be7CLdHZpyzsVijme39cW,https://api.spotify.com/v1/audio-analysis/3Be7CLdHZpyzsVijme39cW,208156,4,"['edm', 'pop', 'pop dance', 'tropical house']",Estonia
Underneath the Tree,3nAp4IvdMPPWEH9uuXFFV5,81,Wrapped In Red,0t70lpfTyHEv0uuq21fhdZ,2013-10-25,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,0.509,0.812,8,-5.438,1,0.0537,0.0013,1.99e-05,0.214,0.6890000000000001,159.876,audio_features,3nAp4IvdMPPWEH9uuXFFV5,spotify:track:3nAp4IvdMPPWEH9uuXFFV5,https://api.spotify.com/v1/tracks/3nAp4IvdMPPWEH9uuXFFV5,https://api.spotify.com/v1/audio-analysis/3nAp4IvdMPPWEH9uuXFFV5,229640,4,"['dance pop', 'neo mellow', 'pop', 'pop dance', 'pop rock', 'post-teen pop', 'talent show']",Estonia
