track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
WHATS POPPIN,1jaTQ3nqY3oAAYyCTbIvnM,84,Sweet Action,7AaqMMiYMvnMB3RcS8u3EY,2020-03-13,Jack Harlow,2LIk90788K0zvyj2JJVwkJ,0.9229999999999999,0.604,11,-6.671,0,0.245,0.017,0.0,0.272,0.826,145.062,audio_features,1jaTQ3nqY3oAAYyCTbIvnM,spotify:track:1jaTQ3nqY3oAAYyCTbIvnM,https://api.spotify.com/v1/tracks/1jaTQ3nqY3oAAYyCTbIvnM,https://api.spotify.com/v1/audio-analysis/1jaTQ3nqY3oAAYyCTbIvnM,139741,4,"['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']",Italy
Señorita,0TK2YIli7K1leLovkQiNik,84,Señorita,2ZaX1FdZCwchXl1QZiD4O4,2019-06-21,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.759,0.54,9,-6.039,0,0.0287,0.037000000000000005,0.0,0.0945,0.75,116.947,audio_features,0TK2YIli7K1leLovkQiNik,spotify:track:0TK2YIli7K1leLovkQiNik,https://api.spotify.com/v1/tracks/0TK2YIli7K1leLovkQiNik,https://api.spotify.com/v1/audio-analysis/0TK2YIli7K1leLovkQiNik,190960,4,"['canadian pop', 'dance pop', 'pop', 'post-teen pop', 'viral pop']",Italy
It's the Most Wonderful Time of the Year,5hslUAKq9I9CG2bAulFkHN,84,The Andy Williams Christmas Album,4dcJHxlOJwtyypL7sx1qch,1963-11-24,Andy Williams,4sj6D0zlMOl25nprDJBiU9,0.24,0.598,7,-8.435,1,0.0369,0.7659999999999999,0.0,0.11699999999999999,0.7759999999999999,201.62900000000002,audio_features,5hslUAKq9I9CG2bAulFkHN,spotify:track:5hslUAKq9I9CG2bAulFkHN,https://api.spotify.com/v1/tracks/5hslUAKq9I9CG2bAulFkHN,https://api.spotify.com/v1/audio-analysis/5hslUAKq9I9CG2bAulFkHN,151933,3,"['adult standards', 'brill building pop', 'easy listening', 'mellow gold']",Italy
Let Me Down Slowly,2qxmye6gAegTMjLKEBoR3d,84,Narrated For You,6jKZplJpy21R5lHaYHHjmZ,2018-11-16,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,0.652,0.557,1,-5.7139999999999995,0,0.0318,0.74,0.0,0.124,0.483,150.07299999999998,audio_features,2qxmye6gAegTMjLKEBoR3d,spotify:track:2qxmye6gAegTMjLKEBoR3d,https://api.spotify.com/v1/tracks/2qxmye6gAegTMjLKEBoR3d,https://api.spotify.com/v1/audio-analysis/2qxmye6gAegTMjLKEBoR3d,169354,4,"['electropop', 'pop']",Italy
Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,84,Djadja (feat. Maluma) [Remix],0hUQJNECak9L5Baf75HfeV,2020-06-12,Aya Nakamura,7IlRNXHjoOCgEAWN5qYksg,0.7909999999999999,0.682,5,-7.327999999999999,1,0.158,0.175,0.0,0.0926,0.672,98.031,audio_features,6AzKhCHOms83jvNVLsz0Bt,spotify:track:6AzKhCHOms83jvNVLsz0Bt,https://api.spotify.com/v1/tracks/6AzKhCHOms83jvNVLsz0Bt,https://api.spotify.com/v1/audio-analysis/6AzKhCHOms83jvNVLsz0Bt,166851,4,"['basshall', 'francoton']",Italy
Closer,7BKLCZ1jbUBVqRi2FVlTVw,84,Closer,0rSLgV8p5FzfnqlEk4GzxE,2016-07-29,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,0.748,0.524,8,-5.599,1,0.0338,0.414,0.0,0.111,0.6609999999999999,95.01,audio_features,7BKLCZ1jbUBVqRi2FVlTVw,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,https://api.spotify.com/v1/tracks/7BKLCZ1jbUBVqRi2FVlTVw,https://api.spotify.com/v1/audio-analysis/7BKLCZ1jbUBVqRi2FVlTVw,244960,4,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",Italy
Hope,2ZRo7axmMPeSVUvDbGkJah,83,?,2Ti79nwTsont5ZHfdxIzAm,2018-03-16,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.5920000000000001,0.457,9,-6.081,0,0.0603,0.6609999999999999,0.000331,0.146,0.225,146.04,audio_features,2ZRo7axmMPeSVUvDbGkJah,spotify:track:2ZRo7axmMPeSVUvDbGkJah,https://api.spotify.com/v1/tracks/2ZRo7axmMPeSVUvDbGkJah,https://api.spotify.com/v1/audio-analysis/2ZRo7axmMPeSVUvDbGkJah,110886,4,"['emo rap', 'miami hip hop']",Italy
Boss Bitch,78qd8dvwea0Gosb6Fe6j3k,83,Boss Bitch,4pmyFpGicLLIgNPc1TQXKc,2020-01-23,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,0.7070000000000001,0.955,10,-4.593,0,0.222,0.127,0.0,0.20199999999999999,0.575,125.98899999999999,audio_features,78qd8dvwea0Gosb6Fe6j3k,spotify:track:78qd8dvwea0Gosb6Fe6j3k,https://api.spotify.com/v1/tracks/78qd8dvwea0Gosb6Fe6j3k,https://api.spotify.com/v1/audio-analysis/78qd8dvwea0Gosb6Fe6j3k,134240,4,"['la indie', 'pop']",Italy
cardigan,4R2kfaDFhslZEMJqAFNpdd,83,folklore,2fenSS68JI1h4Fo296JfGr,2020-07-24,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.613,0.581,0,-8.588,0,0.0424,0.537,0.00034500000000000004,0.25,0.551,130.033,audio_features,4R2kfaDFhslZEMJqAFNpdd,spotify:track:4R2kfaDFhslZEMJqAFNpdd,https://api.spotify.com/v1/tracks/4R2kfaDFhslZEMJqAFNpdd,https://api.spotify.com/v1/audio-analysis/4R2kfaDFhslZEMJqAFNpdd,239560,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Italy
Ransom,1lOe9qE0vR9zwWQAOk6CoO,83,We Love You Tecca,1I6FpscJIfwf4T56VxGVsB,2019-08-30,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,0.745,0.642,7,-6.257000000000001,0,0.287,0.0204,0.0,0.0658,0.226,179.97400000000002,audio_features,1lOe9qE0vR9zwWQAOk6CoO,spotify:track:1lOe9qE0vR9zwWQAOk6CoO,https://api.spotify.com/v1/tracks/1lOe9qE0vR9zwWQAOk6CoO,https://api.spotify.com/v1/audio-analysis/1lOe9qE0vR9zwWQAOk6CoO,131240,4,"['melodic rap', 'rap', 'trap']",Italy
Supalonely,4nK5YrxbMGZstTLbvj6Gxw,83,STELLA & STEVE,3ZJSoxsPMkNC9eb6gUn0Q8,2019-11-15,BENEE,0Cp8WN4V8Tu4QJQwCN5Md4,0.863,0.631,7,-4.689,1,0.0534,0.305,3.04e-05,0.12300000000000001,0.8170000000000001,128.977,audio_features,4nK5YrxbMGZstTLbvj6Gxw,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,https://api.spotify.com/v1/tracks/4nK5YrxbMGZstTLbvj6Gxw,https://api.spotify.com/v1/audio-analysis/4nK5YrxbMGZstTLbvj6Gxw,223480,4,"['nz pop', 'pop']",Italy
Let It Snow! Let It Snow! Let It Snow!,2uFaJJtFpPDc5Pa95XzTvg,83,A Winter Romance,5I48ENiZiaZZSOpec6PdS5,1959-01-01,Dean Martin,49e4v89VmlDcFCMyDv9wQ9,0.451,0.24,1,-14.014000000000001,1,0.0351,0.912,2.45e-06,0.175,0.701,134.009,audio_features,2uFaJJtFpPDc5Pa95XzTvg,spotify:track:2uFaJJtFpPDc5Pa95XzTvg,https://api.spotify.com/v1/tracks/2uFaJJtFpPDc5Pa95XzTvg,https://api.spotify.com/v1/audio-analysis/2uFaJJtFpPDc5Pa95XzTvg,117147,4,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",Italy
Chicago Freestyle (feat. Giveon),4wVOKKEHUJxHCFFNUWDn0B,83,Dark Lane Demo Tapes,6OQ9gBfg5EXeNAEwGSs6jK,2020-05-01,Drake,3TVXtAsR1Inumwj472S9r4,0.735,0.449,10,-7.507000000000001,1,0.34700000000000003,0.629,0.0,0.113,0.0397,122.947,audio_features,4wVOKKEHUJxHCFFNUWDn0B,spotify:track:4wVOKKEHUJxHCFFNUWDn0B,https://api.spotify.com/v1/tracks/4wVOKKEHUJxHCFFNUWDn0B,https://api.spotify.com/v1/audio-analysis/4wVOKKEHUJxHCFFNUWDn0B,220488,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Italy
OUT WEST (feat. Young Thug),6gi6y1xwmVszDWkUqab1qw,83,JACKBOYS,1Sf8GsXG32t0jNrX11xqWx,2019-12-27,JACKBOYS,7A8S43ryYdbWpJKeHRZRcq,0.802,0.591,8,-4.895,1,0.225,0.0104,0.0,0.196,0.309,139.864,audio_features,6gi6y1xwmVszDWkUqab1qw,spotify:track:6gi6y1xwmVszDWkUqab1qw,https://api.spotify.com/v1/tracks/6gi6y1xwmVszDWkUqab1qw,https://api.spotify.com/v1/audio-analysis/6gi6y1xwmVszDWkUqab1qw,157712,4,"['rap', 'trap']",Italy
In the End,60a0Rd6pjrkxjPbaKzXjfq,83,Hybrid Theory (Bonus Edition),6hPkbAV3ZXpGZBGUvL6jVM,2000-10-24,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,0.556,0.8640000000000001,3,-5.87,0,0.0584,0.00958,0.0,0.209,0.4,105.14299999999999,audio_features,60a0Rd6pjrkxjPbaKzXjfq,spotify:track:60a0Rd6pjrkxjPbaKzXjfq,https://api.spotify.com/v1/tracks/60a0Rd6pjrkxjPbaKzXjfq,https://api.spotify.com/v1/audio-analysis/60a0Rd6pjrkxjPbaKzXjfq,216880,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Italy
Sucker,22vgEDb5hykfaTwLuskFGD,83,Happiness Begins,1Uf67JAtkVWfdydzFFqNF2,2019-06-07,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,0.8420000000000001,0.7340000000000001,1,-5.065,0,0.0588,0.0427,0.0,0.106,0.9520000000000001,137.958,audio_features,22vgEDb5hykfaTwLuskFGD,spotify:track:22vgEDb5hykfaTwLuskFGD,https://api.spotify.com/v1/tracks/22vgEDb5hykfaTwLuskFGD,https://api.spotify.com/v1/audio-analysis/22vgEDb5hykfaTwLuskFGD,181027,4,"['boy band', 'dance pop', 'pop', 'pop dance', 'pop rock', 'post-teen pop']",Italy
Dancing With A Stranger (with Normani),6Qs4SXO9dwPj5GKvVOv8Ki,83,Dancing With A Stranger (with Normani),1V9oE8bVilClrk5naqyyvL,2019-01-11,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.34700000000000003,102.99799999999999,audio_features,6Qs4SXO9dwPj5GKvVOv8Ki,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,https://api.spotify.com/v1/tracks/6Qs4SXO9dwPj5GKvVOv8Ki,https://api.spotify.com/v1/audio-analysis/6Qs4SXO9dwPj5GKvVOv8Ki,171030,4,"['pop', 'uk pop']",Italy
High Hopes,1rqqCSm0Qe4I9rUvWncaom,83,Pray for the Wicked,6ApYSpXF8GxZAgBTHDzYge,2018-06-22,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,0.579,0.904,5,-2.7289999999999996,1,0.0618,0.193,0.0,0.064,0.6809999999999999,82.014,audio_features,1rqqCSm0Qe4I9rUvWncaom,spotify:track:1rqqCSm0Qe4I9rUvWncaom,https://api.spotify.com/v1/tracks/1rqqCSm0Qe4I9rUvWncaom,https://api.spotify.com/v1/audio-analysis/1rqqCSm0Qe4I9rUvWncaom,190947,4,"['baroque pop', 'emo', 'modern rock']",Italy
God's Plan,6DCZcSspjsKoFjzjrWoCdn,83,Scorpion,1ATL5GLyefJaxhQzSPVrLX,2018-06-29,Drake,3TVXtAsR1Inumwj472S9r4,0.754,0.449,7,-9.211,1,0.109,0.0332,8.290000000000001e-05,0.552,0.35700000000000004,77.169,audio_features,6DCZcSspjsKoFjzjrWoCdn,spotify:track:6DCZcSspjsKoFjzjrWoCdn,https://api.spotify.com/v1/tracks/6DCZcSspjsKoFjzjrWoCdn,https://api.spotify.com/v1/audio-analysis/6DCZcSspjsKoFjzjrWoCdn,198973,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Italy
the remedy for a broken heart (why am I so in love),4UKCKdYiLN6IMA5ZESUTL7,83,?,2Ti79nwTsont5ZHfdxIzAm,2018-03-16,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.6990000000000001,0.304,1,-11.192,1,0.0993,0.779,0.000993,0.13699999999999998,0.271,119.705,audio_features,4UKCKdYiLN6IMA5ZESUTL7,spotify:track:4UKCKdYiLN6IMA5ZESUTL7,https://api.spotify.com/v1/tracks/4UKCKdYiLN6IMA5ZESUTL7,https://api.spotify.com/v1/audio-analysis/4UKCKdYiLN6IMA5ZESUTL7,160184,4,"['emo rap', 'miami hip hop']",Italy
Something Just Like This,6RUKPb4LETWmmr3iAEQktW,83,Memories...Do Not Open,4JPguzRps3kuWDD5GS6oXr,2017-04-07,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.4400000000000001e-05,0.16399999999999998,0.446,103.01899999999999,audio_features,6RUKPb4LETWmmr3iAEQktW,spotify:track:6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/tracks/6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/audio-analysis/6RUKPb4LETWmmr3iAEQktW,247160,4,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",Italy
XO Tour Llif3,7GX5flRQZVHRAGd6B4TmDO,83,Luv Is Rage 2,733e1ZfktLSwj96X5rsMeE,2017-08-25,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.732,0.75,11,-6.3660000000000005,0,0.231,0.00264,0.0,0.109,0.401,155.096,audio_features,7GX5flRQZVHRAGd6B4TmDO,spotify:track:7GX5flRQZVHRAGd6B4TmDO,https://api.spotify.com/v1/tracks/7GX5flRQZVHRAGd6B4TmDO,https://api.spotify.com/v1/audio-analysis/7GX5flRQZVHRAGd6B4TmDO,182707,4,"['melodic rap', 'philly rap', 'rap', 'trap']",Italy
Falling Down - Bonus Track,4jvjzW7Hm0yK4LvvE0Paz9,83,"Come Over When You're Sober, Pt. 2",52JymrguPgkmmwLaWIusst,2018-11-09,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.01299999999999,audio_features,4jvjzW7Hm0yK4LvvE0Paz9,spotify:track:4jvjzW7Hm0yK4LvvE0Paz9,https://api.spotify.com/v1/tracks/4jvjzW7Hm0yK4LvvE0Paz9,https://api.spotify.com/v1/audio-analysis/4jvjzW7Hm0yK4LvvE0Paz9,196400,4,"['emo rap', 'lgbtq+ hip hop']",Italy
Better Now,7dt6x5M1jzdTEt8oCbisTK,83,beerbongs & bentleys,6trNtQUgC8cgbWcqoMYkOR,2018-04-27,Post Malone,246dkjvS1zLTtiykXe5h60,0.68,0.578,10,-5.803999999999999,1,0.04,0.331,0.0,0.135,0.341,145.03799999999998,audio_features,7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,231267,4,"['dfw rap', 'melodic rap', 'rap']",Italy
Fuck Love (feat. Trippie Redd),7AQim7LbvFVZJE3O8TYgf2,83,17,5VdyJkLe3yvOs0l4xXbWp0,2017-08-25,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.797,0.5329999999999999,0,-9.74,0,0.0412,0.0172,0.000152,0.10300000000000001,0.32899999999999996,131.036,audio_features,7AQim7LbvFVZJE3O8TYgf2,spotify:track:7AQim7LbvFVZJE3O8TYgf2,https://api.spotify.com/v1/tracks/7AQim7LbvFVZJE3O8TYgf2,https://api.spotify.com/v1/audio-analysis/7AQim7LbvFVZJE3O8TYgf2,146520,4,"['emo rap', 'miami hip hop']",Italy
La Difícil,6NfrH0ANGmgBXyxgV2PeXt,83,YHLQMDLG,5lJqux7orBlA1QzyiBGti1,2020-02-28,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.685,0.848,8,-4.561,0,0.0858,0.0861,7.14e-06,0.0783,0.7609999999999999,179.87,audio_features,6NfrH0ANGmgBXyxgV2PeXt,spotify:track:6NfrH0ANGmgBXyxgV2PeXt,https://api.spotify.com/v1/tracks/6NfrH0ANGmgBXyxgV2PeXt,https://api.spotify.com/v1/audio-analysis/6NfrH0ANGmgBXyxgV2PeXt,163084,4,"['latin', 'reggaeton', 'trap latino']",Italy
Stressed Out,3CRDbSIZ4r5MsZ0YwxuEkn,83,Blurryface,3cQO7jp5S9qLBoIVtbkSM1,2015-05-15,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,0.7340000000000001,0.637,4,-5.6770000000000005,0,0.141,0.0462,2.2899999999999998e-05,0.0602,0.648,169.977,audio_features,3CRDbSIZ4r5MsZ0YwxuEkn,spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn,https://api.spotify.com/v1/tracks/3CRDbSIZ4r5MsZ0YwxuEkn,https://api.spotify.com/v1/audio-analysis/3CRDbSIZ4r5MsZ0YwxuEkn,202333,4,"['modern rock', 'rock']",Italy
Intentions,364dI1bYnvamSnBJ8JcNzN,82,Intentions,55zg331p7m1EFA4uRggkwt,2020-02-07,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.8109999999999999,0.5529999999999999,9,-6.644,1,0.0552,0.317,0.0,0.105,0.86,148.014,audio_features,364dI1bYnvamSnBJ8JcNzN,spotify:track:364dI1bYnvamSnBJ8JcNzN,https://api.spotify.com/v1/tracks/364dI1bYnvamSnBJ8JcNzN,https://api.spotify.com/v1/audio-analysis/364dI1bYnvamSnBJ8JcNzN,212869,4,"['canadian pop', 'pop', 'post-teen pop']",Italy
How Do You Sleep?,6b2RcmUt1g9N9mQ3CbjX2Y,82,How Do You Sleep?,7baaCf70tVcUBL2bbkuXjo,2019-07-19,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.47700000000000004,0.682,1,-4.931,0,0.0925,0.153,0.0,0.0763,0.345,110.56700000000001,audio_features,6b2RcmUt1g9N9mQ3CbjX2Y,spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y,https://api.spotify.com/v1/tracks/6b2RcmUt1g9N9mQ3CbjX2Y,https://api.spotify.com/v1/audio-analysis/6b2RcmUt1g9N9mQ3CbjX2Y,202205,5,"['pop', 'uk pop']",Italy
I Fall Apart,75ZvA4QfFiZvzhj2xkaWAh,82,Stoney (Deluxe),5s0rmjP8XOPhP6HhqOhuyC,2016-12-09,Post Malone,246dkjvS1zLTtiykXe5h60,0.556,0.5379999999999999,8,-5.4079999999999995,0,0.0382,0.0689,0.0,0.196,0.29100000000000004,143.95,audio_features,75ZvA4QfFiZvzhj2xkaWAh,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,https://api.spotify.com/v1/tracks/75ZvA4QfFiZvzhj2xkaWAh,https://api.spotify.com/v1/audio-analysis/75ZvA4QfFiZvzhj2xkaWAh,223347,4,"['dfw rap', 'melodic rap', 'rap']",Italy
Bohemian Rhapsody - Remastered 2011,4u7EnebtmKWzUH433cf5Qv,82,A Night At The Opera (2011 Remaster),1GbtB4zTqAsyfZEsm1RZfx,1975-11-21,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.414,0.40399999999999997,0,-9.927999999999999,0,0.0499,0.271,0.0,0.3,0.22399999999999998,71.105,audio_features,4u7EnebtmKWzUH433cf5Qv,spotify:track:4u7EnebtmKWzUH433cf5Qv,https://api.spotify.com/v1/tracks/4u7EnebtmKWzUH433cf5Qv,https://api.spotify.com/v1/audio-analysis/4u7EnebtmKWzUH433cf5Qv,354320,4,"['classic rock', 'glam rock', 'rock']",Italy
Congratulations,3a1lNhkSLSkpJE4MSHpDu9,82,Stoney (Deluxe),5s0rmjP8XOPhP6HhqOhuyC,2016-12-09,Post Malone,246dkjvS1zLTtiykXe5h60,0.63,0.804,6,-4.183,1,0.0363,0.215,0.0,0.253,0.49200000000000005,123.146,audio_features,3a1lNhkSLSkpJE4MSHpDu9,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/tracks/3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/audio-analysis/3a1lNhkSLSkpJE4MSHpDu9,220293,4,"['dfw rap', 'melodic rap', 'rap']",Italy
Hold Me While You Wait,60iSKGrGazRzICtMjADNSM,82,Divinely Uninspired To A Hellish Extent,5658aM19fA3JVwTK6eQX70,2019-05-17,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,0.688,0.53,11,-5.507000000000001,1,0.0333,0.44299999999999995,0.0,0.0995,0.162,106.958,audio_features,60iSKGrGazRzICtMjADNSM,spotify:track:60iSKGrGazRzICtMjADNSM,https://api.spotify.com/v1/tracks/60iSKGrGazRzICtMjADNSM,https://api.spotify.com/v1/audio-analysis/60iSKGrGazRzICtMjADNSM,205687,4,"['pop', 'uk pop']",Italy
Happier,2RttW7RAu5nOAfq6YFvApB,82,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,2017-03-03,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.522,0.385,0,-7.355,1,0.0288,0.536,0.0,0.135,0.23600000000000002,89.792,audio_features,2RttW7RAu5nOAfq6YFvApB,spotify:track:2RttW7RAu5nOAfq6YFvApB,https://api.spotify.com/v1/tracks/2RttW7RAu5nOAfq6YFvApB,https://api.spotify.com/v1/audio-analysis/2RttW7RAu5nOAfq6YFvApB,207520,4,"['pop', 'uk pop']",Italy
Mistletoe,7xapw9Oy21WpfEcib2ErSA,82,Under The Mistletoe (Deluxe Edition),63MKT9hwmiMFFdFp5SdB1p,2011-01-01,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.657,0.56,6,-9.049,0,0.0467,0.498,0.0,0.0794,0.8540000000000001,161.993,audio_features,7xapw9Oy21WpfEcib2ErSA,spotify:track:7xapw9Oy21WpfEcib2ErSA,https://api.spotify.com/v1/tracks/7xapw9Oy21WpfEcib2ErSA,https://api.spotify.com/v1/audio-analysis/7xapw9Oy21WpfEcib2ErSA,182947,4,"['canadian pop', 'pop', 'post-teen pop']",Italy
The Middle,09IStsImFySgyp0pIQdqAc,82,The Middle,7nEiwcUSwycvC77kZ9ub7c,2018-01-23,Zedd,2qxJFvFYMEDqd7ui6kSAcq,0.753,0.657,7,-3.0610000000000004,1,0.0449,0.171,0.0,0.11199999999999999,0.43700000000000006,107.01,audio_features,09IStsImFySgyp0pIQdqAc,spotify:track:09IStsImFySgyp0pIQdqAc,https://api.spotify.com/v1/tracks/09IStsImFySgyp0pIQdqAc,https://api.spotify.com/v1/audio-analysis/09IStsImFySgyp0pIQdqAc,184732,4,"['complextro', 'dance pop', 'edm', 'electro house', 'electropop', 'german techno', 'pop', 'pop dance', 'post-teen pop', 'tropical house']",Italy
Beautiful People (feat. Khalid),4evmHXcjt3bTUHD1cvny97,82,Beautiful People (feat. Khalid),3E12WU80fDMyu7GyIAx7wJ,2019-06-28,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.64,0.648,5,-8.113,0,0.187,0.124,0.0,0.0802,0.5479999999999999,92.977,audio_features,4evmHXcjt3bTUHD1cvny97,spotify:track:4evmHXcjt3bTUHD1cvny97,https://api.spotify.com/v1/tracks/4evmHXcjt3bTUHD1cvny97,https://api.spotify.com/v1/audio-analysis/4evmHXcjt3bTUHD1cvny97,197867,4,"['pop', 'uk pop']",Italy
Hypnotized,0vWUhCPxpJOJR5urYbZypB,82,Hypnotized,3i75dx8ORmKhhdwKLyZHqM,2020-04-08,Purple Disco Machine,2WBJQGf1bT1kxuoqziH5g4,0.69,0.813,11,-5.084,0,0.0997,0.0968,0.000324,0.109,0.7040000000000001,108.07799999999999,audio_features,0vWUhCPxpJOJR5urYbZypB,spotify:track:0vWUhCPxpJOJR5urYbZypB,https://api.spotify.com/v1/tracks/0vWUhCPxpJOJR5urYbZypB,https://api.spotify.com/v1/audio-analysis/0vWUhCPxpJOJR5urYbZypB,195658,4,"['deep house', 'disco house', 'house', 'tropical house']",Italy
Dusk Till Dawn - Radio Edit,1j4kHkkpqZRBwE0A4CN4Yv,82,Dusk Till Dawn (Radio Edit),5l5gR4rh26QI3fijGFTDrp,2017-09-07,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,0.258,0.43700000000000006,11,-6.593,0,0.039,0.10099999999999999,1.27e-06,0.106,0.0967,180.043,audio_features,1j4kHkkpqZRBwE0A4CN4Yv,spotify:track:1j4kHkkpqZRBwE0A4CN4Yv,https://api.spotify.com/v1/tracks/1j4kHkkpqZRBwE0A4CN4Yv,https://api.spotify.com/v1/audio-analysis/1j4kHkkpqZRBwE0A4CN4Yv,239000,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'uk pop']",Italy
Sign of the Times,5Ohxk2dO5COHF1krpoPigN,82,Harry Styles,1FZKIm3JVDCxTchXDo5jOV,2017-05-12,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.516,0.595,5,-4.63,1,0.0313,0.0275,0.0,0.109,0.222,119.97200000000001,audio_features,5Ohxk2dO5COHF1krpoPigN,spotify:track:5Ohxk2dO5COHF1krpoPigN,https://api.spotify.com/v1/tracks/5Ohxk2dO5COHF1krpoPigN,https://api.spotify.com/v1/audio-analysis/5Ohxk2dO5COHF1krpoPigN,340707,4,"['pop', 'post-teen pop']",Italy
Piece Of Your Heart,1DFD5Fotzgn6yYXkYsKiGs,82,Piece Of Your Heart,0cqRGWD3uc5Lggpducn5nD,2019-02-01,MEDUZA,0xRXCcSX89eobfrshSVdyu,0.677,0.7440000000000001,10,-6.806,0,0.0295,0.0404,0.00016,0.07400000000000001,0.631,124.08,audio_features,1DFD5Fotzgn6yYXkYsKiGs,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,https://api.spotify.com/v1/tracks/1DFD5Fotzgn6yYXkYsKiGs,https://api.spotify.com/v1/audio-analysis/1DFD5Fotzgn6yYXkYsKiGs,152913,4,"['edm', 'pop dance', 'pop house', 'tropical house']",Italy
Be Alright,3EPXxR3ImUwfayaurPi3cm,82,Be Alright,0YZLXTaHLcgl5UdtKDiUXD,2018-06-29,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,0.5529999999999999,0.586,11,-6.319,1,0.0362,0.6970000000000001,0.0,0.0813,0.44299999999999995,126.684,audio_features,3EPXxR3ImUwfayaurPi3cm,spotify:track:3EPXxR3ImUwfayaurPi3cm,https://api.spotify.com/v1/tracks/3EPXxR3ImUwfayaurPi3cm,https://api.spotify.com/v1/audio-analysis/3EPXxR3ImUwfayaurPi3cm,196373,4,"['australian pop', 'indie cafe pop', 'pop']",Italy
Callaita,2TH65lNHgvLxCKXM3apjxI,82,Callaita,06S3Qjh4QWLtn6c7CVhYh7,2019-05-31,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,audio_features,2TH65lNHgvLxCKXM3apjxI,spotify:track:2TH65lNHgvLxCKXM3apjxI,https://api.spotify.com/v1/tracks/2TH65lNHgvLxCKXM3apjxI,https://api.spotify.com/v1/audio-analysis/2TH65lNHgvLxCKXM3apjxI,250534,4,"['latin', 'reggaeton', 'trap latino']",Italy
