track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
This Is What You Came For (feat. Rihanna),0azC730Exh71aQlOt9Zj3y,78,This Is What You Came For (feat. Rihanna),3pEgGUv379EDinvg1TN7Kt,2016-04-29,Calvin Harris,7CajNmpbOovFoOoasH2HaY,0.63,0.9279999999999999,9,-2.787,0,0.0331,0.19899999999999998,0.124,0.14800000000000002,0.465,123.963,audio_features,0azC730Exh71aQlOt9Zj3y,spotify:track:0azC730Exh71aQlOt9Zj3y,https://api.spotify.com/v1/tracks/0azC730Exh71aQlOt9Zj3y,https://api.spotify.com/v1/audio-analysis/0azC730Exh71aQlOt9Zj3y,222160,4,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance']",Peru
Hecha Pa' Mi,3VvA1wSxukMLsvXoXtlwWx,78,Más Negro Que Rojo,1dzGsItgF4Gp1G4TNsdoXU,2020-07-31,Boza,2NfSBtmWe7oPw1EmetJVso,0.725,0.7559999999999999,4,-5.013,1,0.0572,0.36200000000000004,0.000685,0.10300000000000001,0.828,100.07,audio_features,3VvA1wSxukMLsvXoXtlwWx,spotify:track:3VvA1wSxukMLsvXoXtlwWx,https://api.spotify.com/v1/tracks/3VvA1wSxukMLsvXoXtlwWx,https://api.spotify.com/v1/audio-analysis/3VvA1wSxukMLsvXoXtlwWx,186133,4,['panamanian pop'],Peru
Taste (feat. Offset),5IaHrVsrferBYDm0bDyABy,78,Taste (feat. Offset),0yd01cU78rnlFXq6vRxPSR,2018-05-16,Tyga,5LHRHt1k9lMyONurDHEdrp,0.884,0.5589999999999999,0,-7.442,1,0.12,0.0236,0.0,0.10099999999999999,0.342,97.994,audio_features,5IaHrVsrferBYDm0bDyABy,spotify:track:5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/tracks/5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/audio-analysis/5IaHrVsrferBYDm0bDyABy,232959,4,"['dance pop', 'hip hop', 'pop rap', 'rap', 'trap']",Peru
Qué Mal Te Fue (Remix),7FhopXtl9z9YtD9NwUf9ss,78,Que Mal Te Fue (Remix),4EmNbckehYdtGIWDJy9nbP,2020-10-09,Natti Natasha,1GDbiv3spRmZ1XdM1jQbT7,0.769,0.7120000000000001,7,-5.042,0,0.105,0.0812,6.67e-06,0.0988,0.841,173.93099999999998,audio_features,7FhopXtl9z9YtD9NwUf9ss,spotify:track:7FhopXtl9z9YtD9NwUf9ss,https://api.spotify.com/v1/tracks/7FhopXtl9z9YtD9NwUf9ss,https://api.spotify.com/v1/audio-analysis/7FhopXtl9z9YtD9NwUf9ss,206897,4,"['latin', 'latin pop', 'rap latina', 'reggaeton', 'trap latino', 'tropical']",Peru
Levitating,39LLxExYz6ewLAcYrzQQyP,78,Future Nostalgia,7fJJK56U9fHixgO0HQkhtI,2020-03-27,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.695,0.884,6,-2.278,0,0.0753,0.0561,0.0,0.213,0.914,103.014,audio_features,39LLxExYz6ewLAcYrzQQyP,spotify:track:39LLxExYz6ewLAcYrzQQyP,https://api.spotify.com/v1/tracks/39LLxExYz6ewLAcYrzQQyP,https://api.spotify.com/v1/audio-analysis/39LLxExYz6ewLAcYrzQQyP,203808,4,"['dance pop', 'pop', 'pop dance', 'uk pop']",Peru
We Will Rock You - Remastered,4pbJqGIASGPr0ZpGpnWkDn,78,News Of The World (2011 Remaster),7tB40pGzj6Tg0HePj2jWZt,1977-10-28,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.6920000000000001,0.49700000000000005,2,-7.316,1,0.11900000000000001,0.6759999999999999,0.0,0.259,0.475,81.308,audio_features,4pbJqGIASGPr0ZpGpnWkDn,spotify:track:4pbJqGIASGPr0ZpGpnWkDn,https://api.spotify.com/v1/tracks/4pbJqGIASGPr0ZpGpnWkDn,https://api.spotify.com/v1/audio-analysis/4pbJqGIASGPr0ZpGpnWkDn,122067,4,"['classic rock', 'glam rock', 'rock']",Peru
Last Christmas,2FRnf9qhLbvw8fu4IBXx78,78,LAST CHRISTMAS,6egzU9NKfora01qaNbvwfZ,1984-11-29,Wham!,5lpH0xAS4fVfLkACg9DAuM,0.735,0.478,2,-12.472000000000001,1,0.0293,0.18899999999999997,2.48e-06,0.355,0.9470000000000001,107.682,audio_features,2FRnf9qhLbvw8fu4IBXx78,spotify:track:2FRnf9qhLbvw8fu4IBXx78,https://api.spotify.com/v1/tracks/2FRnf9qhLbvw8fu4IBXx78,https://api.spotify.com/v1/audio-analysis/2FRnf9qhLbvw8fu4IBXx78,262960,4,"['dance pop', 'dance rock', 'disco', 'europop', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",Peru
All The Stars (with SZA),3GCdLUSnKSMJhs4Tj6CV3s,78,Black Panther The Album Music From And Inspired By,3pLdWdkj83EYfDN6H2N8MR,2018-02-09,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,0.698,0.633,8,-4.946000000000001,1,0.0597,0.0605,0.000194,0.0926,0.552,96.92399999999999,audio_features,3GCdLUSnKSMJhs4Tj6CV3s,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,https://api.spotify.com/v1/tracks/3GCdLUSnKSMJhs4Tj6CV3s,https://api.spotify.com/v1/audio-analysis/3GCdLUSnKSMJhs4Tj6CV3s,232187,4,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",Peru
Tattoo,7na7Bk98usp84FaOJFPv3d,78,Tattoo,2YRwWCfsk2Uf9ycGS7FRMV,2020-02-13,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,0.755,0.617,9,-5.144,1,0.182,0.0217,0.0,0.0625,0.745,193.896,audio_features,7na7Bk98usp84FaOJFPv3d,spotify:track:7na7Bk98usp84FaOJFPv3d,https://api.spotify.com/v1/tracks/7na7Bk98usp84FaOJFPv3d,https://api.spotify.com/v1/audio-analysis/7na7Bk98usp84FaOJFPv3d,202887,4,"['puerto rican pop', 'trap latino']",Peru
A Mí,7MmrcXVA7A5zZ2CbDuGHNa,78,A Mí,3tc9WifLZvWKnoWzLPmaeO,2019-02-21,Rels B,2IMZYfNi21MGqxopj9fWx8,0.846,0.5479999999999999,1,-6.397,1,0.256,0.24100000000000002,0.0713,0.0419,0.516,94.925,audio_features,7MmrcXVA7A5zZ2CbDuGHNa,spotify:track:7MmrcXVA7A5zZ2CbDuGHNa,https://api.spotify.com/v1/tracks/7MmrcXVA7A5zZ2CbDuGHNa,https://api.spotify.com/v1/audio-analysis/7MmrcXVA7A5zZ2CbDuGHNa,209680,4,"['r&b en espanol', 'spanish hip hop', 'trap latino', 'urbano espanol']",Peru
Carita de Inocente (feat. Myke Towers) - Remix,5kQre7o8ky5DXeEPcyaCR1,78,Carita de Inocente (feat. Myke Towers) [Remix],54m2Pe3Khdiarwv2PCS8DY,2020-06-01,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,0.565,0.7809999999999999,10,-3.358,0,0.061,0.364,0.0,0.0984,0.943,129.959,audio_features,5kQre7o8ky5DXeEPcyaCR1,spotify:track:5kQre7o8ky5DXeEPcyaCR1,https://api.spotify.com/v1/tracks/5kQre7o8ky5DXeEPcyaCR1,https://api.spotify.com/v1/audio-analysis/5kQre7o8ky5DXeEPcyaCR1,192698,4,"['bachata', 'latin', 'latin hip hop', 'latin pop', 'trap latino', 'tropical']",Peru
boyfriend (with Social House),0Ryd8975WihbObpp5cPW1t,78,boyfriend,3zVB99XMdbP9HTVNg0GJwV,2019-08-02,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.4,0.795,10,-3.7310000000000003,0,0.461,0.11900000000000001,0.0,0.159,0.7020000000000001,190.097,audio_features,0Ryd8975WihbObpp5cPW1t,spotify:track:0Ryd8975WihbObpp5cPW1t,https://api.spotify.com/v1/tracks/0Ryd8975WihbObpp5cPW1t,https://api.spotify.com/v1/audio-analysis/0Ryd8975WihbObpp5cPW1t,186107,4,"['pop', 'post-teen pop']",Peru
Tutu,1nocRtwyNPVtGcIJqfgdzZ,78,Tutu,6xu5asYeoMIT5Sa5b1P13q,2019-08-09,Camilo,28gNT5KBp7IjEOQoevXf9N,0.731,0.8320000000000001,9,-2.592,1,0.0503,0.273,0.0,0.0665,0.94,146.013,audio_features,1nocRtwyNPVtGcIJqfgdzZ,spotify:track:1nocRtwyNPVtGcIJqfgdzZ,https://api.spotify.com/v1/tracks/1nocRtwyNPVtGcIJqfgdzZ,https://api.spotify.com/v1/audio-analysis/1nocRtwyNPVtGcIJqfgdzZ,178613,4,"['colombian pop', 'reggaeton colombiano']",Peru
Con Altura,2qG5sZ7Si6sdK74qLxedYM,78,Con Altura,4bxHLppgdmaYJk0yfdcP0l,2019-03-28,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,0.882,0.6890000000000001,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,audio_features,2qG5sZ7Si6sdK74qLxedYM,spotify:track:2qG5sZ7Si6sdK74qLxedYM,https://api.spotify.com/v1/tracks/2qG5sZ7Si6sdK74qLxedYM,https://api.spotify.com/v1/audio-analysis/2qG5sZ7Si6sdK74qLxedYM,161627,4,['r&b en espanol'],Peru
Wonderwall - Remastered,5qqabIl2vWzo9ApSC317sa,78,(What's The Story) Morning Glory? [Remastered],1VW1MFNstaJuygaoTPkdCk,1995-10-02,Oasis,2DaxqgrOhkeH0fpeiQq2f4,0.37799999999999995,0.8959999999999999,2,-4.066,1,0.0407,0.000452,0.0,0.19399999999999998,0.469,174.30200000000002,audio_features,5qqabIl2vWzo9ApSC317sa,spotify:track:5qqabIl2vWzo9ApSC317sa,https://api.spotify.com/v1/tracks/5qqabIl2vWzo9ApSC317sa,https://api.spotify.com/v1/audio-analysis/5qqabIl2vWzo9ApSC317sa,258773,4,"['beatlesque', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'rock']",Peru
No Drama,5Jq958VQwRyQFujau4TMKD,78,No Drama,3LzwUe8NBJtLco5uK6bbGO,2020-10-29,Becky G,4obzFoKoKRHIphyHzJ35G3,0.708,0.815,5,-4.164,0,0.0692,0.166,0.0,0.523,0.855,174.024,audio_features,5Jq958VQwRyQFujau4TMKD,spotify:track:5Jq958VQwRyQFujau4TMKD,https://api.spotify.com/v1/tracks/5Jq958VQwRyQFujau4TMKD,https://api.spotify.com/v1/audio-analysis/5Jq958VQwRyQFujau4TMKD,204828,4,"['dance pop', 'latin', 'latin pop', 'latin viral pop', 'pop', 'post-teen pop', 'rap latina', 'reggaeton', 'trap latino']",Peru
In My Feelings,2G7V7zsVDxg1yRsu7Ew9RJ,78,Scorpion,1ATL5GLyefJaxhQzSPVrLX,2018-06-29,Drake,3TVXtAsR1Inumwj472S9r4,0.835,0.626,1,-5.832999999999999,1,0.125,0.0589,5.9999999999999995e-05,0.396,0.35,91.03,audio_features,2G7V7zsVDxg1yRsu7Ew9RJ,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,https://api.spotify.com/v1/tracks/2G7V7zsVDxg1yRsu7Ew9RJ,https://api.spotify.com/v1/audio-analysis/2G7V7zsVDxg1yRsu7Ew9RJ,217925,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Peru
Ayy Macarena,6LcauUZjF1eXQrgqMUecHX,78,Ayy Macarena,3Cse4lihKX7ww99QnZGQAh,2019-11-13,Tyga,5LHRHt1k9lMyONurDHEdrp,0.816,0.63,2,-5.568,1,0.226,0.133,0.0,0.0692,0.715,96.493,audio_features,6LcauUZjF1eXQrgqMUecHX,spotify:track:6LcauUZjF1eXQrgqMUecHX,https://api.spotify.com/v1/tracks/6LcauUZjF1eXQrgqMUecHX,https://api.spotify.com/v1/audio-analysis/6LcauUZjF1eXQrgqMUecHX,131607,4,"['dance pop', 'hip hop', 'pop rap', 'rap', 'trap']",Peru
Bichiyal,4j4w4CXm6BSr0s25wAWrrX,78,YHLQMDLG,5lJqux7orBlA1QzyiBGti1,2020-02-28,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.737,0.7659999999999999,10,-4.242,0,0.0458,0.31,6.63e-06,0.114,0.662,93.956,audio_features,4j4w4CXm6BSr0s25wAWrrX,spotify:track:4j4w4CXm6BSr0s25wAWrrX,https://api.spotify.com/v1/tracks/4j4w4CXm6BSr0s25wAWrrX,https://api.spotify.com/v1/audio-analysis/4j4w4CXm6BSr0s25wAWrrX,196500,4,"['latin', 'reggaeton', 'trap latino']",Peru
Ignorantes,3wYRLYuO1M88d8woWUIxct,78,Ignorantes,7Hw9RJbQPN0gUx4xjgFLhj,2020-02-14,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.85,0.536,1,-5.1610000000000005,1,0.0599,0.267,3.8900000000000004e-05,0.0996,0.505,96.029,audio_features,3wYRLYuO1M88d8woWUIxct,spotify:track:3wYRLYuO1M88d8woWUIxct,https://api.spotify.com/v1/tracks/3wYRLYuO1M88d8woWUIxct,https://api.spotify.com/v1/audio-analysis/3wYRLYuO1M88d8woWUIxct,210607,4,"['latin', 'reggaeton', 'trap latino']",Peru
Galway Girl,0afhq8XCExXpqazXczTSve,78,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,2017-03-03,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.624,0.8759999999999999,9,-3.3739999999999997,1,0.1,0.0735,0.0,0.327,0.7809999999999999,99.943,audio_features,0afhq8XCExXpqazXczTSve,spotify:track:0afhq8XCExXpqazXczTSve,https://api.spotify.com/v1/tracks/0afhq8XCExXpqazXczTSve,https://api.spotify.com/v1/audio-analysis/0afhq8XCExXpqazXczTSve,170827,4,"['pop', 'uk pop']",Peru
Skechers,2alc8VZAzDgdAsL2QMk3hu,78,Skechers,4a50hfH6HJQywmghPYnRRW,2020-01-12,DripReport,3O5HD95HTEPgoPFOjAb7yV,0.903,0.327,1,-9.727,1,0.0877,0.26,0.011000000000000001,0.10800000000000001,0.27399999999999997,100.008,audio_features,2alc8VZAzDgdAsL2QMk3hu,spotify:track:2alc8VZAzDgdAsL2QMk3hu,https://api.spotify.com/v1/tracks/2alc8VZAzDgdAsL2QMk3hu,https://api.spotify.com/v1/audio-analysis/2alc8VZAzDgdAsL2QMk3hu,106000,4,['viral rap'],Peru
Hymn for the Weekend,3RiPr603aXAoi4GHyXx0uy,78,A Head Full of Dreams,3cfAM8b8KqJRoIzt3zLKqw,2015-12-04,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,0.491,0.693,0,-6.487,0,0.0377,0.21100000000000002,6.92e-06,0.325,0.41200000000000003,90.027,audio_features,3RiPr603aXAoi4GHyXx0uy,spotify:track:3RiPr603aXAoi4GHyXx0uy,https://api.spotify.com/v1/tracks/3RiPr603aXAoi4GHyXx0uy,https://api.spotify.com/v1/audio-analysis/3RiPr603aXAoi4GHyXx0uy,258267,4,"['permanent wave', 'pop']",Peru
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,78,OASIS,6ylFfzx32ICw4L1A7YWNLN,2019-06-28,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,0.639,0.7909999999999999,10,-4.4430000000000005,0,0.253,0.0275,0.0,0.36200000000000004,0.9390000000000001,92.603,audio_features,25ZAibhr3bdlMCLmubZDVt,spotify:track:25ZAibhr3bdlMCLmubZDVt,https://api.spotify.com/v1/tracks/25ZAibhr3bdlMCLmubZDVt,https://api.spotify.com/v1/audio-analysis/25ZAibhr3bdlMCLmubZDVt,222347,4,"['latin', 'reggaeton', 'reggaeton colombiano']",Peru
Mi Regalo Mas Bonito,3JgGutjAwNXGAxcXaqVgWe,78,Mi Regalo Mas Bonito,6DPhumayXNmnw4woMnSNk9,2020-09-22,La Ross Maria,5AmJYBIvICxss43P05MkU8,0.669,0.524,8,-7.925,0,0.345,0.711,0.0,0.223,0.672,91.36,audio_features,3JgGutjAwNXGAxcXaqVgWe,spotify:track:3JgGutjAwNXGAxcXaqVgWe,https://api.spotify.com/v1/tracks/3JgGutjAwNXGAxcXaqVgWe,https://api.spotify.com/v1/audio-analysis/3JgGutjAwNXGAxcXaqVgWe,151467,4,['dominican pop'],Peru
Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,78,THE ALBUM,71O60S5gIJSIAhdnrDIh3N,2020-10-02,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.68,0.6559999999999999,8,-4.539,1,0.138,0.0368,0.0,0.10099999999999999,0.5820000000000001,162.17700000000002,audio_features,7iKDsPfLT0d5mu2htfMKBZ,spotify:track:7iKDsPfLT0d5mu2htfMKBZ,https://api.spotify.com/v1/tracks/7iKDsPfLT0d5mu2htfMKBZ,https://api.spotify.com/v1/audio-analysis/7iKDsPfLT0d5mu2htfMKBZ,169800,4,"['k-pop', 'k-pop girl group']",Peru
Sigues Con El - Remix,4Pu0a2TuHOYtI4CCE3HEXI,78,Sigues Con El (Remix),0vPG06qvqmD1XL1uAFysKM,2020-04-10,Arcangel,4SsVbpTthjScTS7U2hmr1X,0.747,0.693,1,-2.97,0,0.298,0.102,2.61e-06,0.0872,0.736,175.99400000000003,audio_features,4Pu0a2TuHOYtI4CCE3HEXI,spotify:track:4Pu0a2TuHOYtI4CCE3HEXI,https://api.spotify.com/v1/tracks/4Pu0a2TuHOYtI4CCE3HEXI,https://api.spotify.com/v1/audio-analysis/4Pu0a2TuHOYtI4CCE3HEXI,189567,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Peru
Yummy,41L3O37CECZt3N7ziG2z7l,78,Yummy,1SN6N3fNkZk5oXQ9X46QZ3,2020-01-03,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.687,0.514,9,-6.612,0,0.0897,0.366,0.0,0.11599999999999999,0.494,145.921,audio_features,41L3O37CECZt3N7ziG2z7l,spotify:track:41L3O37CECZt3N7ziG2z7l,https://api.spotify.com/v1/tracks/41L3O37CECZt3N7ziG2z7l,https://api.spotify.com/v1/audio-analysis/41L3O37CECZt3N7ziG2z7l,210427,4,"['canadian pop', 'pop', 'post-teen pop']",Peru
Chandelier,4VrWlk8IQxevMvERoX08iC,78,1000 Forms Of Fear,3xFSl9lIRaYXIYkIn3OIl9,2014-07-04,Sia,5WUlDfRSoLAfcVSX1WnrxN,0.39899999999999997,0.787,1,-2.88,1,0.0499,0.0197,6.07e-05,0.0685,0.5720000000000001,117.089,audio_features,4VrWlk8IQxevMvERoX08iC,spotify:track:4VrWlk8IQxevMvERoX08iC,https://api.spotify.com/v1/tracks/4VrWlk8IQxevMvERoX08iC,https://api.spotify.com/v1/audio-analysis/4VrWlk8IQxevMvERoX08iC,216120,5,"['australian dance', 'australian pop', 'dance pop', 'pop', 'pop dance']",Peru
Victoria,2BxzmBb2uqwnpyVuJqIIV9,78,Victoria,3FKA9NEOo3FYqykdnTqp58,2020-09-18,Lunay,47MpMsUfWtgyIIBEFOr4FE,0.672,0.6829999999999999,11,-4.433,0,0.105,0.542,0.0,0.203,0.568,88.042,audio_features,2BxzmBb2uqwnpyVuJqIIV9,spotify:track:2BxzmBb2uqwnpyVuJqIIV9,https://api.spotify.com/v1/tracks/2BxzmBb2uqwnpyVuJqIIV9,https://api.spotify.com/v1/audio-analysis/2BxzmBb2uqwnpyVuJqIIV9,223488,4,"['latin', 'latin pop', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",Peru
ADMV,3eJMSq78dDaFb7VvhNFnq6,78,ADMV,6wUJI0qgwrwiYJhFr53Gaa,2020-04-23,Maluma,1r4hJ1h58CWwUQe3MxPuau,0.565,0.39,9,-4.959,1,0.0556,0.8170000000000001,0.0,0.126,0.708,163.781,audio_features,3eJMSq78dDaFb7VvhNFnq6,spotify:track:3eJMSq78dDaFb7VvhNFnq6,https://api.spotify.com/v1/tracks/3eJMSq78dDaFb7VvhNFnq6,https://api.spotify.com/v1/audio-analysis/3eJMSq78dDaFb7VvhNFnq6,193700,4,"['reggaeton', 'reggaeton colombiano']",Peru
Lover,1dGr1c8CrMLDpV6mPbImSI,78,Lover,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.359,0.5429999999999999,7,-7.582000000000001,1,0.0919,0.49200000000000005,1.58e-05,0.11800000000000001,0.45299999999999996,68.53399999999999,audio_features,1dGr1c8CrMLDpV6mPbImSI,spotify:track:1dGr1c8CrMLDpV6mPbImSI,https://api.spotify.com/v1/tracks/1dGr1c8CrMLDpV6mPbImSI,https://api.spotify.com/v1/audio-analysis/1dGr1c8CrMLDpV6mPbImSI,221307,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Peru
Daechwita,0H4ugk6rhnXmTl47ayy9O5,78,D-2,0zhGddZ83RpCgnelKWa2qS,2020-05-22,Agust D,5RmQ8k4l3HZ8JoPb4mNsML,0.65,0.8270000000000001,8,-4.013999999999999,1,0.0599,0.0229,0.0,0.121,0.223,144.995,audio_features,0H4ugk6rhnXmTl47ayy9O5,spotify:track:0H4ugk6rhnXmTl47ayy9O5,https://api.spotify.com/v1/tracks/0H4ugk6rhnXmTl47ayy9O5,https://api.spotify.com/v1/audio-analysis/0H4ugk6rhnXmTl47ayy9O5,225668,4,['k-rap'],Peru
"KHEA: Bzrp Music Sessions, Vol. 34",7bidsoy3nzCDNYzAzrV7NN,77,"KHEA: Bzrp Music Sessions, Vol. 34",4uCvvmrzsCEyLDbBJ1pYww,2020-09-30,Bizarrap,716NhGYqD1jl2wI1Qkgq36,0.633,0.6459999999999999,7,-7.327000000000001,1,0.0264,0.498,0.000576,0.10400000000000001,0.46799999999999997,139.986,audio_features,7bidsoy3nzCDNYzAzrV7NN,spotify:track:7bidsoy3nzCDNYzAzrV7NN,https://api.spotify.com/v1/tracks/7bidsoy3nzCDNYzAzrV7NN,https://api.spotify.com/v1/audio-analysis/7bidsoy3nzCDNYzAzrV7NN,198703,4,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino']",Peru
Swalla (feat. Nicki Minaj & Ty Dolla $ign),6kex4EBAj0WHXDKZMEJaaF,77,Swalla (feat. Nicki Minaj & Ty Dolla $ign),2e5CxfyEwBW115beiwh7Mc,2017-02-23,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,0.696,0.8170000000000001,1,-3.862,1,0.109,0.075,0.0,0.187,0.782,98.064,audio_features,6kex4EBAj0WHXDKZMEJaaF,spotify:track:6kex4EBAj0WHXDKZMEJaaF,https://api.spotify.com/v1/tracks/6kex4EBAj0WHXDKZMEJaaF,https://api.spotify.com/v1/audio-analysis/6kex4EBAj0WHXDKZMEJaaF,216409,4,"['dance pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop']",Peru
Seguro Te Pierdo,09z12iI8PMeFdltykewNpt,77,Seguro Te Pierdo,1NAvAnQ7XsSq86k0lFZGAT,2020-03-08,Serge,1YdO9GJZicIofAYHnFZSwv,0.8029999999999999,0.524,11,-6.832999999999999,0,0.0972,0.544,3.5e-05,0.135,0.54,80.044,audio_features,09z12iI8PMeFdltykewNpt,spotify:track:09z12iI8PMeFdltykewNpt,https://api.spotify.com/v1/tracks/09z12iI8PMeFdltykewNpt,https://api.spotify.com/v1/audio-analysis/09z12iI8PMeFdltykewNpt,174000,4,[],Peru
No Se Da Cuenta,0wkr4KqObqC55h4U9wqwKn,77,ENOC,69iuPQsXel3luOSDNF0q2Q,2020-09-04,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,0.8109999999999999,0.753,1,-3.95,0,0.0403,0.138,0.0,0.253,0.519,91.98,audio_features,0wkr4KqObqC55h4U9wqwKn,spotify:track:0wkr4KqObqC55h4U9wqwKn,https://api.spotify.com/v1/tracks/0wkr4KqObqC55h4U9wqwKn,https://api.spotify.com/v1/audio-analysis/0wkr4KqObqC55h4U9wqwKn,231733,4,"['latin', 'puerto rican pop', 'reggaeton', 'trap latino']",Peru
My Time,4vTgx6h4seHvkuFh84JXYP,77,MAP OF THE SOUL : 7,6mJZTV8lCqnwftYZa94bXS,2020-02-21,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.674,0.64,0,-5.138999999999999,0,0.0339,0.151,0.0,0.0925,0.664,99.90799999999999,audio_features,4vTgx6h4seHvkuFh84JXYP,spotify:track:4vTgx6h4seHvkuFh84JXYP,https://api.spotify.com/v1/tracks/4vTgx6h4seHvkuFh84JXYP,https://api.spotify.com/v1/audio-analysis/4vTgx6h4seHvkuFh84JXYP,234458,4,"['k-pop', 'k-pop boy group']",Peru
"Yo x Ti, Tu x Mi",7BlBVFwvbWvcwNcUarQmjk,77,"Yo x Ti, Tu x Mi",3844bY26oeSkqd06th4EYp,2019-08-15,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,0.78,0.759,1,-3.292,1,0.225,0.462,0.000868,0.14300000000000002,0.579,91.95200000000001,audio_features,7BlBVFwvbWvcwNcUarQmjk,spotify:track:7BlBVFwvbWvcwNcUarQmjk,https://api.spotify.com/v1/tracks/7BlBVFwvbWvcwNcUarQmjk,https://api.spotify.com/v1/audio-analysis/7BlBVFwvbWvcwNcUarQmjk,201040,4,['r&b en espanol'],Peru
Me Gusta,5Xhqh4lwJPtMUTsdBztN1a,77,Me Gusta,4IcQ1ni07PmlOenqwf6MgG,2020-01-13,Shakira,0EmeFodog0BfCgMzAIvKQp,0.775,0.696,1,-5.184,0,0.0681,0.0559,0.0018399999999999998,0.157,0.775,92.007,audio_features,5Xhqh4lwJPtMUTsdBztN1a,spotify:track:5Xhqh4lwJPtMUTsdBztN1a,https://api.spotify.com/v1/tracks/5Xhqh4lwJPtMUTsdBztN1a,https://api.spotify.com/v1/audio-analysis/5Xhqh4lwJPtMUTsdBztN1a,190570,4,"['colombian pop', 'dance pop', 'latin', 'latin pop', 'pop']",Peru
Supermarket Flowers,4VuS959DSpr82t3qBqCrWG,77,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,2017-03-03,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.589,0.242,6,-10.517000000000001,1,0.0442,0.914,0.0,0.0887,0.257,89.749,audio_features,4VuS959DSpr82t3qBqCrWG,spotify:track:4VuS959DSpr82t3qBqCrWG,https://api.spotify.com/v1/tracks/4VuS959DSpr82t3qBqCrWG,https://api.spotify.com/v1/audio-analysis/4VuS959DSpr82t3qBqCrWG,221107,4,"['pop', 'uk pop']",Peru
Como Llora,52zq2a71SGs3f1vJuv59ui,77,Como Llora,2AVlVJLLSUfFx1oePPiNMl,2020-02-07,Juanfran,7zY0DMisq1oYXvNNgGwHBY,0.8270000000000001,0.629,6,-3.966,0,0.185,0.183,0.0,0.084,0.486,88.064,audio_features,52zq2a71SGs3f1vJuv59ui,spotify:track:52zq2a71SGs3f1vJuv59ui,https://api.spotify.com/v1/tracks/52zq2a71SGs3f1vJuv59ui,https://api.spotify.com/v1/audio-analysis/52zq2a71SGs3f1vJuv59ui,187500,4,"['pop reggaeton', 'urbano espanol']",Peru
Otra Noche en Miami,4vCAzANUWDE24URV6wQ4ra,77,X 100PRE,7CjJb2mikwAWA1V6kewFBF,2018-12-23,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.514,0.6459999999999999,1,-8.833,1,0.275,0.19699999999999998,2.3e-05,0.0958,0.297,88.661,audio_features,4vCAzANUWDE24URV6wQ4ra,spotify:track:4vCAzANUWDE24URV6wQ4ra,https://api.spotify.com/v1/tracks/4vCAzANUWDE24URV6wQ4ra,https://api.spotify.com/v1/audio-analysis/4vCAzANUWDE24URV6wQ4ra,233128,4,"['latin', 'reggaeton', 'trap latino']",Peru
