track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
"Baby, It's Cold Outside (feat. Meghan Trainor)",5Q2P43CJra0uRAogjHyJDK,76,Glow,6FjK2XLQJloz36NgRciCHv,2016-10-28,Brett Eldredge,0qSX3s5pJnAlSsgsCne8Cz,0.583,0.5720000000000001,1,-4.776,1,0.0366,0.738,0.0,0.266,0.684,113.99799999999999,audio_features,5Q2P43CJra0uRAogjHyJDK,spotify:track:5Q2P43CJra0uRAogjHyJDK,https://api.spotify.com/v1/tracks/5Q2P43CJra0uRAogjHyJDK,https://api.spotify.com/v1/audio-analysis/5Q2P43CJra0uRAogjHyJDK,173560,4,"['contemporary country', 'country', 'country road', 'modern country rock']",Luxembourg
Trampoline (with ZAYN),1iQDltZqI7BXnHrFy4Qo1k,76,Trampoline (with ZAYN),5QqqBZmdQmY1MvlnpBkagB,2019-09-26,SHAED,3KwmxIhSe9UTSEF37kwngR,0.619,0.45899999999999996,7,-5.782,0,0.0334,0.56,0.0,0.13699999999999998,0.498,126.803,audio_features,1iQDltZqI7BXnHrFy4Qo1k,spotify:track:1iQDltZqI7BXnHrFy4Qo1k,https://api.spotify.com/v1/tracks/1iQDltZqI7BXnHrFy4Qo1k,https://api.spotify.com/v1/audio-analysis/1iQDltZqI7BXnHrFy4Qo1k,184280,4,"['electropop', 'pop']",Luxembourg
What A Time (feat. Niall Horan),5WtfUKzXircvW8l5aaVZWT,76,Inner Monologue Part 1,1xJ7jIK1tT0aVoJw1fPE6r,2019-01-24,Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,0.518,0.467,0,-6.184,1,0.0302,0.662,0.0,0.0853,0.386,132.85399999999998,audio_features,5WtfUKzXircvW8l5aaVZWT,spotify:track:5WtfUKzXircvW8l5aaVZWT,https://api.spotify.com/v1/tracks/5WtfUKzXircvW8l5aaVZWT,https://api.spotify.com/v1/audio-analysis/5WtfUKzXircvW8l5aaVZWT,173307,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Luxembourg
Many Men,3CDVMejYHnB1SkEEx0T1N4,76,SAVAGE MODE II,6wTyGUWGCilBFZ837k5aRi,2020-10-02,21 Savage,1URnnhqYAYcrqrcwql10ft,0.635,0.7929999999999999,10,-4.333,0,0.0322,0.000647,0.747,0.113,0.281,77.594,audio_features,3CDVMejYHnB1SkEEx0T1N4,spotify:track:3CDVMejYHnB1SkEEx0T1N4,https://api.spotify.com/v1/tracks/3CDVMejYHnB1SkEEx0T1N4,https://api.spotify.com/v1/audio-analysis/3CDVMejYHnB1SkEEx0T1N4,201856,4,"['atl hip hop', 'rap', 'trap']",Luxembourg
Girls Like You (feat. Cardi B),7fa9MBXhVfQ8P8Df9OEbD8,76,Red Pill Blues (Deluxe),1Li4rADxSxjT2g4xqUcMYh,2018-06-15,Maroon 5,04gDigrS5kc9YWfZHwBETP,0.851,0.541,0,-6.825,1,0.0505,0.568,0.0,0.13,0.44799999999999995,124.959,audio_features,7fa9MBXhVfQ8P8Df9OEbD8,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,https://api.spotify.com/v1/tracks/7fa9MBXhVfQ8P8Df9OEbD8,https://api.spotify.com/v1/audio-analysis/7fa9MBXhVfQ8P8Df9OEbD8,235545,4,"['pop', 'pop rock']",Luxembourg
Only Human,0DiDStADDVh3SvAsoJAFMk,76,Happiness Begins,1Uf67JAtkVWfdydzFFqNF2,2019-06-07,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,0.795,0.496,0,-5.882999999999999,1,0.0722,0.10800000000000001,0.0,0.0645,0.8740000000000001,94.01,audio_features,0DiDStADDVh3SvAsoJAFMk,spotify:track:0DiDStADDVh3SvAsoJAFMk,https://api.spotify.com/v1/tracks/0DiDStADDVh3SvAsoJAFMk,https://api.spotify.com/v1/audio-analysis/0DiDStADDVh3SvAsoJAFMk,183000,4,"['boy band', 'dance pop', 'pop', 'pop dance', 'pop rock', 'post-teen pop']",Luxembourg
Back To You - From 13 Reasons Why – Season 2 Soundtrack,4hQ6UGyWQIGJmHSo0J88JW,76,Back To You (From 13 Reasons Why – Season 2 Soundtrack),3N7eWDCvfWv34xWNohdHjO,2018-05-10,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.601,0.7240000000000001,6,-4.856,1,0.0486,0.0945,1.68e-06,0.12,0.508,102.061,audio_features,4hQ6UGyWQIGJmHSo0J88JW,spotify:track:4hQ6UGyWQIGJmHSo0J88JW,https://api.spotify.com/v1/tracks/4hQ6UGyWQIGJmHSo0J88JW,https://api.spotify.com/v1/audio-analysis/4hQ6UGyWQIGJmHSo0J88JW,207905,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Luxembourg
Otro Trago,1Ej96GIBCTvgH7tNX1r3qr,76,Sueños,3TgOrQ3p23Af8zSsxK8fdX,2019-04-19,Sech,77ziqFxp5gaInVrF2lj4ht,0.746,0.7,0,-4.669,1,0.341,0.136,0.00015900000000000002,0.11,0.619,176.044,audio_features,1Ej96GIBCTvgH7tNX1r3qr,spotify:track:1Ej96GIBCTvgH7tNX1r3qr,https://api.spotify.com/v1/tracks/1Ej96GIBCTvgH7tNX1r3qr,https://api.spotify.com/v1/audio-analysis/1Ej96GIBCTvgH7tNX1r3qr,225933,4,"['latin', 'panamanian pop', 'reggaeton', 'trap latino']",Luxembourg
What If I Told You That I Love You,3cqPu20DGTGUoZtbJH2Dmi,76,What If I Told You That I Love You,5pxH5JnBRw3Dc7CCxESMWM,2020-01-24,Ali Gatie,4rTv3Ejc7hKMtmoBOK1B4T,0.605,0.365,7,-11.144,1,0.111,0.63,6.83e-06,0.0554,0.22399999999999998,84.62799999999999,audio_features,3cqPu20DGTGUoZtbJH2Dmi,spotify:track:3cqPu20DGTGUoZtbJH2Dmi,https://api.spotify.com/v1/tracks/3cqPu20DGTGUoZtbJH2Dmi,https://api.spotify.com/v1/audio-analysis/3cqPu20DGTGUoZtbJH2Dmi,193668,4,"['canadian hip hop', 'pop']",Luxembourg
IDOL,2AIWoHr9DF6y4KALCBKWQS,76,Love Yourself 結 'Answer',2lATw9ZAVp7ILQcOKPCPqp,2018-08-24,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.7340000000000001,0.855,9,-3.2110000000000003,1,0.11800000000000001,0.00481,0.0,0.12300000000000001,0.42200000000000004,126.035,audio_features,2AIWoHr9DF6y4KALCBKWQS,spotify:track:2AIWoHr9DF6y4KALCBKWQS,https://api.spotify.com/v1/tracks/2AIWoHr9DF6y4KALCBKWQS,https://api.spotify.com/v1/audio-analysis/2AIWoHr9DF6y4KALCBKWQS,222732,4,"['k-pop', 'k-pop boy group']",Luxembourg
Look Back at It,3Ol2xnObFdKV9pmRD2t9x8,76,Hoodie SZN,3r5hf3Cj3EMh1C2saQ8jyt,2018-12-21,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,0.7909999999999999,0.5870000000000001,3,-5.075,0,0.0413,0.40700000000000003,0.0,0.14800000000000002,0.536,96.057,audio_features,3Ol2xnObFdKV9pmRD2t9x8,spotify:track:3Ol2xnObFdKV9pmRD2t9x8,https://api.spotify.com/v1/tracks/3Ol2xnObFdKV9pmRD2t9x8,https://api.spotify.com/v1/audio-analysis/3Ol2xnObFdKV9pmRD2t9x8,179449,4,"['melodic rap', 'pop rap', 'rap', 'trap']",Luxembourg
10 Freaky Girls (with 21 Savage),0AluA5RNsa4Cx6XRhf2hWZ,76,NOT ALL HEROES WEAR CAPES (Deluxe),3IO8IPjwXuzPJnoaqkwYrj,2018-11-06,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,0.81,0.353,6,-9.931000000000001,0,0.31,0.588,0.0,0.102,0.0727,88.031,audio_features,0AluA5RNsa4Cx6XRhf2hWZ,spotify:track:0AluA5RNsa4Cx6XRhf2hWZ,https://api.spotify.com/v1/tracks/0AluA5RNsa4Cx6XRhf2hWZ,https://api.spotify.com/v1/audio-analysis/0AluA5RNsa4Cx6XRhf2hWZ,208293,4,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Luxembourg
Move On,1BPBcKcunC2olMIDEyQejT,76,Move On,1TxJa6SrgHSBJ0Jpeuolck,2020-11-20,Lil Tjay,6jGMq4yGs7aQzuGsMgVgZR,0.31,0.722,7,-5.348,1,0.0813,0.287,0.0,0.345,0.349,86.693,audio_features,1BPBcKcunC2olMIDEyQejT,spotify:track:1BPBcKcunC2olMIDEyQejT,https://api.spotify.com/v1/tracks/1BPBcKcunC2olMIDEyQejT,https://api.spotify.com/v1/audio-analysis/1BPBcKcunC2olMIDEyQejT,177528,4,"['brooklyn drill', 'melodic rap', 'nyc rap']",Luxembourg
Walk It Talk It,6n4U3TlzUGhdSFbUUhTvLP,76,Culture II,7fd7SEK25VS3gJAUgSwL6y,2018-01-26,Migos,6oMuImdp5ZcFhWP0ESe6mG,0.907,0.633,2,-5.145,1,0.184,0.0876,2.6e-06,0.106,0.395,145.914,audio_features,6n4U3TlzUGhdSFbUUhTvLP,spotify:track:6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/tracks/6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/audio-analysis/6n4U3TlzUGhdSFbUUhTvLP,276147,4,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",Luxembourg
Dancing In The Moonlight (feat. NEIMY),4GSDkZt7GcmzBWmsMcpaVO,76,Dancing In The Moonlight (feat. NEIMY),577x4v0DO2oQcymLzdAyQ8,2018-06-22,Jubël,4FcZfItjVIsfO9TynErl7X,0.659,0.615,11,-5.865,0,0.0644,0.27,0.0,0.187,0.193,119.84299999999999,audio_features,4GSDkZt7GcmzBWmsMcpaVO,spotify:track:4GSDkZt7GcmzBWmsMcpaVO,https://api.spotify.com/v1/tracks/4GSDkZt7GcmzBWmsMcpaVO,https://api.spotify.com/v1/audio-analysis/4GSDkZt7GcmzBWmsMcpaVO,164010,4,"['pop dance', 'swedish pop', 'tropical house']",Luxembourg
Glorious (feat. Skylar Grey),0CokSRCu5hZgPxcZBaEzVE,76,GEMINI,72qA6s4fjF8Y2VX1UDMfp2,2017-09-22,Macklemore,3JhNCzhSMTxs9WLGJJxWOY,0.731,0.794,0,-5.126,0,0.0522,0.0323,2.59e-05,0.11199999999999999,0.35600000000000004,139.994,audio_features,0CokSRCu5hZgPxcZBaEzVE,spotify:track:0CokSRCu5hZgPxcZBaEzVE,https://api.spotify.com/v1/tracks/0CokSRCu5hZgPxcZBaEzVE,https://api.spotify.com/v1/audio-analysis/0CokSRCu5hZgPxcZBaEzVE,220454,4,"['modern rock', 'pop rap', 'seattle hip hop']",Luxembourg
You Can Call Me Al,0qxYx4F3vm1AOnfux6dDxP,76,Graceland (25th Anniversary Deluxe Edition),6WgGWYw6XXQyLTsWt7tXky,1986-08-12,Paul Simon,2CvCyf1gEVhI0mX6aFXmVI,0.7759999999999999,0.763,5,-8.124,1,0.0535,0.182,0.0065,0.077,0.82,128.433,audio_features,0qxYx4F3vm1AOnfux6dDxP,spotify:track:0qxYx4F3vm1AOnfux6dDxP,https://api.spotify.com/v1/tracks/0qxYx4F3vm1AOnfux6dDxP,https://api.spotify.com/v1/audio-analysis/0qxYx4F3vm1AOnfux6dDxP,280000,4,"['classic rock', 'folk', 'folk rock', 'mellow gold', 'permanent wave', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",Luxembourg
Falling Like The Stars,15xWRPHQMeqgdkGzInx3PY,76,Falling Like The Stars,6Vd7ZTFfhrtPuiQIqEN8XU,2019-05-10,James Arthur,4IWBUUAFIplrNtaOHcJPRM,0.29600000000000004,0.35100000000000003,6,-9.538,1,0.0351,0.823,1.5e-06,0.11,0.19,177.59599999999998,audio_features,15xWRPHQMeqgdkGzInx3PY,spotify:track:15xWRPHQMeqgdkGzInx3PY,https://api.spotify.com/v1/tracks/15xWRPHQMeqgdkGzInx3PY,https://api.spotify.com/v1/audio-analysis/15xWRPHQMeqgdkGzInx3PY,212720,3,"['pop', 'talent show', 'uk pop']",Luxembourg
RISE,69Sy7207dnixZ6w7RSV9Kb,76,RISE,6sGWFXm5IKtTBMFdIhNB9C,2018-09-28,League of Legends,47mIJdHORyRerp4os813jD,0.45899999999999996,0.6629999999999999,8,-5.939,0,0.1,0.0169,0.0,0.0621,0.41200000000000003,176.791,audio_features,69Sy7207dnixZ6w7RSV9Kb,spotify:track:69Sy7207dnixZ6w7RSV9Kb,https://api.spotify.com/v1/tracks/69Sy7207dnixZ6w7RSV9Kb,https://api.spotify.com/v1/audio-analysis/69Sy7207dnixZ6w7RSV9Kb,192881,4,['video game music'],Luxembourg
This Feeling,4NBTZtAt1F13VvlSKe6KTl,76,Sick Boy,6ZvDJs17O3woQirttKRYCG,2018-12-14,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,0.575,0.5710000000000001,1,-7.906000000000001,1,0.0439,0.0558,0.0,0.0912,0.449,105.04899999999999,audio_features,4NBTZtAt1F13VvlSKe6KTl,spotify:track:4NBTZtAt1F13VvlSKe6KTl,https://api.spotify.com/v1/tracks/4NBTZtAt1F13VvlSKe6KTl,https://api.spotify.com/v1/audio-analysis/4NBTZtAt1F13VvlSKe6KTl,197947,4,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",Luxembourg
Freedom,5Gj1wG8b12VQdEd3hUuSwo,76,Freedom,34JUh6M6Bvy2Dvo13bWfu4,2020-04-17,Kygo,23fqKkggKUBHNkbKtXEls4,0.715,0.635,7,-6.591,1,0.0791,0.127,0.0,0.0862,0.39,112.887,audio_features,5Gj1wG8b12VQdEd3hUuSwo,spotify:track:5Gj1wG8b12VQdEd3hUuSwo,https://api.spotify.com/v1/tracks/5Gj1wG8b12VQdEd3hUuSwo,https://api.spotify.com/v1/audio-analysis/5Gj1wG8b12VQdEd3hUuSwo,198635,4,"['edm', 'pop', 'pop dance', 'tropical house']",Luxembourg
Driving Home for Christmas,3Z3QhZAZpqwZa1phsbQ3JZ,76,The Works,1FFugUhUxnLxYb4eqqDwGn,2007-11-10,Chris Rea,5KEG7G8LDYlHgFDqZyEEs2,0.49700000000000005,0.6609999999999999,9,-9.047,1,0.0361,0.32799999999999996,0.000317,0.21100000000000002,0.894,180.225,audio_features,3Z3QhZAZpqwZa1phsbQ3JZ,spotify:track:3Z3QhZAZpqwZa1phsbQ3JZ,https://api.spotify.com/v1/tracks/3Z3QhZAZpqwZa1phsbQ3JZ,https://api.spotify.com/v1/audio-analysis/3Z3QhZAZpqwZa1phsbQ3JZ,240213,4,"['art rock', 'blues rock', 'classic rock', 'classic uk pop', 'mellow gold', 'soft rock', 'sophisti-pop']",Luxembourg
bellyache,51NFxnQvaosfDDutk0tams,76,Bellyache,25FGyvj0UnD6YYWLq0s9nl,2017-02-24,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.695,0.573,4,-8.597000000000001,0,0.106,0.46,0.0734,0.48200000000000004,0.408,99.939,audio_features,51NFxnQvaosfDDutk0tams,spotify:track:51NFxnQvaosfDDutk0tams,https://api.spotify.com/v1/tracks/51NFxnQvaosfDDutk0tams,https://api.spotify.com/v1/audio-analysis/51NFxnQvaosfDDutk0tams,179172,4,"['electropop', 'pop']",Luxembourg
The A Team,1VdZ0vKfR5jneCmWIUAMxK,76,+,0W5GGnapMz0VwemQvJDqa7,2011-09-09,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.642,0.289,9,-9.918,1,0.0367,0.669,0.0,0.18,0.40700000000000003,84.99600000000001,audio_features,1VdZ0vKfR5jneCmWIUAMxK,spotify:track:1VdZ0vKfR5jneCmWIUAMxK,https://api.spotify.com/v1/tracks/1VdZ0vKfR5jneCmWIUAMxK,https://api.spotify.com/v1/audio-analysis/1VdZ0vKfR5jneCmWIUAMxK,258373,4,"['pop', 'uk pop']",Luxembourg
Beautiful (feat. Camila Cabello),4VUwkH455At9kENOfzTqmF,76,Beautiful (feat. Camila Cabello),6hCR3zQtRH0IgookOYt771,2018-08-02,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,0.638,0.7170000000000001,2,-4.7219999999999995,1,0.0337,0.34600000000000003,0.0,0.105,0.249,100.027,audio_features,4VUwkH455At9kENOfzTqmF,spotify:track:4VUwkH455At9kENOfzTqmF,https://api.spotify.com/v1/tracks/4VUwkH455At9kENOfzTqmF,https://api.spotify.com/v1/audio-analysis/4VUwkH455At9kENOfzTqmF,180000,4,"['electropop', 'pop', 'post-teen pop']",Luxembourg
NUMB,01TnVDiet1DFTsyWKUKovl,76,?,2Ti79nwTsont5ZHfdxIzAm,2018-03-16,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.414,0.41600000000000004,11,-8.024,0,0.0251,0.1,0.179,0.131,0.196,159.91,audio_features,01TnVDiet1DFTsyWKUKovl,spotify:track:01TnVDiet1DFTsyWKUKovl,https://api.spotify.com/v1/tracks/01TnVDiet1DFTsyWKUKovl,https://api.spotify.com/v1/audio-analysis/01TnVDiet1DFTsyWKUKovl,186268,4,"['emo rap', 'miami hip hop']",Luxembourg
Monster,0YU17F0BlVXvmx5ytsR43w,76,Monster,3S7LqjI8EzC8FudcsX2T2W,2019-04-19,LUM!X,0TKFPt9w0AAEnhB9bd0pLy,0.83,0.794,8,-6.279,0,0.43200000000000005,0.0253,0.0248,0.106,0.607,128.16,audio_features,0YU17F0BlVXvmx5ytsR43w,spotify:track:0YU17F0BlVXvmx5ytsR43w,https://api.spotify.com/v1/tracks/0YU17F0BlVXvmx5ytsR43w,https://api.spotify.com/v1/audio-analysis/0YU17F0BlVXvmx5ytsR43w,154226,4,"['edm', 'melbourne bounce international', 'pop dance', 'tropical house']",Luxembourg
Numb / Encore,5sNESr6pQfIhL3krM8CtZn,75,Numb / Encore: MTV Ultimate Mash-Ups Presents Collision Course,4lhyg7YGQagE8FT8cZBqyw,2004-11-30,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,0.687,0.7929999999999999,2,-4.254,1,0.166,0.0603,0.0,0.5820000000000001,0.7509999999999999,107.045,audio_features,5sNESr6pQfIhL3krM8CtZn,spotify:track:5sNESr6pQfIhL3krM8CtZn,https://api.spotify.com/v1/tracks/5sNESr6pQfIhL3krM8CtZn,https://api.spotify.com/v1/audio-analysis/5sNESr6pQfIhL3krM8CtZn,205733,4,"['east coast hip hop', 'hip hop', 'pop rap', 'rap']",Luxembourg
What About Us,0Qh38w01QRXK6KHIv0e3hb,75,Beautiful Trauma,7hwhuEQT4Fp5bzwLlYZtiz,2017-10-13,P!nk,1KCSPY1glIKqW2TotWuXOR,0.489,0.588,1,-6.1770000000000005,1,0.0507,0.0285,2.11e-06,0.0906,0.187,113.617,audio_features,0Qh38w01QRXK6KHIv0e3hb,spotify:track:0Qh38w01QRXK6KHIv0e3hb,https://api.spotify.com/v1/tracks/0Qh38w01QRXK6KHIv0e3hb,https://api.spotify.com/v1/audio-analysis/0Qh38w01QRXK6KHIv0e3hb,269600,4,"['dance pop', 'pop', 'post-teen pop']",Luxembourg
Black Swan,3bkkMZEAhx7rTVz1C0itRQ,75,MAP OF THE SOUL : 7,6mJZTV8lCqnwftYZa94bXS,2020-02-21,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.7190000000000001,0.758,2,-5.167000000000001,0,0.0851,0.13699999999999998,0.0,0.129,0.49,147.023,audio_features,3bkkMZEAhx7rTVz1C0itRQ,spotify:track:3bkkMZEAhx7rTVz1C0itRQ,https://api.spotify.com/v1/tracks/3bkkMZEAhx7rTVz1C0itRQ,https://api.spotify.com/v1/audio-analysis/3bkkMZEAhx7rTVz1C0itRQ,198261,4,"['k-pop', 'k-pop boy group']",Luxembourg
Panini,1000nHvUdawXuUHgBod4Wv,75,Panini,71BrrQxz8mZAneNSDE9Lov,2019-09-13,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,0.703,0.594,5,-6.146,0,0.0752,0.342,0.0,0.12300000000000001,0.475,153.84799999999998,audio_features,1000nHvUdawXuUHgBod4Wv,spotify:track:1000nHvUdawXuUHgBod4Wv,https://api.spotify.com/v1/tracks/1000nHvUdawXuUHgBod4Wv,https://api.spotify.com/v1/audio-analysis/1000nHvUdawXuUHgBod4Wv,114893,4,"['country rap', 'lgbtq+ hip hop', 'pop rap', 'queer country']",Luxembourg
Young & Alive,5RsKelNxucrDxgMbZ3vd3W,75,Young & Alive,4UoEi8sYhfBkFEkvZDfb74,2020-03-05,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,0.716,0.563,3,-5.486000000000001,1,0.0425,0.326,0.0,0.11900000000000001,0.495,86.005,audio_features,5RsKelNxucrDxgMbZ3vd3W,spotify:track:5RsKelNxucrDxgMbZ3vd3W,https://api.spotify.com/v1/tracks/5RsKelNxucrDxgMbZ3vd3W,https://api.spotify.com/v1/audio-analysis/5RsKelNxucrDxgMbZ3vd3W,160465,4,"['electropop', 'pop', 'post-teen pop']",Luxembourg
"The Plan - From the Motion Picture ""TENET""",551xyaSJsg8hILXFq9JdST,75,"The Plan (From the Motion Picture ""TENET"")",3S4AQxtnqGJOtw1k6ZT111,2020-08-22,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.433,0.44299999999999995,1,-10.568,0,0.0361,0.0922,0.000293,0.11699999999999999,0.0363,79.903,audio_features,551xyaSJsg8hILXFq9JdST,spotify:track:551xyaSJsg8hILXFq9JdST,https://api.spotify.com/v1/tracks/551xyaSJsg8hILXFq9JdST,https://api.spotify.com/v1/audio-analysis/551xyaSJsg8hILXFq9JdST,185851,3,['rap'],Luxembourg
Good In Goodbye,1GVF9369j7InydwGztCDIZ,75,Good In Goodbye,1VJJaEzHs2SHX4ZobSFAVh,2020-01-31,Madison Beer,2kRfqPViCqYdSGhYSM9R0Q,0.6579999999999999,0.698,11,-5.95,0,0.177,0.433,0.0,0.174,0.457,139.054,audio_features,1GVF9369j7InydwGztCDIZ,spotify:track:1GVF9369j7InydwGztCDIZ,https://api.spotify.com/v1/tracks/1GVF9369j7InydwGztCDIZ,https://api.spotify.com/v1/audio-analysis/1GVF9369j7InydwGztCDIZ,141949,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Luxembourg
Own It (feat. Ed Sheeran & Burna Boy),4QPEwDdOMhY7rNS05mTyMR,75,Heavy Is The Head,3y4AaloFccKNLQcZNS9L8c,2019-12-13,Stormzy,2SrSdSvpminqmStGELCSNd,0.8170000000000001,0.7809999999999999,7,-4.178,0,0.11199999999999999,0.00838,5.21e-06,0.12300000000000001,0.359,104.0,audio_features,4QPEwDdOMhY7rNS05mTyMR,spotify:track:4QPEwDdOMhY7rNS05mTyMR,https://api.spotify.com/v1/tracks/4QPEwDdOMhY7rNS05mTyMR,https://api.spotify.com/v1/audio-analysis/4QPEwDdOMhY7rNS05mTyMR,216707,4,"['grime', 'uk hip hop']",Luxembourg
Love Lies (with Normani),45Egmo7icyopuzJN0oMEdk,75,Love Lies (with Normani),4CEAev7neETRdqBFtzA8B9,2018-02-14,Khalid,6LuN9FCkKOj5PcnpouEgny,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.33799999999999997,143.955,audio_features,45Egmo7icyopuzJN0oMEdk,spotify:track:45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/tracks/45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/audio-analysis/45Egmo7icyopuzJN0oMEdk,201707,4,"['alternative r&b', 'pop']",Luxembourg
Break My Stride,1mCsF9Tw4AkIZOjvZbZZdT,75,I Don't Speak The Language,2coqGqbnSCAy740mClWesA,1983-03-19,Matthew Wilder,3bmFPbLMiLxtR9tFrTcKcP,0.917,0.588,10,-11.047,1,0.0607,0.195,0.0,0.0914,0.828,110.07700000000001,audio_features,1mCsF9Tw4AkIZOjvZbZZdT,spotify:track:1mCsF9Tw4AkIZOjvZbZZdT,https://api.spotify.com/v1/tracks/1mCsF9Tw4AkIZOjvZbZZdT,https://api.spotify.com/v1/audio-analysis/1mCsF9Tw4AkIZOjvZbZZdT,184480,4,['new wave pop'],Luxembourg
Make It Right (feat. Lauv),314ZkcV7oLWG8yWE7LABvH,75,Make It Right (feat. Lauv),0ZI6Q1QJSYdeEQPvKzX1XR,2019-10-18,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.584,0.685,7,-7.811,1,0.425,0.0304,0.0,0.18899999999999997,0.345,97.551,audio_features,314ZkcV7oLWG8yWE7LABvH,spotify:track:314ZkcV7oLWG8yWE7LABvH,https://api.spotify.com/v1/tracks/314ZkcV7oLWG8yWE7LABvH,https://api.spotify.com/v1/audio-analysis/314ZkcV7oLWG8yWE7LABvH,226321,4,"['k-pop', 'k-pop boy group']",Luxembourg
Rewrite The Stars,630sXRhIcfwr2e4RdNtjKN,75,Rewrite The Stars,0mRqi6mOvyVVVEIfFFfWXU,2017-11-17,Zac Efron,6U1dBXJhC8gXFjamvFTmHg,0.684,0.619,10,-7.005,1,0.0386,0.0716,0.0,0.122,0.284,125.046,audio_features,630sXRhIcfwr2e4RdNtjKN,spotify:track:630sXRhIcfwr2e4RdNtjKN,https://api.spotify.com/v1/tracks/630sXRhIcfwr2e4RdNtjKN,https://api.spotify.com/v1/audio-analysis/630sXRhIcfwr2e4RdNtjKN,217440,4,"['dance pop', 'hollywood', 'pop', 'post-teen pop', 'show tunes']",Luxembourg
My Way,1vvNmPOiUuyCbgWmtc6yfm,75,My Way,0dzeoQhVNzKkwM5ieOJC54,2016-09-16,Calvin Harris,7CajNmpbOovFoOoasH2HaY,0.8190000000000001,0.9129999999999999,4,-3.0589999999999997,0,0.0427,0.0935,3.72e-05,0.161,0.536,119.98899999999999,audio_features,1vvNmPOiUuyCbgWmtc6yfm,spotify:track:1vvNmPOiUuyCbgWmtc6yfm,https://api.spotify.com/v1/tracks/1vvNmPOiUuyCbgWmtc6yfm,https://api.spotify.com/v1/audio-analysis/1vvNmPOiUuyCbgWmtc6yfm,219160,4,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance']",Luxembourg
Kollektiv,1WGegaPI5cRivxk7Rv3Uw8,75,Kollektiv,6tfOjCBuDqmlZmkvF23ZpD,2020-11-05,LX,10XY9PZCJKzUFzZOdtlQLU,0.872,0.6890000000000001,2,-6.801,1,0.318,0.196,5.12e-06,0.10800000000000001,0.812,75.982,audio_features,1WGegaPI5cRivxk7Rv3Uw8,spotify:track:1WGegaPI5cRivxk7Rv3Uw8,https://api.spotify.com/v1/tracks/1WGegaPI5cRivxk7Rv3Uw8,https://api.spotify.com/v1/audio-analysis/1WGegaPI5cRivxk7Rv3Uw8,148621,4,"['german hip hop', 'hamburg hip hop']",Luxembourg
Spotlight,6VrCmhRBFnuGKmtNfk4jDs,75,Spotlight,2oQFjuVpdWJWfjRXIKUKCn,2018-01-12,Marshmello,64KEffDW9EtZ1y2vBYgq8T,0.546,0.8220000000000001,7,-4.4830000000000005,1,0.151,0.0145,0.0,0.742,0.615,150.06,audio_features,6VrCmhRBFnuGKmtNfk4jDs,spotify:track:6VrCmhRBFnuGKmtNfk4jDs,https://api.spotify.com/v1/tracks/6VrCmhRBFnuGKmtNfk4jDs,https://api.spotify.com/v1/audio-analysis/6VrCmhRBFnuGKmtNfk4jDs,177600,4,"['brostep', 'edm', 'pop', 'pop dance', 'progressive electro house']",Luxembourg
