track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Back To You,514rhnksEwHUh6LxXsQ4Y9,71,13 Reasons Why (Season 2),4RpgjxgSxcRwGNuWnImneN,2018-05-18,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.6,0.6829999999999999,6,-6.271,1,0.0493,0.0984,1.26e-06,0.11,0.494,102.036,audio_features,514rhnksEwHUh6LxXsQ4Y9,spotify:track:514rhnksEwHUh6LxXsQ4Y9,https://api.spotify.com/v1/tracks/514rhnksEwHUh6LxXsQ4Y9,https://api.spotify.com/v1/audio-analysis/514rhnksEwHUh6LxXsQ4Y9,210240,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Uruguay
Perreo en La Luna,0RDgqtvOHLwcI6yz9bjsZV,71,The Academy,1faqBAWocW4ZOe0OFjudGw,2019-10-11,Rich Music LTD,2kqUKsTuEj1lPbm6BSn1AU,0.711,0.757,1,-4.188,0,0.29,0.268,0.0,0.36700000000000005,0.7240000000000001,174.013,audio_features,0RDgqtvOHLwcI6yz9bjsZV,spotify:track:0RDgqtvOHLwcI6yz9bjsZV,https://api.spotify.com/v1/tracks/0RDgqtvOHLwcI6yz9bjsZV,https://api.spotify.com/v1/audio-analysis/0RDgqtvOHLwcI6yz9bjsZV,218587,4,"['latin', 'reggaeton', 'trap latino']",Uruguay
En Guerra,6dJPqP0gHP6iAZuIk1njBs,71,FANTASÍA,5Zyj0zwOksGYLbLAZOaC31,2019-04-12,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,0.39399999999999996,0.45399999999999996,3,-7.598,1,0.0673,0.337,0.0,0.16,0.35700000000000004,184.805,audio_features,6dJPqP0gHP6iAZuIk1njBs,spotify:track:6dJPqP0gHP6iAZuIk1njBs,https://api.spotify.com/v1/tracks/6dJPqP0gHP6iAZuIk1njBs,https://api.spotify.com/v1/audio-analysis/6dJPqP0gHP6iAZuIk1njBs,221387,3,"['colombian pop', 'latin', 'reggaeton', 'reggaeton colombiano', 'trap latino']",Uruguay
Contando Lunares (feat. Cruz Cafuné),6uW0PIRcyZLvkoonm763xD,71,La Dura Vida del Joven Rapero,507EX6i0GGn2b4l2DGcl2y,2019-01-27,Don Patricio,6vPXtLmNd3mW0dd1Rb9eQ9,0.856,0.523,4,-10.481,0,0.131,0.442,0.0,0.0537,0.7090000000000001,105.935,audio_features,6uW0PIRcyZLvkoonm763xD,spotify:track:6uW0PIRcyZLvkoonm763xD,https://api.spotify.com/v1/tracks/6uW0PIRcyZLvkoonm763xD,https://api.spotify.com/v1/audio-analysis/6uW0PIRcyZLvkoonm763xD,219667,4,"['trap latino', 'urbano espanol']",Uruguay
Enamórate De Alguien Más,1fXKStjVOTmBEwjAnFSNkc,71,Enamórate De Alguien Más,7EpdDp3FoDcnS95f0wgSYb,2019-12-12,Morat,5C4PDR4LnhZTbVnKWXuDKD,0.5920000000000001,0.643,11,-5.608,1,0.0321,0.466,0.0,0.315,0.579,145.97899999999998,audio_features,1fXKStjVOTmBEwjAnFSNkc,spotify:track:1fXKStjVOTmBEwjAnFSNkc,https://api.spotify.com/v1/tracks/1fXKStjVOTmBEwjAnFSNkc,https://api.spotify.com/v1/audio-analysis/1fXKStjVOTmBEwjAnFSNkc,229107,4,"['colombian pop', 'latin', 'latin pop']",Uruguay
Me llamas (feat. Maluma) - Remix,5hEM0JchdVzQ5PwvSfITeX,71,Me Llamas (feat. Maluma) [Remix],2mqj8lMnZRYR5hapcNVpRq,2016-12-02,Piso 21,4bw2Am3p9ji3mYsXNXtQcd,0.76,0.838,7,-3.8280000000000003,0,0.0529,0.547,1.3e-06,0.0664,0.745,93.05,audio_features,5hEM0JchdVzQ5PwvSfITeX,spotify:track:5hEM0JchdVzQ5PwvSfITeX,https://api.spotify.com/v1/tracks/5hEM0JchdVzQ5PwvSfITeX,https://api.spotify.com/v1/audio-analysis/5hEM0JchdVzQ5PwvSfITeX,210323,4,"['colombian pop', 'latin', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino']",Uruguay
Ya No Tiene Novio,7uQmJ1jgNzBpATSoWKSPFu,71,Ya No Tiene Novio,7yFrNYBdjgAeUKflMGtU8l,2018-08-10,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,0.632,0.8320000000000001,7,-1.9480000000000002,0,0.154,0.048,0.0,0.0705,0.784,182.18400000000003,audio_features,7uQmJ1jgNzBpATSoWKSPFu,spotify:track:7uQmJ1jgNzBpATSoWKSPFu,https://api.spotify.com/v1/tracks/7uQmJ1jgNzBpATSoWKSPFu,https://api.spotify.com/v1/audio-analysis/7uQmJ1jgNzBpATSoWKSPFu,198933,4,"['colombian pop', 'latin', 'reggaeton', 'reggaeton colombiano', 'trap latino']",Uruguay
Confiesalo,1jtkP2Vj67mcBTXJgIOZsW,71,Confiesalo,3CHsVnC1c174aoAlDTyIUN,2020-11-12,Maria Becerra,1DxLCyH42yaHKGK3cl5bvG,0.935,0.44,0,-7.27,0,0.0713,0.39,0.000395,0.0823,0.657,100.023,audio_features,1jtkP2Vj67mcBTXJgIOZsW,spotify:track:1jtkP2Vj67mcBTXJgIOZsW,https://api.spotify.com/v1/tracks/1jtkP2Vj67mcBTXJgIOZsW,https://api.spotify.com/v1/audio-analysis/1jtkP2Vj67mcBTXJgIOZsW,197112,4,['pop argentino'],Uruguay
No Promises (feat. Demi Lovato),1louJpMmzEicAn7lzDalPW,71,No Promises (feat. Demi Lovato),6301sWkK7hVwcrhcEwKPcH,2017-03-31,Cheat Codes,7DMveApC7UnC2NPfPvlHSU,0.741,0.667,10,-5.445,1,0.134,0.0575,0.0,0.106,0.595,112.956,audio_features,1louJpMmzEicAn7lzDalPW,spotify:track:1louJpMmzEicAn7lzDalPW,https://api.spotify.com/v1/tracks/1louJpMmzEicAn7lzDalPW,https://api.spotify.com/v1/audio-analysis/1louJpMmzEicAn7lzDalPW,223504,4,"['dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop dance', 'pop edm', 'pop rap', 'post-teen pop', 'tropical house']",Uruguay
Remember The Name (feat. Eminem & 50 Cent),0AtP8EkGPn6SwxKDaUuXec,71,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,2019-07-12,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.852,0.6659999999999999,11,-6.922999999999999,0,0.184,0.135,0.0,0.7979999999999999,0.726,91.046,audio_features,0AtP8EkGPn6SwxKDaUuXec,spotify:track:0AtP8EkGPn6SwxKDaUuXec,https://api.spotify.com/v1/tracks/0AtP8EkGPn6SwxKDaUuXec,https://api.spotify.com/v1/audio-analysis/0AtP8EkGPn6SwxKDaUuXec,207760,4,"['pop', 'uk pop']",Uruguay
Si Supieras,7MRU4vOkywuhZ9kbFiPuiu,71,Si Supieras,4lmKt00bHLEeqJRTlNOxXS,2019-06-28,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,0.691,0.894,9,-1.681,0,0.115,0.29100000000000004,0.0,0.10400000000000001,0.623,184.019,audio_features,7MRU4vOkywuhZ9kbFiPuiu,spotify:track:7MRU4vOkywuhZ9kbFiPuiu,https://api.spotify.com/v1/tracks/7MRU4vOkywuhZ9kbFiPuiu,https://api.spotify.com/v1/audio-analysis/7MRU4vOkywuhZ9kbFiPuiu,241880,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Uruguay
All Time Low,1CnPYaKxTVb4LWOtiGOm0m,71,The Human Condition,2e8nzTZ0HtK94IifOWgN7o,2016-06-10,Jon Bellion,50JJSqHUf2RQ9xsHs0KMHg,0.617,0.5670000000000001,0,-4.188,1,0.0828,0.0584,0.0,0.0933,0.505,90.24600000000001,audio_features,1CnPYaKxTVb4LWOtiGOm0m,spotify:track:1CnPYaKxTVb4LWOtiGOm0m,https://api.spotify.com/v1/tracks/1CnPYaKxTVb4LWOtiGOm0m,https://api.spotify.com/v1/audio-analysis/1CnPYaKxTVb4LWOtiGOm0m,217603,4,['pop rap'],Uruguay
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",4QtiVmuA88tPQiCOHZuQ5b,71,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",1jHSAfCHKUFx5imuezI7HE,2018-02-16,Sofia Reyes,0haZhu4fFKt0Ag94kZDiz2,0.792,0.895,1,-3.112,0,0.0589,0.165,0.0,0.0501,0.794,94.96799999999999,audio_features,4QtiVmuA88tPQiCOHZuQ5b,spotify:track:4QtiVmuA88tPQiCOHZuQ5b,https://api.spotify.com/v1/tracks/4QtiVmuA88tPQiCOHZuQ5b,https://api.spotify.com/v1/audio-analysis/4QtiVmuA88tPQiCOHZuQ5b,201526,4,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'pop', 'pop dance']",Uruguay
La Pared 360,2w8SKQCnT2YQK1qCqKl2uW,71,La Pared 360,396afOAgz7QHqygyGhMJbw,2020-02-06,Lenny Tavárez,1pQWsZQehhS4wavwh7Fnxd,0.777,0.6559999999999999,2,-5.8229999999999995,0,0.158,0.248,2.06e-06,0.139,0.833,168.10299999999998,audio_features,2w8SKQCnT2YQK1qCqKl2uW,spotify:track:2w8SKQCnT2YQK1qCqKl2uW,https://api.spotify.com/v1/tracks/2w8SKQCnT2YQK1qCqKl2uW,https://api.spotify.com/v1/audio-analysis/2w8SKQCnT2YQK1qCqKl2uW,154286,4,"['latin', 'reggaeton', 'reggaeton flow', 'trap argentino', 'trap latino']",Uruguay
Bella y Sensual,0ERbK7qVqveCaBWIiYCrl3,71,Golden,6bm9EpUNvQ9xMglBJGRmgS,2017-07-21,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,0.635,0.713,11,-6.909,1,0.0937,0.228,0.0,0.0506,0.7490000000000001,179.864,audio_features,0ERbK7qVqveCaBWIiYCrl3,spotify:track:0ERbK7qVqveCaBWIiYCrl3,https://api.spotify.com/v1/tracks/0ERbK7qVqveCaBWIiYCrl3,https://api.spotify.com/v1/audio-analysis/0ERbK7qVqveCaBWIiYCrl3,204701,4,"['bachata', 'latin', 'tropical']",Uruguay
Flames,33IOhptvC2Qoy2UhjiHXLV,71,Flames,3B8J3BMp7lMA5YR5bUXHGK,2018-03-22,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,0.609,0.726,5,-4.346,0,0.0414,0.0723,8.45e-06,0.0895,0.36200000000000004,93.958,audio_features,33IOhptvC2Qoy2UhjiHXLV,spotify:track:33IOhptvC2Qoy2UhjiHXLV,https://api.spotify.com/v1/tracks/33IOhptvC2Qoy2UhjiHXLV,https://api.spotify.com/v1/audio-analysis/33IOhptvC2Qoy2UhjiHXLV,195000,4,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house']",Uruguay
Nada,7DOh0tBGnyMt6C5OO7o8Yq,71,Error 93,5zbO01D6uIqC2ejQSQEN2O,2019-06-03,Cazzu,6w3SkAHYPsQ1bxV7VDlG5y,0.898,0.5429999999999999,6,-8.317,0,0.121,0.34299999999999997,0.0006230000000000001,0.33799999999999997,0.359,98.992,audio_features,7DOh0tBGnyMt6C5OO7o8Yq,spotify:track:7DOh0tBGnyMt6C5OO7o8Yq,https://api.spotify.com/v1/tracks/7DOh0tBGnyMt6C5OO7o8Yq,https://api.spotify.com/v1/audio-analysis/7DOh0tBGnyMt6C5OO7o8Yq,305114,4,"['argentine hip hop', 'rap latina', 'reggaeton', 'trap argentino', 'trap latino']",Uruguay
Send My Love (To Your New Lover),4BHzQ9C00ceJxfG16AlNWb,71,25,0K4pIOOsfJ9lK8OjrZfXzd,2016-06-24,Adele,4dpARuHxo51G3z768sgnrY,0.69,0.524,6,-8.39,0,0.10300000000000001,0.0415,3.16e-06,0.17,0.562,164.023,audio_features,4BHzQ9C00ceJxfG16AlNWb,spotify:track:4BHzQ9C00ceJxfG16AlNWb,https://api.spotify.com/v1/tracks/4BHzQ9C00ceJxfG16AlNWb,https://api.spotify.com/v1/audio-analysis/4BHzQ9C00ceJxfG16AlNWb,223080,4,"['british soul', 'pop', 'pop soul', 'uk pop']",Uruguay
El Farsante - Remix,7uYgVgRSgqluZclLS7wpp4,71,El Farsante (Remix),5lCXXIhQu0sY2M6BEROMu3,2018-01-30,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,0.737,0.742,6,-2.875,1,0.0441,0.218,0.0,0.316,0.386,119.96600000000001,audio_features,7uYgVgRSgqluZclLS7wpp4,spotify:track:7uYgVgRSgqluZclLS7wpp4,https://api.spotify.com/v1/tracks/7uYgVgRSgqluZclLS7wpp4,https://api.spotify.com/v1/audio-analysis/7uYgVgRSgqluZclLS7wpp4,258000,4,"['latin', 'puerto rican pop', 'reggaeton', 'trap latino']",Uruguay
Born To Be Yours,0kHyKhJMukHEPfeh8s7rdM,71,Born To Be Yours,31J0UqxAkl9utyC0L59Mae,2018-06-15,Kygo,23fqKkggKUBHNkbKtXEls4,0.688,0.688,3,-5.84,1,0.0357,0.3,0.0,0.0982,0.451,114.01100000000001,audio_features,0kHyKhJMukHEPfeh8s7rdM,spotify:track:0kHyKhJMukHEPfeh8s7rdM,https://api.spotify.com/v1/tracks/0kHyKhJMukHEPfeh8s7rdM,https://api.spotify.com/v1/audio-analysis/0kHyKhJMukHEPfeh8s7rdM,193321,4,"['edm', 'pop', 'pop dance', 'tropical house']",Uruguay
There for You,6jA8HL9i4QGzsj6fjoxp8Y,71,There for You,0OK35duHpTPnvqya2d4pnn,2017-05-26,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,0.611,0.644,6,-7.607,0,0.0553,0.124,0.0,0.124,0.13,105.969,audio_features,6jA8HL9i4QGzsj6fjoxp8Y,spotify:track:6jA8HL9i4QGzsj6fjoxp8Y,https://api.spotify.com/v1/tracks/6jA8HL9i4QGzsj6fjoxp8Y,https://api.spotify.com/v1/audio-analysis/6jA8HL9i4QGzsj6fjoxp8Y,221904,4,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",Uruguay
DDU-DU DDU-DU,7b8YOVV5quZcSKEijDgyWB,71,SQUARE UP,1HwIUaaEuRsxsIyssqtGLH,2018-06-15,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.6709999999999999,0.8590000000000001,4,-3.9219999999999997,0,0.0833,0.0313,0.0,0.267,0.39,139.931,audio_features,7b8YOVV5quZcSKEijDgyWB,spotify:track:7b8YOVV5quZcSKEijDgyWB,https://api.spotify.com/v1/tracks/7b8YOVV5quZcSKEijDgyWB,https://api.spotify.com/v1/audio-analysis/7b8YOVV5quZcSKEijDgyWB,209355,4,"['k-pop', 'k-pop girl group']",Uruguay
"C.R.O: Bzrp Music Sessions, Vol. 29",0qPbQWcqNDVrReSSvMoJxk,71,"C.R.O: Bzrp Music Sessions, Vol. 29",6JRgIvDqCA1WxzEhV52zny,2020-05-20,Bizarrap,716NhGYqD1jl2wI1Qkgq36,0.778,0.7340000000000001,6,-5.346,1,0.0622,0.639,0.00132,0.11699999999999999,0.622,82.04700000000001,audio_features,0qPbQWcqNDVrReSSvMoJxk,spotify:track:0qPbQWcqNDVrReSSvMoJxk,https://api.spotify.com/v1/tracks/0qPbQWcqNDVrReSSvMoJxk,https://api.spotify.com/v1/audio-analysis/0qPbQWcqNDVrReSSvMoJxk,146341,4,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino']",Uruguay
Cuando Nadie Ve,71iAechwVKGu26pahzFL0k,71,Balas Perdidas,43mAHKPa4iB2er88lxD9Q8,2018-10-25,Morat,5C4PDR4LnhZTbVnKWXuDKD,0.8059999999999999,0.778,1,-4.577,0,0.0616,0.133,0.0,0.218,0.84,95.993,audio_features,71iAechwVKGu26pahzFL0k,spotify:track:71iAechwVKGu26pahzFL0k,https://api.spotify.com/v1/tracks/71iAechwVKGu26pahzFL0k,https://api.spotify.com/v1/audio-analysis/71iAechwVKGu26pahzFL0k,219587,4,"['colombian pop', 'latin', 'latin pop']",Uruguay
No Te Vayas,4k9byIhs9ppbYWE22waJMB,71,No Te Vayas,1m98axLPQPf3odJJQYc5ok,2019-03-29,Camilo,28gNT5KBp7IjEOQoevXf9N,0.7659999999999999,0.721,6,-4.46,0,0.0738,0.0527,0.0,0.128,0.81,92.001,audio_features,4k9byIhs9ppbYWE22waJMB,spotify:track:4k9byIhs9ppbYWE22waJMB,https://api.spotify.com/v1/tracks/4k9byIhs9ppbYWE22waJMB,https://api.spotify.com/v1/audio-analysis/4k9byIhs9ppbYWE22waJMB,201227,4,"['colombian pop', 'reggaeton colombiano']",Uruguay
"Zaramay: Bzrp Music Sessions, Vol. 31",2PKb7tFxkwMoS7Y6muOTAR,71,"Zaramay: Bzrp Music Sessions, Vol. 31",1gzX0POY5sQ1qYkScIaN1V,2020-07-01,Bizarrap,716NhGYqD1jl2wI1Qkgq36,0.816,0.414,1,-9.654,1,0.132,0.392,8.85e-05,0.0956,0.8320000000000001,88.015,audio_features,2PKb7tFxkwMoS7Y6muOTAR,spotify:track:2PKb7tFxkwMoS7Y6muOTAR,https://api.spotify.com/v1/tracks/2PKb7tFxkwMoS7Y6muOTAR,https://api.spotify.com/v1/audio-analysis/2PKb7tFxkwMoS7Y6muOTAR,219545,4,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino']",Uruguay
DNA,5SE57ljOIUJ1ybL9U6CuBH,71,Love Yourself 承 'Her',2FTS6a6DLXMNp8flyA0HGO,2017-09-18,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.598,0.775,1,-4.035,0,0.0545,0.022000000000000002,0.0,0.0677,0.687,129.819,audio_features,5SE57ljOIUJ1ybL9U6CuBH,spotify:track:5SE57ljOIUJ1ybL9U6CuBH,https://api.spotify.com/v1/tracks/5SE57ljOIUJ1ybL9U6CuBH,https://api.spotify.com/v1/audio-analysis/5SE57ljOIUJ1ybL9U6CuBH,223123,4,"['k-pop', 'k-pop boy group']",Uruguay
Dile Que Tu Me Quieres,5u5MvmVtitax9R1Mxh3reC,71,Odisea,4s05NbwGgw5SO42AdsN5Oo,2017-08-25,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,0.773,0.757,1,-4.959,1,0.0526,0.0864,3.73e-06,0.0727,0.858,88.006,audio_features,5u5MvmVtitax9R1Mxh3reC,spotify:track:5u5MvmVtitax9R1Mxh3reC,https://api.spotify.com/v1/tracks/5u5MvmVtitax9R1Mxh3reC,https://api.spotify.com/v1/audio-analysis/5u5MvmVtitax9R1Mxh3reC,226520,4,"['latin', 'puerto rican pop', 'reggaeton', 'trap latino']",Uruguay
105 F Remix,1aUGxXCz9QimNkKeiJtzZ7,71,105 F Remix,2801cwQRE2bAQ6pKTrI13w,2019-09-12,KEVVO,4QrBoWLm2WNlPdbFhmlaUZ,0.9,0.754,5,-7.016,0,0.156,0.368,2.74e-06,0.28600000000000003,0.741,100.045,audio_features,1aUGxXCz9QimNkKeiJtzZ7,spotify:track:1aUGxXCz9QimNkKeiJtzZ7,https://api.spotify.com/v1/tracks/1aUGxXCz9QimNkKeiJtzZ7,https://api.spotify.com/v1/audio-analysis/1aUGxXCz9QimNkKeiJtzZ7,464200,4,"['reggaeton', 'reggaeton flow', 'trap latino']",Uruguay
Que Mal Te Fue,2btKz4s1XrMn5VHe7xZJpi,71,Que Mal Te Fue,5Ev8nSvbM9cYv1YkdSv1XF,2020-06-01,Natti Natasha,1GDbiv3spRmZ1XdM1jQbT7,0.782,0.706,7,-4.337,0,0.19,0.0941,0.00020800000000000001,0.115,0.855,173.899,audio_features,2btKz4s1XrMn5VHe7xZJpi,spotify:track:2btKz4s1XrMn5VHe7xZJpi,https://api.spotify.com/v1/tracks/2btKz4s1XrMn5VHe7xZJpi,https://api.spotify.com/v1/audio-analysis/2btKz4s1XrMn5VHe7xZJpi,212907,4,"['latin', 'latin pop', 'rap latina', 'reggaeton', 'trap latino', 'tropical']",Uruguay
Cuerpo en Venta,2B94bbI1a4LyBpK1439oP7,71,Cuerpo en Venta,2JRundp5dldujo6pVchZco,2019-08-09,Noriel,3RtNN1VnooWEn3KQk03DUL,0.696,0.601,11,-5.749,1,0.302,0.161,0.0,0.0974,0.408,91.92399999999999,audio_features,2B94bbI1a4LyBpK1439oP7,spotify:track:2B94bbI1a4LyBpK1439oP7,https://api.spotify.com/v1/tracks/2B94bbI1a4LyBpK1439oP7,https://api.spotify.com/v1/audio-analysis/2B94bbI1a4LyBpK1439oP7,254413,4,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",Uruguay
Tiburones,1zIshc2P9l5AZsOpJWmdTM,71,Tiburones,5MeIHVfD8WaFm2NlkNPsCW,2020-01-23,Ricky Martin,7slfeZO9LsJbWgpkIoXBUJ,0.42200000000000004,0.499,0,-5.535,1,0.0659,0.6729999999999999,0.0,0.0994,0.39,93.037,audio_features,1zIshc2P9l5AZsOpJWmdTM,spotify:track:1zIshc2P9l5AZsOpJWmdTM,https://api.spotify.com/v1/tracks/1zIshc2P9l5AZsOpJWmdTM,https://api.spotify.com/v1/audio-analysis/1zIshc2P9l5AZsOpJWmdTM,193976,4,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'puerto rican pop']",Uruguay
Paper Rings,4y5bvROuBDPr5fuwXbIBZR,71,Lover,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.8109999999999999,0.7190000000000001,9,-6.553,1,0.0497,0.0129,1.36e-05,0.0742,0.865,103.979,audio_features,4y5bvROuBDPr5fuwXbIBZR,spotify:track:4y5bvROuBDPr5fuwXbIBZR,https://api.spotify.com/v1/tracks/4y5bvROuBDPr5fuwXbIBZR,https://api.spotify.com/v1/audio-analysis/4y5bvROuBDPr5fuwXbIBZR,222400,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Uruguay
Follow,2w1rq80FIrbxeJy9WYURxw,71,Follow,4c7J8cbXIdLAiTX7PFYdDi,2020-04-01,KAROL G,790FomKkXshlbRYZFtlgla,0.735,0.787,7,-4.375,0,0.16,0.667,6.15e-06,0.0721,0.455,168.997,audio_features,2w1rq80FIrbxeJy9WYURxw,spotify:track:2w1rq80FIrbxeJy9WYURxw,https://api.spotify.com/v1/tracks/2w1rq80FIrbxeJy9WYURxw,https://api.spotify.com/v1/audio-analysis/2w1rq80FIrbxeJy9WYURxw,203093,4,"['latin', 'reggaeton', 'reggaeton colombiano', 'trap latino']",Uruguay
"Nicki Nicole: Bzrp Music Sessions, Vol. 13",2S93hylQBYLndMnaJuso8S,71,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",11kIpu7f0W1xLshyUW1z7n,2019-08-14,Bizarrap,716NhGYqD1jl2wI1Qkgq36,0.81,0.47100000000000003,8,-5.047,1,0.0496,0.00554,0.000197,0.134,0.391,75.003,audio_features,2S93hylQBYLndMnaJuso8S,spotify:track:2S93hylQBYLndMnaJuso8S,https://api.spotify.com/v1/tracks/2S93hylQBYLndMnaJuso8S,https://api.spotify.com/v1/audio-analysis/2S93hylQBYLndMnaJuso8S,143292,4,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino']",Uruguay
Reggaeton,2D3z17LBMJ2HEHeBFFjTLi,71,Reggaeton,5FMJB2xKTMGdM3w6DmC6L5,2018-11-17,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,0.747,0.74,4,-4.325,0,0.191,0.0165,9.940000000000002e-05,0.10099999999999999,0.552,176.05900000000003,audio_features,2D3z17LBMJ2HEHeBFFjTLi,spotify:track:2D3z17LBMJ2HEHeBFFjTLi,https://api.spotify.com/v1/tracks/2D3z17LBMJ2HEHeBFFjTLi,https://api.spotify.com/v1/audio-analysis/2D3z17LBMJ2HEHeBFFjTLi,158800,4,"['latin', 'reggaeton', 'reggaeton colombiano']",Uruguay
Crying in the Club,1SJtlNRJDeYHioymcvsqev,71,Crying in the Club,7s5gKFHMzzMHyLE2KFXNkR,2017-05-18,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.33399999999999996,0.617,6,-5.834,0,0.38299999999999995,0.33399999999999996,0.0,0.163,0.603,85.227,audio_features,1SJtlNRJDeYHioymcvsqev,spotify:track:1SJtlNRJDeYHioymcvsqev,https://api.spotify.com/v1/tracks/1SJtlNRJDeYHioymcvsqev,https://api.spotify.com/v1/audio-analysis/1SJtlNRJDeYHioymcvsqev,216391,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Uruguay
Dionysus,6JdS5rJvJaRA7B1tcm7kxZ,71,MAP OF THE SOUL : PERSONA,1AvXa8xFEXtR3hb4bgihIK,2019-04-12,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.502,0.91,7,-2.7689999999999997,1,0.107,0.04,0.0,0.319,0.588,176.084,audio_features,6JdS5rJvJaRA7B1tcm7kxZ,spotify:track:6JdS5rJvJaRA7B1tcm7kxZ,https://api.spotify.com/v1/tracks/6JdS5rJvJaRA7B1tcm7kxZ,https://api.spotify.com/v1/audio-analysis/6JdS5rJvJaRA7B1tcm7kxZ,249215,4,"['k-pop', 'k-pop boy group']",Uruguay
La Jeepeta,4RaWbMItxVbuUExNkFsITP,71,La Jeepeta,0pUFniwv3FndU1FlNN3apc,2020-01-02,Nio Garcia,5hdhHgpxyniooUiQVaPxQ0,0.816,0.726,0,-5.334,1,0.267,0.48,1.41e-06,0.314,0.7070000000000001,175.933,audio_features,4RaWbMItxVbuUExNkFsITP,spotify:track:4RaWbMItxVbuUExNkFsITP,https://api.spotify.com/v1/tracks/4RaWbMItxVbuUExNkFsITP,https://api.spotify.com/v1/audio-analysis/4RaWbMItxVbuUExNkFsITP,204809,4,"['latin', 'reggaeton', 'trap latino', 'tropical']",Uruguay
Sold Out Dates,25rJp2UNyZWmBSoVDzjRss,71,Sold Out Dates,7MUGqiTtFGF2THKw5BjuoG,2020-09-22,Duki,1bAftSH8umNcGZ0uyV7LMg,0.753,0.721,0,-6.407,1,0.0797,0.0725,3.98e-05,0.171,0.27,119.94200000000001,audio_features,25rJp2UNyZWmBSoVDzjRss,spotify:track:25rJp2UNyZWmBSoVDzjRss,https://api.spotify.com/v1/tracks/25rJp2UNyZWmBSoVDzjRss,https://api.spotify.com/v1/audio-analysis/25rJp2UNyZWmBSoVDzjRss,141579,4,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste']",Uruguay
Al Aire,02dsc9B5N8BFatjGcGhk1u,71,Al Aire,0lsCYOOfGhVVlB7CiTAnAs,2020-11-13,Morat,5C4PDR4LnhZTbVnKWXuDKD,0.45899999999999996,0.89,8,-3.159,1,0.0582,0.0052899999999999996,0.0,0.166,0.69,180.088,audio_features,02dsc9B5N8BFatjGcGhk1u,spotify:track:02dsc9B5N8BFatjGcGhk1u,https://api.spotify.com/v1/tracks/02dsc9B5N8BFatjGcGhk1u,https://api.spotify.com/v1/audio-analysis/02dsc9B5N8BFatjGcGhk1u,169333,4,"['colombian pop', 'latin', 'latin pop']",Uruguay
Ocean (feat. Khalid),3nc420PXjTdBV5TN0gCFkS,71,Ocean (feat. Khalid),1XQ6XbZ6ZM1V5iEtWlYDeH,2018-06-15,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,0.506,0.693,0,-7.265,0,0.0412,0.584,9.58e-05,0.0891,0.221,139.912,audio_features,3nc420PXjTdBV5TN0gCFkS,spotify:track:3nc420PXjTdBV5TN0gCFkS,https://api.spotify.com/v1/tracks/3nc420PXjTdBV5TN0gCFkS,https://api.spotify.com/v1/audio-analysis/3nc420PXjTdBV5TN0gCFkS,216420,4,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",Uruguay
