track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Outro : Ego,3r9FFjLrAIQjoR8pSHVPC9,72,MAP OF THE SOUL : 7,6mJZTV8lCqnwftYZa94bXS,2020-02-21,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.8079999999999999,0.903,0,-3.1060000000000003,1,0.0958,0.0121,0.000233,0.0993,0.473,116.988,audio_features,3r9FFjLrAIQjoR8pSHVPC9,spotify:track:3r9FFjLrAIQjoR8pSHVPC9,https://api.spotify.com/v1/tracks/3r9FFjLrAIQjoR8pSHVPC9,https://api.spotify.com/v1/audio-analysis/3r9FFjLrAIQjoR8pSHVPC9,196199,4,"['k-pop', 'k-pop boy group']",Viet Nam
Truth Hurts,5qmq61DAAOUaW8AUo8xKhh,71,Cuz I Love You (Deluxe),74gSdSHe71q7urGWMMn3qB,2019-05-03,Lizzo,56oDRnqbIiwx4mymNEv7dS,0.715,0.624,4,-3.0460000000000003,0,0.114,0.11,0.0,0.12300000000000001,0.41200000000000003,158.08700000000002,audio_features,5qmq61DAAOUaW8AUo8xKhh,spotify:track:5qmq61DAAOUaW8AUo8xKhh,https://api.spotify.com/v1/tracks/5qmq61DAAOUaW8AUo8xKhh,https://api.spotify.com/v1/audio-analysis/5qmq61DAAOUaW8AUo8xKhh,173325,4,"['dance pop', 'escape room', 'minnesota hip hop', 'pop', 'pop dance', 'pop rap', 'trap queen']",Viet Nam
Remember The Name (feat. Eminem & 50 Cent),0AtP8EkGPn6SwxKDaUuXec,71,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,2019-07-12,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.852,0.6659999999999999,11,-6.922999999999999,0,0.184,0.135,0.0,0.7979999999999999,0.726,91.046,audio_features,0AtP8EkGPn6SwxKDaUuXec,spotify:track:0AtP8EkGPn6SwxKDaUuXec,https://api.spotify.com/v1/tracks/0AtP8EkGPn6SwxKDaUuXec,https://api.spotify.com/v1/audio-analysis/0AtP8EkGPn6SwxKDaUuXec,207760,4,"['pop', 'uk pop']",Viet Nam
달라달라 (DALLA DALLA),0GU5GuJQQEnnREO2FxnVPT,71,IT'z Different,0fUJLlrsG1MpTHr3MxPN9C,2019-02-12,ITZY,2KC9Qb60EaY0kW4eH68vr3,0.79,0.853,11,-4.564,0,0.0665,0.00116,4.23e-05,0.32899999999999996,0.713,124.99799999999999,audio_features,0GU5GuJQQEnnREO2FxnVPT,spotify:track:0GU5GuJQQEnnREO2FxnVPT,https://api.spotify.com/v1/tracks/0GU5GuJQQEnnREO2FxnVPT,https://api.spotify.com/v1/audio-analysis/0GU5GuJQQEnnREO2FxnVPT,199874,4,['k-pop girl group'],Viet Nam
Back To You,514rhnksEwHUh6LxXsQ4Y9,71,13 Reasons Why (Season 2),4RpgjxgSxcRwGNuWnImneN,2018-05-18,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.6,0.6829999999999999,6,-6.271,1,0.0493,0.0984,1.26e-06,0.11,0.494,102.036,audio_features,514rhnksEwHUh6LxXsQ4Y9,spotify:track:514rhnksEwHUh6LxXsQ4Y9,https://api.spotify.com/v1/tracks/514rhnksEwHUh6LxXsQ4Y9,https://api.spotify.com/v1/audio-analysis/514rhnksEwHUh6LxXsQ4Y9,210240,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Viet Nam
Paper Rings,4y5bvROuBDPr5fuwXbIBZR,71,Lover,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.8109999999999999,0.7190000000000001,9,-6.553,1,0.0497,0.0129,1.36e-05,0.0742,0.865,103.979,audio_features,4y5bvROuBDPr5fuwXbIBZR,spotify:track:4y5bvROuBDPr5fuwXbIBZR,https://api.spotify.com/v1/tracks/4y5bvROuBDPr5fuwXbIBZR,https://api.spotify.com/v1/audio-analysis/4y5bvROuBDPr5fuwXbIBZR,222400,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Viet Nam
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",3y3brCCecHC3Db18aIOnny,71,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",1Z7WbPmn7QFoJ2DrNfEehz,2019-04-19,Kygo,23fqKkggKUBHNkbKtXEls4,0.591,0.705,9,-6.519,0,0.079,0.381,0.00011599999999999999,0.131,0.27,121.79899999999999,audio_features,3y3brCCecHC3Db18aIOnny,spotify:track:3y3brCCecHC3Db18aIOnny,https://api.spotify.com/v1/tracks/3y3brCCecHC3Db18aIOnny,https://api.spotify.com/v1/audio-analysis/3y3brCCecHC3Db18aIOnny,215316,4,"['edm', 'pop', 'pop dance', 'tropical house']",Viet Nam
Come Around Me,2o9LAypwGH4ctV0i9boo6d,71,Changes,63iWSELt9V1kV6RSMxN7Ii,2020-02-14,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.648,0.6809999999999999,2,-8.389,0,0.0378,0.263,0.00783,0.0971,0.767,157.941,audio_features,2o9LAypwGH4ctV0i9boo6d,spotify:track:2o9LAypwGH4ctV0i9boo6d,https://api.spotify.com/v1/tracks/2o9LAypwGH4ctV0i9boo6d,https://api.spotify.com/v1/audio-analysis/2o9LAypwGH4ctV0i9boo6d,200773,4,"['canadian pop', 'pop', 'post-teen pop']",Viet Nam
Hardest To Love,6kWxIqQDsKFYCJGbU4AjCX,71,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.467,0.608,10,-7.847,1,0.0707,0.0909,8.83e-05,0.125,0.10800000000000001,80.957,audio_features,6kWxIqQDsKFYCJGbU4AjCX,spotify:track:6kWxIqQDsKFYCJGbU4AjCX,https://api.spotify.com/v1/tracks/6kWxIqQDsKFYCJGbU4AjCX,https://api.spotify.com/v1/audio-analysis/6kWxIqQDsKFYCJGbU4AjCX,211400,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Viet Nam
Ocean (feat. Khalid),3nc420PXjTdBV5TN0gCFkS,71,Ocean (feat. Khalid),1XQ6XbZ6ZM1V5iEtWlYDeH,2018-06-15,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,0.506,0.693,0,-7.265,0,0.0412,0.584,9.58e-05,0.0891,0.221,139.912,audio_features,3nc420PXjTdBV5TN0gCFkS,spotify:track:3nc420PXjTdBV5TN0gCFkS,https://api.spotify.com/v1/tracks/3nc420PXjTdBV5TN0gCFkS,https://api.spotify.com/v1/audio-analysis/3nc420PXjTdBV5TN0gCFkS,216420,4,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",Viet Nam
Younger,4D7ERaKgv8NAeck8RzUtRz,71,Younger,26IuzA897QHyOQVYBWXtTD,2019-09-06,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,0.784,0.845,3,-2.793,1,0.0596,0.28600000000000003,1.59e-05,0.07400000000000001,0.888,105.98100000000001,audio_features,4D7ERaKgv8NAeck8RzUtRz,spotify:track:4D7ERaKgv8NAeck8RzUtRz,https://api.spotify.com/v1/tracks/4D7ERaKgv8NAeck8RzUtRz,https://api.spotify.com/v1/audio-analysis/4D7ERaKgv8NAeck8RzUtRz,194721,4,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance']",Viet Nam
seoul (prod. HONNE),73ipE4lfZ53pvBbJPXkiEK,71,mono.,0XqAZHNx0xJDObehTI2587,2018-10-22,RM,2auC28zjQyVTsiZKNgPRGs,0.5870000000000001,0.664,0,-8.63,1,0.0645,0.344,2.47e-05,0.324,0.45299999999999996,99.8,audio_features,73ipE4lfZ53pvBbJPXkiEK,spotify:track:73ipE4lfZ53pvBbJPXkiEK,https://api.spotify.com/v1/tracks/73ipE4lfZ53pvBbJPXkiEK,https://api.spotify.com/v1/audio-analysis/73ipE4lfZ53pvBbJPXkiEK,275955,4,['k-rap'],Viet Nam
People,0SJ7vFES0Lj6pnumh3DhCe,71,D-2,0zhGddZ83RpCgnelKWa2qS,2020-05-22,Agust D,5RmQ8k4l3HZ8JoPb4mNsML,0.76,0.682,1,-6.441,1,0.0371,0.0616,0.0,0.11800000000000001,0.37200000000000005,120.008,audio_features,0SJ7vFES0Lj6pnumh3DhCe,spotify:track:0SJ7vFES0Lj6pnumh3DhCe,https://api.spotify.com/v1/tracks/0SJ7vFES0Lj6pnumh3DhCe,https://api.spotify.com/v1/audio-analysis/0SJ7vFES0Lj6pnumh3DhCe,197001,4,['k-rap'],Viet Nam
Walk Me Home,7DHApOHsIFo7EyfieArYGE,71,Walk Me Home,2KKdF2S0u36Ug2jm2qTXlZ,2019-02-20,P!nk,1KCSPY1glIKqW2TotWuXOR,0.652,0.45299999999999996,1,-6.119,1,0.0445,0.0519,0.0,0.179,0.43200000000000005,88.038,audio_features,7DHApOHsIFo7EyfieArYGE,spotify:track:7DHApOHsIFo7EyfieArYGE,https://api.spotify.com/v1/tracks/7DHApOHsIFo7EyfieArYGE,https://api.spotify.com/v1/audio-analysis/7DHApOHsIFo7EyfieArYGE,177391,3,"['dance pop', 'pop', 'post-teen pop']",Viet Nam
Best Part of Me (feat. YEBBA),5ug4vqGZ3eisGhY1IsziNX,71,Best Part of Me (feat. YEBBA),6Z5DhADmyybfKNdymaPLjB,2019-07-05,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.565,0.242,2,-8.367,1,0.0318,0.762,9.3e-06,0.285,0.237,81.657,audio_features,5ug4vqGZ3eisGhY1IsziNX,spotify:track:5ug4vqGZ3eisGhY1IsziNX,https://api.spotify.com/v1/tracks/5ug4vqGZ3eisGhY1IsziNX,https://api.spotify.com/v1/audio-analysis/5ug4vqGZ3eisGhY1IsziNX,243267,4,"['pop', 'uk pop']",Viet Nam
Bad Boy,5GKwq4sO5ZHKuWaDmdwMQc,71,The Perfect Red Velvet - The 2nd Album Repackage,0OkJThJls8FO1lutMzMDJ0,2018-01-29,Red Velvet,1z4g3DjTBBZKhvAroFlhOM,0.7140000000000001,0.736,2,-3.801,1,0.0457,0.191,0.0,0.0553,0.8140000000000001,149.985,audio_features,5GKwq4sO5ZHKuWaDmdwMQc,spotify:track:5GKwq4sO5ZHKuWaDmdwMQc,https://api.spotify.com/v1/tracks/5GKwq4sO5ZHKuWaDmdwMQc,https://api.spotify.com/v1/audio-analysis/5GKwq4sO5ZHKuWaDmdwMQc,210818,4,"['k-pop', 'k-pop girl group']",Viet Nam
Can't You See Me?,2qI0Uchpdc2RkzuhbRnnZ8,71,The Dream Chapter: ETERNITY,2fL64wNyyZ4BwwRImYeora,2020-05-18,TOMORROW X TOGETHER,0ghlgldX5Dd6720Q3qFyQB,0.59,0.818,9,-2.988,0,0.0771,0.0584,0.0,0.205,0.664,139.925,audio_features,2qI0Uchpdc2RkzuhbRnnZ8,spotify:track:2qI0Uchpdc2RkzuhbRnnZ8,https://api.spotify.com/v1/tracks/2qI0Uchpdc2RkzuhbRnnZ8,https://api.spotify.com/v1/audio-analysis/2qI0Uchpdc2RkzuhbRnnZ8,201445,4,['k-pop boy group'],Viet Nam
Family,3TKpJrY9q49Mj1JOsM9zGL,71,World War Joy,01GR4NL5O5CZM51k0aejKD,2019-12-06,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,0.584,0.607,11,-6.605,1,0.0356,0.426,0.0,0.10099999999999999,0.374,117.81700000000001,audio_features,3TKpJrY9q49Mj1JOsM9zGL,spotify:track:3TKpJrY9q49Mj1JOsM9zGL,https://api.spotify.com/v1/tracks/3TKpJrY9q49Mj1JOsM9zGL,https://api.spotify.com/v1/audio-analysis/3TKpJrY9q49Mj1JOsM9zGL,194827,4,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",Viet Nam
Born To Be Yours,0kHyKhJMukHEPfeh8s7rdM,71,Born To Be Yours,31J0UqxAkl9utyC0L59Mae,2018-06-15,Kygo,23fqKkggKUBHNkbKtXEls4,0.688,0.688,3,-5.84,1,0.0357,0.3,0.0,0.0982,0.451,114.01100000000001,audio_features,0kHyKhJMukHEPfeh8s7rdM,spotify:track:0kHyKhJMukHEPfeh8s7rdM,https://api.spotify.com/v1/tracks/0kHyKhJMukHEPfeh8s7rdM,https://api.spotify.com/v1/audio-analysis/0kHyKhJMukHEPfeh8s7rdM,193321,4,"['edm', 'pop', 'pop dance', 'tropical house']",Viet Nam
Paranoid,3fpVWegR6YOS1Yk5HSMYIq,71,beerbongs & bentleys,6trNtQUgC8cgbWcqoMYkOR,2018-04-27,Post Malone,246dkjvS1zLTtiykXe5h60,0.625,0.536,0,-5.428,1,0.0776,0.038,2.3100000000000002e-05,0.16699999999999998,0.253,159.914,audio_features,3fpVWegR6YOS1Yk5HSMYIq,spotify:track:3fpVWegR6YOS1Yk5HSMYIq,https://api.spotify.com/v1/tracks/3fpVWegR6YOS1Yk5HSMYIq,https://api.spotify.com/v1/audio-analysis/3fpVWegR6YOS1Yk5HSMYIq,221787,4,"['dfw rap', 'melodic rap', 'rap']",Viet Nam
Run,6p8eEdiZLKJH8tcjGZuNTK,71,Run,6vC3YjRy755VljFSemBUu7,2020-02-06,Joji,3MZsBdqDrRTJihTHQrO6Dq,0.447,0.72,7,-3.9539999999999997,1,0.0332,0.0416,0.000297,0.614,0.36200000000000004,157.892,audio_features,6p8eEdiZLKJH8tcjGZuNTK,spotify:track:6p8eEdiZLKJH8tcjGZuNTK,https://api.spotify.com/v1/tracks/6p8eEdiZLKJH8tcjGZuNTK,https://api.spotify.com/v1/audio-analysis/6p8eEdiZLKJH8tcjGZuNTK,195000,3,"['alternative r&b', 'viral pop']",Viet Nam
Slow Grenade,5z8uLrYMcUVvzTV28twt44,71,Slow Grenade,15Zgvxqql6EPHE3NJlUt0R,2020-06-30,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,0.758,0.562,9,-6.3020000000000005,1,0.0771,0.0996,0.0,0.0996,0.581,142.035,audio_features,5z8uLrYMcUVvzTV28twt44,spotify:track:5z8uLrYMcUVvzTV28twt44,https://api.spotify.com/v1/tracks/5z8uLrYMcUVvzTV28twt44,https://api.spotify.com/v1/audio-analysis/5z8uLrYMcUVvzTV28twt44,217493,4,"['dance pop', 'indietronica', 'metropopolis', 'pop', 'pop dance', 'post-teen pop', 'uk pop']",Viet Nam
Fuck it I love you,7MtVPRGtZl6rPjMfLoI3Lh,71,Norman Fucking Rockwell!,5XpEKORZ4y6OrCZSKsi46A,2019-08-30,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0.532,0.452,9,-10.654000000000002,0,0.043,0.892,0.0011300000000000001,0.127,0.203,129.895,audio_features,7MtVPRGtZl6rPjMfLoI3Lh,spotify:track:7MtVPRGtZl6rPjMfLoI3Lh,https://api.spotify.com/v1/tracks/7MtVPRGtZl6rPjMfLoI3Lh,https://api.spotify.com/v1/audio-analysis/7MtVPRGtZl6rPjMfLoI3Lh,218288,4,"['art pop', 'pop']",Viet Nam
Interlude : Shadow,2Nib4r0saYQf2pUV4RFDhl,71,MAP OF THE SOUL : 7,6mJZTV8lCqnwftYZa94bXS,2020-02-21,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.385,0.7979999999999999,9,-6.439,0,0.483,0.115,0.0,0.18100000000000002,0.141,149.756,audio_features,2Nib4r0saYQf2pUV4RFDhl,spotify:track:2Nib4r0saYQf2pUV4RFDhl,https://api.spotify.com/v1/tracks/2Nib4r0saYQf2pUV4RFDhl,https://api.spotify.com/v1/audio-analysis/2Nib4r0saYQf2pUV4RFDhl,259821,4,"['k-pop', 'k-pop boy group']",Viet Nam
epiphany,08fa9LFcFBTcilB3iq2e2A,71,folklore,2fenSS68JI1h4Fo296JfGr,2020-07-24,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.354,0.267,1,-13.69,1,0.0281,0.731,0.00040199999999999996,0.0858,0.113,94.219,audio_features,08fa9LFcFBTcilB3iq2e2A,spotify:track:08fa9LFcFBTcilB3iq2e2A,https://api.spotify.com/v1/tracks/08fa9LFcFBTcilB3iq2e2A,https://api.spotify.com/v1/audio-analysis/08fa9LFcFBTcilB3iq2e2A,289749,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Viet Nam
Flames,33IOhptvC2Qoy2UhjiHXLV,71,Flames,3B8J3BMp7lMA5YR5bUXHGK,2018-03-22,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,0.609,0.726,5,-4.346,0,0.0414,0.0723,8.45e-06,0.0895,0.36200000000000004,93.958,audio_features,33IOhptvC2Qoy2UhjiHXLV,spotify:track:33IOhptvC2Qoy2UhjiHXLV,https://api.spotify.com/v1/tracks/33IOhptvC2Qoy2UhjiHXLV,https://api.spotify.com/v1/audio-analysis/33IOhptvC2Qoy2UhjiHXLV,195000,4,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house']",Viet Nam
BOY,6SqOpxXMMS8axhJoqz8Nel,71,THE FIRST STEP : CHAPTER ONE,7IGNNe8FGyEtOZdoUBjLPw,2020-08-07,TREASURE,3KonOYiLsU53m4yT7gNotP,0.757,0.7909999999999999,6,-5.731,0,0.0476,0.0526,0.0,0.493,0.67,110.06200000000001,audio_features,6SqOpxXMMS8axhJoqz8Nel,spotify:track:6SqOpxXMMS8axhJoqz8Nel,https://api.spotify.com/v1/tracks/6SqOpxXMMS8axhJoqz8Nel,https://api.spotify.com/v1/audio-analysis/6SqOpxXMMS8axhJoqz8Nel,196667,4,['k-pop'],Viet Nam
Better When You're Gone,4Tvw0lweq9l2JPQKFbpbBQ,71,Better When You're Gone,4ZoXNDicq0MrsGk1pM883o,2019-02-08,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,0.647,0.795,1,-3.548,0,0.0372,0.0635,0.0,0.188,0.409,127.992,audio_features,4Tvw0lweq9l2JPQKFbpbBQ,spotify:track:4Tvw0lweq9l2JPQKFbpbBQ,https://api.spotify.com/v1/tracks/4Tvw0lweq9l2JPQKFbpbBQ,https://api.spotify.com/v1/audio-analysis/4Tvw0lweq9l2JPQKFbpbBQ,192402,4,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house']",Viet Nam
Not Today,4hrpoqJMVE7FxBu1YWx0eQ,71,You Never Walk Alone,7LF4N7lvyDhrPBuCJ1rplJ,2017-02-13,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.594,0.946,8,-3.408,1,0.126,0.0018100000000000002,1.04e-06,0.9229999999999999,0.665,110.024,audio_features,4hrpoqJMVE7FxBu1YWx0eQ,spotify:track:4hrpoqJMVE7FxBu1YWx0eQ,https://api.spotify.com/v1/tracks/4hrpoqJMVE7FxBu1YWx0eQ,https://api.spotify.com/v1/audio-analysis/4hrpoqJMVE7FxBu1YWx0eQ,231860,4,"['k-pop', 'k-pop boy group']",Viet Nam
...Ready For It?,2yLa0QULdQr0qAIvVwN6B5,71,reputation,6DEjYFkNZh67HP7R9PSZvv,2017-11-10,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.613,0.764,2,-6.5089999999999995,1,0.136,0.0527,0.0,0.19699999999999998,0.41700000000000004,160.015,audio_features,2yLa0QULdQr0qAIvVwN6B5,spotify:track:2yLa0QULdQr0qAIvVwN6B5,https://api.spotify.com/v1/tracks/2yLa0QULdQr0qAIvVwN6B5,https://api.spotify.com/v1/audio-analysis/2yLa0QULdQr0qAIvVwN6B5,208187,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Viet Nam
hoax,6MWoRt97mnSTXZhu3ggi9C,71,folklore,2fenSS68JI1h4Fo296JfGr,2020-07-24,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.662,0.18100000000000002,8,-15.065,1,0.0415,0.966,3.86e-06,0.133,0.429,118.819,audio_features,6MWoRt97mnSTXZhu3ggi9C,spotify:track:6MWoRt97mnSTXZhu3ggi9C,https://api.spotify.com/v1/tracks/6MWoRt97mnSTXZhu3ggi9C,https://api.spotify.com/v1/audio-analysis/6MWoRt97mnSTXZhu3ggi9C,220043,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Viet Nam
Awaken,3jevgr3fYdv9wYO3IDJq2a,71,Awaken,0faLimwDSn0fF0Y0fahCd1,2019-01-22,League of Legends,47mIJdHORyRerp4os813jD,0.0993,0.626,9,-8.212,0,0.0467,0.00499,0.00161,0.0741,0.0399,49.452,audio_features,3jevgr3fYdv9wYO3IDJq2a,spotify:track:3jevgr3fYdv9wYO3IDJq2a,https://api.spotify.com/v1/tracks/3jevgr3fYdv9wYO3IDJq2a,https://api.spotify.com/v1/audio-analysis/3jevgr3fYdv9wYO3IDJq2a,198187,5,['video game music'],Viet Nam
Scared To Live,4BGZF4oLbTL0pWm7C18pbv,71,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.504,0.498,0,-8.24,1,0.0499,0.131,0.0,0.0929,0.196,87.221,audio_features,4BGZF4oLbTL0pWm7C18pbv,spotify:track:4BGZF4oLbTL0pWm7C18pbv,https://api.spotify.com/v1/tracks/4BGZF4oLbTL0pWm7C18pbv,https://api.spotify.com/v1/audio-analysis/4BGZF4oLbTL0pWm7C18pbv,191307,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Viet Nam
DNA,5SE57ljOIUJ1ybL9U6CuBH,71,Love Yourself 承 'Her',2FTS6a6DLXMNp8flyA0HGO,2017-09-18,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.598,0.775,1,-4.035,0,0.0545,0.022000000000000002,0.0,0.0677,0.687,129.819,audio_features,5SE57ljOIUJ1ybL9U6CuBH,spotify:track:5SE57ljOIUJ1ybL9U6CuBH,https://api.spotify.com/v1/tracks/5SE57ljOIUJ1ybL9U6CuBH,https://api.spotify.com/v1/audio-analysis/5SE57ljOIUJ1ybL9U6CuBH,223123,4,"['k-pop', 'k-pop boy group']",Viet Nam
Side To Side,44ONERBHALxftQNWq6dmyd,71,Dangerous Woman,1QRP5lutJodPixU2EWfnD7,2016-04-01,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.65,0.736,6,-5.84,0,0.22899999999999998,0.0513,0.0,0.235,0.612,159.174,audio_features,44ONERBHALxftQNWq6dmyd,spotify:track:44ONERBHALxftQNWq6dmyd,https://api.spotify.com/v1/tracks/44ONERBHALxftQNWq6dmyd,https://api.spotify.com/v1/audio-analysis/44ONERBHALxftQNWq6dmyd,226160,4,"['pop', 'post-teen pop']",Viet Nam
R.I.P. (feat. Rita Ora & Anitta),6JqpFboOH2bq9pzaYbkKBn,71,R.I.P. (feat. Rita Ora & Anitta),2yN1kxrx1Z1CHO5VMdO2Yk,2019-03-15,Sofia Reyes,0haZhu4fFKt0Ag94kZDiz2,0.764,0.752,8,-3.713,0,0.0711,0.18,0.0,0.0701,0.698,100.066,audio_features,6JqpFboOH2bq9pzaYbkKBn,spotify:track:6JqpFboOH2bq9pzaYbkKBn,https://api.spotify.com/v1/tracks/6JqpFboOH2bq9pzaYbkKBn,https://api.spotify.com/v1/audio-analysis/6JqpFboOH2bq9pzaYbkKBn,187200,4,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'pop', 'pop dance']",Viet Nam
Oh my god,2DmRXiyn03tOqKgEJXlaiJ,71,I trust,57sl8AvqVqm4Fadre0z8FQ,2020-04-06,(G)I-DLE,2AfmfGFbe0A0WsTYm0SDTx,0.794,0.762,4,-3.525,0,0.0392,0.0358,1.41e-06,0.191,0.48200000000000004,109.97,audio_features,2DmRXiyn03tOqKgEJXlaiJ,spotify:track:2DmRXiyn03tOqKgEJXlaiJ,https://api.spotify.com/v1/tracks/2DmRXiyn03tOqKgEJXlaiJ,https://api.spotify.com/v1/audio-analysis/2DmRXiyn03tOqKgEJXlaiJ,195867,4,"['k-pop', 'k-pop girl group']",Viet Nam
Candy,6kKC35sKUh2FUx4M0qAL44,71,Delight - The 2nd Mini Album,75sPv82oaDKYjtuuS4l3Vc,2020-05-25,BAEKHYUN,4ufh0WuMZh6y4Dmdnklvdl,0.649,0.767,11,-3.838,0,0.0455,0.24,0.0,0.0929,0.608,149.918,audio_features,6kKC35sKUh2FUx4M0qAL44,spotify:track:6kKC35sKUh2FUx4M0qAL44,https://api.spotify.com/v1/tracks/6kKC35sKUh2FUx4M0qAL44,https://api.spotify.com/v1/audio-analysis/6kKC35sKUh2FUx4M0qAL44,227173,4,['k-pop'],Viet Nam
I'm Fine,0EQMrxdeiBhry9JCxskko3,71,Love Yourself 結 'Answer',2lATw9ZAVp7ILQcOKPCPqp,2018-08-24,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.51,0.8420000000000001,11,-2.782,0,0.10300000000000001,0.00852,0.0,0.34600000000000003,0.302,87.605,audio_features,0EQMrxdeiBhry9JCxskko3,spotify:track:0EQMrxdeiBhry9JCxskko3,https://api.spotify.com/v1/tracks/0EQMrxdeiBhry9JCxskko3,https://api.spotify.com/v1/audio-analysis/0EQMrxdeiBhry9JCxskko3,240339,4,"['k-pop', 'k-pop boy group']",Viet Nam
There for You,6jA8HL9i4QGzsj6fjoxp8Y,71,There for You,0OK35duHpTPnvqya2d4pnn,2017-05-26,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,0.611,0.644,6,-7.607,0,0.0553,0.124,0.0,0.124,0.13,105.969,audio_features,6jA8HL9i4QGzsj6fjoxp8Y,spotify:track:6jA8HL9i4QGzsj6fjoxp8Y,https://api.spotify.com/v1/tracks/6jA8HL9i4QGzsj6fjoxp8Y,https://api.spotify.com/v1/audio-analysis/6jA8HL9i4QGzsj6fjoxp8Y,221904,4,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",Viet Nam
goodnight n go,14kYOiFVPb7E7NfFbqhdln,71,Sweetener,3tx8gQqWbGwqIGZHqDNrGe,2018-08-17,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.708,0.45399999999999996,1,-7.07,1,0.0395,0.0217,0.0,0.073,0.24,110.963,audio_features,14kYOiFVPb7E7NfFbqhdln,spotify:track:14kYOiFVPb7E7NfFbqhdln,https://api.spotify.com/v1/tracks/14kYOiFVPb7E7NfFbqhdln,https://api.spotify.com/v1/audio-analysis/14kYOiFVPb7E7NfFbqhdln,189507,4,"['pop', 'post-teen pop']",Viet Nam
Dionysus,6JdS5rJvJaRA7B1tcm7kxZ,71,MAP OF THE SOUL : PERSONA,1AvXa8xFEXtR3hb4bgihIK,2019-04-12,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.502,0.91,7,-2.7689999999999997,1,0.107,0.04,0.0,0.319,0.588,176.084,audio_features,6JdS5rJvJaRA7B1tcm7kxZ,spotify:track:6JdS5rJvJaRA7B1tcm7kxZ,https://api.spotify.com/v1/tracks/6JdS5rJvJaRA7B1tcm7kxZ,https://api.spotify.com/v1/audio-analysis/6JdS5rJvJaRA7B1tcm7kxZ,249215,4,"['k-pop', 'k-pop boy group']",Viet Nam
The Truth Untold,48XfojJC87VKLlUotYV0Gm,71,Love Yourself 轉 'Tear',2jJfnAZE6IG3oYnUv2eCj4,2018-05-18,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.57,0.42200000000000004,1,-7.561,0,0.0422,0.37200000000000005,0.0,0.127,0.16899999999999998,113.007,audio_features,48XfojJC87VKLlUotYV0Gm,spotify:track:48XfojJC87VKLlUotYV0Gm,https://api.spotify.com/v1/tracks/48XfojJC87VKLlUotYV0Gm,https://api.spotify.com/v1/audio-analysis/48XfojJC87VKLlUotYV0Gm,242293,4,"['k-pop', 'k-pop boy group']",Viet Nam
