track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
ON (Feat. Sia),3IB5qOeMayvpOdHxYCL5tZ,67,MAP OF THE SOUL : 7,6mJZTV8lCqnwftYZa94bXS,2020-02-21,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.591,0.848,9,-4.397,0,0.0828,0.13699999999999998,0.0,0.37200000000000005,0.386,105.92200000000001,audio_features,3IB5qOeMayvpOdHxYCL5tZ,spotify:track:3IB5qOeMayvpOdHxYCL5tZ,https://api.spotify.com/v1/tracks/3IB5qOeMayvpOdHxYCL5tZ,https://api.spotify.com/v1/audio-analysis/3IB5qOeMayvpOdHxYCL5tZ,246816,4,"['k-pop', 'k-pop boy group']",Taiwan
Photograph,6fxVffaTuwjgEk5h9QyRjy,67,x (Wembley Edition),6NoBzYmh5gUusGPCfg0pct,2013,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.614,0.379,4,-10.48,1,0.0476,0.607,0.00046399999999999995,0.0986,0.201,107.98899999999999,audio_features,6fxVffaTuwjgEk5h9QyRjy,spotify:track:6fxVffaTuwjgEk5h9QyRjy,https://api.spotify.com/v1/tracks/6fxVffaTuwjgEk5h9QyRjy,https://api.spotify.com/v1/audio-analysis/6fxVffaTuwjgEk5h9QyRjy,258987,4,"['pop', 'uk pop']",Taiwan
Trust Fund Baby,54j7EaJPDmSZYcNYvLSJ78,67,Trust Fund Baby,6aix4lgk9J4pz0pjbIowdo,2018-02-01,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,0.624,0.785,8,-3.3369999999999997,1,0.0498,0.0629,0.0,0.135,0.593,163.929,audio_features,54j7EaJPDmSZYcNYvLSJ78,spotify:track:54j7EaJPDmSZYcNYvLSJ78,https://api.spotify.com/v1/tracks/54j7EaJPDmSZYcNYvLSJ78,https://api.spotify.com/v1/audio-analysis/54j7EaJPDmSZYcNYvLSJ78,184460,4,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'teen pop']",Taiwan
BLOW (with Chris Stapleton & Bruno Mars),6EbduYTr62sSzvl36wWiFM,67,BLOW (with Chris Stapleton & Bruno Mars),4uoEruXjt0APvHaSqrwqPH,2019-07-05,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.631,0.7959999999999999,1,-5.35,1,0.0401,0.000245,0.0115,0.38,0.596,92.469,audio_features,6EbduYTr62sSzvl36wWiFM,spotify:track:6EbduYTr62sSzvl36wWiFM,https://api.spotify.com/v1/tracks/6EbduYTr62sSzvl36wWiFM,https://api.spotify.com/v1/audio-analysis/6EbduYTr62sSzvl36wWiFM,209120,4,"['pop', 'uk pop']",Taiwan
BAD!,4CH66Rxcjcj3VBHwmIBj4T,67,BAD!,0YcBWlnJCLef8qsaHaFtfU,2018-11-09,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.78,0.49200000000000005,5,-3.4,0,0.0671,0.0643,0.0313,0.174,0.374,143.983,audio_features,4CH66Rxcjcj3VBHwmIBj4T,spotify:track:4CH66Rxcjcj3VBHwmIBj4T,https://api.spotify.com/v1/tracks/4CH66Rxcjcj3VBHwmIBj4T,https://api.spotify.com/v1/audio-analysis/4CH66Rxcjcj3VBHwmIBj4T,94246,4,"['emo rap', 'miami hip hop']",Taiwan
Fun Tonight,6hyQVqfHFvsJDjcmj4qrHf,66,Chromatica,05c49JgPmL4Uz2ZeqRx5SP,2020-05-29,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.645,0.9229999999999999,11,-4.262,1,0.0725,0.364,1.06e-06,0.14,0.32299999999999995,117.945,audio_features,6hyQVqfHFvsJDjcmj4qrHf,spotify:track:6hyQVqfHFvsJDjcmj4qrHf,https://api.spotify.com/v1/tracks/6hyQVqfHFvsJDjcmj4qrHf,https://api.spotify.com/v1/audio-analysis/6hyQVqfHFvsJDjcmj4qrHf,173427,4,"['dance pop', 'pop', 'pop dance']",Taiwan
What do you think?,3i8GllbdGuwIXaVrlIoE0r,66,D-2,0zhGddZ83RpCgnelKWa2qS,2020-05-22,Agust D,5RmQ8k4l3HZ8JoPb4mNsML,0.7390000000000001,0.725,1,-5.7410000000000005,1,0.084,0.149,0.0,0.0793,0.136,118.994,audio_features,3i8GllbdGuwIXaVrlIoE0r,spotify:track:3i8GllbdGuwIXaVrlIoE0r,https://api.spotify.com/v1/tracks/3i8GllbdGuwIXaVrlIoE0r,https://api.spotify.com/v1/audio-analysis/3i8GllbdGuwIXaVrlIoE0r,182172,4,['k-rap'],Taiwan
Breaking the Habit,6n8TMVyFKoUmDc4apxceRD,66,Meteora,4Gfnly5CzMJQqkUFfoHaP3,2003-03-24,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,0.579,0.8490000000000001,4,-5.218,0,0.0303,0.10800000000000001,0.0,0.0909,0.581,100.021,audio_features,6n8TMVyFKoUmDc4apxceRD,spotify:track:6n8TMVyFKoUmDc4apxceRD,https://api.spotify.com/v1/tracks/6n8TMVyFKoUmDc4apxceRD,https://api.spotify.com/v1/audio-analysis/6n8TMVyFKoUmDc4apxceRD,196907,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Taiwan
Rollin (feat. Future & Khalid),3FDrI0FLKzrYQiWxPhqV2W,66,Rollin (feat. Future & Khalid),6nt2urfBROkUQWnzpSOohu,2017-05-12,Calvin Harris,7CajNmpbOovFoOoasH2HaY,0.754,0.762,6,-4.486000000000001,0,0.0849,0.45,6.670000000000001e-05,0.22399999999999998,0.6729999999999999,92.00200000000001,audio_features,3FDrI0FLKzrYQiWxPhqV2W,spotify:track:3FDrI0FLKzrYQiWxPhqV2W,https://api.spotify.com/v1/tracks/3FDrI0FLKzrYQiWxPhqV2W,https://api.spotify.com/v1/audio-analysis/3FDrI0FLKzrYQiWxPhqV2W,272667,4,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance']",Taiwan
怎麼了,5cU1O9P0EDA0rPkPDykhIm,66,終於了解自由 (Deluxe),2lrmHLTedOpdP6TaZDZ77F,2019-12-24,Eric Chou,5fEQLwq1BWWQNR8GzhOIvi,0.502,0.565,9,-7.779,1,0.0358,0.696,5.550000000000001e-05,0.156,0.253,139.92600000000002,audio_features,5cU1O9P0EDA0rPkPDykhIm,spotify:track:5cU1O9P0EDA0rPkPDykhIm,https://api.spotify.com/v1/tracks/5cU1O9P0EDA0rPkPDykhIm,https://api.spotify.com/v1/audio-analysis/5cU1O9P0EDA0rPkPDykhIm,321040,4,['mandopop'],Taiwan
This Is Me,2xGjteMU3E1tkEPVFBO08U,66,This Is Me,7zeegKviS9AGeoEenSdO6I,2017-10-27,Keala Settle,7HV2RI2qNug4EcQqLbCAKS,0.284,0.7040000000000001,2,-7.276,1,0.18600000000000003,0.00583,0.00011499999999999999,0.0424,0.1,191.702,audio_features,2xGjteMU3E1tkEPVFBO08U,spotify:track:2xGjteMU3E1tkEPVFBO08U,https://api.spotify.com/v1/tracks/2xGjteMU3E1tkEPVFBO08U,https://api.spotify.com/v1/audio-analysis/2xGjteMU3E1tkEPVFBO08U,234707,4,"['broadway', 'hollywood', 'show tunes']",Taiwan
First Time,2Gl0FzuLxflY6nPifJp5Dr,66,First Time,6wu7tiTr8zchRG7PWwTOK1,2017-04-28,Kygo,23fqKkggKUBHNkbKtXEls4,0.633,0.5920000000000001,0,-7.245,0,0.11199999999999999,0.19699999999999998,0.0,0.099,0.679,90.066,audio_features,2Gl0FzuLxflY6nPifJp5Dr,spotify:track:2Gl0FzuLxflY6nPifJp5Dr,https://api.spotify.com/v1/tracks/2Gl0FzuLxflY6nPifJp5Dr,https://api.spotify.com/v1/audio-analysis/2Gl0FzuLxflY6nPifJp5Dr,193511,4,"['edm', 'pop', 'pop dance', 'tropical house']",Taiwan
Intro : Persona,2isSdmQfVv32j2haL6hk9x,66,MAP OF THE SOUL : PERSONA,1AvXa8xFEXtR3hb4bgihIK,2019-04-12,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.469,0.87,9,-4.475,0,0.342,0.0278,0.0,0.313,0.652,86.62200000000001,audio_features,2isSdmQfVv32j2haL6hk9x,spotify:track:2isSdmQfVv32j2haL6hk9x,https://api.spotify.com/v1/tracks/2isSdmQfVv32j2haL6hk9x,https://api.spotify.com/v1/audio-analysis/2isSdmQfVv32j2haL6hk9x,171023,4,"['k-pop', 'k-pop boy group']",Taiwan
Say Yes,27zrFrtUtWl2urlvjOn5xc,66,"Moonlovers: Scarlet Heart Ryeo (Original Television Soundtrack), Pt 2",68xTLBWjoRADRf86WYmTmy,2016-08-29,Loco,2e4G04F77jxVuDYo44TCSm,0.685,0.777,1,-4.654,0,0.063,0.353,0.0,0.32899999999999996,0.41700000000000004,95.04899999999999,audio_features,27zrFrtUtWl2urlvjOn5xc,spotify:track:27zrFrtUtWl2urlvjOn5xc,https://api.spotify.com/v1/tracks/27zrFrtUtWl2urlvjOn5xc,https://api.spotify.com/v1/audio-analysis/27zrFrtUtWl2urlvjOn5xc,218897,4,"['k-pop', 'korean pop', 'korean r&b']",Taiwan
Love Me Now,6nxQdXa1uAL0rY72wPZu89,66,DARKNESS AND LIGHT,7xMjYDrgPLp1ReFGAOyS1O,2016-12-02,John Legend,5y2Xq6xcjJb2jVM54GHK3t,0.488,0.762,8,-3.842,1,0.0865,0.591,0.0,0.0763,0.7090000000000001,123.889,audio_features,6nxQdXa1uAL0rY72wPZu89,spotify:track:6nxQdXa1uAL0rY72wPZu89,https://api.spotify.com/v1/tracks/6nxQdXa1uAL0rY72wPZu89,https://api.spotify.com/v1/audio-analysis/6nxQdXa1uAL0rY72wPZu89,210293,4,"['neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",Taiwan
Nancy Mulligan,35QZaWQRkmnAVqBF1TLCxQ,66,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,2017-03-03,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.68,0.852,7,-4.35,1,0.0349,0.11699999999999999,0.0,0.0866,0.858,101.993,audio_features,35QZaWQRkmnAVqBF1TLCxQ,spotify:track:35QZaWQRkmnAVqBF1TLCxQ,https://api.spotify.com/v1/tracks/35QZaWQRkmnAVqBF1TLCxQ,https://api.spotify.com/v1/audio-analysis/35QZaWQRkmnAVqBF1TLCxQ,179787,4,"['pop', 'uk pop']",Taiwan
Not Ok,6aoGtdWXBkYQ2O2wnyIz2x,66,Not Ok,3GTuto6NDtZegL6idSk183,2019-05-23,Kygo,23fqKkggKUBHNkbKtXEls4,0.618,0.66,11,-8.14,0,0.0372,0.0292,2.07e-06,0.325,0.408,105.0,audio_features,6aoGtdWXBkYQ2O2wnyIz2x,spotify:track:6aoGtdWXBkYQ2O2wnyIz2x,https://api.spotify.com/v1/tracks/6aoGtdWXBkYQ2O2wnyIz2x,https://api.spotify.com/v1/audio-analysis/6aoGtdWXBkYQ2O2wnyIz2x,210944,4,"['edm', 'pop', 'pop dance', 'tropical house']",Taiwan
Paradise,01dmH2IPkrLNWIMPNXlreE,66,Love Yourself 轉 'Tear',2jJfnAZE6IG3oYnUv2eCj4,2018-05-18,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.519,0.828,5,-5.523,1,0.365,0.214,0.0,0.0571,0.929,139.41299999999998,audio_features,01dmH2IPkrLNWIMPNXlreE,spotify:track:01dmH2IPkrLNWIMPNXlreE,https://api.spotify.com/v1/tracks/01dmH2IPkrLNWIMPNXlreE,https://api.spotify.com/v1/audio-analysis/01dmH2IPkrLNWIMPNXlreE,211224,4,"['k-pop', 'k-pop boy group']",Taiwan
if i were u (with Lauv),4Rh4UxgPaRTaFfKumWtUbM,66,everything means nothing,0fxhOwMkj9lfSIAyTJVnfc,2020-08-21,blackbear,2cFrymmkijnjDg9SS92EPM,0.6659999999999999,0.628,8,-5.6129999999999995,1,0.0623,0.14400000000000002,0.0,0.18899999999999997,0.767,82.992,audio_features,4Rh4UxgPaRTaFfKumWtUbM,spotify:track:4Rh4UxgPaRTaFfKumWtUbM,https://api.spotify.com/v1/tracks/4Rh4UxgPaRTaFfKumWtUbM,https://api.spotify.com/v1/audio-analysis/4Rh4UxgPaRTaFfKumWtUbM,186468,4,"['electropop', 'pop', 'pop rap']",Taiwan
嚣张,3t8M86tiO0aKMMTXzRrFn8,66,嚣张,7HBIfL5J50gkUIjSWMRWqw,2019-08-07,En,1SZdTuxme3mOk0D9pUFrET,0.595,0.518,11,-6.81,1,0.0311,0.649,0.0,0.11599999999999999,0.16699999999999998,133.993,audio_features,3t8M86tiO0aKMMTXzRrFn8,spotify:track:3t8M86tiO0aKMMTXzRrFn8,https://api.spotify.com/v1/tracks/3t8M86tiO0aKMMTXzRrFn8,https://api.spotify.com/v1/audio-analysis/3t8M86tiO0aKMMTXzRrFn8,253995,4,['chinese viral pop'],Taiwan
Through the Night,3P3UA61WRQqwCXaoFOTENd,66,Palette,5V8n6fqyAPxvFTibPhQVcp,2017-04-21,IU,3HqSLMAZ3g3d5poNaI7GOU,0.428,0.313,8,-7.327000000000001,1,0.0391,0.757,0.0,0.309,0.284,78.723,audio_features,3P3UA61WRQqwCXaoFOTENd,spotify:track:3P3UA61WRQqwCXaoFOTENd,https://api.spotify.com/v1/tracks/3P3UA61WRQqwCXaoFOTENd,https://api.spotify.com/v1/audio-analysis/3P3UA61WRQqwCXaoFOTENd,253293,4,['k-pop'],Taiwan
Snapping,7JCi89HGiURxFpr6NITY7q,66,Flourishing,1lNM7RF1SVUs66OtLj4MQh,2019-06-24,CHUNG HA,2PSJ6YriU7JsFucxACpU7Y,0.7509999999999999,0.726,8,-3.4989999999999997,0,0.038,0.0706,3.42e-06,0.278,0.581,104.914,audio_features,7JCi89HGiURxFpr6NITY7q,spotify:track:7JCi89HGiURxFpr6NITY7q,https://api.spotify.com/v1/tracks/7JCi89HGiURxFpr6NITY7q,https://api.spotify.com/v1/audio-analysis/7JCi89HGiURxFpr6NITY7q,213164,4,['k-pop'],Taiwan
Soon You’ll Get Better (feat. The Chicks),4AYtqFyFbX0Xkc2wtcygTr,66,Lover,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.433,0.182,0,-12.565999999999999,1,0.0641,0.907,0.0,0.12300000000000001,0.42100000000000004,207.476,audio_features,4AYtqFyFbX0Xkc2wtcygTr,spotify:track:4AYtqFyFbX0Xkc2wtcygTr,https://api.spotify.com/v1/tracks/4AYtqFyFbX0Xkc2wtcygTr,https://api.spotify.com/v1/audio-analysis/4AYtqFyFbX0Xkc2wtcygTr,201587,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Taiwan
Thick And Thin,3D110t9ctcoOoylXsc3iR8,66,Malibu Nights,6SWmGozzQDUaczHXMuE8Za,2018-10-05,LANY,49tQo2QULno7gxHutgccqF,0.6970000000000001,0.551,5,-6.178999999999999,0,0.0282,0.059000000000000004,0.0,0.0762,0.33899999999999997,99.99600000000001,audio_features,3D110t9ctcoOoylXsc3iR8,spotify:track:3D110t9ctcoOoylXsc3iR8,https://api.spotify.com/v1/tracks/3D110t9ctcoOoylXsc3iR8,https://api.spotify.com/v1/audio-analysis/3D110t9ctcoOoylXsc3iR8,212002,4,"['la pop', 'pop']",Taiwan
Tired,3b5Li4QKDVBx1x7fQuu54a,66,Tired,1q1ayQAYMOacFE2fkXbkv2,2017-05-19,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,0.69,0.8759999999999999,2,-4.159,1,0.059000000000000004,0.0428,0.0,0.147,0.493,123.994,audio_features,3b5Li4QKDVBx1x7fQuu54a,spotify:track:3b5Li4QKDVBx1x7fQuu54a,https://api.spotify.com/v1/tracks/3b5Li4QKDVBx1x7fQuu54a,https://api.spotify.com/v1/audio-analysis/3b5Li4QKDVBx1x7fQuu54a,192112,4,['electro house'],Taiwan
LATATA,2ezKXygNO30pXyDQXkm6oD,66,I am,1GtPnOiHxCnoZPCiLcKj22,2018-05-02,(G)I-DLE,2AfmfGFbe0A0WsTYm0SDTx,0.774,0.792,9,-4.019,0,0.22399999999999998,0.00427,1.15e-06,0.28300000000000003,0.505,98.1,audio_features,2ezKXygNO30pXyDQXkm6oD,spotify:track:2ezKXygNO30pXyDQXkm6oD,https://api.spotify.com/v1/tracks/2ezKXygNO30pXyDQXkm6oD,https://api.spotify.com/v1/audio-analysis/2ezKXygNO30pXyDQXkm6oD,202773,4,"['k-pop', 'k-pop girl group']",Taiwan
Dreamer,0RTzJVkunbGwuRjXDFHnjf,66,More Than You Know,6Ei5WWek37m1x9AjpSXTcJ,2017-07-28,Axwell /\ Ingrosso,2XnBwblw31dfGnspMIwgWz,0.627,0.847,10,-5.303,1,0.0352,0.0237,0.0,0.212,0.611,126.01700000000001,audio_features,0RTzJVkunbGwuRjXDFHnjf,spotify:track:0RTzJVkunbGwuRjXDFHnjf,https://api.spotify.com/v1/tracks/0RTzJVkunbGwuRjXDFHnjf,https://api.spotify.com/v1/audio-analysis/0RTzJVkunbGwuRjXDFHnjf,251147,4,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house']",Taiwan
Airplane pt.2,1trFxVLL8WKhYap543e74l,66,Love Yourself 轉 'Tear',2jJfnAZE6IG3oYnUv2eCj4,2018-05-18,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.769,0.8170000000000001,0,-4.092,0,0.0339,0.0268,9.95e-05,0.084,0.866,139.97899999999998,audio_features,1trFxVLL8WKhYap543e74l,spotify:track:1trFxVLL8WKhYap543e74l,https://api.spotify.com/v1/tracks/1trFxVLL8WKhYap543e74l,https://api.spotify.com/v1/audio-analysis/1trFxVLL8WKhYap543e74l,218615,4,"['k-pop', 'k-pop boy group']",Taiwan
Make A Wish (Birthday Song),6FdShjf7nA2cqEnpv1tIia,66,NCT RESONANCE Pt. 1 - The 2nd Album,6kudlOyCqSQfsBVSdPZEu4,2020-10-12,NCT U,3paGCCtX1Xr4Gx53mSeZuQ,0.732,0.795,8,-2.263,1,0.1,0.0632,0.0,0.0569,0.693,100.954,audio_features,6FdShjf7nA2cqEnpv1tIia,spotify:track:6FdShjf7nA2cqEnpv1tIia,https://api.spotify.com/v1/tracks/6FdShjf7nA2cqEnpv1tIia,https://api.spotify.com/v1/audio-analysis/6FdShjf7nA2cqEnpv1tIia,229400,4,"['k-pop', 'k-pop boy group']",Taiwan
HAPPENING,4bvIzUmw8dl9r1PDz6OGZv,66,HAPPENING,2I4HYm29uKgBjRtPpiFULg,2020-11-16,AKMU,6OwKE9Ez6ALxpTaKcT5ayv,0.647,0.5479999999999999,9,-8.446,1,0.0271,0.0909,5.5100000000000004e-05,0.10800000000000001,0.272,127.98100000000001,audio_features,4bvIzUmw8dl9r1PDz6OGZv,spotify:track:4bvIzUmw8dl9r1PDz6OGZv,https://api.spotify.com/v1/tracks/4bvIzUmw8dl9r1PDz6OGZv,https://api.spotify.com/v1/audio-analysis/4bvIzUmw8dl9r1PDz6OGZv,224016,4,"['k-pop', 'korean pop']",Taiwan
Morph,01vv2AjxgP4uUyb8waYO5Y,66,Trench,621cXqrTSSJi1WqDMSLmbL,2018-10-05,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,0.7340000000000001,0.607,8,-7.249,0,0.0806,0.0747,0.0005769999999999999,0.0968,0.518,90.023,audio_features,01vv2AjxgP4uUyb8waYO5Y,spotify:track:01vv2AjxgP4uUyb8waYO5Y,https://api.spotify.com/v1/tracks/01vv2AjxgP4uUyb8waYO5Y,https://api.spotify.com/v1/audio-analysis/01vv2AjxgP4uUyb8waYO5Y,258853,4,"['modern rock', 'rock']",Taiwan
Goodbye (feat. Nicki Minaj & Willy William),5Xn4IyTtW6FUGIUyWjbUHG,66,Goodbye (feat. Nicki Minaj & Willy William),5dL5RSd455FewNptPgtBTS,2018-08-24,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,0.643,0.904,0,-3.694,1,0.0739,0.0776,0.0,0.18899999999999997,0.48100000000000004,103.02799999999999,audio_features,5Xn4IyTtW6FUGIUyWjbUHG,spotify:track:5Xn4IyTtW6FUGIUyWjbUHG,https://api.spotify.com/v1/tracks/5Xn4IyTtW6FUGIUyWjbUHG,https://api.spotify.com/v1/audio-analysis/5Xn4IyTtW6FUGIUyWjbUHG,195419,4,"['dance pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop']",Taiwan
The Greatest,6bLopGnirdrilrpdVB6Um1,66,This Is Acting (Deluxe Version),2eV6DIPDnGl1idcjww6xyX,2016-10-21,Sia,5WUlDfRSoLAfcVSX1WnrxN,0.639,0.785,10,-6.167000000000001,0,0.174,0.0174,0.00107,0.0512,0.6859999999999999,191.95,audio_features,6bLopGnirdrilrpdVB6Um1,spotify:track:6bLopGnirdrilrpdVB6Um1,https://api.spotify.com/v1/tracks/6bLopGnirdrilrpdVB6Um1,https://api.spotify.com/v1/audio-analysis/6bLopGnirdrilrpdVB6Um1,210920,4,"['australian dance', 'australian pop', 'dance pop', 'pop', 'pop dance']",Taiwan
Find U Again (feat. Camila Cabello),1HpzOCZbNWzxvvXfSGtSrX,66,Find U Again (feat. Camila Cabello),1GySemCUsaTUREhIPAF3hH,2019-05-30,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,0.605,0.664,8,-7.162000000000001,1,0.0316,0.00548,3e-06,0.204,0.16399999999999998,103.99700000000001,audio_features,1HpzOCZbNWzxvvXfSGtSrX,spotify:track:1HpzOCZbNWzxvvXfSGtSrX,https://api.spotify.com/v1/tracks/1HpzOCZbNWzxvvXfSGtSrX,https://api.spotify.com/v1/audio-analysis/1HpzOCZbNWzxvvXfSGtSrX,176417,4,"['dance pop', 'pop', 'pop dance']",Taiwan
Bad Bitch (feat. Ty Dolla $ign),4ZJPwET9Jrgpkqi4Vo3Yg8,66,All Your Fault: Pt. 1,2rBHhp9tNShxTb529Hi5AS,2017-02-16,Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,0.6559999999999999,0.615,5,-6.252000000000001,1,0.0539,0.0283,0.0,0.23399999999999999,0.366,139.91,audio_features,4ZJPwET9Jrgpkqi4Vo3Yg8,spotify:track:4ZJPwET9Jrgpkqi4Vo3Yg8,https://api.spotify.com/v1/tracks/4ZJPwET9Jrgpkqi4Vo3Yg8,https://api.spotify.com/v1/audio-analysis/4ZJPwET9Jrgpkqi4Vo3Yg8,197253,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Taiwan
A Head Full of Dreams,6f49kbOuQSOsStBpyGvQfA,66,A Head Full of Dreams,3cfAM8b8KqJRoIzt3zLKqw,2015-12-04,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,0.449,0.92,11,-4.982,1,0.0737,0.0021,0.0167,0.33399999999999996,0.0772,122.984,audio_features,6f49kbOuQSOsStBpyGvQfA,spotify:track:6f49kbOuQSOsStBpyGvQfA,https://api.spotify.com/v1/tracks/6f49kbOuQSOsStBpyGvQfA,https://api.spotify.com/v1/audio-analysis/6f49kbOuQSOsStBpyGvQfA,223773,4,"['permanent wave', 'pop']",Taiwan
Never Enough (Reprise),6f8b6mxNNDJdE5tC4MCTxt,66,The Greatest Showman (Original Motion Picture Soundtrack),7ayBZIe1FHkNv0T5xFCX6F,2017-12-08,Loren Allred,0LyOADBjj28cbvJWTXUEGA,0.382,0.0541,9,-19.375999999999998,1,0.03,0.889,2.88e-06,0.0832,0.133,82.486,audio_features,6f8b6mxNNDJdE5tC4MCTxt,spotify:track:6f8b6mxNNDJdE5tC4MCTxt,https://api.spotify.com/v1/tracks/6f8b6mxNNDJdE5tC4MCTxt,https://api.spotify.com/v1/audio-analysis/6f8b6mxNNDJdE5tC4MCTxt,80293,4,"['deep talent show', 'hollywood', 'movie tunes']",Taiwan
Right Now,43wzy7JxMEfvCh8ZFeZKYk,66,Right Now,4UsjjAKbtKzmgEz2pGbv6P,2018-08-24,Nick Jonas,4Rxn7Im3LGfyRkY2FlHhWi,0.597,0.7509999999999999,6,-4.982,0,0.193,0.0104,0.0,0.0912,0.568,103.956,audio_features,43wzy7JxMEfvCh8ZFeZKYk,spotify:track:43wzy7JxMEfvCh8ZFeZKYk,https://api.spotify.com/v1/tracks/43wzy7JxMEfvCh8ZFeZKYk,https://api.spotify.com/v1/audio-analysis/43wzy7JxMEfvCh8ZFeZKYk,201680,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop', 'viral pop']",Taiwan
Nothing On You (feat. Paulo Londra & Dave),2qRN7PWiHRLprw4FpDeI9N,66,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,2019-07-12,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.747,0.649,8,-6.218,1,0.218,0.33299999999999996,0.0,0.172,0.84,88.01100000000001,audio_features,2qRN7PWiHRLprw4FpDeI9N,spotify:track:2qRN7PWiHRLprw4FpDeI9N,https://api.spotify.com/v1/tracks/2qRN7PWiHRLprw4FpDeI9N,https://api.spotify.com/v1/audio-analysis/2qRN7PWiHRLprw4FpDeI9N,200733,4,"['pop', 'uk pop']",Taiwan
Anpanman,4lRwa7PKcGIuJMwtPIYKdy,66,Love Yourself 轉 'Tear',2jJfnAZE6IG3oYnUv2eCj4,2018-05-18,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.813,0.875,1,-2.92,0,0.0918,0.0237,0.0,0.28800000000000003,0.7559999999999999,99.00399999999999,audio_features,4lRwa7PKcGIuJMwtPIYKdy,spotify:track:4lRwa7PKcGIuJMwtPIYKdy,https://api.spotify.com/v1/tracks/4lRwa7PKcGIuJMwtPIYKdy,https://api.spotify.com/v1/audio-analysis/4lRwa7PKcGIuJMwtPIYKdy,232966,4,"['k-pop', 'k-pop boy group']",Taiwan
Where Were You In The Morning?,376Gg7Oxo5C5jUWDWpVXeI,66,Shawn Mendes,2VP96XdMOKTXefI8Nui23s,2018-05-25,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.716,0.519,7,-7.472,1,0.0554,0.5539999999999999,0.0,0.0993,0.466,87.963,audio_features,376Gg7Oxo5C5jUWDWpVXeI,spotify:track:376Gg7Oxo5C5jUWDWpVXeI,https://api.spotify.com/v1/tracks/376Gg7Oxo5C5jUWDWpVXeI,https://api.spotify.com/v1/audio-analysis/376Gg7Oxo5C5jUWDWpVXeI,200600,4,"['canadian pop', 'dance pop', 'pop', 'post-teen pop', 'viral pop']",Taiwan
Machine,4uGY9CqDtGtaTTLg1cgsWD,66,Origins (Deluxe),3JfSxDfmwS5OeHPwLSkrfr,2018-11-09,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,0.638,0.679,4,-5.278,1,0.0425,0.0016,0.00655,0.121,0.596,81.045,audio_features,4uGY9CqDtGtaTTLg1cgsWD,spotify:track:4uGY9CqDtGtaTTLg1cgsWD,https://api.spotify.com/v1/tracks/4uGY9CqDtGtaTTLg1cgsWD,https://api.spotify.com/v1/audio-analysis/4uGY9CqDtGtaTTLg1cgsWD,181880,4,"['modern rock', 'rock']",Taiwan
