track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Entre Tú y Yo,1nxlRYbM2Ral4im0LExtZY,79,Entre Tú y Yo,71pIdKd5QqEp1mnSC3ZUJ3,2020-02-13,Chema Rivas,1tMWkquIkQtVD6vaZlDbSQ,0.8540000000000001,0.669,9,-5.206,0,0.0617,0.28800000000000003,0.0,0.221,0.484,120.023,audio_features,1nxlRYbM2Ral4im0LExtZY,spotify:track:1nxlRYbM2Ral4im0LExtZY,https://api.spotify.com/v1/tracks/1nxlRYbM2Ral4im0LExtZY,https://api.spotify.com/v1/audio-analysis/1nxlRYbM2Ral4im0LExtZY,224000,4,['spanish pop'],Chile
Singapur,4QfZYDhGZc0T2RDvGiI69E,79,El Androide,4v25w5u9JmarAGjE3jcByx,2020-05-15,El Alfa,2oQX8QiMXOyuqbcZEFsZfm,0.853,0.909,7,-2.4730000000000003,1,0.22899999999999998,0.0522,0.0223,0.129,0.8029999999999999,112.98700000000001,audio_features,4QfZYDhGZc0T2RDvGiI69E,spotify:track:4QfZYDhGZc0T2RDvGiI69E,https://api.spotify.com/v1/tracks/4QfZYDhGZc0T2RDvGiI69E,https://api.spotify.com/v1/audio-analysis/4QfZYDhGZc0T2RDvGiI69E,178407,4,"['dembow', 'latin', 'rap dominicano', 'reggaeton', 'trap latino', 'tropical']",Chile
POP/STARS,5sbooPcNgIE22DwO0VNGUJ,79,POP/STARS,0UnBZ8laFgLUq5Ty5vbikQ,2018-11-03,K/DA,4gOc8TsQed9eqnqJct2c5v,0.5660000000000001,0.769,7,-4.342,1,0.0872,0.0183,0.0,0.10800000000000001,0.385,170.03599999999997,audio_features,5sbooPcNgIE22DwO0VNGUJ,spotify:track:5sbooPcNgIE22DwO0VNGUJ,https://api.spotify.com/v1/tracks/5sbooPcNgIE22DwO0VNGUJ,https://api.spotify.com/v1/audio-analysis/5sbooPcNgIE22DwO0VNGUJ,191100,4,['k-pop girl group'],Chile
Daechwita,0H4ugk6rhnXmTl47ayy9O5,78,D-2,0zhGddZ83RpCgnelKWa2qS,2020-05-22,Agust D,5RmQ8k4l3HZ8JoPb4mNsML,0.65,0.8270000000000001,8,-4.013999999999999,1,0.0599,0.0229,0.0,0.121,0.223,144.995,audio_features,0H4ugk6rhnXmTl47ayy9O5,spotify:track:0H4ugk6rhnXmTl47ayy9O5,https://api.spotify.com/v1/tracks/0H4ugk6rhnXmTl47ayy9O5,https://api.spotify.com/v1/audio-analysis/0H4ugk6rhnXmTl47ayy9O5,225668,4,['k-rap'],Chile
Skechers,2alc8VZAzDgdAsL2QMk3hu,78,Skechers,4a50hfH6HJQywmghPYnRRW,2020-01-12,DripReport,3O5HD95HTEPgoPFOjAb7yV,0.903,0.327,1,-9.727,1,0.0877,0.26,0.011000000000000001,0.10800000000000001,0.27399999999999997,100.008,audio_features,2alc8VZAzDgdAsL2QMk3hu,spotify:track:2alc8VZAzDgdAsL2QMk3hu,https://api.spotify.com/v1/tracks/2alc8VZAzDgdAsL2QMk3hu,https://api.spotify.com/v1/audio-analysis/2alc8VZAzDgdAsL2QMk3hu,106000,4,['viral rap'],Chile
Tutu,1nocRtwyNPVtGcIJqfgdzZ,78,Tutu,6xu5asYeoMIT5Sa5b1P13q,2019-08-09,Camilo,28gNT5KBp7IjEOQoevXf9N,0.731,0.8320000000000001,9,-2.592,1,0.0503,0.273,0.0,0.0665,0.94,146.013,audio_features,1nocRtwyNPVtGcIJqfgdzZ,spotify:track:1nocRtwyNPVtGcIJqfgdzZ,https://api.spotify.com/v1/tracks/1nocRtwyNPVtGcIJqfgdzZ,https://api.spotify.com/v1/audio-analysis/1nocRtwyNPVtGcIJqfgdzZ,178613,4,"['colombian pop', 'reggaeton colombiano']",Chile
Ignorantes,3wYRLYuO1M88d8woWUIxct,78,Ignorantes,7Hw9RJbQPN0gUx4xjgFLhj,2020-02-14,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.85,0.536,1,-5.1610000000000005,1,0.0599,0.267,3.8900000000000004e-05,0.0996,0.505,96.029,audio_features,3wYRLYuO1M88d8woWUIxct,spotify:track:3wYRLYuO1M88d8woWUIxct,https://api.spotify.com/v1/tracks/3wYRLYuO1M88d8woWUIxct,https://api.spotify.com/v1/audio-analysis/3wYRLYuO1M88d8woWUIxct,210607,4,"['latin', 'reggaeton', 'trap latino']",Chile
Tattoo,7na7Bk98usp84FaOJFPv3d,78,Tattoo,2YRwWCfsk2Uf9ycGS7FRMV,2020-02-13,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,0.755,0.617,9,-5.144,1,0.182,0.0217,0.0,0.0625,0.745,193.896,audio_features,7na7Bk98usp84FaOJFPv3d,spotify:track:7na7Bk98usp84FaOJFPv3d,https://api.spotify.com/v1/tracks/7na7Bk98usp84FaOJFPv3d,https://api.spotify.com/v1/audio-analysis/7na7Bk98usp84FaOJFPv3d,202887,4,"['puerto rican pop', 'trap latino']",Chile
We Will Rock You - Remastered,4pbJqGIASGPr0ZpGpnWkDn,78,News Of The World (2011 Remaster),7tB40pGzj6Tg0HePj2jWZt,1977-10-28,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.6920000000000001,0.49700000000000005,2,-7.316,1,0.11900000000000001,0.6759999999999999,0.0,0.259,0.475,81.308,audio_features,4pbJqGIASGPr0ZpGpnWkDn,spotify:track:4pbJqGIASGPr0ZpGpnWkDn,https://api.spotify.com/v1/tracks/4pbJqGIASGPr0ZpGpnWkDn,https://api.spotify.com/v1/audio-analysis/4pbJqGIASGPr0ZpGpnWkDn,122067,4,"['classic rock', 'glam rock', 'rock']",Chile
Galway Girl,0afhq8XCExXpqazXczTSve,78,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,2017-03-03,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.624,0.8759999999999999,9,-3.3739999999999997,1,0.1,0.0735,0.0,0.327,0.7809999999999999,99.943,audio_features,0afhq8XCExXpqazXczTSve,spotify:track:0afhq8XCExXpqazXczTSve,https://api.spotify.com/v1/tracks/0afhq8XCExXpqazXczTSve,https://api.spotify.com/v1/audio-analysis/0afhq8XCExXpqazXczTSve,170827,4,"['pop', 'uk pop']",Chile
Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,78,THE ALBUM,71O60S5gIJSIAhdnrDIh3N,2020-10-02,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.68,0.6559999999999999,8,-4.539,1,0.138,0.0368,0.0,0.10099999999999999,0.5820000000000001,162.17700000000002,audio_features,7iKDsPfLT0d5mu2htfMKBZ,spotify:track:7iKDsPfLT0d5mu2htfMKBZ,https://api.spotify.com/v1/tracks/7iKDsPfLT0d5mu2htfMKBZ,https://api.spotify.com/v1/audio-analysis/7iKDsPfLT0d5mu2htfMKBZ,169800,4,"['k-pop', 'k-pop girl group']",Chile
Yummy,41L3O37CECZt3N7ziG2z7l,78,Yummy,1SN6N3fNkZk5oXQ9X46QZ3,2020-01-03,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.687,0.514,9,-6.612,0,0.0897,0.366,0.0,0.11599999999999999,0.494,145.921,audio_features,41L3O37CECZt3N7ziG2z7l,spotify:track:41L3O37CECZt3N7ziG2z7l,https://api.spotify.com/v1/tracks/41L3O37CECZt3N7ziG2z7l,https://api.spotify.com/v1/audio-analysis/41L3O37CECZt3N7ziG2z7l,210427,4,"['canadian pop', 'pop', 'post-teen pop']",Chile
Polvo,68mrW6gXHgupgSiDHgaDi5,78,Polvo,3xhACmNvvaKmvdslE1bevB,2020-11-20,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,0.763,0.621,11,-6.169,0,0.066,0.0105,2.94e-06,0.106,0.5820000000000001,82.042,audio_features,68mrW6gXHgupgSiDHgaDi5,spotify:track:68mrW6gXHgupgSiDHgaDi5,https://api.spotify.com/v1/tracks/68mrW6gXHgupgSiDHgaDi5,https://api.spotify.com/v1/audio-analysis/68mrW6gXHgupgSiDHgaDi5,211130,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Chile
Despacito,6habFhsOp2NvshLv26DqMb,78,VIDA,5C0YLr4OoRGFDaqdMQmkeH,2019-02-01,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,0.655,0.797,2,-4.787,1,0.153,0.198,0.0,0.067,0.8390000000000001,177.928,audio_features,6habFhsOp2NvshLv26DqMb,spotify:track:6habFhsOp2NvshLv26DqMb,https://api.spotify.com/v1/tracks/6habFhsOp2NvshLv26DqMb,https://api.spotify.com/v1/audio-analysis/6habFhsOp2NvshLv26DqMb,229360,4,"['latin', 'latin pop', 'puerto rican pop', 'tropical']",Chile
Otherside,64BbK9SFKH2jk86U3dGj2P,78,Californication (Deluxe Edition),2Y9IRtehByVkegoD7TcLfi,1999-06-08,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5,0.45799999999999996,0.795,0,-3.265,1,0.0574,0.00316,0.000202,0.0756,0.513,123.229,audio_features,64BbK9SFKH2jk86U3dGj2P,spotify:track:64BbK9SFKH2jk86U3dGj2P,https://api.spotify.com/v1/tracks/64BbK9SFKH2jk86U3dGj2P,https://api.spotify.com/v1/audio-analysis/64BbK9SFKH2jk86U3dGj2P,255373,4,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",Chile
On My Way,4n7jnSxVLd8QioibtTDBDq,78,On My Way,1bcvtuHyO79DNAOOhHEkEm,2019-03-21,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,0.509,0.6890000000000001,1,-4.928999999999999,0,0.102,0.0209,0.0,0.301,0.297,170.08700000000002,audio_features,4n7jnSxVLd8QioibtTDBDq,spotify:track:4n7jnSxVLd8QioibtTDBDq,https://api.spotify.com/v1/tracks/4n7jnSxVLd8QioibtTDBDq,https://api.spotify.com/v1/audio-analysis/4n7jnSxVLd8QioibtTDBDq,193798,4,['electro house'],Chile
La Mejor Versión de Mi - Remix,2dy3TKVDEbIeWxeIb8JWqZ,78,La Mejor Versión de Mi (Remix),0OChMQnL4dpFZQH93uPb1d,2019-10-04,Natti Natasha,1GDbiv3spRmZ1XdM1jQbT7,0.735,0.7120000000000001,11,-5.119,0,0.0326,0.732,0.0,0.302,0.894,131.938,audio_features,2dy3TKVDEbIeWxeIb8JWqZ,spotify:track:2dy3TKVDEbIeWxeIb8JWqZ,https://api.spotify.com/v1/tracks/2dy3TKVDEbIeWxeIb8JWqZ,https://api.spotify.com/v1/audio-analysis/2dy3TKVDEbIeWxeIb8JWqZ,229333,4,"['latin', 'latin pop', 'rap latina', 'reggaeton', 'trap latino', 'tropical']",Chile
Bichiyal,4j4w4CXm6BSr0s25wAWrrX,78,YHLQMDLG,5lJqux7orBlA1QzyiBGti1,2020-02-28,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.737,0.7659999999999999,10,-4.242,0,0.0458,0.31,6.63e-06,0.114,0.662,93.956,audio_features,4j4w4CXm6BSr0s25wAWrrX,spotify:track:4j4w4CXm6BSr0s25wAWrrX,https://api.spotify.com/v1/tracks/4j4w4CXm6BSr0s25wAWrrX,https://api.spotify.com/v1/audio-analysis/4j4w4CXm6BSr0s25wAWrrX,196500,4,"['latin', 'reggaeton', 'trap latino']",Chile
Wonderwall - Remastered,5qqabIl2vWzo9ApSC317sa,78,(What's The Story) Morning Glory? [Remastered],1VW1MFNstaJuygaoTPkdCk,1995-10-02,Oasis,2DaxqgrOhkeH0fpeiQq2f4,0.37799999999999995,0.8959999999999999,2,-4.066,1,0.0407,0.000452,0.0,0.19399999999999998,0.469,174.30200000000002,audio_features,5qqabIl2vWzo9ApSC317sa,spotify:track:5qqabIl2vWzo9ApSC317sa,https://api.spotify.com/v1/tracks/5qqabIl2vWzo9ApSC317sa,https://api.spotify.com/v1/audio-analysis/5qqabIl2vWzo9ApSC317sa,258773,4,"['beatlesque', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'rock']",Chile
Carita de Inocente (feat. Myke Towers) - Remix,5kQre7o8ky5DXeEPcyaCR1,78,Carita de Inocente (feat. Myke Towers) [Remix],54m2Pe3Khdiarwv2PCS8DY,2020-06-01,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,0.565,0.7809999999999999,10,-3.358,0,0.061,0.364,0.0,0.0984,0.943,129.959,audio_features,5kQre7o8ky5DXeEPcyaCR1,spotify:track:5kQre7o8ky5DXeEPcyaCR1,https://api.spotify.com/v1/tracks/5kQre7o8ky5DXeEPcyaCR1,https://api.spotify.com/v1/audio-analysis/5kQre7o8ky5DXeEPcyaCR1,192698,4,"['bachata', 'latin', 'latin hip hop', 'latin pop', 'trap latino', 'tropical']",Chile
Work from Home (feat. Ty Dolla $ign),4tCtwWceOPWzenK2HAIJSb,78,7/27 (Deluxe),0pF0oyuPNdOObniB1Ng0kW,2016-05-27,Fifth Harmony,1l8Fu6IkuTP0U5QetQJ5Xt,0.8029999999999999,0.585,8,-5.861000000000001,1,0.0432,0.10300000000000001,3.94e-06,0.0644,0.593,105.01700000000001,audio_features,4tCtwWceOPWzenK2HAIJSb,spotify:track:4tCtwWceOPWzenK2HAIJSb,https://api.spotify.com/v1/tracks/4tCtwWceOPWzenK2HAIJSb,https://api.spotify.com/v1/audio-analysis/4tCtwWceOPWzenK2HAIJSb,214480,4,"['dance pop', 'electropop', 'girl group', 'pop', 'pop dance', 'post-teen pop', 'talent show']",Chile
No Drama,5Jq958VQwRyQFujau4TMKD,78,No Drama,3LzwUe8NBJtLco5uK6bbGO,2020-10-29,Becky G,4obzFoKoKRHIphyHzJ35G3,0.708,0.815,5,-4.164,0,0.0692,0.166,0.0,0.523,0.855,174.024,audio_features,5Jq958VQwRyQFujau4TMKD,spotify:track:5Jq958VQwRyQFujau4TMKD,https://api.spotify.com/v1/tracks/5Jq958VQwRyQFujau4TMKD,https://api.spotify.com/v1/audio-analysis/5Jq958VQwRyQFujau4TMKD,204828,4,"['dance pop', 'latin', 'latin pop', 'latin viral pop', 'pop', 'post-teen pop', 'rap latina', 'reggaeton', 'trap latino']",Chile
ADMV,3eJMSq78dDaFb7VvhNFnq6,78,ADMV,6wUJI0qgwrwiYJhFr53Gaa,2020-04-23,Maluma,1r4hJ1h58CWwUQe3MxPuau,0.565,0.39,9,-4.959,1,0.0556,0.8170000000000001,0.0,0.126,0.708,163.781,audio_features,3eJMSq78dDaFb7VvhNFnq6,spotify:track:3eJMSq78dDaFb7VvhNFnq6,https://api.spotify.com/v1/tracks/3eJMSq78dDaFb7VvhNFnq6,https://api.spotify.com/v1/audio-analysis/3eJMSq78dDaFb7VvhNFnq6,193700,4,"['reggaeton', 'reggaeton colombiano']",Chile
Mi Regalo Mas Bonito,3JgGutjAwNXGAxcXaqVgWe,78,Mi Regalo Mas Bonito,6DPhumayXNmnw4woMnSNk9,2020-09-22,La Ross Maria,5AmJYBIvICxss43P05MkU8,0.669,0.524,8,-7.925,0,0.345,0.711,0.0,0.223,0.672,91.36,audio_features,3JgGutjAwNXGAxcXaqVgWe,spotify:track:3JgGutjAwNXGAxcXaqVgWe,https://api.spotify.com/v1/tracks/3JgGutjAwNXGAxcXaqVgWe,https://api.spotify.com/v1/audio-analysis/3JgGutjAwNXGAxcXaqVgWe,151467,4,['dominican pop'],Chile
In My Feelings,2G7V7zsVDxg1yRsu7Ew9RJ,78,Scorpion,1ATL5GLyefJaxhQzSPVrLX,2018-06-29,Drake,3TVXtAsR1Inumwj472S9r4,0.835,0.626,1,-5.832999999999999,1,0.125,0.0589,5.9999999999999995e-05,0.396,0.35,91.03,audio_features,2G7V7zsVDxg1yRsu7Ew9RJ,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,https://api.spotify.com/v1/tracks/2G7V7zsVDxg1yRsu7Ew9RJ,https://api.spotify.com/v1/audio-analysis/2G7V7zsVDxg1yRsu7Ew9RJ,217925,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Chile
Hymn for the Weekend,3RiPr603aXAoi4GHyXx0uy,78,A Head Full of Dreams,3cfAM8b8KqJRoIzt3zLKqw,2015-12-04,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,0.491,0.693,0,-6.487,0,0.0377,0.21100000000000002,6.92e-06,0.325,0.41200000000000003,90.027,audio_features,3RiPr603aXAoi4GHyXx0uy,spotify:track:3RiPr603aXAoi4GHyXx0uy,https://api.spotify.com/v1/tracks/3RiPr603aXAoi4GHyXx0uy,https://api.spotify.com/v1/audio-analysis/3RiPr603aXAoi4GHyXx0uy,258267,4,"['permanent wave', 'pop']",Chile
Sigues Con El - Remix,4Pu0a2TuHOYtI4CCE3HEXI,78,Sigues Con El (Remix),0vPG06qvqmD1XL1uAFysKM,2020-04-10,Arcangel,4SsVbpTthjScTS7U2hmr1X,0.747,0.693,1,-2.97,0,0.298,0.102,2.61e-06,0.0872,0.736,175.99400000000003,audio_features,4Pu0a2TuHOYtI4CCE3HEXI,spotify:track:4Pu0a2TuHOYtI4CCE3HEXI,https://api.spotify.com/v1/tracks/4Pu0a2TuHOYtI4CCE3HEXI,https://api.spotify.com/v1/audio-analysis/4Pu0a2TuHOYtI4CCE3HEXI,189567,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Chile
Victoria,2BxzmBb2uqwnpyVuJqIIV9,78,Victoria,3FKA9NEOo3FYqykdnTqp58,2020-09-18,Lunay,47MpMsUfWtgyIIBEFOr4FE,0.672,0.6829999999999999,11,-4.433,0,0.105,0.542,0.0,0.203,0.568,88.042,audio_features,2BxzmBb2uqwnpyVuJqIIV9,spotify:track:2BxzmBb2uqwnpyVuJqIIV9,https://api.spotify.com/v1/tracks/2BxzmBb2uqwnpyVuJqIIV9,https://api.spotify.com/v1/audio-analysis/2BxzmBb2uqwnpyVuJqIIV9,223488,4,"['latin', 'latin pop', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",Chile
911,6qI0MU175Dk2DeoUjlrOpy,78,Chromatica,05c49JgPmL4Uz2ZeqRx5SP,2020-05-29,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.789,0.813,5,-4.563,1,0.0374,0.0294,2.07e-06,0.519,0.42,116.007,audio_features,6qI0MU175Dk2DeoUjlrOpy,spotify:track:6qI0MU175Dk2DeoUjlrOpy,https://api.spotify.com/v1/tracks/6qI0MU175Dk2DeoUjlrOpy,https://api.spotify.com/v1/audio-analysis/6qI0MU175Dk2DeoUjlrOpy,172133,4,"['dance pop', 'pop', 'pop dance']",Chile
Taste (feat. Offset),5IaHrVsrferBYDm0bDyABy,78,Taste (feat. Offset),0yd01cU78rnlFXq6vRxPSR,2018-05-16,Tyga,5LHRHt1k9lMyONurDHEdrp,0.884,0.5589999999999999,0,-7.442,1,0.12,0.0236,0.0,0.10099999999999999,0.342,97.994,audio_features,5IaHrVsrferBYDm0bDyABy,spotify:track:5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/tracks/5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/audio-analysis/5IaHrVsrferBYDm0bDyABy,232959,4,"['dance pop', 'hip hop', 'pop rap', 'rap', 'trap']",Chile
Chandelier,4VrWlk8IQxevMvERoX08iC,78,1000 Forms Of Fear,3xFSl9lIRaYXIYkIn3OIl9,2014-07-04,Sia,5WUlDfRSoLAfcVSX1WnrxN,0.39899999999999997,0.787,1,-2.88,1,0.0499,0.0197,6.07e-05,0.0685,0.5720000000000001,117.089,audio_features,4VrWlk8IQxevMvERoX08iC,spotify:track:4VrWlk8IQxevMvERoX08iC,https://api.spotify.com/v1/tracks/4VrWlk8IQxevMvERoX08iC,https://api.spotify.com/v1/audio-analysis/4VrWlk8IQxevMvERoX08iC,216120,5,"['australian dance', 'australian pop', 'dance pop', 'pop', 'pop dance']",Chile
Levitating,39LLxExYz6ewLAcYrzQQyP,78,Future Nostalgia,7fJJK56U9fHixgO0HQkhtI,2020-03-27,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.695,0.884,6,-2.278,0,0.0753,0.0561,0.0,0.213,0.914,103.014,audio_features,39LLxExYz6ewLAcYrzQQyP,spotify:track:39LLxExYz6ewLAcYrzQQyP,https://api.spotify.com/v1/tracks/39LLxExYz6ewLAcYrzQQyP,https://api.spotify.com/v1/audio-analysis/39LLxExYz6ewLAcYrzQQyP,203808,4,"['dance pop', 'pop', 'pop dance', 'uk pop']",Chile
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,78,OASIS,6ylFfzx32ICw4L1A7YWNLN,2019-06-28,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,0.639,0.7909999999999999,10,-4.4430000000000005,0,0.253,0.0275,0.0,0.36200000000000004,0.9390000000000001,92.603,audio_features,25ZAibhr3bdlMCLmubZDVt,spotify:track:25ZAibhr3bdlMCLmubZDVt,https://api.spotify.com/v1/tracks/25ZAibhr3bdlMCLmubZDVt,https://api.spotify.com/v1/audio-analysis/25ZAibhr3bdlMCLmubZDVt,222347,4,"['latin', 'reggaeton', 'reggaeton colombiano']",Chile
A Mí,7MmrcXVA7A5zZ2CbDuGHNa,78,A Mí,3tc9WifLZvWKnoWzLPmaeO,2019-02-21,Rels B,2IMZYfNi21MGqxopj9fWx8,0.846,0.5479999999999999,1,-6.397,1,0.256,0.24100000000000002,0.0713,0.0419,0.516,94.925,audio_features,7MmrcXVA7A5zZ2CbDuGHNa,spotify:track:7MmrcXVA7A5zZ2CbDuGHNa,https://api.spotify.com/v1/tracks/7MmrcXVA7A5zZ2CbDuGHNa,https://api.spotify.com/v1/audio-analysis/7MmrcXVA7A5zZ2CbDuGHNa,209680,4,"['r&b en espanol', 'spanish hip hop', 'trap latino', 'urbano espanol']",Chile
Con Altura,2qG5sZ7Si6sdK74qLxedYM,78,Con Altura,4bxHLppgdmaYJk0yfdcP0l,2019-03-28,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,0.882,0.6890000000000001,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,audio_features,2qG5sZ7Si6sdK74qLxedYM,spotify:track:2qG5sZ7Si6sdK74qLxedYM,https://api.spotify.com/v1/tracks/2qG5sZ7Si6sdK74qLxedYM,https://api.spotify.com/v1/audio-analysis/2qG5sZ7Si6sdK74qLxedYM,161627,4,['r&b en espanol'],Chile
El Manual,7kOf0qHO4Rcwk6QJifZDRJ,77,Emmanuel,7JtT7OyWM8BnIS5FXXPMKg,2020-05-29,Anuel AA,2R21vXR83lH98kGeO99Y66,0.843,0.845,0,-2.344,1,0.0503,0.35,0.00168,0.0527,0.898,126.98899999999999,audio_features,7kOf0qHO4Rcwk6QJifZDRJ,spotify:track:7kOf0qHO4Rcwk6QJifZDRJ,https://api.spotify.com/v1/tracks/7kOf0qHO4Rcwk6QJifZDRJ,https://api.spotify.com/v1/audio-analysis/7kOf0qHO4Rcwk6QJifZDRJ,210624,4,"['latin', 'reggaeton', 'reggaeton flow', 'trap latino']",Chile
Flexin',0hwEhPxCBLKiqeBMZavGAv,77,Flexin',7GHdU4lGW377dQYUfpWR7u,2020-06-11,Lit Killah,1vqR17Iv8VFdzure1TAXEq,0.84,0.488,10,-6.156000000000001,1,0.0684,0.191,0.0,0.10300000000000001,0.85,97.984,audio_features,0hwEhPxCBLKiqeBMZavGAv,spotify:track:0hwEhPxCBLKiqeBMZavGAv,https://api.spotify.com/v1/tracks/0hwEhPxCBLKiqeBMZavGAv,https://api.spotify.com/v1/audio-analysis/0hwEhPxCBLKiqeBMZavGAv,179383,4,"['argentine hip hop', 'trap argentino', 'trap triste']",Chile
Seguro Te Pierdo,09z12iI8PMeFdltykewNpt,77,Seguro Te Pierdo,1NAvAnQ7XsSq86k0lFZGAT,2020-03-08,Serge,1YdO9GJZicIofAYHnFZSwv,0.8029999999999999,0.524,11,-6.832999999999999,0,0.0972,0.544,3.5e-05,0.135,0.54,80.044,audio_features,09z12iI8PMeFdltykewNpt,spotify:track:09z12iI8PMeFdltykewNpt,https://api.spotify.com/v1/tracks/09z12iI8PMeFdltykewNpt,https://api.spotify.com/v1/audio-analysis/09z12iI8PMeFdltykewNpt,174000,4,[],Chile
24K Magic,6b8Be6ljOzmkOmFslEb23P,77,24K Magic,4PgleR09JVnm3zY1fW3XBA,2016-11-17,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,0.818,0.8029999999999999,1,-4.282,1,0.0797,0.034,0.0,0.153,0.632,106.97,audio_features,6b8Be6ljOzmkOmFslEb23P,spotify:track:6b8Be6ljOzmkOmFslEb23P,https://api.spotify.com/v1/tracks/6b8Be6ljOzmkOmFslEb23P,https://api.spotify.com/v1/audio-analysis/6b8Be6ljOzmkOmFslEb23P,225983,4,"['dance pop', 'pop']",Chile
To Die For,2ZTYlnhhV1UAReg7wIGolx,77,To Die For,2motAeq8jZvHkF4VpbWSHf,2020-02-14,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.483,0.361,0,-7.888999999999999,1,0.0738,0.8320000000000001,4.66e-06,0.098,0.307,171.649,audio_features,2ZTYlnhhV1UAReg7wIGolx,spotify:track:2ZTYlnhhV1UAReg7wIGolx,https://api.spotify.com/v1/tracks/2ZTYlnhhV1UAReg7wIGolx,https://api.spotify.com/v1/audio-analysis/2ZTYlnhhV1UAReg7wIGolx,193795,4,"['pop', 'uk pop']",Chile
Girl,43NqTeL8pgBxKHPMiJKUP5,77,Easy Money Baby,3dM5WCvdXdNqLE14d16GmJ,2020-01-24,Myke Towers,7iK8PXO48WeuP03g8YR51W,0.733,0.708,6,-4.957,1,0.0937,0.0325,0.000327,0.324,0.6940000000000001,93.021,audio_features,43NqTeL8pgBxKHPMiJKUP5,spotify:track:43NqTeL8pgBxKHPMiJKUP5,https://api.spotify.com/v1/tracks/43NqTeL8pgBxKHPMiJKUP5,https://api.spotify.com/v1/audio-analysis/43NqTeL8pgBxKHPMiJKUP5,186427,4,['trap latino'],Chile
Fútbol & Rumba (feat. Enrique Iglesias),2hDe0Ls5mVqs1XJqv7sbcM,77,Emmanuel,7JtT7OyWM8BnIS5FXXPMKg,2020-05-29,Anuel AA,2R21vXR83lH98kGeO99Y66,0.735,0.9159999999999999,2,-2.082,1,0.11699999999999999,0.397,2.91e-06,0.0918,0.691,167.99400000000003,audio_features,2hDe0Ls5mVqs1XJqv7sbcM,spotify:track:2hDe0Ls5mVqs1XJqv7sbcM,https://api.spotify.com/v1/tracks/2hDe0Ls5mVqs1XJqv7sbcM,https://api.spotify.com/v1/audio-analysis/2hDe0Ls5mVqs1XJqv7sbcM,221429,4,"['latin', 'reggaeton', 'reggaeton flow', 'trap latino']",Chile
Quizas,5Id5B3dxJZhPcV9GzgYZZe,77,The Academy,1faqBAWocW4ZOe0OFjudGw,2019-10-11,Rich Music LTD,2kqUKsTuEj1lPbm6BSn1AU,0.727,0.815,3,-2.454,1,0.153,0.0258,0.0,0.231,0.677,176.075,audio_features,5Id5B3dxJZhPcV9GzgYZZe,spotify:track:5Id5B3dxJZhPcV9GzgYZZe,https://api.spotify.com/v1/tracks/5Id5B3dxJZhPcV9GzgYZZe,https://api.spotify.com/v1/audio-analysis/5Id5B3dxJZhPcV9GzgYZZe,216067,4,"['latin', 'reggaeton', 'trap latino']",Chile
