track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Look Alive (feat. Drake),4qKcDkK6siZ7Jp1Jb4m0aL,76,Look Alive (feat. Drake),7GGoJfKFOwDNuiLjjfzyCS,2018-02-09,BlocBoy JB,4TEJudQY2pXxVHPE3gD2EU,0.922,0.581,10,-7.495,1,0.27,0.0010400000000000001,5.8599999999999995e-05,0.105,0.595,140.02200000000002,audio_features,4qKcDkK6siZ7Jp1Jb4m0aL,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,https://api.spotify.com/v1/tracks/4qKcDkK6siZ7Jp1Jb4m0aL,https://api.spotify.com/v1/audio-analysis/4qKcDkK6siZ7Jp1Jb4m0aL,181263,4,"['pop rap', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap', 'vapor trap']",Global
Walk It Talk It,6n4U3TlzUGhdSFbUUhTvLP,76,Culture II,7fd7SEK25VS3gJAUgSwL6y,2018-01-26,Migos,6oMuImdp5ZcFhWP0ESe6mG,0.907,0.633,2,-5.145,1,0.184,0.0876,2.6e-06,0.106,0.395,145.914,audio_features,6n4U3TlzUGhdSFbUUhTvLP,spotify:track:6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/tracks/6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/audio-analysis/6n4U3TlzUGhdSFbUUhTvLP,276147,4,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",Global
Cheirosa - Ao Vivo,2PWjKmjyTZeDpmOUa3a5da,76,Cheirosa (Ao Vivo),2s8vRW3xvh5BP4CWKyh14X,2019-10-11,Jorge & Mateus,1elUiq4X7pxej6FRlrEzjM,0.528,0.87,11,-3.123,1,0.0851,0.24,0.0,0.33299999999999996,0.7140000000000001,152.37,audio_features,2PWjKmjyTZeDpmOUa3a5da,spotify:track:2PWjKmjyTZeDpmOUa3a5da,https://api.spotify.com/v1/tracks/2PWjKmjyTZeDpmOUa3a5da,https://api.spotify.com/v1/audio-analysis/2PWjKmjyTZeDpmOUa3a5da,181930,4,"['sertanejo', 'sertanejo universitario']",Global
Ella Quiere Beber - Remix,3f5lA8nnc4YYF1qf78WpHw,76,Ella Quiere Beber (Remix),58NQUIHQRJnXyBUeGtG8KG,2018-11-02,Anuel AA,2R21vXR83lH98kGeO99Y66,0.75,0.665,8,-3.083,1,0.124,0.265,0.0,0.0515,0.6970000000000001,95.23899999999999,audio_features,3f5lA8nnc4YYF1qf78WpHw,spotify:track:3f5lA8nnc4YYF1qf78WpHw,https://api.spotify.com/v1/tracks/3f5lA8nnc4YYF1qf78WpHw,https://api.spotify.com/v1/audio-analysis/3f5lA8nnc4YYF1qf78WpHw,219357,4,"['latin', 'reggaeton', 'reggaeton flow', 'trap latino']",Global
"Tap In (feat. Post Malone, DaBaby & Jack Harlow)",5woaU1FNkqCwg6WzWiQPW5,76,"Tap In (feat. Post Malone, DaBaby & Jack Harlow)",1aa1RxpukjEwAGbNdeV3Ft,2020-08-28,Saweetie,6cK3NBO6uP7hh0oyuVELFl,0.948,0.63,1,-7.011,1,0.21899999999999997,0.00647,2.02e-05,0.0737,0.425,100.03200000000001,audio_features,5woaU1FNkqCwg6WzWiQPW5,spotify:track:5woaU1FNkqCwg6WzWiQPW5,https://api.spotify.com/v1/tracks/5woaU1FNkqCwg6WzWiQPW5,https://api.spotify.com/v1/audio-analysis/5woaU1FNkqCwg6WzWiQPW5,253569,4,"['cali rap', 'dance pop', 'pop', 'pop rap', 'trap queen']",Global
Freedom,5Gj1wG8b12VQdEd3hUuSwo,76,Freedom,34JUh6M6Bvy2Dvo13bWfu4,2020-04-17,Kygo,23fqKkggKUBHNkbKtXEls4,0.715,0.635,7,-6.591,1,0.0791,0.127,0.0,0.0862,0.39,112.887,audio_features,5Gj1wG8b12VQdEd3hUuSwo,spotify:track:5Gj1wG8b12VQdEd3hUuSwo,https://api.spotify.com/v1/tracks/5Gj1wG8b12VQdEd3hUuSwo,https://api.spotify.com/v1/audio-analysis/5Gj1wG8b12VQdEd3hUuSwo,198635,4,"['edm', 'pop', 'pop dance', 'tropical house']",Global
Lush Life,1rIKgCH4H52lrvDcz50hS8,76,So Good,5YLRVHDVRw3QqWbeTGpC5B,2017-03-17,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,0.6940000000000001,0.7120000000000001,7,-3.923,0,0.046,0.133,0.0,0.21100000000000002,0.799,98.022,audio_features,1rIKgCH4H52lrvDcz50hS8,spotify:track:1rIKgCH4H52lrvDcz50hS8,https://api.spotify.com/v1/tracks/1rIKgCH4H52lrvDcz50hS8,https://api.spotify.com/v1/audio-analysis/1rIKgCH4H52lrvDcz50hS8,201122,4,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'scandipop', 'swedish electropop', 'swedish pop', 'tropical house']",Global
Ransom (with Juice WRLD) - Remix,2WsuSYJNXGKXVYkHPnq2yp,76,We Love You Tecca,1I6FpscJIfwf4T56VxGVsB,2019-08-30,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,0.684,0.6709999999999999,2,-6.4239999999999995,0,0.289,0.0119,0.0,0.0769,0.45,179.987,audio_features,2WsuSYJNXGKXVYkHPnq2yp,spotify:track:2WsuSYJNXGKXVYkHPnq2yp,https://api.spotify.com/v1/tracks/2WsuSYJNXGKXVYkHPnq2yp,https://api.spotify.com/v1/audio-analysis/2WsuSYJNXGKXVYkHPnq2yp,171253,4,"['melodic rap', 'rap', 'trap']",Global
Morado,3mQ6SLdxxaL52Yte7KF2Ks,76,Morado,7ynTaSXD9esXkgY0GG8UFd,2020-01-09,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,0.8809999999999999,0.696,11,-3.838,0,0.0797,0.13699999999999998,4.13e-05,0.0927,0.7809999999999999,97.00200000000001,audio_features,3mQ6SLdxxaL52Yte7KF2Ks,spotify:track:3mQ6SLdxxaL52Yte7KF2Ks,https://api.spotify.com/v1/tracks/3mQ6SLdxxaL52Yte7KF2Ks,https://api.spotify.com/v1/audio-analysis/3mQ6SLdxxaL52Yte7KF2Ks,200667,4,"['latin', 'reggaeton', 'reggaeton colombiano']",Global
All For Us - from the HBO Original Series Euphoria,10hMM5nsZQf66ldBlgWBfG,76,All For Us (from the HBO Original Series Euphoria),6x4UQQ7TVOja89iXV047Zo,2019-08-04,Labrinth,2feDdbD5araYcm6JhFHHw7,0.348,0.652,3,-7.145,1,0.0931,0.0165,0.000264,0.33,0.172,70.956,audio_features,10hMM5nsZQf66ldBlgWBfG,spotify:track:10hMM5nsZQf66ldBlgWBfG,https://api.spotify.com/v1/tracks/10hMM5nsZQf66ldBlgWBfG,https://api.spotify.com/v1/audio-analysis/10hMM5nsZQf66ldBlgWBfG,192987,4,"['indie poptimism', 'pop']",Global
Stay,4H7WNRErSbONkM06blBoGc,76,beerbongs & bentleys,6trNtQUgC8cgbWcqoMYkOR,2018-04-27,Post Malone,246dkjvS1zLTtiykXe5h60,0.507,0.48,5,-5.417999999999999,1,0.0266,0.449,0.0,0.147,0.35,86.046,audio_features,4H7WNRErSbONkM06blBoGc,spotify:track:4H7WNRErSbONkM06blBoGc,https://api.spotify.com/v1/tracks/4H7WNRErSbONkM06blBoGc,https://api.spotify.com/v1/audio-analysis/4H7WNRErSbONkM06blBoGc,204427,4,"['dfw rap', 'melodic rap', 'rap']",Global
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",5CLGzJsGqhCEECcpnFQA8x,76,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",2sjjFDjZSCYD5eBCsi0fDW,2018-01-19,Rudimental,4WN5naL3ofxrVBgFpguzKo,0.653,0.809,0,-4.0569999999999995,1,0.0474,0.19399999999999998,0.0,0.165,0.55,92.213,audio_features,5CLGzJsGqhCEECcpnFQA8x,spotify:track:5CLGzJsGqhCEECcpnFQA8x,https://api.spotify.com/v1/tracks/5CLGzJsGqhCEECcpnFQA8x,https://api.spotify.com/v1/audio-analysis/5CLGzJsGqhCEECcpnFQA8x,210773,4,"['dance pop', 'edm', 'house', 'liquid funk', 'pop', 'pop dance', 'tropical house', 'uk dance', 'uk funky']",Global
Fast,6MjNilJCVKJq0LfFvo5jWJ,76,Death Race For Love,1GYVNOzwhx1nMcIJDogSNp,2019-03-08,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.623,0.608,1,-5.937,0,0.0434,0.426,0.0,0.105,0.263,84.98,audio_features,6MjNilJCVKJq0LfFvo5jWJ,spotify:track:6MjNilJCVKJq0LfFvo5jWJ,https://api.spotify.com/v1/tracks/6MjNilJCVKJq0LfFvo5jWJ,https://api.spotify.com/v1/audio-analysis/6MjNilJCVKJq0LfFvo5jWJ,208518,4,"['chicago rap', 'melodic rap']",Global
Playing Games (with Bryson Tiller) - Extended Version,2xyx0o4xNOLLjBSbOOdcbA,76,Over It,1qgJNWnPIeK9rx7hF8JCPK,2019-10-04,Summer Walker,57LYzLEk2LcFghVwuWbcuS,0.726,0.408,11,-6.606,0,0.0614,0.603,0.0,0.225,0.45899999999999996,115.91799999999999,audio_features,2xyx0o4xNOLLjBSbOOdcbA,spotify:track:2xyx0o4xNOLLjBSbOOdcbA,https://api.spotify.com/v1/tracks/2xyx0o4xNOLLjBSbOOdcbA,https://api.spotify.com/v1/audio-analysis/2xyx0o4xNOLLjBSbOOdcbA,143227,4,"['pop', 'r&b']",Global
From the Dining Table,1IF5UcqRO42D12vYwceOY6,76,Harry Styles,1FZKIm3JVDCxTchXDo5jOV,2017-05-12,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.6709999999999999,0.156,8,-16.288,1,0.0371,0.804,0.0518,0.113,0.201,94.08,audio_features,1IF5UcqRO42D12vYwceOY6,spotify:track:1IF5UcqRO42D12vYwceOY6,https://api.spotify.com/v1/tracks/1IF5UcqRO42D12vYwceOY6,https://api.spotify.com/v1/audio-analysis/1IF5UcqRO42D12vYwceOY6,211960,4,"['pop', 'post-teen pop']",Global
Bad and Boujee (feat. Lil Uzi Vert),4Km5HrUvYTaSUfiSGPJeQR,76,Culture,2AvupjUeMnSffKEV05x222,2017-01-27,Migos,6oMuImdp5ZcFhWP0ESe6mG,0.927,0.665,11,-5.313,1,0.244,0.061,0.0,0.12300000000000001,0.175,127.07600000000001,audio_features,4Km5HrUvYTaSUfiSGPJeQR,spotify:track:4Km5HrUvYTaSUfiSGPJeQR,https://api.spotify.com/v1/tracks/4Km5HrUvYTaSUfiSGPJeQR,https://api.spotify.com/v1/audio-analysis/4Km5HrUvYTaSUfiSGPJeQR,343150,4,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",Global
La Cama - Remix,2tGENA8xef0wABdHvyXwv9,76,La Cama (Remix),0hzFhU2sz14urAdELOUwtU,2020-03-27,Lunay,47MpMsUfWtgyIIBEFOr4FE,0.737,0.8320000000000001,2,-2.622,0,0.0798,0.12,0.0,0.255,0.865,173.986,audio_features,2tGENA8xef0wABdHvyXwv9,spotify:track:2tGENA8xef0wABdHvyXwv9,https://api.spotify.com/v1/tracks/2tGENA8xef0wABdHvyXwv9,https://api.spotify.com/v1/audio-analysis/2tGENA8xef0wABdHvyXwv9,330240,4,"['latin', 'latin pop', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",Global
Good News,1DWZUa5Mzf2BwzpHtgbHPY,76,Circles,5sY6UIQ32GqwMLAfSNEaXb,2020-01-17,Mac Miller,4LLpKhyESsyAXpc4laK94U,0.794,0.32,1,-12.92,0,0.17300000000000001,0.853,0.134,0.11199999999999999,0.24100000000000002,174.088,audio_features,1DWZUa5Mzf2BwzpHtgbHPY,spotify:track:1DWZUa5Mzf2BwzpHtgbHPY,https://api.spotify.com/v1/tracks/1DWZUa5Mzf2BwzpHtgbHPY,https://api.spotify.com/v1/audio-analysis/1DWZUa5Mzf2BwzpHtgbHPY,342040,4,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap']",Global
Kids Again,1ABS9lKaZ1uXkXCqr9zFO7,75,Love Goes,0mXuESYo2Gd1quvVflixyi,2020-10-30,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.6659999999999999,0.726,11,-2.998,1,0.0262,0.486,0.0,0.0892,0.46799999999999997,128.04399999999998,audio_features,1ABS9lKaZ1uXkXCqr9zFO7,spotify:track:1ABS9lKaZ1uXkXCqr9zFO7,https://api.spotify.com/v1/tracks/1ABS9lKaZ1uXkXCqr9zFO7,https://api.spotify.com/v1/audio-analysis/1ABS9lKaZ1uXkXCqr9zFO7,207528,4,"['pop', 'uk pop']",Global
Friends,7w05lsU2VLSeiT8Nukrv5M,75,MAP OF THE SOUL : 7,6mJZTV8lCqnwftYZa94bXS,2020-02-21,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.55,0.747,1,-5.211,1,0.0407,0.0668,0.0,0.0536,0.648,79.98,audio_features,7w05lsU2VLSeiT8Nukrv5M,spotify:track:7w05lsU2VLSeiT8Nukrv5M,https://api.spotify.com/v1/tracks/7w05lsU2VLSeiT8Nukrv5M,https://api.spotify.com/v1/audio-analysis/7w05lsU2VLSeiT8Nukrv5M,199339,4,"['k-pop', 'k-pop boy group']",Global
Na Raba Toma Tapão,0AGS6ZRgzobrazmCi6pYMe,75,Na Raba Toma Tapão,7ryzeLieyFDzTGW94jogqP,2020-06-06,Niack,5uYe4bcAXlMP7d4mrOYkML,0.9620000000000001,0.787,3,1.5090000000000001,0,0.0554,0.6659999999999999,5.739999999999999e-05,0.17600000000000002,0.968,130.003,audio_features,0AGS6ZRgzobrazmCi6pYMe,spotify:track:0AGS6ZRgzobrazmCi6pYMe,https://api.spotify.com/v1/tracks/0AGS6ZRgzobrazmCi6pYMe,https://api.spotify.com/v1/audio-analysis/0AGS6ZRgzobrazmCi6pYMe,165231,4,['funk carioca'],Global
Did It Again,4guBZjUyrGoHsTahO3IHdj,75,We Love You Tecca,1I6FpscJIfwf4T56VxGVsB,2019-08-30,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,0.6859999999999999,0.561,10,-9.929,0,0.191,0.185,0.0,0.114,0.18600000000000003,148.775,audio_features,4guBZjUyrGoHsTahO3IHdj,spotify:track:4guBZjUyrGoHsTahO3IHdj,https://api.spotify.com/v1/tracks/4guBZjUyrGoHsTahO3IHdj,https://api.spotify.com/v1/audio-analysis/4guBZjUyrGoHsTahO3IHdj,116240,4,"['melodic rap', 'rap', 'trap']",Global
Black Beatles,6fujklziTHa8uoM5OQSfIo,75,SremmLife 2 (Deluxe),5v6iBhIlflzR9rEd1LAMbd,2016-08-12,Rae Sremmurd,7iZtZyCzp3LItcw1wtPI3D,0.794,0.632,0,-6.162999999999999,1,0.0649,0.142,0.0,0.128,0.355,145.92600000000002,audio_features,6fujklziTHa8uoM5OQSfIo,spotify:track:6fujklziTHa8uoM5OQSfIo,https://api.spotify.com/v1/tracks/6fujklziTHa8uoM5OQSfIo,https://api.spotify.com/v1/audio-analysis/6fujklziTHa8uoM5OQSfIo,291893,4,"['hip hop', 'melodic rap', 'mississippi hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Global
Outta Time (feat. Drake),4SCnCPOUOUXUmCX2uHb3r7,75,A N N I V E R S A R Y,5KpXxX7OUDXRs25qLyN8NA,2020-10-02,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,0.7140000000000001,0.5820000000000001,5,-7.272,0,0.0808,0.0129,0.0,0.0774,0.33799999999999997,92.819,audio_features,4SCnCPOUOUXUmCX2uHb3r7,spotify:track:4SCnCPOUOUXUmCX2uHb3r7,https://api.spotify.com/v1/tracks/4SCnCPOUOUXUmCX2uHb3r7,https://api.spotify.com/v1/audio-analysis/4SCnCPOUOUXUmCX2uHb3r7,198822,4,"['kentucky hip hop', 'pop', 'pop rap', 'rap', 'trap']",Global
breathin,4OafepJy2teCjYJbvFE60J,75,Sweetener,3tx8gQqWbGwqIGZHqDNrGe,2018-08-17,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.568,0.6559999999999999,8,-5.412999999999999,1,0.0433,0.0211,1.3699999999999998e-05,0.213,0.364,100.04899999999999,audio_features,4OafepJy2teCjYJbvFE60J,spotify:track:4OafepJy2teCjYJbvFE60J,https://api.spotify.com/v1/tracks/4OafepJy2teCjYJbvFE60J,https://api.spotify.com/v1/audio-analysis/4OafepJy2teCjYJbvFE60J,198160,4,"['pop', 'post-teen pop']",Global
Ritual,3M9Apu4OZfylLTFKvgEtKa,75,Ritual,0efvl0HsK2xxttk4IVOJry,2019-05-31,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,0.647,0.726,3,-4.388999999999999,0,0.0552,0.157,0.0,0.0844,0.767,114.99600000000001,audio_features,3M9Apu4OZfylLTFKvgEtKa,spotify:track:3M9Apu4OZfylLTFKvgEtKa,https://api.spotify.com/v1/tracks/3M9Apu4OZfylLTFKvgEtKa,https://api.spotify.com/v1/audio-analysis/3M9Apu4OZfylLTFKvgEtKa,198996,4,"['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'trance', 'tropical house']",Global
2012,6bM4daGlfZHtKMQp8tEqVz,75,2012,4JgV7DMC1wFGGdgttRtETz,2020-08-21,Bausa,13bDjug9N0pyv3ZUINjkDV,0.805,0.619,5,-7.907,0,0.0771,0.218,0.0,0.114,0.47600000000000003,98.995,audio_features,6bM4daGlfZHtKMQp8tEqVz,spotify:track:6bM4daGlfZHtKMQp8tEqVz,https://api.spotify.com/v1/tracks/6bM4daGlfZHtKMQp8tEqVz,https://api.spotify.com/v1/audio-analysis/6bM4daGlfZHtKMQp8tEqVz,170200,4,"['german hip hop', 'german pop']",Global
Drowning (feat. Kodak Black),1f5cbQtDrykjarZVrShaDI,75,The Bigger Artist,3HHp5I6Q6SEyU5bkvoCtnV,2017-09-29,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,0.8390000000000001,0.81,5,-5.274,0,0.0568,0.501,0.0,0.11699999999999999,0.8140000000000001,129.014,audio_features,1f5cbQtDrykjarZVrShaDI,spotify:track:1f5cbQtDrykjarZVrShaDI,https://api.spotify.com/v1/tracks/1f5cbQtDrykjarZVrShaDI,https://api.spotify.com/v1/audio-analysis/1f5cbQtDrykjarZVrShaDI,209269,4,"['melodic rap', 'pop rap', 'rap', 'trap']",Global
OTW,6Hgh47WXVKtXN5zGOu0hjI,75,OTW,0c4JocKlxYfBjZep8TJkcI,2018-04-20,Khalid,6LuN9FCkKOj5PcnpouEgny,0.652,0.6779999999999999,2,-6.183,1,0.0541,0.183,3.26e-05,0.106,0.28,72.98899999999999,audio_features,6Hgh47WXVKtXN5zGOu0hjI,spotify:track:6Hgh47WXVKtXN5zGOu0hjI,https://api.spotify.com/v1/tracks/6Hgh47WXVKtXN5zGOu0hjI,https://api.spotify.com/v1/audio-analysis/6Hgh47WXVKtXN5zGOu0hjI,263014,4,"['alternative r&b', 'pop']",Global
Sour Candy (with BLACKPINK),6R6ZoHTypt5lt68MWbzZXv,75,Sour Candy (with BLACKPINK),6y6lP1WRfqEhv8RLy4ufZB,2020-05-28,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.752,0.87,9,-3.812,0,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,audio_features,6R6ZoHTypt5lt68MWbzZXv,spotify:track:6R6ZoHTypt5lt68MWbzZXv,https://api.spotify.com/v1/tracks/6R6ZoHTypt5lt68MWbzZXv,https://api.spotify.com/v1/audio-analysis/6R6ZoHTypt5lt68MWbzZXv,157707,4,"['dance pop', 'pop', 'pop dance']",Global
Pretty Boy (feat. Lil Yachty),0f1G5SHFoFC9lO03gHCGVS,75,Nectar,5EzDhyNZuO7kuaABHwbBKX,2020-09-25,Joji,3MZsBdqDrRTJihTHQrO6Dq,0.6559999999999999,0.7759999999999999,6,-6.184,1,0.0672,0.16,0.37799999999999995,0.37200000000000005,0.638,156.049,audio_features,0f1G5SHFoFC9lO03gHCGVS,spotify:track:0f1G5SHFoFC9lO03gHCGVS,https://api.spotify.com/v1/tracks/0f1G5SHFoFC9lO03gHCGVS,https://api.spotify.com/v1/audio-analysis/0f1G5SHFoFC9lO03gHCGVS,156759,4,"['alternative r&b', 'viral pop']",Global
Perfect Duet (Ed Sheeran & Beyoncé),1bhUWB0zJMIKr9yVPrkEuI,75,Perfect Duet (Ed Sheeran & Beyoncé),52kvZcbEDm0v2kWZQXjuuA,2017-11-30,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.5870000000000001,0.299,8,-7.365,1,0.0263,0.779,0.0,0.12300000000000001,0.35600000000000004,94.992,audio_features,1bhUWB0zJMIKr9yVPrkEuI,spotify:track:1bhUWB0zJMIKr9yVPrkEuI,https://api.spotify.com/v1/tracks/1bhUWB0zJMIKr9yVPrkEuI,https://api.spotify.com/v1/audio-analysis/1bhUWB0zJMIKr9yVPrkEuI,259550,3,"['pop', 'uk pop']",Global
Secreto,5W83ErFkO3aKAIS1WMi6u0,75,Secreto,6owzcG80ifZRDApCpzJYK1,2019-01-15,Anuel AA,2R21vXR83lH98kGeO99Y66,0.807,0.8029999999999999,11,-4.156000000000001,1,0.126,0.602,0.00853,0.136,0.706,91.98700000000001,audio_features,5W83ErFkO3aKAIS1WMi6u0,spotify:track:5W83ErFkO3aKAIS1WMi6u0,https://api.spotify.com/v1/tracks/5W83ErFkO3aKAIS1WMi6u0,https://api.spotify.com/v1/audio-analysis/5W83ErFkO3aKAIS1WMi6u0,258800,4,"['latin', 'reggaeton', 'reggaeton flow', 'trap latino']",Global
Carol of the Bells,4tHqQMWSqmL6YjXwsqthDI,75,Home Alone (Original Motion Picture Soundtrack) [Anniversary Edition],3rDo7fQDUwJ6qmxwP5yQsY,1990,Mykola Dmytrovych Leontovych,6lBN3Tzt61u8i9AJoAhKzF,0.418,0.106,8,-22.506999999999998,0,0.0448,0.9940000000000001,0.0292,0.179,0.8,46.718,audio_features,4tHqQMWSqmL6YjXwsqthDI,spotify:track:4tHqQMWSqmL6YjXwsqthDI,https://api.spotify.com/v1/tracks/4tHqQMWSqmL6YjXwsqthDI,https://api.spotify.com/v1/audio-analysis/4tHqQMWSqmL6YjXwsqthDI,85267,4,"['post-romantic era', 'ukrainian classical']",Global
Sky Walker (feat. Travis Scott),5WoaF1B5XIEnWfmb5NZikf,75,War & Leisure,05LEST8E8mkEIl2LRfUkcI,2017-12-01,Miguel,360IAlyVv4PCEVjgyMZrxK,0.674,0.506,6,-10.532,1,0.0434,0.17300000000000001,0.0,0.0866,0.183,145.965,audio_features,5WoaF1B5XIEnWfmb5NZikf,spotify:track:5WoaF1B5XIEnWfmb5NZikf,https://api.spotify.com/v1/tracks/5WoaF1B5XIEnWfmb5NZikf,https://api.spotify.com/v1/audio-analysis/5WoaF1B5XIEnWfmb5NZikf,259333,4,"['dance pop', 'hip hop', 'pop', 'r&b', 'urban contemporary']",Global
Step Into Christmas,6sBWmE23q6xQHlnEZ8jYPT,75,Goodbye Yellow Brick Road (40th Anniversary Celebration / Super Deluxe),5u5AXYtYIxnIs4S7K3xHAN,1973-10-05,Elton John,3PhoLpVuITZKcymswpck5b,0.526,0.925,2,-5.584,1,0.0363,0.102,8.900000000000001e-06,0.305,0.8190000000000001,140.308,audio_features,6sBWmE23q6xQHlnEZ8jYPT,spotify:track:6sBWmE23q6xQHlnEZ8jYPT,https://api.spotify.com/v1/tracks/6sBWmE23q6xQHlnEZ8jYPT,https://api.spotify.com/v1/audio-analysis/6sBWmE23q6xQHlnEZ8jYPT,272394,4,"['glam rock', 'mellow gold', 'piano rock', 'soft rock']",Global
Slidin,7fxSLnklnayJNBIKntXedZ,75,SAVAGE MODE II,6wTyGUWGCilBFZ837k5aRi,2020-10-02,21 Savage,1URnnhqYAYcrqrcwql10ft,0.774,0.706,2,-6.494,1,0.355,0.0016300000000000002,1.28e-06,0.10400000000000001,0.382,152.891,audio_features,7fxSLnklnayJNBIKntXedZ,spotify:track:7fxSLnklnayJNBIKntXedZ,https://api.spotify.com/v1/tracks/7fxSLnklnayJNBIKntXedZ,https://api.spotify.com/v1/audio-analysis/7fxSLnklnayJNBIKntXedZ,185037,4,"['atl hip hop', 'rap', 'trap']",Global
Gimme Love,2hfoyc7ve6xM4ZEiNIiU1B,75,Gimme Love,3NhYseiC5dmIJMAOfaFeIU,2020-04-16,Joji,3MZsBdqDrRTJihTHQrO6Dq,0.48200000000000004,0.631,5,-6.917000000000001,1,0.0986,0.696,0.0242,0.209,0.0743,126.57600000000001,audio_features,2hfoyc7ve6xM4ZEiNIiU1B,spotify:track:2hfoyc7ve6xM4ZEiNIiU1B,https://api.spotify.com/v1/tracks/2hfoyc7ve6xM4ZEiNIiU1B,https://api.spotify.com/v1/audio-analysis/2hfoyc7ve6xM4ZEiNIiU1B,214558,3,"['alternative r&b', 'viral pop']",Global
Hear Me Calling,13ZyrkCDmRz5xY3seuAWYk,75,Death Race For Love,1GYVNOzwhx1nMcIJDogSNp,2019-03-08,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.6990000000000001,0.687,7,-3.997,0,0.106,0.308,3.63e-05,0.121,0.499,88.932,audio_features,13ZyrkCDmRz5xY3seuAWYk,spotify:track:13ZyrkCDmRz5xY3seuAWYk,https://api.spotify.com/v1/tracks/13ZyrkCDmRz5xY3seuAWYk,https://api.spotify.com/v1/audio-analysis/13ZyrkCDmRz5xY3seuAWYk,189977,4,"['chicago rap', 'melodic rap']",Global
M' Manc (con Geolier & Sfera Ebbasta),0MLu1cFYL4ikdRTdasCQT9,75,M' Manc (con Geolier & Sfera Ebbasta),4LPEPv5dG2Cu5aceakd1cm,2020-06-11,Shablo,6hkKbkZGvAXuvle2FhCnxy,0.703,0.7040000000000001,6,-6.117000000000001,0,0.0641,0.048,0.0,0.41,0.725,139.933,audio_features,0MLu1cFYL4ikdRTdasCQT9,spotify:track:0MLu1cFYL4ikdRTdasCQT9,https://api.spotify.com/v1/tracks/0MLu1cFYL4ikdRTdasCQT9,https://api.spotify.com/v1/audio-analysis/0MLu1cFYL4ikdRTdasCQT9,180000,4,['italian hip hop'],Global
Lost In Japan,79esEXlqqmq0GPz0xQSZTV,75,Shawn Mendes,2VP96XdMOKTXefI8Nui23s,2018-05-25,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.713,0.738,10,-6.784,1,0.374,0.255,0.0,0.106,0.425,105.027,audio_features,79esEXlqqmq0GPz0xQSZTV,spotify:track:79esEXlqqmq0GPz0xQSZTV,https://api.spotify.com/v1/tracks/79esEXlqqmq0GPz0xQSZTV,https://api.spotify.com/v1/audio-analysis/79esEXlqqmq0GPz0xQSZTV,201200,4,"['canadian pop', 'dance pop', 'pop', 'post-teen pop', 'viral pop']",Global
Rewrite The Stars,630sXRhIcfwr2e4RdNtjKN,75,Rewrite The Stars,0mRqi6mOvyVVVEIfFFfWXU,2017-11-17,Zac Efron,6U1dBXJhC8gXFjamvFTmHg,0.684,0.619,10,-7.005,1,0.0386,0.0716,0.0,0.122,0.284,125.046,audio_features,630sXRhIcfwr2e4RdNtjKN,spotify:track:630sXRhIcfwr2e4RdNtjKN,https://api.spotify.com/v1/tracks/630sXRhIcfwr2e4RdNtjKN,https://api.spotify.com/v1/audio-analysis/630sXRhIcfwr2e4RdNtjKN,217440,4,"['dance pop', 'hollywood', 'pop', 'post-teen pop', 'show tunes']",Global
