track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
ZEZE (feat. Travis Scott & Offset),0FZ4Dmg8jJJAPJnvBIzD9z,79,Dying to Live,5n1GSzC1Reao29ScnpLYqp,2018-12-14,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,0.861,0.603,8,-5.787999999999999,0,0.17600000000000002,0.0521,0.0,0.0924,0.504,98.04299999999999,audio_features,0FZ4Dmg8jJJAPJnvBIzD9z,spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z,https://api.spotify.com/v1/tracks/0FZ4Dmg8jJJAPJnvBIzD9z,https://api.spotify.com/v1/audio-analysis/0FZ4Dmg8jJJAPJnvBIzD9z,228760,4,"['florida rap', 'hip hop', 'melodic rap', 'miami hip hop', 'rap', 'southern hip hop', 'trap']",Finland
Sweet Creature,5kRPPEWFJIMox5qIkQkiz5,79,Harry Styles,1FZKIm3JVDCxTchXDo5jOV,2017-05-12,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.42700000000000005,0.262,7,-8.541,1,0.0276,0.746,0.0,0.068,0.228,104.085,audio_features,5kRPPEWFJIMox5qIkQkiz5,spotify:track:5kRPPEWFJIMox5qIkQkiz5,https://api.spotify.com/v1/tracks/5kRPPEWFJIMox5qIkQkiz5,https://api.spotify.com/v1/audio-analysis/5kRPPEWFJIMox5qIkQkiz5,224867,4,"['pop', 'post-teen pop']",Finland
Hallucinate,1nYeVF5vIBxMxfPoL0SIWg,79,Future Nostalgia,7fJJK56U9fHixgO0HQkhtI,2020-03-27,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.627,0.69,10,-5.396,0,0.139,0.033,0.0,0.0742,0.627,122.053,audio_features,1nYeVF5vIBxMxfPoL0SIWg,spotify:track:1nYeVF5vIBxMxfPoL0SIWg,https://api.spotify.com/v1/tracks/1nYeVF5vIBxMxfPoL0SIWg,https://api.spotify.com/v1/audio-analysis/1nYeVF5vIBxMxfPoL0SIWg,208505,4,"['dance pop', 'pop', 'pop dance', 'uk pop']",Finland
FML,6lruHh1jF7ezgbLv72xYmf,79,Living Facts,0tzusAckn6CYqaCBRJHiAh,2018-06-03,Arizona Zervas,0vRvGUQVUjytro0xpb26bs,0.8220000000000001,0.575,5,-5.95,1,0.0934,0.113,0.0,0.106,0.616,100.087,audio_features,6lruHh1jF7ezgbLv72xYmf,spotify:track:6lruHh1jF7ezgbLv72xYmf,https://api.spotify.com/v1/tracks/6lruHh1jF7ezgbLv72xYmf,https://api.spotify.com/v1/audio-analysis/6lruHh1jF7ezgbLv72xYmf,223000,4,"['pop rap', 'rhode island rap']",Finland
More Than You Know,6h5PAsRni4IRlxWr6uDPTP,79,More Than You Know,6Ei5WWek37m1x9AjpSXTcJ,2017-07-28,Axwell /\ Ingrosso,2XnBwblw31dfGnspMIwgWz,0.6459999999999999,0.741,5,-4.973,0,0.034,0.0275,0.0,0.312,0.5710000000000001,123.07700000000001,audio_features,6h5PAsRni4IRlxWr6uDPTP,spotify:track:6h5PAsRni4IRlxWr6uDPTP,https://api.spotify.com/v1/tracks/6h5PAsRni4IRlxWr6uDPTP,https://api.spotify.com/v1/audio-analysis/6h5PAsRni4IRlxWr6uDPTP,203000,4,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house']",Finland
Daisies,4uqh9bualXNHXXwO2wPorc,79,Daisies,2m5J1DUH7hJpPSOromIqpN,2020-05-15,Katy Perry,6jJ0s89eD6GaHleKKya26X,0.639,0.546,1,-5.382000000000001,1,0.0407,0.0837,0.0,0.122,0.149,122.179,audio_features,4uqh9bualXNHXXwO2wPorc,spotify:track:4uqh9bualXNHXXwO2wPorc,https://api.spotify.com/v1/tracks/4uqh9bualXNHXXwO2wPorc,https://api.spotify.com/v1/audio-analysis/4uqh9bualXNHXXwO2wPorc,173124,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Finland
Under Pressure - Remastered 2011,2fuCquhmrzHpu5xcA1ci9x,79,Hot Space (2011 Remaster),6reTSIf5MoBco62rk8T7Q1,1982-05-03,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.6709999999999999,0.7120000000000001,2,-7.815,1,0.0476,0.429,0.0,0.10300000000000001,0.462,113.805,audio_features,2fuCquhmrzHpu5xcA1ci9x,spotify:track:2fuCquhmrzHpu5xcA1ci9x,https://api.spotify.com/v1/tracks/2fuCquhmrzHpu5xcA1ci9x,https://api.spotify.com/v1/audio-analysis/2fuCquhmrzHpu5xcA1ci9x,248440,4,"['classic rock', 'glam rock', 'rock']",Finland
GOOBA,4NhDYoQTYCdWHTvlbGVgwo,79,GOOBA,4kIWi5LcrqAWQD09CE05Ps,2020-05-08,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,0.611,0.688,1,-5.688,1,0.341,0.0264,0.0,0.251,0.39299999999999996,178.46200000000002,audio_features,4NhDYoQTYCdWHTvlbGVgwo,spotify:track:4NhDYoQTYCdWHTvlbGVgwo,https://api.spotify.com/v1/tracks/4NhDYoQTYCdWHTvlbGVgwo,https://api.spotify.com/v1/audio-analysis/4NhDYoQTYCdWHTvlbGVgwo,132303,4,['emo rap'],Finland
Graduation (with Juice WRLD),6cjSh516BbrNUs213jDAGm,79,Graduation (with Juice WRLD),669dgT2kmrAMrrPaEEHWyE,2019-08-30,benny blanco,5CiGnKThu5ctn9pBxv7DGa,0.731,0.65,0,-5.2860000000000005,1,0.271,0.107,0.0,0.124,0.605,154.968,audio_features,6cjSh516BbrNUs213jDAGm,spotify:track:6cjSh516BbrNUs213jDAGm,https://api.spotify.com/v1/tracks/6cjSh516BbrNUs213jDAGm,https://api.spotify.com/v1/audio-analysis/6cjSh516BbrNUs213jDAGm,177847,4,"['electropop', 'pop', 'pop rap']",Finland
After Hours,2p8IUWQDrpjuFltbdgLOag,79,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.664,0.5720000000000001,5,-6.099,0,0.0305,0.0811,0.00604,0.121,0.14300000000000002,108.959,audio_features,2p8IUWQDrpjuFltbdgLOag,spotify:track:2p8IUWQDrpjuFltbdgLOag,https://api.spotify.com/v1/tracks/2p8IUWQDrpjuFltbdgLOag,https://api.spotify.com/v1/audio-analysis/2p8IUWQDrpjuFltbdgLOag,361027,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Finland
Daylight,6Ed1q0X8oSKSm4IIhiQbYg,79,Daylight,1jcNHi5D96aaD0T5f1OjFY,2020-08-06,Joji,3MZsBdqDrRTJihTHQrO6Dq,0.528,0.7490000000000001,7,-7.571000000000001,1,0.0479,0.00488,9.6e-05,0.0949,0.7290000000000001,163.94400000000002,audio_features,6Ed1q0X8oSKSm4IIhiQbYg,spotify:track:6Ed1q0X8oSKSm4IIhiQbYg,https://api.spotify.com/v1/tracks/6Ed1q0X8oSKSm4IIhiQbYg,https://api.spotify.com/v1/audio-analysis/6Ed1q0X8oSKSm4IIhiQbYg,163906,4,"['alternative r&b', 'viral pop']",Finland
Kill Yourself (Part III),5XAPpyIoYF3QXP34Hv8Pvx,79,My Liver Will Handle What My Heart Can't,1gbgmfoERh4YxIVyyjS8Hp,2015-09-21,$uicideBoy$,1VPmR4DJC1PlOtd0IADAO0,0.753,0.679,5,-7.0920000000000005,0,0.0349,0.324,4.210000000000001e-05,0.423,0.19,105.977,audio_features,5XAPpyIoYF3QXP34Hv8Pvx,spotify:track:5XAPpyIoYF3QXP34Hv8Pvx,https://api.spotify.com/v1/tracks/5XAPpyIoYF3QXP34Hv8Pvx,https://api.spotify.com/v1/audio-analysis/5XAPpyIoYF3QXP34Hv8Pvx,145078,4,"['dark trap', 'new orleans rap', 'underground hip hop']",Finland
Eastside (with Halsey & Khalid),0d2iYfpKoM0QCKvcLCkBao,79,Eastside (with Halsey & Khalid),7pkLXlFdpQDfmHujT2AbBK,2018-07-12,benny blanco,5CiGnKThu5ctn9pBxv7DGa,0.56,0.68,6,-7.648,0,0.321,0.555,0.0,0.11599999999999999,0.319,89.391,audio_features,0d2iYfpKoM0QCKvcLCkBao,spotify:track:0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/tracks/0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/audio-analysis/0d2iYfpKoM0QCKvcLCkBao,173800,4,"['electropop', 'pop', 'pop rap']",Finland
Midnight (feat. Liam Payne),4ZTTUAjJCd4NMZmIU7RB4c,79,Midnight (feat. Liam Payne),4Cq0dfyCX1msQ6ZRbdT4YG,2020-04-08,Alesso,4AVFqumd2ogHFlRbKIjp1t,0.5870000000000001,0.648,11,-6.9270000000000005,0,0.0439,0.0561,0.0,0.115,0.281,144.028,audio_features,4ZTTUAjJCd4NMZmIU7RB4c,spotify:track:4ZTTUAjJCd4NMZmIU7RB4c,https://api.spotify.com/v1/tracks/4ZTTUAjJCd4NMZmIU7RB4c,https://api.spotify.com/v1/audio-analysis/4ZTTUAjJCd4NMZmIU7RB4c,220141,4,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'tropical house']",Finland
Still Be Friends (feat. Tory Lanez & Tyga),0JjM9bKm4wrwohMslcm892,79,Still Be Friends (feat. Tory Lanez & Tyga),0KHIH7UC8WATEByfXGfYaY,2020-02-07,G-Eazy,02kJSzxNuaWGqwubyUba0Z,0.8029999999999999,0.759,7,-4.692,0,0.0494,0.00509,0.0,0.0921,0.284,104.0,audio_features,0JjM9bKm4wrwohMslcm892,spotify:track:0JjM9bKm4wrwohMslcm892,https://api.spotify.com/v1/tracks/0JjM9bKm4wrwohMslcm892,https://api.spotify.com/v1/audio-analysis/0JjM9bKm4wrwohMslcm892,213308,4,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop rap', 'rap']",Finland
Alane,2u6Jm2klS4yvAlbSHlxUwI,79,Alane,537cgkkJUqMb46JUSNh0n7,2020-06-19,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,0.581,0.799,3,-6.66,1,0.16399999999999998,0.0419,9.43e-06,0.11,0.662,124.00200000000001,audio_features,2u6Jm2klS4yvAlbSHlxUwI,spotify:track:2u6Jm2klS4yvAlbSHlxUwI,https://api.spotify.com/v1/tracks/2u6Jm2klS4yvAlbSHlxUwI,https://api.spotify.com/v1/audio-analysis/2u6Jm2klS4yvAlbSHlxUwI,175016,4,"['dance pop', 'deep euro house', 'deep house', 'edm', 'german dance', 'pop', 'pop dance', 'tropical house']",Finland
Waiting For Love,2P4OICZRVAQcYAV2JReRfj,79,Stories,7dqftJ3kas6D0VAdmt3k3V,2015-10-02,Avicii,1vCWHaC5f2uS3yhpwWbIA6,0.579,0.736,6,-3.863,0,0.0527,0.31,0.0,0.198,0.613,127.999,audio_features,2P4OICZRVAQcYAV2JReRfj,spotify:track:2P4OICZRVAQcYAV2JReRfj,https://api.spotify.com/v1/tracks/2P4OICZRVAQcYAV2JReRfj,https://api.spotify.com/v1/audio-analysis/2P4OICZRVAQcYAV2JReRfj,230613,4,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",Finland
Filter,0ono6UCNVZ1XqOm6j78Blu,79,MAP OF THE SOUL : 7,6mJZTV8lCqnwftYZa94bXS,2020-02-21,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.7809999999999999,0.762,10,-5.188,0,0.0626,0.0222,0.0,0.121,0.86,110.042,audio_features,0ono6UCNVZ1XqOm6j78Blu,spotify:track:0ono6UCNVZ1XqOm6j78Blu,https://api.spotify.com/v1/tracks/0ono6UCNVZ1XqOm6j78Blu,https://api.spotify.com/v1/audio-analysis/0ono6UCNVZ1XqOm6j78Blu,180221,4,"['k-pop', 'k-pop boy group']",Finland
Lover,1dGr1c8CrMLDpV6mPbImSI,79,Lover,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.359,0.5429999999999999,7,-7.582000000000001,1,0.0919,0.49200000000000005,1.58e-05,0.11800000000000001,0.45299999999999996,68.53399999999999,audio_features,1dGr1c8CrMLDpV6mPbImSI,spotify:track:1dGr1c8CrMLDpV6mPbImSI,https://api.spotify.com/v1/tracks/1dGr1c8CrMLDpV6mPbImSI,https://api.spotify.com/v1/audio-analysis/1dGr1c8CrMLDpV6mPbImSI,221307,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Finland
She,6SQLk9HSNketfgs2AyIiMs,79,Fine Line,7xV2TzoaVc0ycW7fwBwAml,2019-12-13,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.535,0.521,0,-5.942,1,0.0272,0.000532,0.371,0.19,0.457,140.026,audio_features,6SQLk9HSNketfgs2AyIiMs,spotify:track:6SQLk9HSNketfgs2AyIiMs,https://api.spotify.com/v1/tracks/6SQLk9HSNketfgs2AyIiMs,https://api.spotify.com/v1/audio-analysis/6SQLk9HSNketfgs2AyIiMs,362653,3,"['pop', 'post-teen pop']",Finland
Nonstop,0TlLq3lA83rQOYtrqBqSct,79,Scorpion,1ATL5GLyefJaxhQzSPVrLX,2018-06-29,Drake,3TVXtAsR1Inumwj472S9r4,0.912,0.41200000000000003,7,-8.074,1,0.12300000000000001,0.0165,0.0126,0.10400000000000001,0.423,154.983,audio_features,0TlLq3lA83rQOYtrqBqSct,spotify:track:0TlLq3lA83rQOYtrqBqSct,https://api.spotify.com/v1/tracks/0TlLq3lA83rQOYtrqBqSct,https://api.spotify.com/v1/audio-analysis/0TlLq3lA83rQOYtrqBqSct,238614,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Finland
Paradise City,3YBZIN3rekqsKxbJc9FZko,78,Appetite For Destruction,3I9Z1nDCL4E0cP62flcbI5,1987-07-21,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,0.273,0.9520000000000001,11,-8.762,1,0.0843,0.0169,0.0111,0.142,0.47200000000000003,100.271,audio_features,3YBZIN3rekqsKxbJc9FZko,spotify:track:3YBZIN3rekqsKxbJc9FZko,https://api.spotify.com/v1/tracks/3YBZIN3rekqsKxbJc9FZko,https://api.spotify.com/v1/audio-analysis/3YBZIN3rekqsKxbJc9FZko,405640,4,"['glam metal', 'hard rock', 'rock']",Finland
Skechers,2alc8VZAzDgdAsL2QMk3hu,78,Skechers,4a50hfH6HJQywmghPYnRRW,2020-01-12,DripReport,3O5HD95HTEPgoPFOjAb7yV,0.903,0.327,1,-9.727,1,0.0877,0.26,0.011000000000000001,0.10800000000000001,0.27399999999999997,100.008,audio_features,2alc8VZAzDgdAsL2QMk3hu,spotify:track:2alc8VZAzDgdAsL2QMk3hu,https://api.spotify.com/v1/tracks/2alc8VZAzDgdAsL2QMk3hu,https://api.spotify.com/v1/audio-analysis/2alc8VZAzDgdAsL2QMk3hu,106000,4,['viral rap'],Finland
"Let Me Go (with Alesso, Florida Georgia Line & watt)",5Gu0PDLN4YJeW75PpBSg9p,78,"Let Me Go (with Alesso, Florida Georgia Line & watt)",3ggBBGRhkDVAu7pQRXRPXO,2017-09-08,Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,0.664,0.708,8,-4.154,1,0.0474,0.0337,0.0,0.0841,0.742,103.07,audio_features,5Gu0PDLN4YJeW75PpBSg9p,spotify:track:5Gu0PDLN4YJeW75PpBSg9p,https://api.spotify.com/v1/tracks/5Gu0PDLN4YJeW75PpBSg9p,https://api.spotify.com/v1/audio-analysis/5Gu0PDLN4YJeW75PpBSg9p,174800,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Finland
Never Really Over,5PYQUBXc7NYeI1obMKSJK0,78,Never Really Over,3KjXg0MDej2pG9fv6I22lT,2019-05-31,Katy Perry,6jJ0s89eD6GaHleKKya26X,0.77,0.882,8,-4.792,1,0.0602,0.19399999999999998,0.0,0.316,0.385,99.991,audio_features,5PYQUBXc7NYeI1obMKSJK0,spotify:track:5PYQUBXc7NYeI1obMKSJK0,https://api.spotify.com/v1/tracks/5PYQUBXc7NYeI1obMKSJK0,https://api.spotify.com/v1/audio-analysis/5PYQUBXc7NYeI1obMKSJK0,223523,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Finland
Self Care,5bJ1DrEM4hNCafcDd1oxHx,78,Swimming,5wtE5aLX5r7jOosmPhJhhk,2018-08-03,Mac Miller,4LLpKhyESsyAXpc4laK94U,0.52,0.5379999999999999,1,-8.109,1,0.20600000000000002,0.36700000000000005,0.00187,0.11900000000000001,0.177,141.894,audio_features,5bJ1DrEM4hNCafcDd1oxHx,spotify:track:5bJ1DrEM4hNCafcDd1oxHx,https://api.spotify.com/v1/tracks/5bJ1DrEM4hNCafcDd1oxHx,https://api.spotify.com/v1/audio-analysis/5bJ1DrEM4hNCafcDd1oxHx,345133,4,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap']",Finland
Here With Me,5icOoE6VgqFKohjWWNp0Ac,78,Here With Me,6NHS3hV16MZyfcp0nSHdrd,2019-03-08,Marshmello,64KEffDW9EtZ1y2vBYgq8T,0.7909999999999999,0.565,5,-3.9330000000000003,0,0.0439,0.0623,0.0,0.156,0.18100000000000002,99.961,audio_features,5icOoE6VgqFKohjWWNp0Ac,spotify:track:5icOoE6VgqFKohjWWNp0Ac,https://api.spotify.com/v1/tracks/5icOoE6VgqFKohjWWNp0Ac,https://api.spotify.com/v1/audio-analysis/5icOoE6VgqFKohjWWNp0Ac,156347,4,"['brostep', 'edm', 'pop', 'pop dance', 'progressive electro house']",Finland
Into the Unknown,3Z0oQ8r78OUaHvGPiDBR3W,78,Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition),4M07HWIlZr7zoXoxDHR5mz,2019-11-15,Idina Menzel,73Np75Wv2tju61Eo9Zw4IR,0.32299999999999995,0.405,10,-8.533,0,0.0413,0.8490000000000001,0.000544,0.138,0.27399999999999997,145.10399999999998,audio_features,3Z0oQ8r78OUaHvGPiDBR3W,spotify:track:3Z0oQ8r78OUaHvGPiDBR3W,https://api.spotify.com/v1/tracks/3Z0oQ8r78OUaHvGPiDBR3W,https://api.spotify.com/v1/audio-analysis/3Z0oQ8r78OUaHvGPiDBR3W,194848,5,"['hollywood', 'show tunes']",Finland
Feel It Still,6QgjcU0zLnzq5OrUoSZ3OK,78,Woodstock,4VzzEviJGYUtAeSsJlI9QB,2017-06-16,Portugal. The Man,4kI8Ie27vjvonwaB2ePh8T,0.8009999999999999,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,audio_features,6QgjcU0zLnzq5OrUoSZ3OK,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,https://api.spotify.com/v1/tracks/6QgjcU0zLnzq5OrUoSZ3OK,https://api.spotify.com/v1/audio-analysis/6QgjcU0zLnzq5OrUoSZ3OK,163253,4,"['indie rock', 'modern alternative rock', 'modern rock', 'rock']",Finland
LOVE. FEAT. ZACARI.,6PGoSes0D9eUDeeAafB2As,78,DAMN.,4eLPsYPBmXABThSJ821sqY,2017-04-14,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,0.8,0.585,10,-7.343,1,0.0924,0.264,0.0,0.153,0.779,126.05799999999999,audio_features,6PGoSes0D9eUDeeAafB2As,spotify:track:6PGoSes0D9eUDeeAafB2As,https://api.spotify.com/v1/tracks/6PGoSes0D9eUDeeAafB2As,https://api.spotify.com/v1/audio-analysis/6PGoSes0D9eUDeeAafB2As,213400,4,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",Finland
911,6qI0MU175Dk2DeoUjlrOpy,78,Chromatica,05c49JgPmL4Uz2ZeqRx5SP,2020-05-29,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.789,0.813,5,-4.563,1,0.0374,0.0294,2.07e-06,0.519,0.42,116.007,audio_features,6qI0MU175Dk2DeoUjlrOpy,spotify:track:6qI0MU175Dk2DeoUjlrOpy,https://api.spotify.com/v1/tracks/6qI0MU175Dk2DeoUjlrOpy,https://api.spotify.com/v1/audio-analysis/6qI0MU175Dk2DeoUjlrOpy,172133,4,"['dance pop', 'pop', 'pop dance']",Finland
Suge,2gwkD6igEhQbDQegRCcdoB,78,Baby On Baby,0O1PJ0t69iTO5yWrIeIga0,2019-03-01,DaBaby,4r63FhuTkUYltbVAg5TQnk,0.8759999999999999,0.662,2,-6.482,0,0.426,0.0608,0.0,0.127,0.8440000000000001,75.445,audio_features,2gwkD6igEhQbDQegRCcdoB,spotify:track:2gwkD6igEhQbDQegRCcdoB,https://api.spotify.com/v1/tracks/2gwkD6igEhQbDQegRCcdoB,https://api.spotify.com/v1/audio-analysis/2gwkD6igEhQbDQegRCcdoB,163320,4,"['north carolina hip hop', 'rap']",Finland
Work from Home (feat. Ty Dolla $ign),4tCtwWceOPWzenK2HAIJSb,78,7/27 (Deluxe),0pF0oyuPNdOObniB1Ng0kW,2016-05-27,Fifth Harmony,1l8Fu6IkuTP0U5QetQJ5Xt,0.8029999999999999,0.585,8,-5.861000000000001,1,0.0432,0.10300000000000001,3.94e-06,0.0644,0.593,105.01700000000001,audio_features,4tCtwWceOPWzenK2HAIJSb,spotify:track:4tCtwWceOPWzenK2HAIJSb,https://api.spotify.com/v1/tracks/4tCtwWceOPWzenK2HAIJSb,https://api.spotify.com/v1/audio-analysis/4tCtwWceOPWzenK2HAIJSb,214480,4,"['dance pop', 'electropop', 'girl group', 'pop', 'pop dance', 'post-teen pop', 'talent show']",Finland
Too Much (feat. Usher),39umHdGKfpnjY4TFtnoQ51,78,Too Much (feat. Usher),6lObxQq82f6xitLI8xZQyz,2020-10-23,Marshmello,64KEffDW9EtZ1y2vBYgq8T,0.7120000000000001,0.8909999999999999,6,-2.76,0,0.0401,0.00415,0.0,0.258,0.735,126.012,audio_features,39umHdGKfpnjY4TFtnoQ51,spotify:track:39umHdGKfpnjY4TFtnoQ51,https://api.spotify.com/v1/tracks/39umHdGKfpnjY4TFtnoQ51,https://api.spotify.com/v1/audio-analysis/39umHdGKfpnjY4TFtnoQ51,165704,4,"['brostep', 'edm', 'pop', 'pop dance', 'progressive electro house']",Finland
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,78,OASIS,6ylFfzx32ICw4L1A7YWNLN,2019-06-28,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,0.639,0.7909999999999999,10,-4.4430000000000005,0,0.253,0.0275,0.0,0.36200000000000004,0.9390000000000001,92.603,audio_features,25ZAibhr3bdlMCLmubZDVt,spotify:track:25ZAibhr3bdlMCLmubZDVt,https://api.spotify.com/v1/tracks/25ZAibhr3bdlMCLmubZDVt,https://api.spotify.com/v1/audio-analysis/25ZAibhr3bdlMCLmubZDVt,222347,4,"['latin', 'reggaeton', 'reggaeton colombiano']",Finland
In My Feelings,2G7V7zsVDxg1yRsu7Ew9RJ,78,Scorpion,1ATL5GLyefJaxhQzSPVrLX,2018-06-29,Drake,3TVXtAsR1Inumwj472S9r4,0.835,0.626,1,-5.832999999999999,1,0.125,0.0589,5.9999999999999995e-05,0.396,0.35,91.03,audio_features,2G7V7zsVDxg1yRsu7Ew9RJ,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,https://api.spotify.com/v1/tracks/2G7V7zsVDxg1yRsu7Ew9RJ,https://api.spotify.com/v1/audio-analysis/2G7V7zsVDxg1yRsu7Ew9RJ,217925,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Finland
The Christmas Song (Merry Christmas To You),4PS1e8f2LvuTFgUs1Cn3ON,78,The Christmas Song (Expanded Edition),6vBGI5522jvPi0ZZuGQNp4,1962,Nat King Cole,7v4imS0moSyGdXyLgVTIV7,0.319,0.21,1,-15.231,1,0.0341,0.92,8.06e-05,0.138,0.209,78.696,audio_features,4PS1e8f2LvuTFgUs1Cn3ON,spotify:track:4PS1e8f2LvuTFgUs1Cn3ON,https://api.spotify.com/v1/tracks/4PS1e8f2LvuTFgUs1Cn3ON,https://api.spotify.com/v1/audio-analysis/4PS1e8f2LvuTFgUs1Cn3ON,192160,4,"['adult standards', 'vocal jazz']",Finland
Hollywood,1XdMp6v9Q3N80WnKSbGfl4,78,Hollywood,6N3vlqVTwMUyNPoUiCaV8a,2020-05-29,LA Vision,02qlwM8fpqep7vX8KKEFmK,0.7440000000000001,0.7929999999999999,7,-6.02,0,0.0291,0.00851,0.000231,0.363,0.325,116.0,audio_features,1XdMp6v9Q3N80WnKSbGfl4,spotify:track:1XdMp6v9Q3N80WnKSbGfl4,https://api.spotify.com/v1/tracks/1XdMp6v9Q3N80WnKSbGfl4,https://api.spotify.com/v1/audio-analysis/1XdMp6v9Q3N80WnKSbGfl4,199655,4,[],Finland
Hollywood's Bleeding,7sWRlDoTDX8geTR8zzr2vt,78,Hollywood's Bleeding,4g1ZRSobMefqF6nelkgibi,2019-09-06,Post Malone,246dkjvS1zLTtiykXe5h60,0.405,0.6459999999999999,4,-3.2060000000000004,0,0.0476,0.331,0.0,0.10300000000000001,0.17,130.218,audio_features,7sWRlDoTDX8geTR8zzr2vt,spotify:track:7sWRlDoTDX8geTR8zzr2vt,https://api.spotify.com/v1/tracks/7sWRlDoTDX8geTR8zzr2vt,https://api.spotify.com/v1/audio-analysis/7sWRlDoTDX8geTR8zzr2vt,156267,4,"['dfw rap', 'melodic rap', 'rap']",Finland
P2,3kW4z2pIj5VY5fLjBrMRL5,78,Eternal Atake,7IyoGB8J31fvQDwGtHAq9m,2020-03-06,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.775,0.72,11,-5.353,0,0.193,0.0236,0.0,0.114,0.49,155.086,audio_features,3kW4z2pIj5VY5fLjBrMRL5,spotify:track:3kW4z2pIj5VY5fLjBrMRL5,https://api.spotify.com/v1/tracks/3kW4z2pIj5VY5fLjBrMRL5,https://api.spotify.com/v1/audio-analysis/3kW4z2pIj5VY5fLjBrMRL5,234627,4,"['melodic rap', 'philly rap', 'rap', 'trap']",Finland
Go Flex,5yuShbu70mtHXY0yLzCQLQ,78,Stoney (Deluxe),5s0rmjP8XOPhP6HhqOhuyC,2016-12-09,Post Malone,246dkjvS1zLTtiykXe5h60,0.665,0.498,5,-8.185,1,0.0832,0.228,0.0,0.0757,0.127,81.96700000000001,audio_features,5yuShbu70mtHXY0yLzCQLQ,spotify:track:5yuShbu70mtHXY0yLzCQLQ,https://api.spotify.com/v1/tracks/5yuShbu70mtHXY0yLzCQLQ,https://api.spotify.com/v1/audio-analysis/5yuShbu70mtHXY0yLzCQLQ,179613,4,"['dfw rap', 'melodic rap', 'rap']",Finland
Bank Account,2fQrGHiQOvpL9UgPvtYy6G,78,Issa Album,4QUNWTw2FsIz722xjUjFJw,2017-09-23,21 Savage,1URnnhqYAYcrqrcwql10ft,0.884,0.34600000000000003,8,-8.228,0,0.35100000000000003,0.0151,7.04e-06,0.0871,0.376,75.016,audio_features,2fQrGHiQOvpL9UgPvtYy6G,spotify:track:2fQrGHiQOvpL9UgPvtYy6G,https://api.spotify.com/v1/tracks/2fQrGHiQOvpL9UgPvtYy6G,https://api.spotify.com/v1/audio-analysis/2fQrGHiQOvpL9UgPvtYy6G,220307,4,"['atl hip hop', 'rap', 'trap']",Finland
